acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.045,0.008,-1.153,-1.878,-2.046,-0.336,0
0.045,0.015,-1.149,-1.847,-1.908,-0.595,4048
0.033,0.013,-1.152,-2.137,-1.969,-0.641,8061
0.037,0.012,-1.151,-2.382,-1.939,-0.962,12072
0.029,0.016,-1.164,-2.626,-1.664,-0.779,16084
0.033,0.009,-1.153,-2.473,-1.450,-0.931,20094
0.029,0.012,-1.156,-2.901,-1.405,-1.053,24105
0.030,0.017,-1.156,-2.992,-1.298,-1.130,28116
0.031,0.008,-1.155,-3.328,-0.824,-0.992,32127
0.032,0.009,-1.162,-3.588,-0.702,-1.130,36138
0.031,0.012,-1.148,-3.771,-0.763,-1.298,40149
0.032,0.010,-1.150,-4.046,-0.901,-1.176,44160
0.035,0.014,-1.147,-4.122,-0.794,-1.496,48169
0.036,0.015,-1.152,-4.305,-0.916,-1.435,52180
0.032,0.017,-1.151,-4.305,-1.176,-1.603,56192
0.029,0.023,-1.144,-4.427,-1.130,-1.389,60202
0.031,0.018,-1.142,-4.565,-1.176,-1.679,64213
0.025,0.027,-1.147,-4.534,-1.160,-1.603,68224
0.026,0.024,-1.150,-4.458,-1.252,-1.435,72235
0.031,0.022,-1.147,-4.351,-1.206,-1.313,76246
0.020,0.028,-1.142,-4.153,-0.855,-1.282,80257
0.026,0.023,-1.154,-3.954,-0.641,-1.405,84268
0.021,0.030,-1.148,-3.725,-0.504,-1.588,88279
0.009,0.028,-1.144,-3.557,-0.031,-1.344,92290
0.026,0.024,-1.152,-3.374,0.214,-1.496,96301
0.029,0.017,-1.145,-3.313,0.443,-1.466,100312
0.024,0.017,-1.147,-3.511,0.672,-1.481,104323
0.027,0.023,-1.154,-3.634,0.748,-1.466,108334
0.024,0.025,-1.153,-4.076,0.901,-1.359,112346
0.028,0.015,-1.139,-4.229,0.687,-1.176,116356
0.031,0.011,-1.153,-4.611,0.534,-1.298,120367
0.031,0.016,-1.143,-4.992,0.458,-1.420,124378
0.032,0.019,-1.149,-5.420,0.397,-1.466,128389
0.033,0.014,-1.146,-5.985,0.229,-1.466,132401
0.032,0.016,-1.147,-6.260,0.046,-1.344,136412
0.038,0.017,-1.140,-6.550,-0.305,-1.267,140424
0.042,0.019,-1.147,-6.840,-0.687,-1.374,144435
0.031,0.022,-1.143,-6.901,-1.084,-1.313,148445
0.033,0.024,-1.140,-6.931,-1.160,-1.282,152457
0.031,0.034,-1.145,-6.931,-0.931,-1.328,156468
