acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.357,-0.085,-1.090,-4.962,-2.962,-1.618,0
0.355,-0.088,-1.092,-4.443,-2.473,-1.344,4047
0.350,-0.089,-1.099,-3.802,-2.366,-1.237,8060
0.351,-0.088,-1.090,-2.809,-1.466,-0.916,12071
0.353,-0.092,-1.079,-2.244,-1.145,-0.672,16082
0.361,-0.091,-1.088,-1.389,-0.565,-0.611,20093
0.352,-0.097,-1.087,-0.672,0.244,-0.214,24104
0.352,-0.099,-1.092,-0.305,0.870,0.031,28115
0.360,-0.105,-1.081,0.168,1.634,0.229,32126
0.356,-0.103,-1.081,0.443,1.924,0.107,36137
0.353,-0.107,-1.086,0.687,2.580,0.015,40148
0.353,-0.110,-1.085,0.916,2.641,-0.122,44159
0.359,-0.125,-1.092,0.779,2.702,-0.214,48170
0.357,-0.115,-1.080,0.504,2.702,-0.229,52181
0.362,-0.126,-1.093,0.107,3.618,0.107,56192
0.367,-0.126,-1.085,-0.427,5.389,-0.107,60203
0.362,-0.123,-1.093,-0.870,5.710,-0.198,64214
0.365,-0.120,-1.093,-1.450,6.229,-0.092,68225
0.372,-0.124,-1.105,-1.954,6.763,0.107,72236
0.366,-0.122,-1.094,-2.397,7.481,0.244,76247
0.380,-0.128,-1.086,-2.809,7.481,0.183,80258
0.383,-0.124,-1.091,-3.099,7.282,-0.046,84269
0.392,-0.120,-1.095,-3.588,6.565,-0.290,88280
0.385,-0.122,-1.097,-3.878,5.847,-0.351,92291
0.388,-0.119,-1.100,-3.893,4.733,-0.595,96302
0.386,-0.117,-1.076,-4.153,2.733,-0.992,100313
0.388,-0.114,-1.089,-4.122,0.656,-1.145,104324
0.388,-0.121,-1.092,-4.382,0.198,-1.282,108337
0.381,-0.117,-1.086,-4.458,-0.473,-1.679,112348
0.376,-0.117,-1.089,-4.305,-2.443,-1.832,116359
0.371,-0.108,-1.083,-4.107,-3.618,-1.847,120370
0.378,-0.106,-1.075,-4.092,-2.931,-1.893,124381
0.371,-0.111,-1.086,-3.802,-2.641,-1.985,128392
0.367,-0.116,-1.078,-3.496,-2.107,-1.634,132403
0.363,-0.115,-1.078,-3.573,-2.092,-1.710,136414
