acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.246,-0.102,-1.145,-2.107,0.763,-0.580,0
0.251,-0.105,-1.124,-2.626,0.595,-0.214,4048
0.249,-0.109,-1.128,-2.870,0.397,-0.534,8061
0.248,-0.112,-1.131,-3.084,0.718,-0.473,12072
0.255,-0.109,-1.132,-3.420,0.214,-0.534,16083
0.263,-0.115,-1.129,-3.802,0.000,-0.718,20094
0.260,-0.111,-1.134,-4.229,-0.412,-0.489,24105
0.267,-0.113,-1.131,-4.412,-0.473,-0.519,28116
0.268,-0.107,-1.129,-4.718,-0.718,-0.504,32126
0.269,-0.107,-1.125,-5.008,-0.885,-0.473,36137
0.257,-0.111,-1.125,-4.733,-0.931,-0.489,40148
0.261,-0.113,-1.125,-4.718,-0.855,-0.473,44159
0.260,-0.106,-1.128,-4.656,-0.931,-0.550,48167
0.263,-0.109,-1.122,-4.565,-0.565,-0.885,52179
0.263,-0.103,-1.129,-4.153,-0.168,-0.901,56189
0.266,-0.110,-1.132,-3.649,0.092,-0.931,60200
0.258,-0.115,-1.131,-3.359,0.336,-0.870,64211
0.257,-0.107,-1.127,-2.824,0.626,-1.023,68223
0.271,-0.109,-1.130,-2.702,1.069,-1.053,72235
0.263,-0.105,-1.122,-2.458,1.282,-1.145,76245
0.263,-0.102,-1.116,-1.939,1.573,-1.069,80256
0.261,-0.114,-1.124,-1.740,1.985,-1.008,84267
0.267,-0.106,-1.128,-1.664,2.153,-1.176,88279
0.270,-0.114,-1.118,-1.511,1.725,-1.573,92290
0.272,-0.123,-1.130,-1.802,1.710,-1.481,96301
0.276,-0.113,-1.123,-2.198,1.618,-1.878,100312
0.277,-0.121,-1.109,-2.412,1.069,-1.863,104323
0.280,-0.120,-1.133,-2.855,0.580,-2.076,108335
0.274,-0.123,-1.121,-3.115,0.260,-2.260,112346
0.278,-0.122,-1.118,-3.527,0.473,-2.489,116358
0.278,-0.119,-1.116,-3.832,0.427,-2.977,120369
0.278,-0.119,-1.123,-3.969,-0.962,-3.053,124380
0.273,-0.115,-1.126,-4.336,-1.389,-3.344,128391
0.273,-0.116,-1.115,-4.366,-1.740,-3.527,132402
0.261,-0.112,-1.117,-4.351,-1.954,-3.817,136414
0.260,-0.116,-1.125,-4.397,-2.183,-3.939,140425
0.250,-0.106,-1.122,-4.290,-2.168,-4.168,144436
0.259,-0.099,-1.121,-4.076,-1.481,-4.244,148447
0.259,-0.099,-1.126,-3.557,-1.450,-4.260,152458
0.254,-0.097,-1.124,-2.977,-1.130,-4.336,156469
0.253,-0.097,-1.123,-2.916,-1.069,-3.985,160480
0.251,-0.104,-1.128,-2.473,-0.504,-4.031,164491
0.252,-0.094,-1.125,-2.107,-0.870,-4.031,168502
0.243,-0.094,-1.118,-1.450,-0.901,-3.969,172513
0.238,-0.091,-1.120,-0.779,-0.534,-3.771,176524
0.244,-0.098,-1.115,-0.412,-0.992,-3.725,180535
0.249,-0.095,-1.119,-0.290,-1.038,-3.695,184546
0.246,-0.100,-1.125,-0.244,-0.489,-3.893,188557
0.239,-0.103,-1.119,-0.107,-0.534,-3.740,192568
