acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.285,-0.047,-1.118,-2.168,0.916,-0.427,0
0.283,-0.053,-1.115,-2.305,0.855,-0.565,4050
0.288,-0.054,-1.114,-2.412,0.672,-0.443,8063
0.288,-0.054,-1.115,-2.122,0.351,-0.504,12074
0.293,-0.055,-1.121,-2.214,0.214,-0.611,16085
0.296,-0.052,-1.127,-2.214,-0.061,-0.748,20097
0.296,-0.048,-1.122,-2.153,-0.198,-1.023,24108
0.293,-0.050,-1.129,-2.351,-0.046,-1.099,28118
0.293,-0.052,-1.124,-2.489,-0.061,-1.298,32130
0.285,-0.051,-1.118,-2.580,-0.183,-1.405,36141
0.286,-0.049,-1.127,-2.672,-0.107,-1.603,40152
0.287,-0.048,-1.118,-2.870,-0.092,-1.756,44164
0.284,-0.055,-1.109,-2.931,-0.137,-1.756,48172
0.289,-0.049,-1.116,-3.237,0.122,-2.031,52183
0.294,-0.045,-1.130,-3.359,0.198,-1.954,56194
0.282,-0.048,-1.120,-3.313,0.076,-1.908,60205
0.285,-0.042,-1.119,-3.557,0.107,-1.893,64216
0.284,-0.046,-1.112,-3.374,0.183,-1.878,68228
0.283,-0.040,-1.110,-2.992,0.214,-1.893,72239
0.285,-0.046,-1.121,-3.008,0.336,-1.832,76250
0.284,-0.049,-1.109,-2.931,-0.076,-1.893,80261
0.285,-0.044,-1.111,-2.794,0.015,-1.649,84272
0.284,-0.041,-1.117,-2.672,0.061,-1.786,88284
0.281,-0.046,-1.105,-2.779,0.076,-1.496,92295
0.273,-0.039,-1.116,-2.656,0.092,-1.664,96306
0.269,-0.044,-1.120,-2.458,0.183,-1.359,100317
0.276,-0.043,-1.119,-2.550,0.214,-1.527,104328
0.282,-0.042,-1.110,-2.641,0.183,-1.557,108339
0.283,-0.043,-1.117,-2.702,0.290,-1.557,112350
0.276,-0.053,-1.115,-2.855,0.351,-1.160,116361
0.279,-0.049,-1.115,-2.962,0.137,-1.435,120372
0.274,-0.045,-1.120,-2.840,0.214,-1.298,124383
0.276,-0.046,-1.118,-2.901,0.153,-1.420,128393
0.277,-0.046,-1.111,-2.931,0.061,-1.237,132404
0.282,-0.044,-1.115,-3.069,0.305,-1.237,136415
0.284,-0.041,-1.120,-3.130,0.290,-1.221,140427
0.275,-0.052,-1.124,-2.947,0.412,-1.389,144438
0.275,-0.052,-1.114,-2.931,0.565,-1.084,148448
0.275,-0.054,-1.122,-2.977,0.382,-1.038,152459
0.281,-0.052,-1.113,-3.099,0.336,-1.191,156470
0.279,-0.049,-1.118,-3.176,0.137,-1.038,160481
0.285,-0.051,-1.129,-3.298,0.168,-1.252,164492
0.283,-0.052,-1.121,-3.679,0.565,-0.870,168503
0.278,-0.047,-1.126,-3.710,0.534,-0.931,172514
0.275,-0.046,-1.122,-4.122,0.595,-1.252,176525
0.282,-0.048,-1.123,-4.275,0.550,-1.206,180537
0.279,-0.053,-1.116,-4.519,0.733,-1.115,184548
0.270,-0.045,-1.129,-4.351,0.794,-1.130,188558
0.283,-0.046,-1.112,-4.458,0.763,-1.115,192569
0.281,-0.037,-1.117,-4.427,0.733,-1.038,196581
0.280,-0.043,-1.125,-4.305,0.977,-1.115,200592
0.279,-0.040,-1.112,-3.939,1.038,-1.084,204603
0.279,-0.039,-1.102,-3.954,0.840,-1.008,208615
0.280,-0.037,-1.111,-3.725,0.733,-0.672,212626
0.275,-0.033,-1.115,-3.924,0.412,-0.626,216637
0.280,-0.047,-1.119,-3.725,0.565,-0.473,220648
0.280,-0.037,-1.114,-3.481,0.397,-0.580,224659
0.279,-0.046,-1.116,-3.527,0.382,-0.168,228671
0.275,-0.041,-1.115,-3.481,0.412,0.092,232690
0.276,-0.043,-1.110,-3.435,0.351,0.382,236701
0.281,-0.043,-1.115,-3.328,0.458,0.275,240712
0.278,-0.045,-1.120,-3.496,0.580,0.565,244723
0.286,-0.045,-1.121,-3.466,0.534,0.702,248737
0.277,-0.048,-1.115,-3.420,0.458,0.656,252748
0.286,-0.043,-1.121,-3.374,0.565,0.718,256760
0.277,-0.042,-1.115,-3.328,0.611,0.580,260770
0.269,-0.039,-1.121,-3.069,0.840,0.412,264781
0.282,-0.042,-1.116,-3.176,1.084,0.458,268794
0.286,-0.048,-1.112,-3.023,1.115,0.351,272805
0.281,-0.046,-1.115,-3.145,1.237,0.473,276816
0.276,-0.048,-1.116,-3.176,1.206,0.260,280827
0.277,-0.050,-1.113,-3.221,1.649,0.504,284838
0.288,-0.052,-1.122,-3.466,1.420,0.397,288849
0.287,-0.049,-1.130,-3.771,0.977,0.275,292859
0.296,-0.047,-1.123,-3.817,0.809,0.504,296871
0.291,-0.051,-1.122,-3.924,0.504,0.336,300882
0.296,-0.055,-1.125,-4.046,0.275,0.443,304893
0.288,-0.047,-1.127,-3.985,0.275,0.000,308905
0.292,-0.043,-1.125,-4.061,-0.198,0.229,312915
0.292,-0.049,-1.116,-3.786,-0.214,0.015,316926
0.288,-0.051,-1.123,-3.832,-0.244,-0.321,320937
0.291,-0.047,-1.128,-3.756,-0.153,-0.550,324948
0.295,-0.049,-1.117,-3.863,-0.275,-0.687,328959
0.296,-0.052,-1.120,-3.817,-0.260,-1.115,332979
0.284,-0.055,-1.123,-3.618,-0.137,-1.420,336991
0.278,-0.044,-1.121,-3.954,-0.092,-1.282,341002
0.280,-0.053,-1.114,-4.076,0.137,-1.191,345013
0.283,-0.053,-1.109,-4.122,-0.031,-1.389,349024
0.285,-0.048,-1.105,-4.015,0.183,-1.740,353045
0.284,-0.044,-1.112,-4.015,-0.183,-1.328,357056
0.279,-0.042,-1.108,-3.786,-0.321,-1.374,361067
0.283,-0.043,-1.115,-3.542,-0.443,-1.511,365079
0.276,-0.038,-1.106,-3.359,-0.595,-1.328,369090
0.276,-0.034,-1.100,-3.008,-0.718,-1.252,373103
0.278,-0.039,-1.104,-2.626,-0.626,-1.099,377115
0.271,-0.040,-1.110,-2.458,-0.397,-1.069,381125
0.263,-0.043,-1.104,-2.244,-0.382,-1.038,385136
0.267,-0.048,-1.108,-2.229,-0.489,-0.763,389148
0.275,-0.049,-1.105,-2.168,-0.366,-0.611,393160
0.271,-0.050,-1.121,-2.534,-0.229,-0.290,397170
0.274,-0.052,-1.124,-2.992,-0.412,-0.336,401181
0.273,-0.053,-1.116,-3.160,-0.626,-0.504,405192
0.282,-0.048,-1.112,-3.389,-0.504,-0.412,409203
0.279,-0.051,-1.114,-3.344,-0.779,-0.214,413224
0.276,-0.045,-1.119,-3.237,-1.038,-0.107,417235
0.286,-0.046,-1.130,-3.130,-1.099,-0.198,421246
0.288,-0.047,-1.128,-3.267,-1.160,-0.504,425257
0.287,-0.056,-1.125,-3.237,-1.405,-0.412,429268
0.281,-0.048,-1.120,-3.221,-1.191,-0.458,433289
0.279,-0.051,-1.125,-3.252,-1.252,-0.718,437300
0.284,-0.047,-1.122,-3.466,-1.282,-0.473,441311
0.285,-0.056,-1.123,-3.389,-0.916,-0.595,445322
0.281,-0.051,-1.121,-3.527,-0.412,-0.687,449333
0.275,-0.050,-1.122,-3.450,0.015,-0.794,453351
0.273,-0.053,-1.124,-3.664,0.336,-0.809,457362
0.282,-0.052,-1.125,-3.557,0.702,-0.931,461373
0.275,-0.059,-1.114,-3.740,1.160,-0.947,465385
0.276,-0.054,-1.119,-3.802,1.206,-0.870,469396
0.280,-0.050,-1.114,-3.786,1.282,-1.053,473407
0.278,-0.046,-1.112,-3.710,1.252,-1.145,477418
0.277,-0.048,-1.115,-3.588,0.947,-1.069,481429
0.282,-0.053,-1.113,-3.725,0.519,-1.252,485440
0.282,-0.049,-1.112,-3.939,0.061,-1.252,489451
0.281,-0.043,-1.111,-4.107,-0.183,-1.221,493462
0.278,-0.049,-1.109,-3.939,-0.794,-1.221,497473
0.275,-0.044,-1.105,-4.092,-1.099,-1.069,501484
0.274,-0.044,-1.110,-4.061,-1.298,-0.901,505496
0.272,-0.039,-1.111,-3.832,-1.267,-0.855,509507
0.267,-0.038,-1.101,-3.878,-0.916,-0.779,513517
0.266,-0.040,-1.109,-3.542,-0.840,-0.611,517528
0.264,-0.034,-1.103,-3.282,-0.412,-0.534,521539
0.266,-0.040,-1.103,-2.992,-0.183,-0.336,525550
0.264,-0.035,-1.110,-2.687,0.229,-0.046,529561
0.266,-0.038,-1.109,-2.382,0.550,0.076,533572
0.264,-0.045,-1.112,-2.427,0.794,-0.168,537583
0.270,-0.041,-1.111,-2.290,0.794,0.275,541594
