acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.104,0.073,-1.153,-1.038,0.153,-1.786,0
0.100,0.077,-1.153,-1.282,0.061,-1.756,4051
0.098,0.079,-1.159,-1.359,0.214,-1.695,8065
0.100,0.077,-1.157,-1.527,0.260,-1.878,12076
0.102,0.079,-1.155,-1.588,0.244,-1.740,16087
0.102,0.081,-1.160,-1.573,0.260,-1.725,20098
0.098,0.082,-1.158,-1.603,0.198,-1.832,24109
0.102,0.078,-1.156,-1.588,0.198,-1.878,28120
0.094,0.077,-1.157,-1.527,0.290,-1.878,32131
0.100,0.075,-1.149,-1.588,0.534,-2.153,36142
0.092,0.076,-1.161,-1.664,0.779,-2.107,40153
0.104,0.077,-1.161,-1.725,0.748,-2.214,44164
0.095,0.076,-1.154,-1.908,0.931,-1.908,48173
0.103,0.074,-1.155,-2.366,1.267,-1.939,52184
0.101,0.070,-1.161,-2.519,1.176,-1.863,56196
0.096,0.072,-1.156,-3.069,1.130,-1.710,60207
0.099,0.068,-1.156,-3.313,1.191,-1.710,64218
0.101,0.070,-1.149,-3.359,1.115,-1.802,68230
0.101,0.069,-1.155,-3.679,1.008,-1.771,72242
0.106,0.066,-1.146,-4.000,0.855,-1.756,76252
0.099,0.072,-1.156,-4.153,0.794,-1.908,80263
0.106,0.077,-1.150,-4.534,0.595,-2.000,84274
0.103,0.079,-1.141,-4.489,0.321,-1.924,88286
0.102,0.079,-1.146,-4.580,0.321,-2.000,92297
0.101,0.080,-1.147,-4.458,-0.031,-2.305,96308
0.104,0.081,-1.146,-4.626,0.046,-2.595,100319
0.089,0.084,-1.134,-4.534,-0.076,-2.687,104330
0.094,0.083,-1.139,-4.534,-0.122,-2.809,108342
0.099,0.086,-1.141,-4.275,-0.015,-3.008,112353
0.097,0.082,-1.138,-4.153,0.092,-3.038,116364
0.103,0.082,-1.131,-3.893,-0.015,-3.008,120375
0.101,0.087,-1.136,-3.588,0.061,-2.947,124387
0.094,0.093,-1.140,-3.481,-0.061,-2.962,128397
0.097,0.086,-1.136,-2.992,0.092,-2.962,132408
0.097,0.081,-1.139,-2.779,0.275,-2.931,136419
0.094,0.086,-1.143,-2.718,0.397,-2.611,140431
0.093,0.081,-1.139,-2.580,0.611,-2.656,144442
0.090,0.075,-1.141,-2.443,0.962,-2.534,148452
0.089,0.077,-1.134,-2.565,1.221,-2.137,152463
0.094,0.078,-1.143,-2.977,1.344,-1.924,156474
0.090,0.091,-1.148,-3.115,1.649,-1.634,160485
0.104,0.082,-1.150,-3.191,1.588,-1.603,164496
0.095,0.084,-1.138,-3.588,1.817,-1.557,168507
0.090,0.080,-1.144,-3.740,1.634,-1.237,172518
0.090,0.083,-1.142,-3.924,1.542,-1.298,176530
0.096,0.090,-1.133,-4.000,1.588,-1.282,180540
0.087,0.087,-1.147,-4.244,1.557,-1.344,184551
