acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.175,-0.230,-1.111,-2.718,-2.046,-0.427,0
0.168,-0.228,-1.120,-2.427,-1.450,-0.672,4053
0.162,-0.228,-1.129,-2.168,-0.870,-0.763,8067
0.164,-0.227,-1.120,-1.954,0.015,-0.626,12078
0.162,-0.233,-1.110,-2.229,0.580,-0.611,16089
0.166,-0.239,-1.121,-2.351,0.855,-0.305,20100
0.173,-0.247,-1.130,-2.641,1.221,-0.260,24111
0.177,-0.246,-1.122,-3.145,1.557,-0.107,28123
0.184,-0.253,-1.133,-3.786,1.359,-0.183,32134
0.189,-0.255,-1.127,-4.336,1.084,-0.336,36145
0.194,-0.247,-1.129,-4.809,0.641,-0.504,40156
0.191,-0.245,-1.128,-5.130,0.137,-0.733,44167
0.191,-0.246,-1.124,-5.359,-0.351,-1.053,48179
0.190,-0.233,-1.131,-5.496,-0.687,-1.115,52189
0.182,-0.231,-1.125,-5.206,-0.840,-1.023,56200
0.188,-0.227,-1.131,-4.809,-0.992,-1.115,60211
0.180,-0.229,-1.128,-4.595,-1.191,-0.718,64222
0.183,-0.227,-1.124,-4.214,-0.916,-0.763,68234
0.181,-0.225,-1.122,-3.832,-0.779,-0.534,72245
0.177,-0.230,-1.117,-3.557,-0.595,-0.397,76256
0.170,-0.231,-1.128,-3.191,-0.321,-0.214,80267
0.177,-0.232,-1.130,-2.931,0.000,-0.260,84278
0.179,-0.233,-1.121,-2.870,0.260,-0.427,88290
0.180,-0.237,-1.130,-3.053,0.168,-0.565,92301
0.183,-0.235,-1.137,-2.916,0.168,-0.702,96312
0.188,-0.238,-1.128,-3.038,-0.092,-0.916,100323
0.185,-0.238,-1.133,-3.053,-0.137,-0.824,104334
0.185,-0.239,-1.135,-3.221,-0.397,-0.916,108345
0.184,-0.241,-1.134,-3.466,-0.443,-0.779,112356
0.179,-0.240,-1.123,-3.405,-0.366,-0.901,116367
0.166,-0.234,-1.129,-3.389,-0.229,-0.641,120379
0.175,-0.236,-1.128,-3.267,-0.031,-0.626,124390
0.175,-0.229,-1.120,-3.221,0.443,-0.443,128400
0.175,-0.232,-1.122,-2.947,0.885,-0.443,132411
0.173,-0.232,-1.128,-2.901,1.344,-0.489,136422
0.166,-0.232,-1.128,-2.718,2.076,-0.244,140433
0.169,-0.236,-1.128,-2.397,2.260,-0.046,144444
