acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.215,-0.017,-1.149,-1.481,-0.977,-2.244,0
0.207,-0.015,-1.133,-1.176,-1.389,-2.412,4048
0.208,-0.011,-1.135,-0.931,-1.481,-2.351,8061
0.197,-0.015,-1.137,-0.718,-1.542,-2.550,12073
0.201,-0.011,-1.152,-0.382,-1.359,-2.260,16084
0.197,-0.015,-1.133,0.015,-1.252,-2.229,20096
0.196,-0.014,-1.135,0.214,-0.855,-2.107,24107
0.189,-0.005,-1.135,0.321,-0.473,-2.290,28117
0.190,-0.005,-1.146,0.458,0.107,-1.969,32128
0.190,-0.009,-1.143,0.763,0.611,-1.847,36139
0.187,-0.013,-1.138,0.809,0.672,-1.710,40150
0.193,-0.018,-1.145,0.733,1.008,-1.740,44161
0.196,-0.021,-1.143,0.580,1.191,-1.649,48169
0.197,-0.019,-1.144,0.351,1.511,-1.664,52180
0.190,-0.020,-1.147,0.198,1.481,-1.725,56191
0.195,-0.019,-1.146,0.031,1.435,-1.908,60203
0.196,-0.012,-1.145,-0.061,1.405,-1.924,64214
0.202,-0.016,-1.135,-0.214,1.389,-2.046,68225
0.194,-0.018,-1.152,-0.290,1.588,-2.183,72237
0.196,-0.017,-1.154,-0.794,1.420,-2.153,76248
0.202,-0.020,-1.146,-1.099,1.160,-2.351,80259
0.200,-0.016,-1.146,-1.374,0.763,-2.153,84271
0.200,-0.017,-1.143,-1.557,0.519,-2.107,88282
0.204,-0.019,-1.143,-1.786,0.305,-2.260,92293
0.204,-0.023,-1.145,-1.969,0.046,-2.031,96304
0.199,-0.016,-1.151,-2.183,-0.473,-1.863,100315
0.198,-0.013,-1.148,-2.122,-0.611,-1.802,104326
0.198,-0.006,-1.144,-2.137,-0.702,-1.863,108338
0.202,-0.009,-1.144,-2.214,-1.038,-1.878,112349
0.188,-0.007,-1.147,-2.122,-0.870,-1.679,116360
0.188,-0.010,-1.148,-1.878,-0.947,-1.710,120371
0.190,-0.002,-1.142,-1.939,-0.779,-1.710,124382
0.180,-0.011,-1.134,-1.802,-0.656,-1.466,128393
0.186,-0.007,-1.154,-1.664,-0.458,-1.420,132404
0.186,-0.013,-1.150,-1.603,-0.153,-1.313,136415
0.191,-0.011,-1.143,-1.664,0.153,-1.221,140427
0.187,-0.010,-1.147,-1.710,0.702,-1.191,144438
0.184,-0.013,-1.142,-1.786,0.809,-1.084,148448
0.182,-0.017,-1.146,-1.878,1.099,-0.855,152459
0.183,-0.016,-1.145,-1.969,1.496,-0.809,156470
0.187,-0.017,-1.139,-2.122,1.740,-0.687,160481
0.196,-0.018,-1.145,-2.183,1.878,-0.534,164492
0.203,-0.015,-1.136,-2.641,1.664,-0.504,168502
0.204,-0.020,-1.136,-2.763,1.573,-0.534,172513
0.208,-0.021,-1.140,-3.176,1.405,-0.550,176524
0.201,-0.017,-1.145,-3.206,1.176,-0.672,180535
0.201,-0.022,-1.128,-3.435,0.702,-0.427,184546
0.206,-0.026,-1.134,-3.618,0.275,-0.366,188556
0.210,-0.024,-1.135,-3.802,-0.092,-0.565,192567
0.211,-0.018,-1.140,-3.786,-0.550,-0.565,196579
0.205,-0.019,-1.146,-4.015,-0.824,-0.519,200590
0.204,-0.021,-1.142,-3.924,-1.191,-0.519,204601
0.202,-0.024,-1.141,-3.725,-1.634,-0.504,208613
0.208,-0.021,-1.135,-3.969,-1.893,-0.443,212624
0.204,-0.017,-1.139,-3.832,-2.076,-0.473,216635
0.201,-0.017,-1.137,-3.435,-2.244,-0.290,220646
0.198,-0.014,-1.132,-3.191,-1.908,-0.412,224657
0.197,-0.021,-1.143,-3.038,-2.107,-0.275,228669
0.197,-0.018,-1.138,-2.901,-1.802,-0.336,232688
0.199,-0.023,-1.133,-2.595,-1.618,-0.366,236699
0.202,-0.021,-1.127,-2.550,-1.298,-0.672,240710
0.198,-0.022,-1.136,-2.168,-1.008,-0.611,244721
0.203,-0.022,-1.145,-2.137,-0.702,-0.702,248733
0.195,-0.020,-1.126,-2.336,-0.275,-0.809,252745
0.196,-0.020,-1.140,-2.015,-0.229,-0.809,256756
0.202,-0.020,-1.143,-2.015,0.153,-0.794,260767
0.204,-0.019,-1.127,-1.725,0.290,-0.687,264778
0.203,-0.025,-1.137,-1.588,0.534,-0.885,268791
0.207,-0.023,-1.145,-1.756,0.580,-0.840,272802
0.200,-0.024,-1.137,-1.832,0.824,-0.855,276813
0.206,-0.024,-1.133,-2.122,0.916,-0.779,280824
0.207,-0.024,-1.143,-2.458,0.733,-0.840,284835
0.212,-0.035,-1.137,-2.870,0.656,-1.084,288846
0.214,-0.027,-1.145,-3.008,0.427,-1.038,292856
0.209,-0.031,-1.140,-3.298,0.260,-1.298,296868
0.216,-0.019,-1.136,-3.405,-0.275,-1.664,300878
0.208,-0.021,-1.138,-3.374,-0.321,-1.649,304889
0.201,-0.023,-1.138,-3.282,-0.321,-1.954,308901
0.199,-0.015,-1.131,-3.298,-0.305,-2.183,312914
0.209,-0.018,-1.141,-3.069,-0.290,-2.107,316926
0.205,-0.013,-1.134,-2.901,-0.198,-2.214,320937
0.202,-0.021,-1.138,-2.489,-0.076,-2.351,324949
0.193,-0.015,-1.146,-2.305,0.092,-2.092,328960
0.194,-0.021,-1.140,-2.153,0.137,-1.939,332979
0.194,-0.015,-1.145,-2.000,0.534,-2.061,336990
0.194,-0.019,-1.146,-1.939,0.931,-1.771,341001
0.191,-0.020,-1.141,-1.725,1.237,-1.893,345012
0.190,-0.016,-1.138,-1.893,1.221,-1.679,349023
0.194,-0.018,-1.149,-2.015,1.634,-1.511,353044
0.189,-0.020,-1.143,-2.275,1.573,-1.466,357055
0.192,-0.022,-1.137,-2.489,1.771,-1.420,361066
0.194,-0.019,-1.137,-2.550,1.924,-1.237,365077
0.207,-0.019,-1.142,-2.794,1.802,-1.176,369088
0.202,-0.020,-1.143,-3.160,1.740,-1.344,373101
0.196,-0.017,-1.139,-3.466,1.634,-0.962,377113
0.208,-0.021,-1.140,-3.802,1.206,-0.947,381123
0.204,-0.015,-1.137,-4.000,0.962,-1.023,385134
0.202,-0.023,-1.141,-4.168,0.687,-0.794,389145
0.203,-0.018,-1.138,-4.489,0.244,-0.855,393158
