acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.188,-0.010,-1.135,-3.481,-0.519,0.504,0
0.185,-0.010,-1.123,-3.008,0.458,0.916,4076
0.177,-0.012,-1.125,-2.550,1.496,0.901,8089
0.179,-0.014,-1.122,-2.092,2.366,0.901,12100
0.179,-0.016,-1.120,-1.893,2.870,0.794,16111
0.188,-0.021,-1.121,-2.198,3.344,0.351,20122
0.196,-0.030,-1.111,-2.504,3.756,0.458,24133
0.201,-0.027,-1.108,-3.130,4.489,0.702,28144
0.202,-0.029,-1.105,-3.435,4.672,0.855,32155
0.211,-0.031,-1.105,-3.863,4.626,0.611,36167
0.208,-0.031,-1.107,-4.183,3.771,0.351,40178
0.204,-0.027,-1.104,-4.779,3.267,0.000,44189
0.210,-0.025,-1.105,-5.420,2.824,-0.153,48200
0.210,-0.036,-1.095,-6.427,2.198,-0.260,52211
0.209,-0.026,-1.098,-7.298,1.389,-0.611,56222
0.210,-0.026,-1.104,-7.725,1.160,-0.718,60233
0.215,-0.027,-1.102,-8.260,1.115,-0.794,64244
0.211,-0.033,-1.104,-8.275,1.099,-0.718,68255
0.210,-0.028,-1.115,-8.641,1.038,-0.733,72266
0.208,-0.018,-1.111,-8.595,1.008,-0.611,76277
0.208,-0.021,-1.107,-8.656,0.779,-0.534,80288
0.203,-0.012,-1.119,-8.366,0.595,-0.489,84299
0.206,-0.012,-1.121,-8.076,0.397,-0.489,88310
0.207,-0.009,-1.123,-7.832,0.870,-0.656,92322
0.212,-0.010,-1.116,-7.099,1.160,-0.656,96333
0.200,-0.009,-1.126,-6.366,1.542,-0.611,100344
0.194,-0.012,-1.128,-5.908,1.786,-0.260,104356
0.203,-0.008,-1.128,-5.313,2.107,0.015,108367
0.201,-0.009,-1.127,-5.130,2.290,0.168,112378
0.204,-0.019,-1.126,-4.687,2.718,0.183,116389
0.209,-0.013,-1.127,-4.153,3.191,0.290,120401
0.204,-0.014,-1.114,-3.573,3.389,0.321,124412
0.209,-0.018,-1.113,-3.237,3.420,0.351,128422
0.207,-0.015,-1.109,-2.947,3.344,0.397,132434
0.208,-0.018,-1.111,-3.359,3.267,0.427,136445
0.205,-0.023,-1.116,-3.466,3.252,0.260,140457
0.211,-0.026,-1.115,-4.015,2.962,0.427,144468
0.207,-0.022,-1.113,-3.847,3.053,0.443,148479
0.207,-0.020,-1.104,-3.969,2.718,0.076,152490
0.207,-0.023,-1.109,-3.985,2.855,-0.076,156502
0.205,-0.022,-1.111,-4.351,2.565,0.015,160513
0.208,-0.017,-1.101,-4.641,2.565,0.214,164524
0.208,-0.020,-1.107,-4.947,2.321,0.061,168535
0.206,-0.014,-1.109,-5.191,2.000,0.076,172546
0.208,-0.030,-1.109,-5.313,1.679,-0.168,176557
0.209,-0.018,-1.120,-5.328,1.420,-0.397,180568
0.208,-0.021,-1.117,-5.252,1.496,-0.382,184579
0.210,-0.024,-1.115,-5.588,1.405,-0.458,188591
0.211,-0.024,-1.107,-5.374,1.298,-0.580,192602
0.205,-0.022,-1.117,-5.725,1.099,-0.534,196614
0.209,-0.013,-1.111,-5.756,1.099,-0.397,200624
0.208,-0.015,-1.111,-5.527,0.992,-0.412,204635
0.209,-0.018,-1.123,-5.176,1.191,-0.198,208647
0.212,-0.010,-1.117,-4.763,1.069,-0.382,212668
0.218,-0.014,-1.117,-4.168,1.099,-0.107,216678
0.210,-0.017,-1.124,-3.649,1.069,-0.244,220689
0.212,-0.010,-1.122,-3.481,0.931,-0.168,224700
0.205,-0.018,-1.125,-3.084,0.977,-0.046,228713
0.205,-0.014,-1.113,-2.809,1.237,0.015,232725
0.210,-0.014,-1.118,-2.412,1.389,0.031,236736
