acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.238,-0.297,-1.107,-3.344,1.038,-1.191,0
0.234,-0.304,-1.102,-3.710,0.656,-1.344,4050
0.234,-0.296,-1.096,-4.336,0.412,-1.756,8063
0.239,-0.295,-1.110,-4.565,-0.305,-2.183,12074
0.236,-0.294,-1.093,-4.901,-0.626,-2.305,16086
0.239,-0.287,-1.104,-5.221,-1.191,-2.550,20097
0.238,-0.287,-1.105,-5.130,-1.664,-2.794,24108
0.235,-0.282,-1.109,-5.038,-2.183,-2.870,28118
0.228,-0.275,-1.106,-4.809,-2.305,-2.748,32129
0.227,-0.279,-1.106,-4.656,-2.626,-2.763,36140
0.231,-0.278,-1.095,-4.351,-2.641,-2.702,40152
0.226,-0.275,-1.099,-4.198,-2.626,-2.595,44163
0.227,-0.276,-1.094,-3.756,-2.443,-2.305,48175
0.213,-0.275,-1.088,-3.313,-1.924,-2.153,52186
0.210,-0.271,-1.089,-2.947,-1.542,-1.588,56198
0.209,-0.271,-1.093,-2.427,-0.824,-1.435,60208
0.200,-0.270,-1.089,-1.908,-0.092,-0.840,64219
0.203,-0.271,-1.096,-1.389,0.580,-0.504,68231
0.207,-0.270,-1.085,-0.992,1.206,-0.244,72242
0.205,-0.276,-1.087,-0.962,1.924,-0.229,76253
0.205,-0.288,-1.095,-0.931,2.336,0.122,80264
0.214,-0.286,-1.097,-1.221,2.733,0.260,84275
0.224,-0.288,-1.093,-1.405,2.626,0.061,88286
0.226,-0.286,-1.101,-1.771,2.779,-0.046,92297
0.229,-0.286,-1.101,-2.397,2.214,-0.092,96308
0.241,-0.291,-1.111,-2.611,1.511,-0.366,100319
0.236,-0.300,-1.103,-3.328,1.099,-0.885,104330
0.235,-0.294,-1.108,-3.802,0.489,-1.344,108344
0.227,-0.296,-1.103,-4.565,-0.076,-1.664,112355
0.229,-0.293,-1.100,-4.992,-0.305,-1.695,116367
0.227,-0.290,-1.109,-5.328,-0.595,-1.939,120378
0.227,-0.283,-1.106,-5.863,-0.458,-2.275,124389
0.228,-0.286,-1.105,-6.275,-0.534,-2.305,128400
0.231,-0.285,-1.098,-6.214,-0.519,-2.305,132411
0.228,-0.275,-1.097,-6.107,-0.534,-2.137,136423
0.224,-0.274,-1.094,-5.695,-0.412,-1.969,140434
0.223,-0.269,-1.095,-5.359,-0.244,-1.710,144445
0.219,-0.269,-1.097,-4.595,0.137,-1.542,148456
0.219,-0.263,-1.098,-4.122,0.489,-1.405,152467
0.229,-0.267,-1.107,-3.450,0.824,-1.282,156478
0.224,-0.271,-1.105,-2.931,0.992,-1.237,160489
0.222,-0.267,-1.095,-2.519,0.947,-1.008,164500
0.226,-0.276,-1.094,-2.260,1.160,-1.115,168511
0.230,-0.273,-1.084,-2.168,1.298,-0.901,172522
0.227,-0.283,-1.094,-2.183,1.252,-1.298,176534
0.226,-0.286,-1.089,-2.412,0.947,-1.359,180545
0.226,-0.285,-1.095,-2.855,0.870,-1.313,184556
0.223,-0.292,-1.100,-3.298,0.855,-1.634,188566
0.225,-0.292,-1.099,-3.740,0.916,-1.557,192577
0.225,-0.294,-1.098,-4.366,1.023,-1.695,196588
0.225,-0.291,-1.094,-4.809,1.084,-1.802,200599
0.225,-0.290,-1.087,-5.099,0.962,-2.061,204610
