acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.394,-0.264,-1.070,-4.397,2.076,-1.298,0
0.396,-0.267,-1.064,-4.977,1.664,-1.267,4054
0.394,-0.256,-1.072,-5.435,1.496,-1.435,8068
0.395,-0.255,-1.056,-5.573,1.298,-1.511,12079
0.385,-0.253,-1.060,-5.649,1.374,-1.618,16091
0.387,-0.248,-1.059,-5.695,1.405,-1.908,20101
0.379,-0.247,-1.063,-5.664,1.282,-1.878,24112
0.383,-0.243,-1.058,-5.389,1.450,-2.214,28123
0.384,-0.240,-1.052,-5.176,1.573,-1.969,32134
0.377,-0.244,-1.058,-4.718,1.817,-1.878,36145
0.385,-0.240,-1.051,-4.550,1.802,-1.817,40156
0.383,-0.243,-1.055,-4.305,1.939,-1.649,44167
0.382,-0.241,-1.051,-4.153,1.832,-1.542,48178
0.387,-0.246,-1.050,-3.817,1.740,-1.344,52189
0.382,-0.240,-1.051,-3.557,1.969,-1.298,56200
0.382,-0.238,-1.050,-3.176,1.878,-1.176,60211
0.379,-0.237,-1.061,-3.008,1.618,-0.947,64222
0.385,-0.239,-1.052,-2.733,1.603,-0.977,68233
0.388,-0.239,-1.052,-2.427,1.573,-0.840,72244
0.389,-0.242,-1.053,-2.275,1.664,-0.901,76255
0.394,-0.247,-1.052,-2.260,1.450,-0.870,80266
0.391,-0.250,-1.051,-2.015,1.191,-0.855,84277
0.389,-0.244,-1.048,-2.046,0.885,-1.160,88288
0.382,-0.253,-1.053,-2.244,0.763,-1.374,92299
0.386,-0.254,-1.059,-2.351,0.595,-1.466,96310
0.397,-0.243,-1.065,-2.565,0.550,-1.756,100321
0.393,-0.261,-1.054,-2.794,0.519,-1.924,104332
0.389,-0.255,-1.050,-3.344,0.626,-2.092,108343
0.391,-0.258,-1.056,-3.924,0.427,-2.275,112354
0.391,-0.256,-1.065,-4.260,0.275,-2.198,116365
0.399,-0.260,-1.059,-4.611,0.183,-2.351,120376
0.403,-0.257,-1.058,-4.992,0.260,-2.382,124387
0.399,-0.248,-1.057,-5.313,0.183,-2.626,128398
0.402,-0.243,-1.065,-5.206,0.031,-2.809,132410
0.396,-0.251,-1.059,-5.130,-0.244,-2.733,136421
0.400,-0.245,-1.053,-4.824,-0.122,-2.733,140433
0.396,-0.244,-1.062,-4.687,-0.427,-2.824,144444
0.390,-0.237,-1.059,-4.427,-0.076,-2.748,148454
0.387,-0.239,-1.052,-3.893,0.137,-2.702,152465
0.382,-0.237,-1.056,-3.664,0.595,-2.382,156476
0.385,-0.242,-1.053,-3.191,0.809,-2.397,160488
0.382,-0.238,-1.044,-2.855,1.298,-2.550,164499
0.382,-0.237,-1.057,-2.397,1.695,-2.244,168510
0.382,-0.235,-1.047,-2.061,1.954,-2.168,172520
0.388,-0.236,-1.052,-1.771,2.092,-2.168,176531
0.390,-0.243,-1.050,-1.588,1.893,-1.969,180542
0.392,-0.253,-1.042,-1.527,1.847,-2.061,184553
0.383,-0.252,-1.039,-1.756,1.725,-2.107,188563
0.395,-0.253,-1.039,-1.863,1.618,-2.321,192574
0.396,-0.246,-1.046,-1.847,1.160,-2.489,196585
0.392,-0.248,-1.038,-2.107,0.947,-2.885,200597
0.397,-0.248,-1.044,-1.985,0.489,-2.885,204608
0.396,-0.255,-1.047,-2.122,0.198,-2.840,208619
0.393,-0.252,-1.046,-2.229,-0.076,-2.840,212639
0.395,-0.250,-1.047,-2.321,-0.519,-2.885,216651
0.398,-0.249,-1.045,-2.275,-0.840,-3.053,220661
0.399,-0.249,-1.032,-2.168,-1.267,-3.145,224672
0.394,-0.247,-1.039,-2.000,-1.573,-3.191,228683
0.390,-0.250,-1.047,-1.908,-1.893,-3.374,232701
0.395,-0.245,-1.039,-1.573,-1.969,-3.450,236712
0.392,-0.245,-1.042,-1.573,-1.786,-3.359,240723
0.385,-0.238,-1.038,-1.282,-1.863,-3.328,244734
0.386,-0.245,-1.032,-1.145,-1.405,-3.405,248745
0.377,-0.246,-1.045,-1.115,-1.206,-3.328,252756
0.377,-0.249,-1.033,-0.916,-0.779,-3.069,256767
0.377,-0.245,-1.046,-0.870,-0.519,-3.237,260778
0.380,-0.243,-1.045,-0.809,-0.107,-3.115,264789
0.370,-0.243,-1.042,-0.626,-0.153,-2.840,268796
0.375,-0.241,-1.035,-0.595,-0.031,-2.473,272807
0.375,-0.238,-1.044,-0.336,0.122,-2.229,276818
0.382,-0.244,-1.043,-0.183,-0.244,-2.076,280829
0.380,-0.245,-1.035,-0.031,-0.122,-1.786,284840
0.380,-0.247,-1.036,0.214,-0.061,-1.695,288851
0.378,-0.248,-1.032,0.321,-0.122,-1.511,292862
0.371,-0.251,-1.036,0.397,0.244,-1.466,296873
0.375,-0.246,-1.036,0.321,0.687,-1.405,300885
0.372,-0.249,-1.031,0.412,1.008,-1.496,304896
0.378,-0.249,-1.033,0.397,1.435,-1.588,308907
0.377,-0.238,-1.029,0.443,1.847,-1.542,312922
0.375,-0.245,-1.031,0.534,2.290,-1.618,316933
0.375,-0.244,-1.032,0.565,2.534,-1.603,320944
0.384,-0.240,-1.040,0.718,2.748,-1.786,324955
0.387,-0.239,-1.034,1.084,2.779,-1.664,328966
0.392,-0.236,-1.038,1.206,2.214,-1.847,332985
0.398,-0.243,-1.035,1.206,1.511,-2.046,336996
0.397,-0.239,-1.046,1.053,0.626,-2.137,341007
0.400,-0.243,-1.037,0.824,-0.061,-2.382,345019
0.399,-0.239,-1.034,0.611,-0.733,-2.702,349030
0.387,-0.239,-1.044,0.290,-1.267,-2.855,353051
0.380,-0.231,-1.039,-0.061,-1.878,-2.672,357062
0.383,-0.234,-1.034,-0.092,-2.092,-2.443,361073
0.371,-0.229,-1.026,-0.031,-2.321,-2.382,365084
0.376,-0.228,-1.026,-0.229,-2.305,-2.244,369095
0.371,-0.217,-1.025,0.183,-1.878,-2.198,373107
0.359,-0.215,-1.019,0.443,-1.405,-1.786,377118
0.349,-0.209,-1.020,0.870,-0.947,-1.603,381130
0.344,-0.210,-1.012,1.450,0.000,-1.450,385141
0.332,-0.207,-1.014,2.000,0.733,-1.115,389152
0.339,-0.209,-1.017,3.160,1.863,-0.931,393162
0.334,-0.207,-1.020,4.092,2.870,-0.443,397173
