acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.225,-0.004,-1.127,-5.924,1.313,-1.511,0
0.222,-0.006,-1.114,-6.061,1.634,-1.496,4049
0.224,-0.008,-1.118,-6.153,1.969,-1.405,8062
0.230,-0.001,-1.122,-6.244,1.878,-1.450,12073
0.227,0.002,-1.120,-6.458,2.244,-1.466,16084
0.224,0.004,-1.108,-6.015,2.092,-1.618,20095
0.228,0.010,-1.111,-6.031,2.168,-1.481,24107
0.231,0.012,-1.103,-6.137,2.168,-1.450,28117
0.235,0.006,-1.103,-5.893,2.015,-1.359,32128
0.242,0.014,-1.106,-5.954,1.588,-1.176,36139
0.250,0.011,-1.096,-5.786,1.435,-1.252,40150
0.251,0.016,-1.096,-5.725,1.084,-1.053,44161
0.249,0.013,-1.102,-5.588,0.962,-0.809,48169
0.244,0.014,-1.100,-5.450,0.916,-0.702,52181
0.245,0.002,-1.096,-5.038,0.718,-0.519,56191
0.248,0.000,-1.104,-4.901,0.901,-0.275,60202
0.251,-0.002,-1.115,-4.901,0.702,0.000,64213
0.250,-0.010,-1.117,-4.809,0.519,0.595,68225
0.254,-0.009,-1.116,-5.344,0.412,0.244,72237
0.253,-0.007,-1.118,-5.878,0.046,0.366,76247
0.247,-0.015,-1.110,-6.305,-0.351,0.427,80258
0.241,-0.009,-1.111,-6.885,-0.305,0.229,84269
0.240,0.002,-1.112,-7.405,-0.427,-0.076,88281
0.229,-0.001,-1.107,-8.000,-0.183,-0.336,92292
0.225,0.000,-1.124,-8.611,-0.076,-0.672,96303
0.220,0.009,-1.109,-9.130,0.229,-1.191,100314
0.226,0.008,-1.110,-9.298,0.275,-1.435,104325
0.233,0.011,-1.100,-9.618,0.656,-1.756,108337
0.231,0.006,-1.092,-9.649,0.763,-1.573,112348
0.223,-0.001,-1.100,-9.481,0.794,-1.405,116359
0.241,0.001,-1.094,-9.099,0.885,-1.099,120370
0.241,0.000,-1.090,-8.718,0.947,-0.824,124381
0.248,-0.004,-1.104,-7.924,0.565,-0.611,128392
0.248,-0.002,-1.098,-6.779,0.458,-0.198,132403
0.247,-0.002,-1.105,-5.847,0.336,0.321,136414
0.254,-0.006,-1.106,-5.023,-0.061,0.809,140425
0.252,-0.010,-1.113,-4.641,-0.443,0.550,144436
0.250,-0.012,-1.117,-3.969,-0.611,0.321,148447
0.243,-0.010,-1.113,-3.847,-0.901,0.412,152459
0.236,-0.017,-1.128,-3.679,-0.916,0.427,156470
0.240,-0.012,-1.125,-3.802,-0.794,0.092,160481
0.243,-0.010,-1.115,-4.198,-0.489,-0.076,164492
0.246,-0.012,-1.126,-4.641,-0.351,-0.412,168503
0.237,-0.015,-1.116,-5.008,-0.183,-0.763,172514
0.245,-0.019,-1.119,-5.588,0.198,-1.069,176525
0.244,-0.019,-1.123,-6.046,0.183,-1.313,180536
0.242,-0.014,-1.118,-6.137,0.229,-1.786,184547
0.237,-0.018,-1.116,-6.351,0.550,-2.382,188557
0.234,-0.014,-1.119,-6.443,1.008,-2.763,192569
0.229,-0.014,-1.118,-6.855,1.008,-2.687,196579
0.243,-0.012,-1.124,-6.885,1.679,-3.008,200590
0.238,-0.010,-1.114,-7.298,1.664,-3.115,204601
0.244,-0.010,-1.117,-7.130,1.466,-3.038,208613
0.244,-0.003,-1.109,-6.672,1.725,-2.641,212624
0.242,0.009,-1.110,-6.580,1.466,-2.336,216635
0.238,0.002,-1.117,-6.366,1.389,-2.214,220646
0.244,0.009,-1.101,-6.198,1.130,-1.771,224657
0.251,-0.003,-1.105,-5.969,0.916,-1.145,228669
0.250,-0.003,-1.115,-5.832,0.214,-1.053,232689
0.246,-0.003,-1.101,-5.527,-0.168,-0.855,236700
0.243,-0.008,-1.107,-5.160,-0.351,-0.824,240711
0.236,-0.005,-1.104,-4.855,-1.145,-0.916,244722
0.233,-0.002,-1.110,-4.458,-1.267,-0.947,248734
0.230,0.001,-1.110,-4.183,-1.176,-0.580,252745
0.232,-0.006,-1.115,-4.015,-1.053,-0.656,256756
0.240,-0.002,-1.117,-3.756,-0.855,-0.748,260767
0.233,-0.005,-1.110,-3.603,-0.672,-0.534,264778
0.229,-0.006,-1.117,-3.573,-0.489,-0.336,268791
0.226,-0.000,-1.108,-3.511,-0.519,-0.260,272802
0.220,-0.001,-1.116,-3.817,-0.076,-0.763,276813
0.215,0.001,-1.113,-4.122,0.198,-0.733,280824
0.215,-0.010,-1.125,-4.244,0.794,-0.748,284835
0.216,-0.012,-1.112,-4.534,1.099,-0.687,288847
0.226,-0.004,-1.113,-4.870,1.053,-0.824,292857
0.228,0.004,-1.122,-4.962,1.008,-1.038,296868
0.222,0.001,-1.105,-5.420,1.038,-1.298,300879
0.222,-0.003,-1.114,-5.573,0.763,-1.267,304890
0.220,0.002,-1.104,-5.878,0.931,-1.145,308901
0.218,-0.001,-1.111,-5.679,0.626,-0.824,312913
0.223,-0.002,-1.120,-5.725,0.992,-0.519,316923
0.224,-0.002,-1.106,-5.557,1.069,0.046,320934
0.226,-0.001,-1.113,-5.695,0.687,0.626,324945
0.233,-0.003,-1.117,-5.832,0.473,0.977,328956
0.229,0.007,-1.117,-5.817,-0.107,1.298,332976
0.227,-0.001,-1.119,-6.183,-0.443,1.588,336987
0.217,-0.005,-1.109,-6.031,-0.794,1.573,340998
0.217,0.001,-1.104,-6.534,-1.130,1.588,345010
0.210,0.003,-1.105,-6.565,-1.008,1.802,349021
0.216,0.006,-1.109,-6.595,-0.885,2.244,353041
0.220,0.001,-1.107,-6.519,-1.115,2.809,357052
0.227,-0.001,-1.107,-6.351,-1.664,2.733,361063
0.232,0.009,-1.099,-6.382,-1.344,2.687,365074
0.230,0.011,-1.100,-6.031,-1.832,2.366,369086
0.229,0.006,-1.099,-5.954,-1.557,1.985,373099
0.225,0.010,-1.095,-5.588,-1.221,1.786,377110
0.214,0.015,-1.094,-5.221,-0.550,1.420,381121
0.221,0.006,-1.106,-4.947,0.092,1.145,385132
0.216,0.012,-1.107,-4.504,0.626,0.702,389143
0.222,0.006,-1.112,-4.489,1.023,0.519,393156
0.226,0.011,-1.100,-4.412,1.603,0.260,397167
0.222,0.003,-1.103,-4.397,1.908,0.260,401178
0.216,0.004,-1.105,-4.565,1.908,0.076,405189
0.219,0.001,-1.119,-4.489,2.427,-0.214,409200
0.220,-0.005,-1.113,-4.840,2.748,-0.260,413221
0.221,-0.008,-1.117,-5.313,2.641,-0.214,417232
0.221,-0.009,-1.117,-5.786,2.550,-0.260,421243
0.223,-0.006,-1.114,-5.893,2.290,0.122,425255
0.235,0.001,-1.116,-6.153,1.740,0.031,429266
0.241,0.001,-1.107,-6.198,1.267,0.260,433287
0.244,0.002,-1.111,-6.351,0.580,0.305,437298
0.243,0.003,-1.104,-6.061,0.427,0.321,441310
0.227,0.009,-1.110,-5.969,0.153,0.046,445321
0.219,0.009,-1.106,-5.649,0.168,0.031,449332
0.226,0.010,-1.102,-5.344,0.534,0.107,453343
0.230,0.008,-1.106,-5.176,0.595,0.076,457354
0.229,0.010,-1.106,-4.947,0.611,-0.046,461365
0.221,0.005,-1.114,-4.885,0.901,-0.595,465377
0.212,0.005,-1.117,-4.779,1.573,-0.840,469388
0.206,0.001,-1.124,-4.748,2.015,-1.298,473399
0.203,-0.001,-1.116,-4.748,2.443,-1.023,477410
0.210,0.004,-1.107,-4.641,3.221,-0.885,481421
0.223,0.000,-1.114,-4.809,3.252,-0.702,485432
0.228,0.001,-1.118,-4.748,3.374,-0.687,489443
0.233,0.001,-1.111,-4.977,3.099,-0.580,493454
0.238,0.006,-1.114,-5.145,2.947,-0.214,497465
0.245,0.006,-1.111,-5.344,2.046,0.061,501476
0.250,0.006,-1.111,-5.328,1.634,0.412,505487
0.251,0.006,-1.105,-5.389,1.099,0.885,509498
0.249,0.010,-1.103,-5.344,0.382,0.779,513508
0.248,0.010,-1.100,-5.267,-0.183,0.947,517520
0.244,0.014,-1.104,-4.840,-0.855,1.237,521530
0.241,0.009,-1.101,-4.977,-1.237,1.344,525541
0.235,0.002,-1.107,-4.641,-1.160,1.282,529552
0.226,0.004,-1.115,-4.626,-0.947,0.809,533563
0.213,-0.003,-1.115,-4.489,-0.580,0.534,537574
0.206,-0.005,-1.111,-4.336,-0.031,0.382,541585
0.207,0.000,-1.109,-4.397,0.626,0.397,545596
0.213,-0.008,-1.118,-4.321,1.252,0.214,549607
0.224,-0.008,-1.122,-4.489,1.740,0.183,553627
0.224,-0.019,-1.121,-4.885,2.137,0.305,557638
0.228,-0.015,-1.124,-5.130,1.924,0.336,561649
0.235,-0.007,-1.116,-5.160,1.878,-0.015,565660
0.233,0.002,-1.115,-5.221,1.679,-0.107,569671
0.236,-0.006,-1.115,-4.794,1.527,-0.366,573692
0.225,0.004,-1.118,-4.718,1.649,-0.962,577703
0.228,0.005,-1.115,-4.397,1.664,-1.176,581714
0.227,-0.001,-1.111,-4.427,1.985,-1.817,585725
0.217,0.002,-1.108,-4.321,2.198,-1.817,589737
0.228,0.005,-1.114,-4.183,2.641,-1.893,593748
0.223,-0.008,-1.113,-4.076,3.023,-1.603,597759
0.220,-0.002,-1.111,-4.214,3.252,-1.481,601770
0.221,-0.009,-1.115,-4.305,3.252,-1.420,605781
