acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.253,-0.065,-1.130,-4.489,2.641,-2.504,0
0.254,-0.068,-1.124,-4.855,1.969,-2.473,4048
0.255,-0.063,-1.131,-4.977,1.664,-2.275,8061
0.260,-0.061,-1.137,-5.145,1.282,-2.489,12072
0.254,-0.065,-1.129,-5.069,0.794,-2.244,16083
0.256,-0.064,-1.127,-5.023,0.656,-2.183,20094
0.254,-0.064,-1.126,-5.176,0.672,-2.061,24105
0.256,-0.055,-1.125,-4.733,0.534,-1.863,28116
0.236,-0.059,-1.125,-4.611,0.763,-1.863,32127
0.236,-0.056,-1.128,-4.229,0.763,-1.435,36138
0.238,-0.049,-1.129,-3.817,0.992,-1.221,40149
0.234,-0.045,-1.128,-3.038,1.313,-0.962,44160
0.236,-0.044,-1.126,-2.550,1.527,-0.656,48169
0.238,-0.048,-1.115,-1.664,2.092,-0.473,52180
0.239,-0.052,-1.125,-1.191,2.626,-0.015,56192
0.238,-0.064,-1.119,-0.489,3.023,0.366,60203
0.235,-0.072,-1.127,-0.397,3.481,0.855,64214
0.246,-0.076,-1.134,-0.534,3.802,1.130,68226
0.250,-0.075,-1.132,-0.611,4.000,1.466,72238
0.257,-0.078,-1.137,-0.840,4.458,1.344,76248
0.251,-0.074,-1.136,-1.084,4.458,1.542,80259
0.262,-0.069,-1.130,-1.511,4.595,1.221,84270
0.268,-0.078,-1.132,-1.908,4.275,1.008,88282
0.274,-0.080,-1.135,-2.336,3.802,0.534,92293
0.275,-0.079,-1.124,-2.779,3.221,-0.046,96304
0.271,-0.080,-1.134,-3.435,2.748,-0.366,100315
0.268,-0.074,-1.130,-3.664,2.336,-0.718,104326
0.268,-0.070,-1.126,-3.985,1.725,-1.053,108338
0.267,-0.080,-1.125,-4.244,1.374,-1.496,112349
0.272,-0.076,-1.133,-4.656,0.977,-1.954,116360
0.265,-0.079,-1.125,-4.840,0.733,-2.198,120371
0.263,-0.081,-1.125,-4.885,0.366,-2.321,124383
0.260,-0.073,-1.130,-4.901,-0.183,-2.473,128393
0.261,-0.076,-1.130,-5.130,-0.290,-2.718,132404
0.253,-0.076,-1.124,-5.069,-0.458,-2.733,136415
0.256,-0.069,-1.121,-5.145,-0.611,-2.534,140427
0.255,-0.067,-1.116,-4.931,-0.702,-2.366,144438
0.245,-0.060,-1.114,-4.427,-0.672,-2.305,148448
0.248,-0.061,-1.122,-3.817,-0.748,-2.107,152459
0.254,-0.063,-1.112,-3.496,-0.702,-1.740,156470
0.255,-0.070,-1.123,-3.252,-0.626,-1.649,160481
0.254,-0.070,-1.121,-3.130,-0.763,-1.450,164492
0.253,-0.068,-1.106,-3.023,-0.840,-1.221,168503
0.250,-0.071,-1.117,-2.901,-0.901,-1.008,172514
0.249,-0.066,-1.115,-3.252,-1.115,-0.992,176526
0.245,-0.068,-1.120,-3.145,-1.267,-0.840,180536
0.250,-0.065,-1.117,-3.130,-1.298,-0.885,184547
0.252,-0.064,-1.112,-2.977,-1.191,-1.038,188558
0.247,-0.071,-1.116,-2.733,-1.130,-0.901,192569
0.247,-0.068,-1.117,-2.672,-1.130,-0.901,196581
0.253,-0.068,-1.119,-2.565,-0.748,-0.992,200592
0.243,-0.072,-1.111,-2.382,-0.855,-1.145,204603
0.246,-0.068,-1.110,-2.473,-0.473,-1.038,208615
0.251,-0.074,-1.116,-2.550,-0.351,-1.237,212625
0.253,-0.076,-1.130,-2.702,-0.061,-1.252,216636
0.248,-0.073,-1.119,-2.977,0.092,-1.634,220648
0.256,-0.065,-1.120,-3.374,0.229,-1.359,224659
0.262,-0.064,-1.132,-3.344,0.290,-1.557,228670
0.263,-0.068,-1.120,-3.664,0.000,-1.725,232688
0.252,-0.073,-1.119,-3.817,0.229,-1.893,236699
0.251,-0.071,-1.128,-3.985,0.260,-1.985,240710
0.247,-0.067,-1.126,-4.229,0.260,-1.832,244721
0.248,-0.069,-1.120,-4.046,0.504,-1.863,248733
0.253,-0.062,-1.121,-4.076,0.611,-2.061,252744
0.251,-0.057,-1.121,-3.939,0.931,-2.137,256755
0.252,-0.069,-1.118,-3.740,0.901,-2.015,260766
0.249,-0.064,-1.124,-3.664,1.023,-1.725,264777
0.253,-0.059,-1.125,-3.527,0.992,-1.847,268790
0.260,-0.062,-1.122,-3.206,0.916,-1.740,272801
0.256,-0.067,-1.123,-3.237,0.794,-1.389,276812
0.257,-0.061,-1.130,-3.023,0.473,-1.435,280823
0.255,-0.065,-1.124,-2.916,0.321,-1.252,284834
0.251,-0.070,-1.123,-2.565,0.214,-1.130,288845
0.249,-0.056,-1.119,-2.443,0.061,-1.084,292855
0.253,-0.056,-1.124,-2.290,0.092,-0.931,296866
0.251,-0.067,-1.134,-2.168,0.290,-0.885,300877
0.250,-0.069,-1.134,-2.397,0.534,-0.779,304888
0.250,-0.070,-1.126,-2.580,0.565,-0.840,308900
0.258,-0.075,-1.133,-3.069,0.489,-0.977,312911
0.263,-0.076,-1.127,-3.756,0.275,-1.160,316923
0.267,-0.077,-1.125,-4.000,0.092,-1.359,320934
0.272,-0.075,-1.118,-4.183,0.153,-1.511,324946
0.255,-0.071,-1.142,-5.359,0.229,-1.664,328957
0.251,-0.067,-1.133,-5.756,-0.137,-1.756,332976
0.260,-0.072,-1.117,-5.878,-0.321,-1.939,336987
0.264,-0.069,-1.118,-5.786,-0.305,-2.412,340998
0.251,-0.059,-1.131,-5.557,0.290,-2.763,345009
0.250,-0.058,-1.124,-5.252,0.977,-2.641,349020
0.244,-0.053,-1.135,-4.855,1.466,-2.748,353041
0.243,-0.058,-1.132,-4.626,1.969,-2.763,357052
0.252,-0.056,-1.126,-4.351,2.290,-2.733,361063
0.242,-0.058,-1.125,-4.183,2.534,-2.824,365074
0.250,-0.049,-1.128,-3.908,2.672,-2.794,369085
0.257,-0.054,-1.126,-3.542,2.519,-2.611,373098
0.255,-0.050,-1.130,-3.298,2.397,-2.443,377110
0.261,-0.057,-1.125,-3.237,2.336,-2.076,381120
0.261,-0.061,-1.115,-3.145,1.695,-1.878,385131
0.268,-0.065,-1.114,-2.992,1.267,-1.847,389142
0.263,-0.069,-1.118,-2.931,0.626,-1.634,393155
0.264,-0.062,-1.122,-2.855,0.305,-1.573,397166
0.254,-0.063,-1.114,-2.718,-0.229,-1.511,401177
0.256,-0.068,-1.122,-2.580,-0.519,-1.466,405188
0.250,-0.065,-1.115,-2.656,-0.626,-1.527,409199
0.249,-0.064,-1.124,-2.550,-0.458,-1.511,413220
0.249,-0.070,-1.124,-2.565,-0.427,-1.679,417231
0.251,-0.075,-1.118,-2.962,-0.214,-1.847,421243
0.252,-0.074,-1.114,-3.466,0.092,-1.786,425254
0.248,-0.079,-1.128,-4.015,0.229,-2.015,429265
0.254,-0.076,-1.121,-4.550,0.611,-2.168,433286
0.251,-0.075,-1.122,-5.053,0.519,-2.366,437298
0.260,-0.073,-1.125,-5.603,0.504,-2.397,441309
0.260,-0.069,-1.126,-6.046,0.198,-2.382,445320
0.260,-0.063,-1.131,-6.244,0.122,-2.748,449332
0.256,-0.061,-1.128,-6.504,-0.031,-2.779,453343
0.252,-0.064,-1.123,-6.641,0.076,-2.931,457354
0.251,-0.063,-1.115,-6.412,-0.260,-2.931,461365
0.256,-0.063,-1.124,-6.290,-0.443,-2.626,465376
0.262,-0.054,-1.125,-6.153,-0.473,-2.977,469387
0.255,-0.052,-1.119,-5.664,-0.351,-2.672,473398
0.260,-0.053,-1.114,-5.542,-0.519,-2.595,477410
0.254,-0.053,-1.114,-4.809,-0.565,-2.580,481420
0.250,-0.053,-1.112,-4.198,-0.687,-2.504,485431
0.255,-0.052,-1.118,-4.000,-0.519,-2.458,489442
0.252,-0.047,-1.113,-3.359,-0.611,-2.504,493454
0.251,-0.044,-1.105,-2.992,-0.458,-2.519,497464
0.250,-0.054,-1.115,-2.458,-0.550,-2.305,501475
0.254,-0.051,-1.109,-2.000,-0.580,-2.153,505486
0.251,-0.055,-1.109,-1.435,-0.229,-2.092,509497
0.252,-0.051,-1.115,-1.206,-0.214,-2.015,513507
0.248,-0.065,-1.115,-1.344,-0.183,-1.924,517518
0.250,-0.058,-1.118,-1.496,-0.015,-1.969,521529
0.244,-0.062,-1.109,-1.740,0.031,-1.969,525540
0.250,-0.068,-1.116,-2.122,0.061,-2.015,529551
0.253,-0.063,-1.105,-2.672,0.137,-1.985,533562
0.255,-0.073,-1.120,-2.977,0.198,-2.321,537573
0.250,-0.069,-1.119,-3.527,0.046,-2.336,541584
0.252,-0.068,-1.114,-3.802,0.000,-2.595,545595
0.251,-0.066,-1.113,-4.290,-0.168,-2.824,549606
0.261,-0.062,-1.115,-4.733,-0.504,-2.870,553626
0.260,-0.069,-1.113,-4.962,-0.779,-3.023,557637
0.259,-0.065,-1.108,-5.115,-1.252,-3.115,561648
0.254,-0.060,-1.109,-5.053,-1.466,-3.084,565659
0.254,-0.057,-1.100,-4.855,-1.832,-2.962,569670
0.253,-0.060,-1.103,-4.748,-1.985,-2.779,573690
0.248,-0.060,-1.097,-4.534,-1.954,-2.641,577701
0.247,-0.054,-1.106,-4.214,-2.092,-2.382,581712
0.243,-0.052,-1.094,-3.740,-2.046,-2.183,585723
0.240,-0.049,-1.094,-3.267,-2.092,-2.031,589734
0.244,-0.051,-1.077,-2.748,-2.015,-1.771,593746
0.239,-0.051,-1.084,-2.305,-1.969,-1.481,597756
0.247,-0.050,-1.084,-1.878,-1.664,-1.496,601768
0.248,-0.054,-1.074,-1.878,-1.710,-1.618,605778
0.239,-0.058,-1.070,-1.420,-1.527,-1.557,609789
0.242,-0.059,-1.064,-1.573,-1.282,-1.588,613801
0.239,-0.051,-1.056,-1.603,-1.267,-1.740,617812
0.242,-0.060,-1.054,-1.786,-1.084,-1.679,621823
0.232,-0.062,-1.045,-2.015,-0.901,-1.939,625835
0.244,-0.064,-1.046,-2.794,-1.023,-2.061,629846
0.247,-0.065,-1.036,-3.496,-1.038,-2.214,633866
