acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.134,0.028,-1.113,-3.420,3.008,-1.435,0
0.130,0.028,-1.114,-3.878,2.809,-1.298,1325
0.134,0.039,-1.117,-4.046,2.779,-1.069,2613
0.134,0.039,-1.110,-4.275,2.763,-1.053,3900
0.137,0.034,-1.117,-4.840,2.580,-0.916,5184
0.137,0.038,-1.116,-4.718,2.427,-0.733,6471
0.142,0.042,-1.113,-4.916,2.168,-0.534,7758
0.139,0.039,-1.109,-5.160,1.924,-0.580,9045
0.140,0.035,-1.112,-5.053,1.786,-0.473,10342
0.142,0.038,-1.117,-5.344,1.344,-0.275,11629
0.139,0.043,-1.114,-5.542,1.130,-0.397,12916
0.141,0.046,-1.117,-5.634,0.931,-0.427,14203
0.136,0.048,-1.117,-6.137,0.626,-0.305,15490
0.136,0.047,-1.123,-5.954,0.260,-0.122,16777
0.145,0.051,-1.118,-6.000,-0.061,0.031,18064
0.144,0.053,-1.112,-6.427,-0.305,0.168,19351
0.139,0.050,-1.114,-6.183,-0.702,0.290,20639
0.142,0.055,-1.117,-6.458,-0.748,0.275,21926
0.134,0.049,-1.119,-6.656,-1.099,0.351,23213
0.136,0.053,-1.113,-6.565,-1.634,0.672,24500
0.137,0.052,-1.118,-7.008,-1.847,0.565,25789
0.135,0.058,-1.110,-6.794,-2.183,0.611,27076
0.130,0.057,-1.112,-6.626,-2.718,0.702,28363
0.139,0.057,-1.112,-7.023,-2.901,0.824,29650
0.126,0.053,-1.112,-6.794,-2.962,0.763,30945
0.124,0.055,-1.112,-6.733,-3.130,0.626,32232
0.122,0.063,-1.104,-6.931,-3.237,0.534,33519
0.119,0.060,-1.118,-6.397,-3.511,0.427,34806
0.123,0.062,-1.112,-6.336,-3.466,0.550,36095
0.116,0.061,-1.111,-6.305,-3.466,0.718,37382
0.121,0.065,-1.115,-5.924,-3.679,0.748,38669
0.115,0.071,-1.112,-6.015,-3.588,0.687,39964
0.115,0.066,-1.112,-5.725,-3.588,0.611,41251
0.116,0.066,-1.108,-5.450,-3.679,0.565,42538
0.109,0.066,-1.107,-5.618,-3.389,0.687,43825
0.112,0.068,-1.126,-4.977,-3.435,0.718,45112
0.104,0.061,-1.115,-4.870,-3.496,0.794,46399
0.101,0.065,-1.119,-4.901,-3.252,0.855,47686
0.106,0.067,-1.111,-4.397,-2.947,0.962,48973
0.108,0.068,-1.112,-4.366,-2.977,0.916,50270
0.104,0.065,-1.109,-4.214,-2.931,1.130,51557
0.099,0.062,-1.109,-3.893,-2.718,1.237,52844
0.102,0.059,-1.110,-3.924,-2.595,1.389,54131
0.104,0.065,-1.109,-3.527,-2.443,1.466,55419
0.102,0.057,-1.112,-3.435,-2.137,1.450,56706
0.105,0.055,-1.111,-3.420,-2.183,1.649,57993
0.113,0.056,-1.109,-3.023,-1.939,1.786,59280
0.118,0.056,-1.114,-3.023,-1.664,1.847,60577
0.111,0.051,-1.115,-3.038,-1.359,1.786,61864
0.108,0.052,-1.114,-2.702,-1.099,1.847,63151
0.109,0.053,-1.118,-2.840,-1.115,2.000,64438
0.111,0.057,-1.110,-2.595,-1.038,2.015,65724
0.103,0.056,-1.113,-2.214,-0.824,2.061,67011
0.102,0.057,-1.125,-2.641,-0.748,2.244,68298
0.110,0.056,-1.116,-2.397,-0.458,2.305,69585
0.110,0.058,-1.120,-2.336,-0.153,2.565,70881
0.115,0.049,-1.116,-2.595,-0.153,2.641,72168
0.114,0.051,-1.126,-2.153,-0.092,2.565,73455
0.114,0.049,-1.124,-2.076,-0.061,2.641,74742
0.113,0.051,-1.123,-2.107,0.000,2.763,76025
0.112,0.050,-1.126,-2.153,0.122,2.702,77312
0.118,0.044,-1.121,-2.489,0.168,2.763,78599
0.126,0.048,-1.126,-2.336,0.168,2.794,79886
0.127,0.041,-1.123,-2.214,0.198,2.809,81183
0.128,0.039,-1.122,-2.733,0.397,2.947,82470
0.119,0.038,-1.119,-2.550,0.427,2.885,83757
0.125,0.040,-1.122,-2.550,0.275,3.023,85043
0.121,0.039,-1.121,-2.931,-0.031,3.252,86330
0.126,0.040,-1.123,-2.763,-0.107,3.237,87617
0.132,0.046,-1.124,-3.237,-0.183,3.084,88904
0.131,0.048,-1.127,-3.405,-0.137,2.947,90190
0.131,0.040,-1.120,-2.977,-0.046,3.069,91477
0.133,0.045,-1.123,-3.374,-0.015,3.084,92764
0.133,0.042,-1.125,-3.496,-0.214,3.008,94051
0.130,0.037,-1.138,-3.511,-0.412,3.023,95339
0.132,0.038,-1.136,-3.939,-0.656,3.069,96626
0.135,0.039,-1.128,-3.786,-0.550,3.084,97913
0.129,0.045,-1.126,-4.015,-0.504,2.992,99200
0.131,0.042,-1.124,-4.397,-0.718,2.901,100496
0.134,0.039,-1.126,-4.290,-0.672,3.053,101783
0.138,0.038,-1.127,-4.718,-0.748,3.008,103070
0.136,0.043,-1.126,-4.870,-0.763,3.053,104357
0.131,0.042,-1.127,-4.779,-0.641,3.053,105644
0.134,0.041,-1.126,-5.160,-0.885,3.099,106931
0.131,0.039,-1.119,-5.160,-0.794,2.992,108218
