acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.203,-0.216,-0.991,4.244,-119.924,-23.802,0
-0.210,-0.219,-0.989,3.008,-120.748,-25.160,4047
-0.227,-0.218,-0.993,3.115,-121.985,-27.634,8059
-0.252,-0.212,-0.997,3.099,-123.527,-30.000,12070
-0.265,-0.219,-1.003,2.412,-125.252,-30.885,16081
-0.285,-0.218,-0.986,1.847,-126.748,-30.794,20092
-0.287,-0.223,-0.987,1.023,-129.191,-30.153,24103
-0.289,-0.223,-0.972,-0.153,-132.092,-30.137,28113
-0.301,-0.219,-0.958,-0.351,-135.924,-29.389,32124
-0.303,-0.212,-0.932,-0.611,-140.168,-27.710,36135
-0.314,-0.197,-0.917,0.260,-143.969,-25.573,40146
-0.323,-0.185,-0.912,1.618,-147.084,-24.046,44157
-0.345,-0.164,-0.906,3.573,-149.084,-22.366,48168
-0.381,-0.163,-0.900,5.863,-150.321,-21.298,52179
-0.422,-0.152,-0.906,8.733,-150.885,-19.786,56190
-0.467,-0.141,-0.917,11.038,-150.901,-18.962,60201
-0.487,-0.143,-0.912,13.679,-149.817,-18.244,64212
-0.512,-0.142,-0.910,16.061,-148.397,-18.122,68224
-0.531,-0.151,-0.899,17.908,-146.305,-17.893,72235
-0.532,-0.163,-0.902,19.786,-143.786,-18.290,76246
-0.552,-0.177,-0.914,21.313,-141.267,-18.840,80257
-0.556,-0.194,-0.913,22.153,-139.298,-17.740,84268
-0.543,-0.212,-0.912,21.832,-136.916,-16.595,88280
-0.550,-0.211,-0.916,20.504,-133.542,-19.542,92291
-0.571,-0.208,-0.917,21.252,-130.931,-24.168,96303
-0.601,-0.227,-0.919,20.244,-127.832,-26.672,100314
-0.595,-0.249,-0.918,18.366,-124.534,-27.542,104325
-0.571,-0.254,-0.919,17.405,-121.267,-26.977,108337
-0.546,-0.253,-0.919,15.863,-118.473,-27.221,112347
-0.529,-0.265,-0.907,14.122,-116.733,-28.275,116358
-0.515,-0.273,-0.900,12.366,-115.893,-29.069,120369
-0.509,-0.281,-0.872,11.084,-115.221,-29.496,124380
-0.509,-0.281,-0.866,10.672,-115.374,-29.374,128391
-0.511,-0.290,-0.866,10.916,-115.374,-28.702,132401
-0.500,-0.288,-0.865,11.252,-115.115,-28.305,136412
-0.495,-0.288,-0.863,11.924,-116.198,-28.504,140423
-0.492,-0.299,-0.857,12.382,-117.771,-28.580,144434
-0.497,-0.312,-0.843,12.763,-120.076,-29.160,148445
-0.502,-0.323,-0.852,12.962,-122.198,-29.573,152455
-0.505,-0.331,-0.842,13.038,-125.099,-29.786,156466
