acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.166,-0.054,-1.134,-6.718,0.107,-1.496,0
0.166,-0.042,-1.124,-7.038,-0.137,-1.099,4048
0.163,-0.040,-1.122,-7.084,0.260,-1.099,8061
0.168,-0.046,-1.124,-7.084,0.412,-1.237,12072
0.165,-0.040,-1.121,-7.145,0.504,-1.115,16083
0.161,-0.044,-1.121,-6.794,0.656,-1.206,20094
0.155,-0.038,-1.108,-6.672,0.672,-1.084,24105
0.159,-0.038,-1.115,-6.824,1.099,-1.145,28116
0.155,-0.037,-1.118,-6.718,1.206,-0.931,32127
0.162,-0.037,-1.113,-6.458,1.557,-0.855,36139
0.154,-0.038,-1.109,-6.321,1.893,-0.595,40150
0.156,-0.038,-1.108,-5.939,2.366,-0.351,44161
0.155,-0.036,-1.109,-5.893,2.885,-0.244,48170
0.148,-0.042,-1.115,-5.954,3.145,-0.336,52181
0.163,-0.044,-1.114,-5.893,3.221,-0.366,56193
0.157,-0.042,-1.111,-6.153,3.130,-0.366,60203
0.159,-0.036,-1.113,-6.244,2.855,-0.672,64214
0.164,-0.046,-1.117,-6.351,2.840,-0.870,68226
0.169,-0.046,-1.115,-6.427,2.183,-0.947,72236
0.164,-0.045,-1.110,-6.397,1.756,-0.901,76247
0.164,-0.047,-1.118,-6.458,1.405,-0.794,80258
0.171,-0.045,-1.122,-6.809,0.931,-0.534,84269
0.168,-0.043,-1.121,-7.145,0.351,-0.275,88280
0.172,-0.052,-1.117,-7.359,0.183,-0.519,92291
0.165,-0.055,-1.109,-7.618,-0.076,-0.947,96302
0.167,-0.048,-1.117,-7.649,0.000,-0.992,100313
0.163,-0.047,-1.113,-7.573,-0.229,-1.160,104324
0.153,-0.050,-1.104,-7.603,-0.214,-1.267,108337
0.159,-0.047,-1.114,-7.389,0.061,-1.267,112348
0.153,-0.039,-1.105,-7.344,0.427,-1.160,116359
0.161,-0.039,-1.112,-7.023,0.916,-1.191,120370
0.156,-0.044,-1.112,-6.595,1.634,-0.947,124381
0.159,-0.041,-1.110,-6.122,2.214,-0.809,128392
0.153,-0.041,-1.105,-5.817,2.809,-0.504,132403
0.153,-0.045,-1.115,-5.618,3.450,-0.473,136415
0.156,-0.044,-1.109,-5.496,4.031,-0.336,140426
0.160,-0.041,-1.110,-5.511,4.183,-0.229,144437
0.160,-0.046,-1.114,-5.649,4.122,-0.214,148448
0.155,-0.043,-1.118,-5.817,4.290,-0.397,152459
0.166,-0.041,-1.109,-5.939,3.893,-0.733,156470
0.160,-0.049,-1.113,-6.443,3.740,-0.718,160481
0.170,-0.047,-1.115,-7.069,2.931,-0.977,164492
0.171,-0.049,-1.116,-7.695,2.107,-1.008,168503
