acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.255,-0.173,-1.130,-2.595,0.733,0.107,0
0.251,-0.167,-1.115,-2.489,0.718,0.122,4051
0.256,-0.164,-1.135,-2.443,0.656,-0.046,8065
0.255,-0.169,-1.124,-2.595,0.931,-0.061,12076
0.249,-0.175,-1.125,-2.580,0.947,-0.046,16087
0.258,-0.171,-1.127,-2.580,0.977,-0.137,20098
0.257,-0.170,-1.131,-2.489,1.145,0.061,24109
0.251,-0.171,-1.132,-2.534,1.145,0.183,28120
0.250,-0.168,-1.132,-2.427,1.145,-0.046,32131
0.260,-0.166,-1.131,-2.382,1.282,-0.122,36142
0.261,-0.169,-1.126,-2.702,1.176,-0.534,40153
0.265,-0.163,-1.137,-2.534,0.977,-0.641,44164
0.262,-0.166,-1.135,-2.641,0.763,-0.916,48173
0.265,-0.169,-1.127,-2.718,0.626,-1.282,52184
0.271,-0.166,-1.129,-2.809,0.458,-1.160,56196
0.276,-0.168,-1.144,-2.702,0.107,-1.374,60207
0.267,-0.169,-1.138,-2.870,0.046,-1.679,64218
0.269,-0.172,-1.141,-2.824,0.107,-1.756,68230
0.263,-0.171,-1.142,-2.809,-0.168,-2.122,72242
0.260,-0.171,-1.127,-2.763,0.168,-2.015,76252
0.260,-0.172,-1.131,-2.794,0.321,-2.214,80263
0.260,-0.161,-1.132,-2.855,0.702,-2.092,84274
0.260,-0.166,-1.143,-2.702,0.748,-2.015,88286
0.258,-0.166,-1.134,-2.641,1.038,-2.031,92297
0.262,-0.164,-1.125,-2.489,1.237,-2.031,96308
0.258,-0.166,-1.120,-2.473,1.298,-1.817,100319
0.264,-0.162,-1.128,-2.305,1.206,-1.573,104330
0.259,-0.167,-1.138,-2.168,1.328,-1.481,108342
0.259,-0.165,-1.135,-2.107,1.084,-1.298,112353
0.262,-0.164,-1.128,-2.122,0.916,-1.252,116364
0.268,-0.165,-1.126,-2.275,0.763,-1.038,120375
0.260,-0.173,-1.129,-2.473,0.366,-1.206,124387
0.269,-0.170,-1.143,-2.321,0.137,-1.176,128397
