acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.341,-0.078,-1.087,-1.740,-1.496,-0.885,0
0.331,-0.080,-1.090,-1.282,-1.634,-0.733,4048
0.336,-0.077,-1.085,-0.702,-1.389,-0.473,8061
0.331,-0.083,-1.086,-0.305,-0.748,-0.336,12072
0.332,-0.083,-1.083,0.137,0.656,-0.321,16083
0.340,-0.089,-1.087,0.397,2.076,0.000,20095
0.347,-0.091,-1.085,0.244,2.489,0.290,24106
0.349,-0.100,-1.088,0.198,2.809,0.595,28116
0.355,-0.107,-1.095,-0.107,4.137,0.809,32127
0.360,-0.103,-1.091,-0.427,5.466,1.053,36138
0.371,-0.106,-1.104,-0.733,5.176,0.992,40149
0.377,-0.105,-1.100,-1.130,4.015,0.885,44160
0.373,-0.105,-1.096,-1.710,2.458,0.443,48169
0.366,-0.105,-1.101,-2.198,0.794,0.275,52180
0.368,-0.098,-1.097,-2.687,-0.794,-0.076,56191
0.374,-0.102,-1.092,-3.023,-2.885,-0.641,60202
0.371,-0.099,-1.100,-3.038,-3.450,-0.916,64213
0.371,-0.096,-1.099,-3.298,-4.626,-1.160,68225
0.359,-0.091,-1.107,-3.191,-6.412,-1.649,72236
0.355,-0.090,-1.103,-2.992,-6.702,-1.954,76248
0.354,-0.085,-1.097,-2.718,-6.412,-1.710,80259
0.352,-0.090,-1.094,-2.565,-5.313,-1.863,84270
0.345,-0.093,-1.093,-2.519,-4.489,-1.359,88282
0.343,-0.093,-1.091,-2.290,-3.511,-1.359,92292
0.347,-0.084,-1.088,-2.061,-2.015,-1.115,96303
0.341,-0.092,-1.094,-1.786,-0.290,-0.824,100314
0.342,-0.087,-1.101,-1.481,0.412,-0.611,104325
0.339,-0.087,-1.091,-1.359,1.069,-0.611,108336
0.352,-0.092,-1.092,-1.511,1.496,-0.489,112347
0.345,-0.094,-1.099,-1.527,2.000,-0.458,116358
0.347,-0.095,-1.098,-1.496,2.397,-0.580,120370
0.357,-0.097,-1.102,-1.649,2.443,-0.458,124381
0.360,-0.090,-1.097,-1.756,2.626,-0.427,128391
