acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.057,0.039,-1.118,-4.443,3.939,2.260,0
0.054,0.041,-1.127,-4.489,3.328,1.908,4050
0.056,0.043,-1.122,-4.687,3.038,1.908,8063
0.053,0.036,-1.124,-4.702,2.870,2.168,12074
0.059,0.035,-1.121,-5.389,2.076,1.557,16085
0.057,0.028,-1.129,-5.511,1.603,1.725,20097
0.056,0.024,-1.132,-6.076,1.344,1.389,24108
0.056,0.020,-1.124,-6.504,0.595,1.145,28118
0.054,0.026,-1.126,-6.824,0.153,1.252,32130
0.046,0.027,-1.124,-7.115,-0.122,1.237,36141
0.048,0.029,-1.121,-7.237,-0.305,1.237,40153
0.046,0.033,-1.120,-7.466,-0.183,0.962,44164
0.049,0.039,-1.118,-7.221,-0.046,0.901,48172
0.041,0.045,-1.111,-7.328,0.092,1.084,52183
0.031,0.046,-1.116,-7.435,0.504,1.298,56194
0.035,0.045,-1.115,-7.053,0.855,1.237,60205
0.036,0.053,-1.107,-6.504,1.282,1.466,64216
0.038,0.051,-1.104,-6.031,1.557,1.649,68228
0.044,0.055,-1.115,-5.496,1.588,1.847,72239
0.039,0.055,-1.101,-4.992,1.771,2.107,76250
0.048,0.047,-1.102,-4.611,1.985,2.275,80261
0.049,0.048,-1.118,-4.321,1.908,2.229,84272
0.049,0.044,-1.123,-3.847,1.756,2.214,88284
0.040,0.041,-1.113,-3.649,1.435,1.924,92295
0.051,0.036,-1.124,-3.893,1.573,1.603,96307
0.049,0.029,-1.119,-4.275,1.435,1.328,100318
0.052,0.028,-1.127,-4.687,1.557,1.069,104329
0.049,0.028,-1.120,-4.763,1.176,0.595,108341
0.042,0.026,-1.129,-4.931,0.840,0.427,112352
0.044,0.036,-1.123,-4.962,0.779,0.382,116364
0.044,0.040,-1.122,-5.069,0.595,0.305,120374
0.051,0.037,-1.120,-5.221,0.214,0.305,124385
0.047,0.044,-1.119,-5.221,-0.076,0.153,128396
0.046,0.050,-1.135,-5.053,-0.290,0.183,132407
0.040,0.049,-1.119,-4.672,-0.137,-0.168,136418
0.040,0.053,-1.131,-4.382,-0.412,-0.290,140429
0.033,0.048,-1.113,-4.260,0.229,-0.244,144440
0.032,0.049,-1.125,-3.969,0.611,-0.214,148451
0.028,0.041,-1.131,-4.092,1.115,-0.092,152462
0.024,0.033,-1.128,-4.244,1.359,-0.031,156473
0.028,0.027,-1.134,-4.870,1.679,0.244,160484
0.032,0.033,-1.133,-5.267,1.710,0.656,164495
0.025,0.031,-1.147,-5.771,2.031,1.023,168506
0.026,0.034,-1.142,-6.137,2.137,1.450,172517
0.026,0.036,-1.136,-6.183,2.427,1.802,176528
0.022,0.047,-1.130,-6.305,3.115,1.985,180539
0.025,0.045,-1.126,-6.107,3.786,2.260,184550
0.030,0.047,-1.111,-5.771,4.504,1.924,188560
0.043,0.051,-1.113,-5.405,5.053,1.954,192572
0.052,0.046,-1.108,-4.656,4.840,1.710,196582
0.062,0.041,-1.114,-4.443,5.221,1.344,200593
0.062,0.037,-1.110,-4.015,4.702,0.901,204604
0.069,0.041,-1.104,-3.771,4.229,-0.046,208616
0.069,0.044,-1.110,-3.466,3.405,-0.763,212627
0.060,0.039,-1.117,-3.618,2.733,-1.008,216638
0.054,0.040,-1.125,-3.908,2.168,-1.344,220649
0.051,0.031,-1.130,-4.183,1.466,-1.267,224660
0.050,0.039,-1.125,-4.275,1.038,-1.237,228672
0.040,0.030,-1.134,-4.412,0.382,-1.344,232691
0.035,0.039,-1.131,-4.534,0.473,-1.282,236702
0.031,0.051,-1.127,-4.672,0.412,-1.221,240713
0.034,0.048,-1.132,-4.733,0.198,-0.992,244724
0.035,0.045,-1.129,-4.763,0.595,-0.794,248737
0.037,0.044,-1.132,-4.977,0.702,-0.794,252748
0.039,0.040,-1.137,-5.053,0.992,-0.824,256759
0.037,0.032,-1.127,-4.962,0.794,-0.901,260770
0.039,0.054,-1.134,-5.053,1.008,-0.977,264781
0.037,0.044,-1.133,-5.145,0.916,-1.145,268794
0.038,0.050,-1.132,-5.069,0.977,-1.191,272805
0.036,0.050,-1.131,-5.313,0.672,-1.221,276816
0.039,0.051,-1.135,-5.435,0.626,-1.221,280827
0.037,0.052,-1.138,-5.496,0.489,-0.901,284838
0.031,0.046,-1.140,-5.908,0.046,-0.794,288849
0.036,0.044,-1.141,-6.076,0.061,-0.779,292859
0.021,0.052,-1.139,-6.229,0.443,-0.260,296870
0.013,0.054,-1.134,-6.198,0.962,0.107,300881
0.013,0.053,-1.136,-5.817,1.817,0.550,304892
0.011,0.059,-1.131,-5.832,2.672,1.023,308904
0.022,0.046,-1.136,-5.405,3.786,1.588,312915
0.029,0.053,-1.125,-4.962,4.336,2.015,316926
0.036,0.057,-1.120,-4.779,4.870,2.061,320937
0.046,0.047,-1.120,-4.733,4.870,1.649,324949
0.053,0.049,-1.118,-4.824,5.084,1.481,328960
0.065,0.040,-1.128,-4.794,4.092,1.420,332979
