acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.254,-0.195,-1.113,-5.679,-1.053,-1.573,0
0.248,-0.185,-1.105,-5.573,-1.817,-1.405,4051
0.241,-0.193,-1.121,-5.618,-2.534,-1.176,8064
0.241,-0.190,-1.118,-5.359,-3.160,-1.145,12075
0.243,-0.192,-1.105,-5.282,-3.542,-1.053,16086
0.234,-0.183,-1.115,-4.947,-3.405,-1.115,20098
0.236,-0.184,-1.119,-4.519,-3.359,-0.702,24109
0.239,-0.189,-1.113,-4.107,-3.267,-0.412,28119
0.240,-0.197,-1.114,-4.000,-2.718,-0.229,32130
0.242,-0.197,-1.123,-3.832,-2.427,-0.061,36141
0.241,-0.196,-1.109,-3.634,-1.740,-0.183,40153
0.239,-0.198,-1.114,-3.511,-1.282,-0.412,44164
0.232,-0.197,-1.108,-3.374,-0.550,-0.336,48172
0.240,-0.195,-1.107,-3.511,0.092,-0.427,52183
0.242,-0.198,-1.111,-3.313,0.855,-0.824,56194
0.238,-0.194,-1.114,-3.710,1.618,-1.176,60205
0.237,-0.203,-1.116,-4.061,2.305,-1.435,64216
0.241,-0.212,-1.116,-4.489,2.855,-1.603,68228
0.242,-0.202,-1.119,-4.992,3.053,-1.878,72239
0.243,-0.204,-1.115,-5.557,3.313,-1.954,76250
0.249,-0.206,-1.121,-5.954,3.206,-1.969,80261
0.248,-0.195,-1.104,-6.031,3.008,-2.168,84272
0.247,-0.198,-1.113,-6.397,2.519,-2.153,88284
0.248,-0.197,-1.110,-6.275,1.847,-1.924,92295
0.254,-0.193,-1.113,-6.244,1.359,-1.817,96307
0.252,-0.185,-1.110,-5.771,0.885,-1.695,100318
0.250,-0.185,-1.115,-5.496,0.122,-1.481,104329
0.256,-0.187,-1.115,-5.435,-0.458,-1.221,108341
0.255,-0.179,-1.104,-4.885,-1.069,-1.008,112352
0.252,-0.188,-1.108,-4.534,-1.588,-0.595,116363
0.248,-0.183,-1.111,-4.183,-2.015,-0.626,120374
0.244,-0.188,-1.093,-3.802,-2.489,-0.275,124385
0.241,-0.189,-1.108,-3.664,-2.824,-0.076,128395
0.234,-0.189,-1.107,-3.374,-2.947,-0.198,132406
0.235,-0.183,-1.098,-3.313,-2.763,-0.351,136417
0.232,-0.186,-1.100,-3.115,-2.489,-0.336,140428
0.236,-0.187,-1.103,-3.053,-1.939,-0.321,144439
0.234,-0.191,-1.108,-2.992,-1.359,-0.351,148450
0.228,-0.191,-1.105,-3.252,-0.641,-0.519,152460
0.226,-0.190,-1.112,-3.389,0.015,-0.550,156471
0.221,-0.188,-1.105,-3.420,0.443,-0.702,160483
0.224,-0.186,-1.102,-3.557,1.145,-0.824,164494
0.225,-0.180,-1.095,-2.901,1.817,-1.206,168505
0.222,-0.182,-1.097,-2.550,2.748,-1.282,172516
0.224,-0.191,-1.101,-2.168,3.344,-1.115,176527
0.232,-0.188,-1.114,-1.725,3.740,-1.145,180538
0.230,-0.192,-1.106,-1.878,3.771,-1.115,184549
0.237,-0.193,-1.111,-1.817,3.802,-0.901,188560
0.242,-0.199,-1.109,-1.802,3.176,-0.595,192571
0.248,-0.198,-1.117,-1.939,2.153,-0.336,196583
0.260,-0.199,-1.114,-1.756,1.099,-0.412,200594
0.262,-0.206,-1.118,-1.802,-0.137,-0.153,204605
0.268,-0.199,-1.112,-1.908,-1.405,-0.214,208617
0.259,-0.195,-1.107,-1.969,-2.687,-0.198,212629
0.249,-0.196,-1.111,-1.985,-3.985,0.061,216640
0.259,-0.199,-1.122,-1.740,-4.870,0.153,220652
0.257,-0.199,-1.114,-1.573,-5.878,0.336,224663
0.263,-0.202,-1.116,-1.664,-6.687,0.229,228674
0.248,-0.205,-1.116,-1.710,-6.885,0.489,232692
0.240,-0.198,-1.116,-1.710,-6.763,0.489,236703
0.242,-0.203,-1.117,-1.496,-6.748,0.229,240714
0.224,-0.208,-1.113,-1.466,-6.351,0.489,244725
0.231,-0.201,-1.104,-1.252,-5.328,0.092,248736
0.228,-0.204,-1.119,-1.130,-4.595,-0.198,252747
0.225,-0.211,-1.117,-1.282,-3.374,-0.550,256758
0.227,-0.209,-1.116,-1.466,-2.092,-0.656,260769
0.224,-0.208,-1.119,-1.573,-1.191,-0.763,264780
0.235,-0.215,-1.121,-1.908,-0.382,-0.794,268793
0.236,-0.217,-1.122,-1.969,0.122,-0.763,272804
0.245,-0.214,-1.129,-2.290,0.519,-0.779,276815
0.244,-0.216,-1.126,-2.382,0.641,-1.008,280826
0.239,-0.220,-1.118,-2.519,0.565,-0.947,284837
0.246,-0.211,-1.125,-2.931,0.336,-1.069,288848
0.250,-0.219,-1.125,-3.115,-0.046,-1.206,292858
0.251,-0.208,-1.125,-3.328,-0.489,-1.359,296869
0.248,-0.210,-1.118,-3.618,-0.962,-1.573,300880
0.249,-0.211,-1.117,-3.710,-1.511,-1.298,304891
0.249,-0.211,-1.120,-4.122,-2.229,-0.962,308903
0.250,-0.217,-1.121,-4.244,-2.809,-1.053,312914
0.248,-0.204,-1.118,-4.275,-3.603,-1.008,316926
0.254,-0.211,-1.113,-4.519,-4.076,-0.855,320937
0.251,-0.211,-1.117,-4.702,-4.595,-0.885,324949
0.244,-0.212,-1.108,-4.901,-4.641,-0.992,328960
0.240,-0.210,-1.108,-5.008,-4.901,-0.687,332979
0.232,-0.208,-1.101,-5.405,-4.641,-0.809,336990
0.229,-0.202,-1.119,-5.450,-4.244,-0.885,341001
0.229,-0.197,-1.110,-5.588,-3.847,-0.931,345012
0.227,-0.196,-1.109,-5.710,-3.282,-1.145,349023
0.226,-0.196,-1.110,-5.527,-2.519,-1.252,353044
0.225,-0.194,-1.101,-5.084,-1.740,-1.344,357055
0.218,-0.189,-1.112,-4.809,-1.252,-1.466,361066
0.226,-0.189,-1.118,-4.656,-0.870,-1.496,365077
0.229,-0.195,-1.105,-4.214,-0.321,-1.542,369088
0.229,-0.198,-1.101,-4.046,0.061,-1.466,373101
0.229,-0.190,-1.108,-3.847,0.351,-1.466,377113
0.229,-0.195,-1.105,-3.740,0.229,-0.962,381123
0.234,-0.194,-1.111,-3.374,0.183,-1.053,385134
0.240,-0.188,-1.104,-3.557,0.076,-0.763,389145
0.233,-0.190,-1.096,-3.481,-0.061,-0.824,393158
0.227,-0.193,-1.095,-3.344,-0.229,-0.809,397169
0.237,-0.194,-1.101,-3.405,-0.443,-0.687,401180
0.241,-0.192,-1.104,-3.710,-0.656,-0.824,405191
0.236,-0.198,-1.093,-3.924,-1.206,-0.534,409202
0.240,-0.193,-1.098,-3.924,-1.618,-0.748,413223
0.242,-0.191,-1.099,-3.893,-2.076,-0.779,417234
0.231,-0.191,-1.099,-4.183,-2.611,-0.550,421246
0.241,-0.194,-1.097,-4.015,-2.901,-0.244,425257
0.241,-0.188,-1.099,-4.183,-3.084,-0.382,429268
0.247,-0.196,-1.097,-4.000,-3.511,-0.321,433289
0.240,-0.198,-1.100,-3.847,-3.679,-0.198,437301
0.236,-0.194,-1.100,-3.481,-3.786,-0.015,441312
0.228,-0.192,-1.104,-3.267,-3.618,0.015,445323
0.233,-0.192,-1.096,-2.916,-3.435,0.061,449335
0.223,-0.191,-1.095,-2.641,-3.038,0.061,453346
0.232,-0.193,-1.106,-2.458,-2.870,0.076,457357
0.234,-0.193,-1.106,-2.336,-2.412,0.046,461368
0.229,-0.196,-1.105,-2.260,-1.664,-0.183,465379
0.222,-0.186,-1.108,-2.107,-1.038,-0.153,469390
0.223,-0.195,-1.108,-2.031,-0.489,-0.489,473401
0.218,-0.194,-1.113,-1.985,0.061,-0.672,477413
0.224,-0.198,-1.111,-2.107,0.534,-0.672,481423
0.229,-0.192,-1.115,-2.000,0.977,-0.580,485434
0.229,-0.189,-1.105,-1.786,1.328,-0.840,489445
0.231,-0.200,-1.113,-1.649,1.710,-1.008,493457
0.236,-0.187,-1.106,-1.527,1.588,-1.176,497467
0.244,-0.187,-1.107,-1.038,1.450,-1.252,501478
0.241,-0.193,-1.107,-0.824,1.328,-1.298,505489
0.244,-0.193,-1.105,-0.718,0.733,-1.481,509500
0.244,-0.194,-1.101,-0.733,0.382,-1.496,513510
0.228,-0.203,-1.094,-0.931,-0.046,-1.405,517521
0.235,-0.197,-1.110,-0.855,-0.137,-1.374,521532
0.233,-0.206,-1.112,-1.191,-0.244,-0.962,525543
0.229,-0.209,-1.114,-1.954,-0.611,-0.763,529554
0.233,-0.207,-1.117,-2.198,-0.580,-0.733,533565
0.238,-0.200,-1.115,-2.611,-0.870,-0.748,537576
0.234,-0.199,-1.111,-2.794,-1.115,-0.901,541587
0.236,-0.199,-1.115,-3.115,-1.405,-0.779,545598
0.232,-0.195,-1.111,-3.298,-1.588,-0.809,549609
0.236,-0.197,-1.117,-3.420,-1.664,-0.931,553629
0.226,-0.191,-1.115,-3.282,-1.527,-0.947,557640
0.231,-0.193,-1.114,-3.191,-1.389,-0.947,561651
0.223,-0.192,-1.125,-3.130,-1.298,-0.809,565662
0.219,-0.191,-1.122,-2.992,-0.901,-0.870,569673
0.219,-0.198,-1.114,-3.023,-0.321,-0.809,573693
0.222,-0.199,-1.118,-2.962,0.290,-0.473,577704
0.226,-0.195,-1.122,-3.130,0.611,-0.443,581715
0.235,-0.203,-1.116,-2.977,0.824,-0.153,585726
0.232,-0.200,-1.125,-2.901,0.840,-0.214,589737
0.238,-0.204,-1.118,-2.763,0.641,-0.137,593749
0.234,-0.193,-1.121,-2.641,0.443,-0.260,597759
0.231,-0.195,-1.128,-2.595,0.321,-0.519,601771
0.227,-0.190,-1.126,-2.458,0.366,-0.687,605781
0.231,-0.192,-1.115,-2.260,0.122,-0.885,609792
0.234,-0.193,-1.121,-2.046,0.290,-1.023,613804
0.234,-0.199,-1.126,-1.985,0.260,-1.038,617815
0.231,-0.201,-1.118,-2.168,0.290,-1.053,621826
0.226,-0.202,-1.119,-2.122,0.427,-1.160,625838
0.227,-0.202,-1.125,-2.336,0.489,-1.069,629849
0.222,-0.203,-1.110,-2.443,0.672,-1.023,633869
0.222,-0.202,-1.121,-2.580,1.084,-1.099,637880
0.226,-0.199,-1.119,-2.626,1.374,-1.130,641892
0.221,-0.197,-1.128,-2.977,1.511,-0.962,645903
0.219,-0.203,-1.110,-3.435,1.893,-1.328,649917
0.221,-0.200,-1.123,-3.863,2.046,-1.313,653928
0.219,-0.198,-1.120,-3.969,2.443,-1.145,657939
0.229,-0.209,-1.125,-4.443,2.519,-1.160,661950
0.229,-0.205,-1.121,-4.931,2.214,-1.023,665961
0.230,-0.212,-1.133,-5.344,1.786,-0.962,669972
0.237,-0.208,-1.120,-5.817,1.405,-1.023,673983
0.233,-0.205,-1.116,-6.214,1.023,-1.008,677995
0.229,-0.201,-1.114,-6.336,0.229,-0.870,682006
0.236,-0.198,-1.122,-6.473,-0.244,-0.840,686017
0.236,-0.194,-1.111,-6.382,-0.992,-0.977,690028
0.233,-0.191,-1.118,-6.412,-1.405,-1.115,694039
0.231,-0.186,-1.106,-6.015,-1.817,-1.160,698050
0.220,-0.187,-1.113,-5.603,-1.893,-1.130,702061
0.213,-0.185,-1.116,-5.511,-2.092,-1.053,706072
0.223,-0.185,-1.115,-5.130,-1.939,-0.870,710084
0.220,-0.185,-1.116,-4.870,-1.939,-0.870,714095
0.220,-0.188,-1.113,-4.580,-1.527,-0.779,718106
0.213,-0.182,-1.111,-4.382,-1.191,-0.443,722118
0.218,-0.179,-1.106,-4.427,-0.779,-0.275,726128
0.211,-0.183,-1.107,-4.382,-0.321,0.000,730139
0.219,-0.183,-1.107,-4.473,-0.137,0.031,734150
0.222,-0.180,-1.100,-4.702,0.458,0.382,738157
0.219,-0.188,-1.101,-4.947,0.840,0.214,742168
0.222,-0.189,-1.097,-5.511,1.282,0.244,746179
0.220,-0.189,-1.097,-5.893,1.359,0.366,750190
0.219,-0.191,-1.091,-6.580,1.634,0.198,754201
0.226,-0.196,-1.086,-7.313,1.618,-0.046,758213
0.216,-0.198,-1.100,-8.214,1.603,-0.168,762224
0.227,-0.188,-1.078,-9.176,1.359,-0.397,766236
0.235,-0.183,-1.082,-9.893,0.840,-0.519,770247
0.236,-0.184,-1.079,-10.473,0.321,-0.824,774258
0.237,-0.184,-1.069,-10.779,-0.305,-0.977,778270
0.224,-0.174,-1.064,-11.023,-0.992,-0.931,782281
0.231,-0.167,-1.059,-11.267,-1.511,-1.130,786292
0.224,-0.165,-1.052,-10.947,-1.969,-1.115,790303
0.225,-0.158,-1.047,-10.687,-2.321,-1.023,794314
0.213,-0.158,-1.029,-10.473,-2.473,-0.977,798326
0.220,-0.149,-1.038,-9.924,-2.534,-0.992,802336
0.215,-0.148,-1.026,-9.618,-2.336,-1.038,806347
0.209,-0.139,-1.010,-9.328,-2.351,-0.977,810358
