acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.136,-0.148,-1.137,-3.771,2.733,-0.305,0
0.137,-0.143,-1.124,-4.153,2.901,-0.198,4048
0.144,-0.142,-1.129,-4.321,2.580,-0.397,8061
0.148,-0.140,-1.130,-4.550,2.092,-0.443,12073
0.157,-0.140,-1.133,-4.870,1.786,-0.595,16083
0.156,-0.144,-1.131,-4.733,1.084,-0.458,20094
0.164,-0.145,-1.130,-4.779,0.168,-0.656,24106
0.159,-0.145,-1.135,-4.748,-0.198,-0.733,28116
0.159,-0.142,-1.122,-4.763,-0.916,-0.779,32128
0.157,-0.145,-1.132,-4.458,-1.756,-0.595,36139
0.154,-0.140,-1.138,-4.092,-2.122,-0.519,40151
0.147,-0.143,-1.129,-3.573,-2.244,-0.214,44162
0.143,-0.145,-1.130,-3.191,-2.122,-0.458,48170
0.136,-0.142,-1.140,-2.809,-1.725,-0.366,52181
0.124,-0.141,-1.125,-2.336,-1.405,-0.366,56193
0.120,-0.145,-1.133,-1.878,-0.901,-0.382,60204
0.123,-0.144,-1.127,-1.740,-0.198,-0.260,64215
0.119,-0.139,-1.131,-1.634,0.687,-0.214,68227
0.120,-0.143,-1.140,-1.527,1.496,-0.290,72238
0.128,-0.142,-1.131,-1.557,2.336,-0.092,76250
0.128,-0.139,-1.134,-1.878,2.885,0.229,80260
0.131,-0.139,-1.128,-2.122,3.252,0.336,84271
0.138,-0.149,-1.128,-2.229,3.618,0.443,88283
0.141,-0.144,-1.133,-2.489,3.817,0.641,92293
0.141,-0.140,-1.134,-2.489,3.481,0.748,96304
0.155,-0.144,-1.135,-2.595,3.008,0.611,100315
0.162,-0.146,-1.138,-2.687,2.427,0.305,104326
0.161,-0.141,-1.141,-2.885,1.679,0.336,108337
0.162,-0.138,-1.130,-2.840,0.931,0.229,112348
0.158,-0.141,-1.144,-2.763,0.412,0.031,116359
0.159,-0.138,-1.138,-2.763,-0.183,-0.290,120371
0.159,-0.149,-1.138,-3.053,-0.809,-0.382,124382
0.156,-0.145,-1.135,-3.435,-1.069,-0.550,128392
0.144,-0.147,-1.131,-3.756,-1.420,-0.641,132404
0.149,-0.150,-1.136,-3.954,-1.649,-0.794,136415
0.150,-0.147,-1.142,-4.443,-1.710,-0.733,140427
0.141,-0.151,-1.141,-4.305,-1.649,-0.656,144438
