acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.351,-0.090,-1.097,-3.573,-3.649,-1.527,0
0.352,-0.085,-1.095,-4.000,-3.908,-1.817,4048
0.341,-0.084,-1.093,-3.954,-3.863,-1.634,8061
0.341,-0.079,-1.103,-4.122,-3.908,-2.000,12073
0.334,-0.076,-1.098,-4.122,-3.573,-2.031,16083
0.334,-0.074,-1.102,-3.847,-2.626,-2.000,20094
0.323,-0.074,-1.105,-3.924,-1.908,-1.878,24106
0.323,-0.082,-1.094,-3.679,-0.656,-1.802,28116
0.312,-0.082,-1.096,-3.344,0.321,-1.481,32128
0.319,-0.078,-1.098,-3.267,1.450,-1.267,36139
0.321,-0.073,-1.104,-3.084,2.321,-1.221,40151
0.325,-0.077,-1.106,-2.824,3.435,-1.069,44162
0.329,-0.078,-1.100,-2.901,3.863,-0.977,48170
0.335,-0.071,-1.107,-2.855,4.153,-0.931,52181
0.332,-0.082,-1.095,-2.916,4.031,-1.099,56193
0.344,-0.077,-1.110,-2.855,3.847,-0.916,60204
0.345,-0.088,-1.091,-3.298,3.267,-1.145,64215
0.350,-0.080,-1.108,-3.328,2.718,-1.435,68227
0.350,-0.079,-1.100,-3.802,1.725,-1.573,72238
0.348,-0.078,-1.098,-3.802,1.145,-1.893,76250
0.344,-0.077,-1.091,-4.046,0.733,-1.817,80260
0.344,-0.074,-1.098,-4.092,0.305,-2.061,84271
0.337,-0.077,-1.093,-4.351,-0.107,-2.351,88283
0.329,-0.075,-1.085,-4.382,0.046,-2.427,92293
0.324,-0.077,-1.090,-4.153,0.153,-2.595,96304
0.320,-0.077,-1.087,-4.366,0.489,-2.626,100315
0.325,-0.066,-1.100,-4.290,0.672,-2.565,104326
0.322,-0.070,-1.096,-4.168,1.160,-2.580,108337
0.324,-0.072,-1.096,-3.725,1.389,-2.336,112348
0.328,-0.064,-1.093,-3.405,1.695,-2.321,116359
0.319,-0.061,-1.094,-3.099,1.847,-2.183,120371
0.316,-0.062,-1.094,-2.656,1.969,-1.985,124382
0.314,-0.062,-1.090,-2.366,2.321,-1.786,128392
0.313,-0.055,-1.101,-1.847,2.458,-1.634,132404
0.322,-0.061,-1.094,-1.237,2.672,-1.573,136415
0.323,-0.060,-1.090,-1.069,2.931,-1.450,140427
0.328,-0.067,-1.101,-0.779,2.947,-1.359,144438
0.326,-0.071,-1.094,-0.748,2.733,-1.359,148448
0.331,-0.071,-1.108,-0.809,2.580,-1.389,152460
0.334,-0.076,-1.093,-1.115,2.336,-1.374,156471
0.337,-0.076,-1.097,-1.206,2.031,-1.557,160483
0.328,-0.073,-1.106,-1.542,1.328,-1.511,164494
0.340,-0.076,-1.104,-1.664,0.901,-1.756,168505
0.334,-0.074,-1.104,-2.046,0.443,-1.878,172516
0.337,-0.077,-1.110,-2.290,0.046,-1.893,176527
0.331,-0.085,-1.103,-2.824,-0.275,-2.153,180538
0.324,-0.078,-1.107,-3.053,-0.321,-2.305,184549
0.325,-0.076,-1.100,-3.267,-0.733,-2.519,188560
0.317,-0.073,-1.107,-3.221,-0.626,-2.702,192571
0.316,-0.070,-1.101,-3.450,-0.504,-2.733,196582
0.326,-0.069,-1.104,-3.420,-0.260,-2.656,200593
0.317,-0.063,-1.100,-3.466,0.153,-2.489,204604
0.318,-0.066,-1.109,-3.389,0.397,-2.534,208616
0.317,-0.062,-1.115,-3.313,0.351,-2.122,212627
0.315,-0.066,-1.097,-2.947,0.641,-2.092,216638
0.315,-0.065,-1.105,-2.473,0.885,-1.725,220649
0.314,-0.056,-1.098,-2.168,1.237,-1.481,224660
