acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.164,0.028,-1.115,-5.573,1.527,0.031,0
0.156,0.030,-1.127,-5.435,1.527,-0.015,4048
0.164,0.037,-1.115,-5.466,1.603,-0.214,8061
0.161,0.033,-1.116,-5.298,1.847,-0.076,12072
0.166,0.035,-1.109,-5.359,1.817,-0.076,16083
0.159,0.032,-1.119,-5.420,1.710,-0.168,20094
0.160,0.033,-1.114,-5.786,1.771,0.183,24105
0.161,0.037,-1.113,-5.786,1.573,0.015,28116
0.163,0.031,-1.117,-6.061,1.817,-0.076,32127
0.170,0.031,-1.111,-6.198,1.557,-0.122,36138
0.157,0.032,-1.115,-6.168,1.527,0.076,40149
0.169,0.032,-1.115,-6.046,1.313,-0.107,44160
0.163,0.036,-1.115,-5.954,1.191,-0.046,48169
0.166,0.036,-1.116,-6.046,1.344,-0.046,52180
0.165,0.041,-1.123,-5.893,1.481,-0.107,56191
0.162,0.042,-1.120,-5.527,1.557,-0.061,60202
0.160,0.044,-1.121,-5.206,1.817,0.000,64213
0.162,0.041,-1.123,-4.931,1.359,-0.137,68225
0.165,0.045,-1.131,-4.458,1.160,-0.061,72235
0.171,0.042,-1.117,-4.305,1.145,-0.168,76246
0.172,0.043,-1.118,-3.954,1.160,-0.229,80257
0.168,0.036,-1.127,-3.954,1.237,-0.183,84268
0.168,0.032,-1.112,-3.771,0.916,-0.260,88279
0.169,0.038,-1.119,-3.954,1.221,-0.214,92290
0.155,0.035,-1.110,-3.893,1.099,-0.260,96301
0.156,0.028,-1.112,-4.260,1.405,-0.061,100312
0.161,0.023,-1.115,-4.443,1.313,-0.183,104323
0.164,0.026,-1.106,-4.611,1.298,-0.122,108336
0.166,0.030,-1.112,-4.763,1.328,-0.229,112347
0.165,0.031,-1.112,-4.870,1.374,-0.183,116358
0.163,0.036,-1.118,-5.130,1.618,-0.137,120369
0.152,0.031,-1.113,-5.191,1.679,0.031,124380
0.170,0.038,-1.104,-5.313,1.786,-0.092,128391
0.162,0.032,-1.119,-5.359,1.939,-0.015,132402
0.158,0.035,-1.114,-5.420,1.832,-0.275,136414
0.159,0.037,-1.113,-5.542,1.649,-0.290,140425
0.170,0.037,-1.119,-5.618,1.710,-0.031,144436
0.171,0.037,-1.120,-5.527,1.420,-0.198,148447
0.163,0.039,-1.116,-5.328,1.603,-0.153,152458
0.161,0.041,-1.124,-5.023,1.618,-0.137,156469
0.165,0.037,-1.124,-4.763,1.771,-0.137,160480
0.161,0.034,-1.126,-4.702,1.771,-0.244,164491
0.165,0.044,-1.119,-4.550,1.847,-0.183,168502
0.170,0.042,-1.126,-4.275,1.450,-0.168,172513
0.171,0.037,-1.127,-3.985,1.481,-0.366,176524
0.167,0.038,-1.120,-4.122,1.084,-0.183,180536
0.167,0.034,-1.117,-3.954,1.145,-0.168,184547
0.169,0.030,-1.111,-4.061,1.084,-0.290,188557
0.167,0.036,-1.111,-4.198,1.038,-0.214,192568
0.170,0.031,-1.121,-4.275,0.779,-0.244,196579
0.171,0.030,-1.117,-4.458,0.824,-0.351,200590
0.167,0.026,-1.115,-4.809,0.962,-0.260,204601
0.165,0.036,-1.110,-4.992,1.099,-0.229,208612
0.161,0.025,-1.110,-4.931,1.145,-0.458,212623
0.162,0.032,-1.111,-5.160,1.344,-0.198,216634
0.155,0.036,-1.122,-5.420,1.450,-0.260,220646
0.158,0.034,-1.115,-5.618,1.695,-0.122,224657
0.156,0.036,-1.126,-5.710,2.168,-0.015,228668
0.167,0.028,-1.116,-5.985,2.000,-0.046,232688
0.162,0.031,-1.116,-5.985,1.985,-0.092,236699
0.161,0.033,-1.117,-5.939,2.305,-0.046,240710
0.167,0.036,-1.127,-5.786,2.092,-0.153,244721
0.168,0.036,-1.118,-5.710,1.893,0.107,248732
0.166,0.036,-1.109,-5.695,1.649,-0.183,252743
0.166,0.035,-1.116,-5.435,1.771,-0.153,256755
0.172,0.034,-1.119,-5.466,1.206,-0.122,260766
0.173,0.036,-1.110,-5.282,1.420,-0.076,264777
0.162,0.040,-1.122,-5.008,1.298,-0.137,268790
0.164,0.035,-1.110,-4.977,1.374,-0.092,272801
0.159,0.036,-1.107,-4.733,1.496,0.122,276812
