acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.367,-0.076,-1.062,-3.817,1.679,0.580,0
0.373,-0.081,-1.063,-3.450,1.588,0.702,4050
0.372,-0.083,-1.065,-3.221,1.221,0.672,8063
0.385,-0.086,-1.058,-3.130,0.870,0.809,12075
0.381,-0.086,-1.066,-3.023,0.336,1.023,16086
0.387,-0.080,-1.067,-2.656,0.153,1.115,20097
0.390,-0.087,-1.070,-2.305,0.260,1.145,24108
0.389,-0.087,-1.068,-2.000,-0.550,1.023,28119
0.387,-0.087,-1.070,-1.542,-1.710,0.672,32131
0.376,-0.087,-1.069,-0.977,-2.489,0.656,36141
0.381,-0.094,-1.083,-0.794,-2.550,0.489,40152
0.379,-0.100,-1.078,-0.626,-2.168,0.290,44163
0.368,-0.094,-1.073,-0.321,-2.229,0.443,48172
0.370,-0.101,-1.084,-0.229,-2.550,0.137,52183
0.372,-0.105,-1.081,-0.214,-1.420,-0.107,56194
0.375,-0.104,-1.081,0.076,0.168,-0.229,60205
0.366,-0.110,-1.087,-0.076,1.115,-0.534,64216
0.375,-0.110,-1.087,-0.076,1.664,-0.733,68228
0.369,-0.112,-1.092,-0.137,2.183,-1.160,72239
0.384,-0.114,-1.089,-0.321,2.962,-1.206,76251
0.375,-0.117,-1.094,-0.412,3.435,-1.191,80262
0.374,-0.113,-1.085,-0.473,4.031,-1.420,84273
0.388,-0.111,-1.101,-0.504,4.214,-1.405,88285
0.389,-0.113,-1.092,-0.382,4.092,-1.496,92296
0.386,-0.107,-1.100,-0.183,4.153,-1.618,96308
0.385,-0.116,-1.104,-0.137,3.176,-1.496,100319
0.379,-0.116,-1.091,-0.092,2.412,-1.542,104330
0.388,-0.116,-1.102,-0.122,1.664,-1.786,108342
0.380,-0.114,-1.097,-0.046,1.664,-1.771,112353
0.372,-0.114,-1.106,-0.229,1.588,-1.588,116364
0.370,-0.114,-1.099,-0.168,1.420,-1.511,120375
0.374,-0.118,-1.101,-0.290,1.160,-1.466,124386
0.375,-0.121,-1.102,-0.458,1.802,-1.496,128397
0.377,-0.116,-1.088,-0.550,2.137,-1.557,132408
0.378,-0.118,-1.107,-1.038,2.137,-1.878,136419
0.377,-0.124,-1.098,-1.527,2.168,-2.153,140430
0.371,-0.122,-1.102,-2.092,2.275,-2.336,144441
0.374,-0.118,-1.091,-2.504,2.336,-2.534,148452
0.374,-0.113,-1.095,-2.870,2.336,-2.641,152463
0.379,-0.111,-1.092,-3.359,2.305,-2.962,156474
0.381,-0.108,-1.098,-3.527,2.000,-3.191,160485
0.380,-0.103,-1.103,-3.893,1.634,-3.267,164496
0.378,-0.102,-1.098,-4.092,1.542,-3.527,168506
0.375,-0.103,-1.104,-4.137,1.084,-3.603,172517
0.378,-0.098,-1.095,-4.122,0.611,-3.603,176528
0.372,-0.093,-1.090,-3.878,0.366,-3.634,180539
0.372,-0.096,-1.096,-3.771,0.168,-3.588,184550
0.366,-0.092,-1.098,-3.603,-0.137,-3.649,188561
0.370,-0.092,-1.092,-3.374,-0.092,-3.603,192572
0.370,-0.096,-1.094,-3.206,0.290,-3.359,196583
0.368,-0.097,-1.091,-3.069,0.672,-3.221,200594
0.367,-0.096,-1.096,-2.687,0.595,-3.145,204605
0.368,-0.087,-1.094,-2.473,0.870,-2.794,208617
0.371,-0.090,-1.091,-1.985,0.702,-2.626,212628
0.368,-0.091,-1.092,-1.618,0.779,-2.656,216639
0.375,-0.093,-1.090,-1.481,0.641,-2.458,220651
0.373,-0.104,-1.094,-1.252,0.473,-2.122,224662
0.380,-0.097,-1.094,-1.420,0.198,-2.046,228673
0.370,-0.104,-1.098,-1.573,0.214,-1.679,232691
0.374,-0.105,-1.098,-1.588,-0.046,-1.893,236702
0.376,-0.103,-1.100,-1.527,-0.290,-1.756,240713
0.370,-0.105,-1.099,-1.847,-0.458,-1.878,244724
0.381,-0.104,-1.107,-2.198,-0.611,-1.908,248736
