acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.301,-0.271,-1.091,-1.618,0.443,-2.107,0
0.302,-0.279,-1.080,-1.802,-0.168,-2.198,4047
0.295,-0.274,-1.086,-2.183,-0.412,-2.244,8060
0.296,-0.270,-1.082,-2.397,-0.611,-2.336,12072
0.303,-0.263,-1.081,-2.504,-0.763,-2.489,16082
0.294,-0.262,-1.089,-2.595,-0.885,-2.351,20093
0.295,-0.262,-1.093,-2.550,-1.069,-2.305,24104
0.292,-0.261,-1.084,-2.366,-0.550,-2.244,28115
0.294,-0.261,-1.086,-2.168,-0.290,-2.046,32126
0.289,-0.263,-1.081,-2.015,0.412,-2.000,36137
0.296,-0.260,-1.084,-1.496,0.763,-2.015,40148
0.291,-0.258,-1.080,-1.237,1.130,-1.618,44159
0.289,-0.256,-1.078,-0.901,1.359,-1.328,48168
0.288,-0.258,-1.074,-0.779,1.344,-1.008,52179
0.295,-0.261,-1.073,-0.412,1.649,-1.053,56190
0.299,-0.258,-1.078,-0.046,1.466,-0.763,60201
0.295,-0.264,-1.081,-0.015,1.328,-0.656,64212
0.303,-0.270,-1.087,0.107,1.084,-0.427,68224
0.304,-0.273,-1.082,-0.153,1.069,-0.031,72235
0.294,-0.283,-1.077,-0.366,0.977,-0.366,76246
0.301,-0.269,-1.073,-0.534,0.779,-0.595,80257
0.289,-0.272,-1.082,-0.733,1.038,-0.763,84268
0.295,-0.265,-1.087,-0.855,1.069,-1.115,88280
0.296,-0.264,-1.082,-0.809,1.328,-1.313,92291
0.302,-0.267,-1.088,-0.824,1.237,-1.344,96302
0.308,-0.277,-1.085,-1.069,1.282,-1.740,100313
0.300,-0.281,-1.083,-1.542,1.038,-1.740,104324
0.305,-0.279,-1.091,-2.015,0.855,-2.183,108335
0.302,-0.285,-1.092,-2.519,0.550,-2.382,112346
0.306,-0.282,-1.086,-3.115,0.275,-2.748,116357
0.304,-0.275,-1.095,-3.389,0.015,-3.008,120368
0.303,-0.277,-1.083,-3.588,-0.198,-3.206,124379
0.305,-0.279,-1.088,-3.817,-0.611,-3.511,128389
0.301,-0.269,-1.086,-3.695,-0.779,-3.450,132400
0.306,-0.273,-1.083,-3.832,-1.069,-3.374,136411
0.306,-0.270,-1.076,-3.847,-1.206,-3.450,140422
0.293,-0.270,-1.073,-3.740,-1.237,-3.313,144433
0.291,-0.273,-1.076,-3.573,-1.282,-3.115,148444
0.286,-0.268,-1.069,-3.450,-1.115,-3.023,152455
0.289,-0.272,-1.082,-3.282,-0.977,-2.901,156467
0.297,-0.269,-1.080,-3.313,-0.244,-2.687,160478
0.288,-0.268,-1.077,-2.931,-0.092,-2.290,164489
0.281,-0.265,-1.074,-2.611,0.244,-1.618,168500
0.287,-0.266,-1.075,-2.198,0.489,-1.328,172511
0.285,-0.264,-1.075,-1.863,0.687,-0.779,176522
0.284,-0.267,-1.081,-1.389,0.718,-0.626,180533
0.290,-0.268,-1.080,-1.298,1.359,-0.168,184544
0.286,-0.267,-1.075,-1.069,1.618,-0.061,188554
0.288,-0.274,-1.078,-0.931,1.939,0.137,192565
0.292,-0.271,-1.073,-0.611,2.229,-0.046,196577
0.291,-0.276,-1.078,-0.718,2.382,0.153,200588
0.292,-0.271,-1.079,-0.794,2.580,-0.122,204599
0.303,-0.283,-1.085,-0.977,2.290,-0.198,208611
0.302,-0.277,-1.080,-1.145,2.122,-0.382,212622
0.306,-0.279,-1.089,-1.542,1.588,-0.702,216633
0.310,-0.278,-1.082,-2.046,1.145,-1.038,220644
0.311,-0.280,-1.088,-2.061,0.473,-1.359,224655
0.307,-0.277,-1.098,-2.656,-0.366,-1.603,228667
0.302,-0.280,-1.088,-2.901,-0.763,-1.771,232686
0.305,-0.279,-1.083,-3.221,-1.130,-2.076,236697
0.308,-0.278,-1.087,-3.573,-1.084,-2.489,240708
0.296,-0.283,-1.090,-4.137,-0.977,-2.687,244719
0.294,-0.278,-1.081,-4.244,-0.443,-2.672,248731
0.293,-0.274,-1.089,-4.412,0.015,-2.397,252743
0.289,-0.270,-1.084,-4.229,0.198,-2.473,256754
0.298,-0.262,-1.079,-4.229,0.336,-2.641,260765
0.290,-0.260,-1.087,-3.878,0.595,-2.443,264776
0.298,-0.263,-1.078,-3.847,0.656,-2.321,268789
0.296,-0.264,-1.073,-3.374,0.458,-1.893,272800
0.303,-0.258,-1.079,-2.977,0.366,-1.786,276811
0.298,-0.253,-1.072,-2.397,0.198,-1.634,280822
0.300,-0.250,-1.081,-1.908,0.107,-1.496,284833
0.293,-0.245,-1.065,-1.298,0.122,-1.160,288844
0.294,-0.247,-1.070,-0.779,-0.046,-1.038,292854
0.295,-0.251,-1.071,-0.244,-0.137,-0.901,296866
0.296,-0.254,-1.075,0.061,-0.214,-0.687,300876
0.292,-0.256,-1.072,0.229,-0.244,-0.427,304887
0.290,-0.263,-1.073,0.260,-0.229,-0.214,308899
0.283,-0.266,-1.079,0.366,-0.076,-0.046,312912
0.281,-0.275,-1.079,0.031,0.000,-0.107,316924
0.291,-0.281,-1.083,-0.198,0.321,-0.214,320935
0.289,-0.272,-1.080,-0.458,0.611,-0.412,324947
0.291,-0.276,-1.085,-1.084,0.748,-0.489,328958
0.294,-0.273,-1.091,-1.542,0.824,-0.687,332977
0.297,-0.276,-1.092,-1.939,0.962,-1.099,336988
0.302,-0.274,-1.095,-2.107,0.779,-1.206,340999
0.294,-0.269,-1.085,-2.412,0.504,-1.023,345010
0.305,-0.271,-1.084,-2.580,0.260,-1.099,349021
0.303,-0.273,-1.084,-2.931,-0.183,-1.160,353042
0.300,-0.279,-1.087,-3.221,-0.260,-1.267,357053
0.297,-0.281,-1.095,-3.328,-0.504,-0.977,361064
0.303,-0.274,-1.075,-3.511,-0.763,-0.733,365075
0.300,-0.270,-1.076,-3.466,-0.809,-0.595,369086
0.303,-0.274,-1.087,-3.298,-0.412,-0.687,373099
0.308,-0.268,-1.079,-3.237,-0.580,-0.748,377111
0.300,-0.270,-1.082,-3.053,-0.534,-0.947,381121
0.293,-0.263,-1.077,-2.824,-0.397,-0.733,385132
0.295,-0.267,-1.078,-2.580,-0.183,-0.489,389143
0.296,-0.268,-1.077,-2.321,-0.153,-0.565,393156
0.293,-0.260,-1.069,-1.740,0.137,-0.687,397167
0.301,-0.260,-1.066,-1.328,0.427,-0.382,401178
0.298,-0.263,-1.080,-0.992,0.595,-0.260,405189
0.297,-0.261,-1.075,-0.824,0.779,-0.061,409200
0.289,-0.267,-1.071,-0.656,0.565,0.183,413221
0.286,-0.272,-1.079,-0.412,0.794,0.275,417232
0.302,-0.266,-1.081,-0.702,0.916,0.565,421244
0.297,-0.272,-1.075,-0.473,0.840,0.229,425255
0.308,-0.274,-1.077,-0.947,0.687,0.336,429266
0.301,-0.281,-1.076,-1.282,0.427,0.107,433287
0.302,-0.283,-1.076,-1.496,0.107,0.107,437299
0.309,-0.284,-1.083,-1.985,-0.229,0.076,441310
0.312,-0.282,-1.085,-2.290,-0.580,-0.153,445321
0.312,-0.284,-1.079,-2.565,-0.626,-0.321,449333
0.310,-0.279,-1.090,-2.794,-0.885,-0.595,453344
0.310,-0.274,-1.083,-2.763,-0.779,-0.763,457355
0.306,-0.274,-1.084,-2.687,-0.733,-1.176,461366
0.302,-0.269,-1.076,-2.443,-0.458,-1.557,465377
0.302,-0.268,-1.080,-2.412,-0.382,-1.450,469388
0.298,-0.264,-1.083,-2.076,-0.092,-1.435,473399
0.302,-0.271,-1.082,-1.924,0.260,-1.344,477411
0.300,-0.267,-1.086,-1.893,0.641,-1.511,481421
0.300,-0.271,-1.079,-1.740,0.595,-1.511,485432
0.301,-0.267,-1.085,-1.740,0.763,-1.420,489443
0.301,-0.273,-1.077,-1.466,0.718,-1.053,493455
0.300,-0.271,-1.086,-1.527,0.489,-0.885,497465
0.300,-0.266,-1.077,-1.435,0.672,-0.840,501476
0.303,-0.272,-1.085,-1.328,0.504,-0.565,505487
0.291,-0.266,-1.082,-1.252,0.336,-0.595,509498
0.300,-0.265,-1.083,-1.206,0.061,-0.351,513508
0.305,-0.264,-1.087,-1.023,-0.244,-0.443,517519
0.300,-0.264,-1.076,-1.267,-0.061,-0.672,521530
0.299,-0.259,-1.086,-1.221,-0.183,-0.672,525541
0.294,-0.264,-1.081,-1.298,-0.427,-0.626,529552
0.291,-0.266,-1.084,-1.450,-0.443,-0.458,533563
0.297,-0.262,-1.085,-1.267,-0.672,-0.458,537574
