acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.265,-0.131,-1.141,-4.565,1.832,0.336,0
0.260,-0.135,-1.143,-4.198,2.412,0.031,4052
0.265,-0.125,-1.141,-3.985,2.626,-0.198,8065
0.260,-0.131,-1.137,-3.863,2.824,-0.397,12075
0.261,-0.134,-1.130,-3.863,2.931,-0.626,16086
0.262,-0.135,-1.135,-3.649,3.176,-0.794,20097
0.257,-0.135,-1.131,-3.786,3.191,-0.870,24108
0.261,-0.138,-1.142,-3.649,3.069,-1.069,28118
0.260,-0.134,-1.133,-3.802,3.038,-1.237,32130
0.261,-0.134,-1.143,-3.954,2.840,-1.420,36140
0.268,-0.127,-1.126,-3.908,2.519,-1.634,40151
0.261,-0.131,-1.130,-4.107,2.321,-1.557,44163
0.256,-0.135,-1.132,-4.214,2.443,-1.771,48171
0.261,-0.128,-1.132,-4.290,2.046,-1.985,52182
0.263,-0.120,-1.124,-4.473,1.893,-2.107,56193
0.261,-0.122,-1.131,-4.611,1.542,-2.351,60204
0.261,-0.122,-1.127,-4.840,1.267,-2.504,64215
0.262,-0.116,-1.128,-4.763,0.947,-2.656,68227
0.258,-0.117,-1.117,-4.977,0.473,-2.534,72238
0.264,-0.115,-1.127,-4.916,0.168,-2.580,76249
0.259,-0.117,-1.122,-4.779,-0.046,-2.489,80260
0.258,-0.117,-1.124,-4.626,-0.366,-2.504,84271
0.250,-0.113,-1.129,-4.382,-0.718,-2.397,88283
0.258,-0.111,-1.129,-4.122,-1.069,-2.504,92294
0.255,-0.096,-1.135,-3.771,-1.115,-2.351,96306
0.253,-0.102,-1.131,-3.115,-1.267,-2.550,100317
0.252,-0.101,-1.125,-2.962,-1.466,-2.412,104328
0.251,-0.105,-1.129,-2.702,-1.588,-2.504,108340
0.244,-0.098,-1.128,-2.336,-1.664,-2.595,112351
0.246,-0.103,-1.129,-1.969,-1.756,-2.580,116363
0.244,-0.105,-1.135,-1.679,-1.466,-2.443,120373
0.245,-0.104,-1.124,-1.435,-1.176,-2.473,124384
0.242,-0.113,-1.133,-1.420,-0.901,-2.321,128395
0.239,-0.113,-1.138,-1.649,-0.733,-2.229,132406
0.240,-0.110,-1.132,-1.786,-0.580,-2.046,136417
0.246,-0.110,-1.128,-2.015,-0.198,-2.275,140428
0.244,-0.109,-1.133,-2.076,-0.031,-1.802,144439
0.246,-0.109,-1.130,-2.107,0.061,-1.878,148450
0.246,-0.114,-1.134,-2.153,-0.061,-1.679,152460
0.259,-0.116,-1.138,-2.321,-0.214,-1.069,156471
0.256,-0.120,-1.139,-2.229,-0.611,-1.115,160482
0.257,-0.116,-1.148,-2.336,-0.870,-0.779,164493
0.254,-0.121,-1.136,-2.366,-1.344,-0.702,168504
0.265,-0.114,-1.146,-2.504,-1.634,-0.702,172515
0.259,-0.118,-1.145,-2.504,-1.924,-0.733,176526
0.251,-0.125,-1.145,-2.641,-2.031,-0.794,180537
0.255,-0.120,-1.146,-2.794,-1.908,-0.794,184548
0.249,-0.119,-1.137,-3.038,-1.832,-0.870,188559
0.242,-0.124,-1.138,-3.221,-1.496,-0.855,192570
0.247,-0.126,-1.142,-3.374,-1.237,-0.809,196582
0.242,-0.124,-1.135,-3.634,-0.702,-0.550,200593
0.241,-0.120,-1.143,-3.573,0.076,-0.565,204604
0.243,-0.122,-1.142,-3.664,0.412,-0.305,208616
0.245,-0.128,-1.150,-3.725,1.206,-0.397,212627
0.244,-0.123,-1.135,-3.756,1.588,-0.550,216638
0.249,-0.125,-1.141,-3.603,2.031,-0.504,220649
0.254,-0.125,-1.143,-3.710,2.366,-0.382,224660
0.251,-0.128,-1.139,-3.649,2.656,-0.565,228672
0.252,-0.133,-1.147,-3.786,2.748,-0.565,232691
0.258,-0.131,-1.151,-3.908,2.672,-0.336,236702
0.264,-0.131,-1.145,-4.382,2.595,-0.412,240713
0.264,-0.137,-1.145,-4.656,2.183,-0.382,244724
0.269,-0.139,-1.146,-4.855,1.832,-0.351,248736
0.271,-0.132,-1.146,-5.176,1.389,-0.229,252747
0.264,-0.134,-1.155,-5.313,0.870,0.000,256758
0.271,-0.134,-1.141,-5.679,0.504,-0.076,260769
0.262,-0.125,-1.136,-5.649,0.229,0.000,264780
0.259,-0.122,-1.138,-5.282,0.351,0.092,268793
0.257,-0.117,-1.138,-5.221,0.137,0.229,272804
0.257,-0.118,-1.138,-4.779,0.000,0.153,276815
0.253,-0.122,-1.143,-4.336,-0.168,0.031,280826
0.256,-0.122,-1.127,-4.061,0.107,0.000,284837
0.257,-0.116,-1.125,-3.450,0.168,0.076,288848
0.261,-0.124,-1.126,-3.130,0.321,0.076,292858
0.256,-0.116,-1.136,-2.916,0.366,-0.031,296869
0.255,-0.110,-1.139,-2.382,0.611,-0.168,300880
0.256,-0.120,-1.131,-2.183,0.885,-0.290,304891
0.264,-0.114,-1.129,-2.061,0.916,-0.595,308903
0.258,-0.118,-1.135,-2.214,1.191,-0.733,312914
0.256,-0.122,-1.124,-2.382,1.374,-1.191,316926
0.264,-0.120,-1.129,-2.733,1.435,-1.069,320937
0.259,-0.124,-1.136,-2.901,1.511,-1.557,324949
0.261,-0.117,-1.125,-2.992,1.481,-1.557,328960
0.258,-0.123,-1.134,-3.527,1.573,-1.588,332979
0.261,-0.114,-1.131,-3.527,1.328,-1.710,336990
0.265,-0.120,-1.132,-3.405,1.115,-1.878,341001
0.261,-0.110,-1.134,-3.176,0.947,-1.771,345012
0.264,-0.114,-1.136,-2.977,0.672,-2.107,349023
0.258,-0.114,-1.139,-3.023,0.260,-2.153,353044
0.262,-0.116,-1.131,-2.947,-0.107,-2.061,357055
0.247,-0.116,-1.140,-3.298,-0.382,-1.832,361066
0.261,-0.116,-1.138,-3.130,-0.580,-1.939,365077
0.255,-0.115,-1.129,-3.237,-0.947,-2.061,369088
0.260,-0.118,-1.139,-3.282,-0.855,-1.908,373101
0.250,-0.113,-1.134,-3.237,-1.252,-1.679,377113
0.252,-0.119,-1.129,-3.328,-1.206,-1.771,381123
0.248,-0.111,-1.130,-3.328,-1.176,-1.466,385134
0.249,-0.117,-1.133,-3.206,-1.145,-1.450,389145
0.248,-0.112,-1.129,-2.870,-1.405,-1.038,393158
0.248,-0.113,-1.126,-2.794,-1.145,-0.870,397169
0.249,-0.109,-1.129,-2.198,-1.053,-0.947,401180
0.247,-0.102,-1.131,-1.863,-1.069,-0.824,405191
0.247,-0.104,-1.134,-1.313,-1.176,-1.069,409202
0.248,-0.104,-1.132,-0.977,-0.870,-1.008,413223
0.240,-0.110,-1.126,-0.519,-0.672,-1.282,417234
0.240,-0.111,-1.139,-0.427,-0.748,-0.916,421246
0.241,-0.119,-1.135,-0.550,-0.626,-1.145,425257
0.248,-0.119,-1.140,-0.672,-0.550,-1.008,429268
0.248,-0.115,-1.130,-0.748,-0.687,-1.084,433289
0.248,-0.115,-1.127,-0.947,-0.534,-1.038,437301
0.248,-0.111,-1.132,-1.023,-0.458,-1.252,441312
0.245,-0.112,-1.133,-0.931,-0.260,-1.115,445323
0.243,-0.116,-1.145,-1.130,-0.122,-1.252,449335
0.248,-0.113,-1.137,-1.237,-0.260,-1.359,453346
0.246,-0.113,-1.141,-1.389,-0.061,-1.237,457357
0.257,-0.117,-1.139,-1.115,-0.321,-1.191,461368
0.258,-0.123,-1.146,-1.191,-0.458,-1.252,465379
0.257,-0.118,-1.147,-1.267,-0.611,-1.160,469390
0.256,-0.118,-1.146,-1.145,-0.656,-1.191,473401
0.264,-0.118,-1.146,-1.374,-1.053,-1.298,477413
0.254,-0.118,-1.150,-1.237,-1.084,-1.298,481423
0.258,-0.118,-1.142,-1.115,-1.511,-1.313,485434
0.265,-0.120,-1.161,-1.252,-1.634,-1.634,489445
0.261,-0.124,-1.153,-1.435,-1.618,-1.573,493457
0.258,-0.125,-1.146,-1.557,-1.924,-1.557,497467
0.259,-0.122,-1.148,-1.618,-1.771,-1.511,501478
0.254,-0.121,-1.156,-1.740,-1.893,-1.573,505489
0.256,-0.113,-1.158,-1.802,-1.695,-1.695,509500
0.257,-0.118,-1.153,-1.527,-1.679,-2.214,513510
0.254,-0.112,-1.147,-1.511,-1.573,-2.275,517521
0.248,-0.110,-1.137,-1.527,-1.374,-2.504,521532
0.252,-0.116,-1.141,-1.511,-1.359,-2.794,525543
0.257,-0.117,-1.149,-1.466,-1.084,-2.718,529554
0.258,-0.116,-1.146,-1.450,-1.069,-2.824,533565
0.256,-0.115,-1.146,-1.618,-1.160,-2.779,537576
0.262,-0.115,-1.149,-1.588,-0.992,-2.977,541587
0.256,-0.112,-1.149,-1.863,-1.145,-3.160,545598
0.250,-0.117,-1.145,-2.153,-0.870,-3.206,549609
0.253,-0.112,-1.152,-2.412,-0.901,-3.344,553629
0.240,-0.103,-1.149,-2.580,-0.779,-3.450,557640
0.249,-0.106,-1.157,-2.687,-0.809,-3.618,561651
0.247,-0.107,-1.147,-2.718,-0.656,-3.634,565662
0.249,-0.099,-1.154,-2.718,-0.672,-3.756,569673
0.250,-0.105,-1.143,-2.855,-0.672,-3.802,573693
0.248,-0.095,-1.149,-2.962,-0.519,-3.893,577704
0.251,-0.084,-1.141,-3.008,-0.366,-3.969,581715
0.244,-0.091,-1.154,-2.763,-0.366,-3.893,585726
0.246,-0.088,-1.143,-2.763,-0.137,-4.214,589737
0.246,-0.087,-1.151,-2.855,-0.031,-4.458,593749
0.244,-0.080,-1.143,-2.626,-0.061,-4.427,597759
0.244,-0.078,-1.150,-2.611,-0.198,-4.336,601771
0.252,-0.070,-1.140,-2.550,0.031,-4.412,605781
0.250,-0.069,-1.146,-2.519,-0.061,-4.260,609792
0.242,-0.063,-1.151,-2.473,-0.214,-4.061,613804
0.240,-0.059,-1.136,-2.137,-0.092,-3.802,617815
0.247,-0.052,-1.143,-1.664,-0.031,-4.366,621826
0.251,-0.044,-1.156,-1.725,0.061,-4.702,625838
0.245,-0.035,-1.153,-1.527,-0.260,-4.779,629849
0.250,-0.019,-1.153,-1.252,-0.565,-4.748,633869
0.244,-0.008,-1.162,-0.366,-0.290,-4.611,637880
0.244,0.004,-1.166,0.366,-0.046,-4.824,641892
0.240,0.009,-1.170,1.481,0.000,-4.931,645903
0.248,0.018,-1.171,2.229,0.000,-5.160,649917
0.247,0.039,-1.183,3.252,-0.183,-5.511,653928
0.248,0.045,-1.184,4.183,-0.305,-5.954,657939
0.258,0.065,-1.205,5.176,-0.336,-6.366,661950
0.256,0.077,-1.213,6.122,-0.687,-7.008,665961
0.264,0.083,-1.227,7.450,-1.160,-8.061,669972
0.280,0.092,-1.232,8.443,-1.832,-9.099,673983
0.269,0.107,-1.255,9.496,-2.229,-10.321,677995
0.261,0.128,-1.266,10.672,-2.351,-11.542,682006
0.263,0.139,-1.288,11.603,-2.473,-13.145,686017
0.266,0.158,-1.287,12.183,-2.489,-15.069,690028
0.268,0.169,-1.311,12.611,-2.412,-17.176,694039
0.264,0.182,-1.319,12.229,-2.290,-19.130,698050
0.263,0.196,-1.331,11.481,-2.061,-21.405,702061
0.269,0.208,-1.333,10.229,-1.588,-23.695,706072
0.259,0.228,-1.348,8.321,-1.130,-25.771,710084
0.259,0.241,-1.355,6.183,-0.565,-27.466,714095
0.265,0.256,-1.360,3.832,0.290,-29.191,718106
0.265,0.273,-1.361,1.481,0.794,-30.947,722118
0.265,0.285,-1.365,-1.130,1.481,-32.214,726128
0.264,0.296,-1.379,-3.145,1.786,-33.344,730139
0.274,0.312,-1.383,-4.962,2.122,-34.031,734150
0.277,0.324,-1.392,-7.053,2.137,-34.687,738157
0.284,0.333,-1.394,-9.145,1.756,-35.023,742168
0.285,0.358,-1.394,-11.115,0.672,-35.924,746179
0.294,0.375,-1.407,-12.840,-0.718,-36.458,750190
0.289,0.387,-1.399,-13.954,-2.137,-36.931,754201
0.292,0.409,-1.408,-15.053,-3.985,-37.893,758213
0.288,0.429,-1.416,-15.832,-5.985,-38.733,762224
0.279,0.447,-1.426,-16.122,-7.710,-39.832,766236
0.274,0.454,-1.429,-16.626,-9.267,-41.023,770247
0.248,0.459,-1.432,-16.992,-10.290,-41.817,774258
0.238,0.465,-1.426,-17.313,-10.931,-42.229,778270
0.227,0.483,-1.424,-17.725,-11.115,-42.321,782281
0.220,0.488,-1.417,-18.015,-10.992,-42.229,786292
0.206,0.499,-1.416,-17.878,-9.603,-41.954,790303
0.192,0.503,-1.412,-17.542,-7.740,-42.000,794314
0.177,0.503,-1.403,-17.206,-5.099,-41.725,798326
0.167,0.499,-1.397,-16.809,-1.802,-41.130,802336
0.156,0.503,-1.401,-17.069,1.847,-40.611,806347
0.158,0.501,-1.382,-17.557,5.603,-39.893,810358
0.162,0.491,-1.377,-18.244,9.160,-39.145,814369
0.169,0.474,-1.362,-19.450,13.237,-38.443,818380
0.187,0.451,-1.352,-20.794,16.473,-37.908,822391
0.208,0.427,-1.366,-23.176,18.794,-37.313,826402
0.252,0.406,-1.378,-26.397,19.466,-37.221,830413
0.287,0.389,-1.371,-30.611,18.198,-37.160,834424
0.310,0.382,-1.372,-35.267,15.725,-37.527,838434
0.327,0.371,-1.377,-40.122,12.779,-37.802,842445
0.339,0.364,-1.359,-44.290,9.695,-38.290,846456
0.340,0.360,-1.354,-48.137,5.847,-38.458,850467
0.330,0.353,-1.341,-51.069,1.969,-38.534,854478
0.325,0.346,-1.331,-53.649,-1.496,-38.427,858489
0.311,0.353,-1.308,-55.282,-4.336,-37.969,862500
0.299,0.370,-1.289,-56.321,-6.916,-37.145,866511
0.284,0.389,-1.259,-56.305,-8.458,-36.076,870522
0.272,0.393,-1.232,-55.160,-8.763,-35.405,874533
0.252,0.392,-1.201,-53.557,-9.008,-35.374,878545
0.237,0.392,-1.188,-50.901,-9.053,-35.634,882555
0.216,0.386,-1.143,-48.534,-6.565,-36.183,886566
0.196,0.380,-1.125,-45.344,-2.779,-36.214,890577
0.171,0.368,-1.097,-40.962,1.420,-36.382,894588
0.155,0.356,-1.078,-36.855,5.969,-36.489,898599
0.128,0.344,-1.058,-32.702,11.603,-36.626,902610
0.115,0.322,-1.038,-28.824,16.855,-36.397,906621
0.110,0.296,-1.033,-24.824,21.603,-35.756,910632
0.131,0.264,-1.017,-21.603,26.000,-35.023,914643
0.152,0.220,-1.019,-19.527,28.550,-34.458,918654
0.167,0.166,-1.009,-18.809,28.809,-33.695,922674
0.211,0.106,-1.002,-19.267,26.718,-32.718,926685
0.258,0.055,-0.999,-20.137,22.534,-31.679,930696
0.291,-0.002,-0.992,-21.344,16.565,-29.863,934707
0.324,-0.041,-1.006,-22.504,6.733,-27.420,938719
0.358,-0.070,-0.997,-23.908,-3.740,-25.374,942729
0.393,-0.079,-0.975,-24.718,-13.130,-22.672,946740
0.378,-0.088,-0.967,-23.557,-22.366,-20.168,950751
0.346,-0.078,-0.948,-21.038,-31.267,-17.679,954762
