acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.181,-0.226,-1.122,-2.260,-2.015,0.061,0
0.185,-0.229,-1.121,-2.168,-1.847,0.290,4050
0.192,-0.228,-1.127,-2.046,-1.603,0.427,8066
0.188,-0.226,-1.129,-1.771,-1.618,0.397,12077
0.196,-0.231,-1.126,-1.725,-1.481,0.336,16089
0.196,-0.233,-1.128,-1.481,-1.405,0.336,20100
0.193,-0.235,-1.126,-1.695,-1.664,0.198,24111
0.203,-0.243,-1.128,-1.954,-1.328,0.183,28123
0.198,-0.239,-1.131,-2.244,-1.573,0.107,32133
0.190,-0.239,-1.127,-2.580,-1.557,-0.076,36144
0.198,-0.240,-1.127,-2.885,-1.924,-0.427,40155
0.205,-0.245,-1.129,-3.221,-1.863,-0.534,44166
0.198,-0.237,-1.129,-3.450,-2.000,-0.641,48177
0.203,-0.241,-1.128,-3.679,-2.168,-0.931,52188
0.201,-0.238,-1.135,-3.863,-2.153,-1.359,56199
0.189,-0.240,-1.128,-3.969,-2.061,-1.328,60211
0.195,-0.235,-1.127,-4.031,-1.969,-1.282,64222
0.197,-0.236,-1.133,-4.061,-2.015,-1.511,68233
0.197,-0.229,-1.131,-4.382,-2.168,-1.344,72244
0.191,-0.229,-1.137,-4.198,-2.046,-1.328,76255
0.197,-0.231,-1.131,-4.153,-1.924,-1.298,80266
0.200,-0.229,-1.134,-4.031,-2.092,-1.115,84278
0.196,-0.226,-1.127,-4.107,-2.000,-1.206,88289
0.189,-0.223,-1.127,-3.863,-1.847,-1.160,92300
0.185,-0.229,-1.129,-3.710,-1.466,-1.145,96311
0.181,-0.227,-1.134,-3.771,-1.237,-1.145,100322
0.183,-0.227,-1.132,-3.588,-1.282,-0.779,104333
0.183,-0.229,-1.126,-3.496,-1.176,-0.702,108345
0.181,-0.222,-1.137,-3.573,-0.992,-0.519,112356
0.184,-0.228,-1.130,-3.771,-1.008,-0.382,116367
0.191,-0.228,-1.131,-3.756,-1.160,-0.489,120378
0.187,-0.226,-1.134,-4.046,-1.115,-0.305,124389
0.193,-0.233,-1.136,-4.427,-1.435,-0.504,128400
0.199,-0.238,-1.119,-4.855,-1.725,-0.656,132411
0.199,-0.237,-1.135,-5.359,-2.092,-0.611,136422
0.199,-0.240,-1.130,-5.603,-2.397,-0.641,140433
0.199,-0.235,-1.131,-6.153,-2.672,-0.626,144444
0.201,-0.237,-1.129,-6.687,-3.359,-0.824,148455
0.204,-0.232,-1.133,-7.069,-3.557,-0.931,152466
0.204,-0.231,-1.123,-7.298,-4.015,-0.794,156477
