acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.165,-0.002,-1.128,-5.023,1.435,-0.015,0
0.165,-0.002,-1.115,-5.053,1.679,-0.092,4041
0.170,-0.001,-1.118,-5.008,1.435,-0.183,8053
0.163,-0.003,-1.126,-5.130,1.450,-0.504,12064
0.166,-0.005,-1.120,-4.916,1.298,-0.275,16075
0.168,-0.007,-1.114,-5.023,1.374,-0.321,20086
0.168,-0.001,-1.120,-5.008,1.389,-0.351,24097
0.169,-0.003,-1.114,-5.191,0.992,-0.290,28108
0.166,0.001,-1.122,-4.947,1.176,-0.153,32120
0.170,-0.006,-1.119,-4.901,1.328,-0.229,36131
0.164,-0.010,-1.116,-4.733,1.267,-0.244,40143
0.165,-0.000,-1.124,-4.611,1.282,-0.061,44154
0.166,-0.001,-1.123,-4.718,1.466,0.031,48162
0.173,-0.001,-1.119,-4.504,1.511,-0.046,52173
0.169,-0.005,-1.117,-4.626,1.756,-0.031,56184
0.161,0.001,-1.114,-4.626,1.588,0.031,60195
0.170,-0.006,-1.114,-4.336,1.603,0.061,64206
0.167,-0.004,-1.112,-4.366,1.756,0.153,68219
0.170,-0.002,-1.118,-4.489,1.466,-0.031,72230
0.173,-0.002,-1.114,-4.366,1.588,-0.153,76241
0.171,-0.007,-1.116,-4.458,1.496,-0.122,80252
0.170,-0.010,-1.129,-4.504,1.496,0.000,84263
0.156,-0.012,-1.109,-4.656,1.573,-0.076,88275
0.160,-0.010,-1.113,-4.565,1.511,0.000,92286
0.169,-0.005,-1.115,-4.580,1.664,-0.137,96298
0.161,-0.004,-1.113,-4.534,1.649,-0.107,100309
0.163,-0.010,-1.120,-4.595,1.802,-0.122,104320
0.164,-0.010,-1.122,-4.855,1.557,-0.229,108333
0.173,-0.003,-1.120,-5.038,1.847,-0.260,112345
0.167,-0.011,-1.106,-5.267,1.664,-0.366,116355
0.175,-0.009,-1.110,-5.282,1.115,-0.504,120366
0.168,-0.011,-1.115,-5.313,0.733,-0.305,124378
0.170,-0.004,-1.118,-5.359,0.824,-0.656,128388
0.173,-0.007,-1.120,-5.756,0.733,-0.595,132399
0.165,-0.001,-1.111,-5.695,0.611,-0.687,136410
0.168,-0.002,-1.117,-5.771,0.809,-0.489,140422
0.164,-0.001,-1.120,-5.847,1.069,-0.534,144433
0.163,-0.005,-1.117,-5.847,1.282,-0.305,148443
0.166,-0.001,-1.118,-5.557,1.069,-0.122,152454
0.165,-0.003,-1.124,-5.313,1.282,-0.168,156465
0.170,-0.002,-1.127,-5.145,1.618,-0.290,160476
0.171,-0.002,-1.126,-4.992,1.450,-0.015,164487
0.173,-0.002,-1.128,-4.702,1.527,-0.153,168497
0.166,0.006,-1.128,-4.641,1.405,-0.107,172509
0.167,-0.005,-1.114,-4.031,1.359,-0.153,176520
0.167,-0.003,-1.126,-3.771,1.481,-0.061,180532
0.169,-0.007,-1.122,-3.634,1.405,-0.122,184543
0.167,-0.003,-1.118,-3.634,1.176,-0.198,188551
0.174,0.005,-1.119,-3.710,0.931,-0.244,192562
0.170,-0.001,-1.115,-3.817,0.855,-0.427,196573
0.171,-0.000,-1.114,-3.939,0.672,-0.260,200584
0.171,-0.006,-1.116,-4.168,0.534,-0.351,204595
0.168,-0.011,-1.107,-4.427,0.351,-0.397,208607
0.162,-0.012,-1.111,-4.550,0.611,-0.183,212618
0.152,-0.013,-1.110,-4.824,0.870,-0.183,216630
0.156,-0.014,-1.116,-5.069,1.252,-0.137,220641
0.156,-0.010,-1.114,-5.313,1.664,-0.214,224652
0.160,-0.009,-1.115,-5.557,2.137,0.076,228664
0.160,-0.008,-1.110,-5.771,2.244,0.061,232684
0.166,-0.006,-1.122,-5.588,2.382,-0.122,236695
0.164,-0.002,-1.116,-5.786,2.275,0.015,240706
0.169,-0.003,-1.116,-5.634,2.198,0.046,244717
0.167,-0.000,-1.115,-5.679,2.260,0.107,248729
0.169,-0.001,-1.116,-5.420,2.366,0.153,252742
0.175,-0.002,-1.107,-5.206,2.290,0.076,256753
0.175,-0.002,-1.116,-5.130,2.122,0.153,260764
0.172,-0.005,-1.120,-4.885,2.153,0.214,264775
0.167,0.001,-1.118,-4.763,1.908,-0.092,268787
0.168,0.004,-1.121,-4.580,1.893,0.046,272798
0.168,-0.004,-1.128,-4.641,1.420,-0.137,276809
0.175,0.000,-1.116,-4.580,1.267,-0.061,280820
0.173,-0.001,-1.113,-4.580,0.931,-0.137,284831
0.164,-0.006,-1.117,-4.687,1.267,-0.153,288842
0.164,-0.003,-1.123,-4.763,1.344,-0.122,292852
0.159,-0.000,-1.120,-4.687,1.099,-0.168,296863
0.161,-0.000,-1.114,-4.748,1.267,-0.397,300874
0.166,-0.007,-1.126,-4.687,1.450,-0.244,304885
0.160,-0.005,-1.116,-4.962,1.420,-0.015,308897
0.165,-0.010,-1.121,-5.053,1.282,-0.168,312907
0.169,-0.009,-1.119,-5.542,1.618,-0.137,316918
0.166,-0.013,-1.133,-5.817,1.405,-0.092,320929
0.164,-0.008,-1.121,-5.878,1.511,-0.061,324941
0.165,-0.012,-1.122,-5.786,1.466,-0.153,328952
0.164,-0.009,-1.119,-6.092,1.466,-0.214,332972
0.168,-0.006,-1.119,-6.076,1.664,-0.244,336983
0.166,-0.006,-1.120,-6.107,1.725,-0.290,340995
0.170,-0.009,-1.124,-6.092,1.710,-0.244,345006
0.165,-0.004,-1.117,-5.878,1.649,-0.290,349017
0.168,0.003,-1.110,-5.481,1.557,-0.290,353038
0.170,0.001,-1.122,-5.206,1.756,0.000,357049
0.169,0.006,-1.119,-4.840,1.756,-0.015,361060
0.167,0.009,-1.123,-4.763,1.588,-0.122,365071
0.169,0.003,-1.117,-4.687,1.405,-0.046,369082
0.165,0.002,-1.119,-4.534,1.466,-0.122,373094
0.168,-0.004,-1.127,-4.336,1.389,0.015,377105
0.169,-0.005,-1.122,-4.321,1.603,0.031,381117
0.167,0.004,-1.110,-4.351,1.466,-0.122,385127
0.175,-0.005,-1.125,-4.229,1.237,-0.137,389138
0.169,-0.008,-1.123,-4.321,1.374,-0.015,393148
0.171,-0.007,-1.116,-4.519,0.687,-0.153,397160
0.168,-0.005,-1.122,-4.626,1.130,-0.290,401170
0.174,-0.013,-1.110,-4.687,1.038,-0.046,405181
0.167,-0.009,-1.119,-4.855,1.313,-0.122,409193
0.165,-0.005,-1.111,-4.947,1.298,-0.168,413213
0.163,-0.009,-1.117,-4.855,1.298,-0.244,417224
0.164,-0.008,-1.108,-5.008,1.481,-0.198,421235
0.165,-0.012,-1.107,-5.450,1.542,-0.168,425246
0.159,-0.009,-1.112,-5.725,1.695,-0.092,429257
0.164,-0.012,-1.113,-6.000,1.511,-0.275,433277
0.166,-0.008,-1.123,-6.092,1.817,-0.275,437289
0.169,-0.003,-1.118,-5.878,1.832,-0.198,441300
0.165,-0.001,-1.123,-6.000,2.000,-0.137,445312
0.166,-0.007,-1.119,-5.664,2.000,-0.351,449323
0.165,0.007,-1.122,-5.573,1.969,-0.244,453341
0.164,-0.001,-1.115,-5.053,1.985,-0.198,457351
0.168,0.001,-1.120,-5.084,1.832,-0.260,461362
