acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.370,-0.054,-1.079,-0.916,-1.160,-0.519,0
0.370,-0.056,-1.077,-0.198,-0.733,-0.794,4050
0.373,-0.058,-1.083,0.412,-0.458,-0.748,8063
0.369,-0.068,-1.082,0.992,0.153,-0.977,12074
0.368,-0.066,-1.081,1.298,0.489,-1.267,16085
0.370,-0.073,-1.084,1.405,0.809,-1.191,20096
0.372,-0.072,-1.086,1.618,1.023,-1.267,24107
0.375,-0.075,-1.085,1.542,0.885,-1.344,28118
0.380,-0.078,-1.093,1.313,0.916,-1.710,32129
0.383,-0.088,-1.090,0.977,0.672,-1.725,36140
0.380,-0.096,-1.092,0.336,0.290,-1.954,40151
0.383,-0.100,-1.098,-0.351,-0.031,-2.153,44162
0.378,-0.094,-1.093,-1.206,-0.550,-2.244,48170
0.379,-0.090,-1.093,-1.893,-1.008,-2.901,52181
0.378,-0.088,-1.096,-2.443,-1.450,-3.023,56192
0.377,-0.076,-1.092,-2.962,-1.878,-3.084,60203
0.379,-0.075,-1.097,-3.389,-2.275,-3.420,64214
0.370,-0.076,-1.098,-3.786,-2.779,-3.695,68225
0.369,-0.072,-1.103,-4.046,-2.992,-3.664,72236
0.367,-0.068,-1.100,-4.122,-3.145,-3.802,76247
0.361,-0.070,-1.089,-4.000,-3.450,-3.878,80259
0.361,-0.065,-1.101,-3.710,-3.191,-3.771,84270
0.355,-0.060,-1.092,-3.557,-2.763,-3.786,88281
0.350,-0.060,-1.099,-3.298,-2.504,-3.466,92292
0.351,-0.057,-1.091,-2.885,-2.229,-3.298,96303
0.353,-0.060,-1.088,-2.763,-1.542,-2.992,100314
0.347,-0.058,-1.096,-2.473,-1.191,-2.656,104325
0.346,-0.064,-1.095,-2.229,-0.672,-2.321,108338
0.350,-0.061,-1.093,-1.893,-0.397,-1.878,112350
0.350,-0.063,-1.094,-1.573,-0.321,-1.786,116360
0.360,-0.060,-1.092,-1.359,0.015,-1.405,120371
0.360,-0.060,-1.093,-1.115,-0.092,-1.145,124382
0.355,-0.053,-1.083,-0.885,0.031,-1.206,128393
0.363,-0.059,-1.094,-0.885,-0.107,-1.099,132404
0.354,-0.059,-1.094,-1.115,0.198,-1.191,136415
0.355,-0.059,-1.083,-1.435,0.076,-1.160,140426
0.354,-0.061,-1.089,-1.313,0.244,-1.664,144437
0.364,-0.062,-1.084,-1.679,0.244,-1.710,148448
0.363,-0.066,-1.096,-1.847,0.473,-1.954,152460
0.362,-0.066,-1.092,-2.046,0.351,-1.985,156470
0.363,-0.065,-1.095,-2.641,0.412,-1.969,160481
0.365,-0.064,-1.100,-2.885,0.092,-2.153,164493
0.364,-0.064,-1.097,-3.344,0.061,-2.015,168503
0.363,-0.065,-1.096,-3.405,-0.153,-1.908,172514
0.360,-0.062,-1.095,-3.679,-0.534,-1.939,176525
0.367,-0.065,-1.098,-3.603,-0.779,-1.817,180537
0.366,-0.068,-1.097,-3.771,-1.053,-1.710,184548
0.357,-0.066,-1.096,-3.863,-1.374,-1.679,188558
0.356,-0.063,-1.095,-3.771,-1.160,-1.496,192569
0.360,-0.062,-1.089,-3.588,-1.389,-1.252,196581
0.357,-0.058,-1.090,-3.328,-0.870,-1.313,200592
0.353,-0.054,-1.087,-3.206,-0.901,-1.069,204603
0.352,-0.057,-1.099,-2.977,-0.641,-0.916,208615
0.357,-0.059,-1.102,-2.672,-0.565,-0.733,212626
0.362,-0.064,-1.098,-2.565,-0.168,-0.290,216637
0.361,-0.061,-1.101,-2.672,-0.168,-0.198,220648
0.363,-0.064,-1.091,-2.290,-0.015,-0.046,224659
0.365,-0.067,-1.100,-2.214,0.015,-0.061,228671
0.364,-0.066,-1.107,-2.122,0.168,0.076,232690
0.364,-0.066,-1.094,-2.229,0.305,0.107,236701
0.370,-0.069,-1.100,-2.504,0.595,0.260,240712
