acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.375,-0.077,-1.094,-2.702,0.748,-1.084,0
0.378,-0.077,-1.087,-2.840,0.672,-0.809,4050
0.377,-0.077,-1.091,-2.779,0.427,-1.130,8063
0.366,-0.074,-1.089,-2.962,0.489,-0.977,12074
0.368,-0.073,-1.089,-3.206,0.687,-0.916,16085
0.367,-0.068,-1.079,-3.237,0.794,-0.947,20096
0.357,-0.067,-1.086,-2.809,1.237,-0.855,24107
0.358,-0.060,-1.091,-2.702,1.557,-0.580,28118
0.360,-0.066,-1.080,-2.382,1.756,-0.595,32129
0.363,-0.071,-1.091,-2.031,2.214,-0.198,36140
0.365,-0.067,-1.090,-1.908,2.611,-0.336,40151
0.362,-0.070,-1.087,-1.649,2.885,0.061,44162
0.370,-0.070,-1.079,-1.649,2.733,0.305,48171
0.375,-0.075,-1.083,-1.389,2.901,0.382,52182
0.375,-0.078,-1.088,-1.374,2.916,0.550,56194
0.386,-0.083,-1.086,-1.527,2.595,0.519,60204
0.381,-0.081,-1.094,-1.740,2.076,0.550,64215
0.381,-0.086,-1.083,-2.107,1.695,0.687,68226
0.383,-0.089,-1.092,-2.656,1.145,0.641,72237
0.385,-0.088,-1.091,-3.008,0.519,0.321,76248
0.392,-0.087,-1.083,-3.435,0.046,0.229,80259
0.390,-0.086,-1.093,-3.847,-0.443,0.046,84270
0.393,-0.089,-1.094,-4.031,-0.641,-0.122,88281
0.376,-0.083,-1.082,-4.473,-0.977,-0.305,92292
0.378,-0.082,-1.091,-4.519,-0.626,-0.504,96303
0.378,-0.087,-1.091,-4.611,-0.382,-0.794,100314
0.361,-0.082,-1.084,-4.626,0.168,-0.733,104325
0.367,-0.082,-1.090,-4.336,0.626,-0.840,108336
0.373,-0.084,-1.092,-4.137,1.237,-0.885,112348
0.367,-0.084,-1.080,-4.260,1.863,-0.901,116358
0.377,-0.079,-1.085,-4.076,2.443,-0.962,120369
0.375,-0.085,-1.093,-3.954,2.977,-0.840,124380
0.374,-0.084,-1.086,-4.000,3.237,-0.687,128391
