acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.268,-0.015,-1.138,-3.313,-0.290,-0.183,0
0.262,-0.019,-1.123,-3.267,0.000,-0.427,4054
0.267,-0.019,-1.123,-3.344,0.336,-0.168,8069
0.271,-0.021,-1.122,-3.115,0.534,-0.412,12080
0.269,-0.013,-1.130,-3.069,0.580,-0.153,16092
0.266,-0.017,-1.120,-3.099,0.794,-0.244,20103
0.265,-0.013,-1.120,-3.069,0.794,-0.214,24114
0.278,-0.015,-1.126,-2.702,0.565,-0.290,28126
0.284,-0.015,-1.117,-2.687,0.183,-0.244,32137
0.274,-0.011,-1.125,-2.656,-0.122,-0.397,36149
0.279,-0.018,-1.132,-2.443,-0.550,-0.519,40160
0.274,-0.019,-1.130,-2.626,-1.008,-0.534,44171
0.269,-0.024,-1.128,-2.550,-1.344,-0.580,48182
0.272,-0.028,-1.126,-2.702,-1.511,-0.427,52193
0.265,-0.017,-1.115,-2.763,-1.664,-0.229,56204
0.264,-0.017,-1.125,-2.901,-1.374,-0.336,60215
0.266,-0.017,-1.123,-3.023,-1.191,-0.504,64226
0.263,-0.015,-1.130,-2.931,-0.763,-0.321,68238
0.265,-0.018,-1.134,-2.885,-0.427,-0.412,72248
0.263,-0.016,-1.137,-2.809,0.137,-0.321,76259
0.265,-0.014,-1.135,-2.718,0.504,-0.366,80270
0.268,-0.006,-1.139,-2.565,0.672,-0.198,84281
0.267,-0.009,-1.131,-2.489,0.779,-0.183,88292
0.273,-0.006,-1.134,-2.504,0.809,-0.046,92303
0.271,-0.016,-1.134,-2.290,0.794,-0.092,96314
0.275,-0.012,-1.139,-2.550,0.534,-0.122,100326
0.277,-0.020,-1.125,-2.565,0.321,-0.137,104337
0.276,-0.013,-1.139,-2.275,0.382,-0.137,108348
0.278,-0.010,-1.136,-2.519,0.198,-0.168,112360
0.276,-0.013,-1.133,-2.489,0.305,-0.260,116370
0.274,-0.016,-1.137,-2.779,0.046,-0.305,120381
0.269,-0.022,-1.137,-2.794,-0.031,-0.443,124392
0.271,-0.024,-1.140,-3.038,0.168,-0.092,128403
0.267,-0.025,-1.138,-3.313,0.260,0.168,132415
0.272,-0.025,-1.135,-3.435,0.366,-0.046,136426
0.265,-0.019,-1.133,-3.328,0.885,-0.046,140437
0.269,-0.017,-1.144,-3.405,1.084,-0.244,144449
0.266,-0.014,-1.132,-3.450,1.527,-0.290,148459
0.274,-0.015,-1.129,-3.481,1.374,-0.550,152470
0.268,-0.016,-1.129,-3.573,1.588,-0.702,156481
0.273,-0.012,-1.125,-3.588,1.634,-0.855,160492
0.272,-0.016,-1.133,-3.588,1.649,-0.565,164503
0.274,-0.019,-1.138,-3.710,1.420,-0.595,168514
0.278,-0.017,-1.144,-3.649,1.267,-0.550,172525
0.270,-0.016,-1.138,-3.725,1.115,-0.580,176536
0.273,-0.011,-1.138,-3.496,0.763,-0.443,180547
0.274,-0.027,-1.142,-3.527,0.794,-0.290,184558
0.273,-0.017,-1.131,-3.511,0.809,-0.305,188568
0.278,-0.020,-1.129,-3.481,0.550,-0.366,192579
0.271,-0.015,-1.136,-3.420,0.550,-0.366,196590
0.271,-0.016,-1.135,-3.435,0.718,-0.641,200601
0.280,-0.015,-1.125,-3.344,0.580,-0.870,204612
0.270,-0.012,-1.127,-3.405,0.641,-0.931,208623
0.278,-0.012,-1.130,-3.344,0.534,-1.206,212643
0.271,-0.013,-1.131,-3.145,0.351,-1.267,216655
0.279,-0.011,-1.133,-2.916,0.122,-1.130,220666
0.277,-0.010,-1.139,-2.794,-0.076,-0.977,224677
0.275,-0.016,-1.127,-2.504,-0.550,-0.947,228689
0.273,-0.011,-1.128,-2.427,-0.748,-0.840,232707
0.271,-0.020,-1.138,-2.366,-0.977,-0.733,236717
0.275,-0.019,-1.136,-2.244,-0.962,-0.855,240728
0.276,-0.014,-1.129,-2.504,-1.176,-0.809,244739
0.271,-0.022,-1.129,-2.687,-1.389,-0.962,248750
0.264,-0.021,-1.139,-2.794,-1.069,-0.885,252761
0.274,-0.020,-1.134,-3.176,-0.977,-1.038,256772
0.261,-0.023,-1.145,-3.496,-0.702,-1.053,260783
0.263,-0.020,-1.130,-3.664,-0.565,-0.885,264794
0.262,-0.019,-1.140,-3.878,-0.168,-0.809,268803
0.266,-0.011,-1.135,-3.939,0.015,-0.931,272814
0.263,-0.024,-1.134,-3.924,0.321,-0.794,276826
0.268,-0.005,-1.133,-3.832,0.763,-0.656,280837
0.268,-0.007,-1.131,-3.695,0.702,-0.611,284848
0.267,-0.009,-1.137,-3.679,0.718,-0.443,288861
0.272,-0.009,-1.139,-3.328,0.519,-0.229,292871
0.271,-0.011,-1.131,-3.145,0.321,-0.076,296882
0.275,-0.008,-1.131,-2.992,0.107,0.031,300893
0.276,-0.014,-1.135,-2.885,-0.076,0.183,304904
0.272,-0.016,-1.140,-2.809,-0.122,0.107,308916
0.271,-0.021,-1.135,-2.947,-0.198,0.443,312926
0.273,-0.024,-1.139,-3.084,0.031,0.382,316937
0.270,-0.022,-1.134,-3.282,0.244,0.366,320948
0.272,-0.025,-1.133,-3.557,0.366,0.351,324959
0.265,-0.023,-1.136,-3.588,0.626,0.397,328970
0.270,-0.018,-1.137,-3.603,0.885,0.290,332991
0.272,-0.016,-1.129,-3.328,1.099,0.412,337002
0.276,-0.012,-1.123,-3.313,1.115,0.290,341013
0.273,-0.015,-1.125,-3.145,0.992,0.198,345025
0.275,-0.014,-1.126,-3.008,0.885,-0.061,349036
0.281,-0.011,-1.129,-2.870,0.901,-0.061,353056
0.281,-0.017,-1.129,-2.763,0.458,-0.244,357067
0.285,-0.014,-1.126,-2.702,0.183,-0.519,361078
0.282,-0.014,-1.125,-2.611,-0.137,-0.382,365089
0.283,-0.017,-1.136,-2.672,-0.611,-0.580,369100
0.284,-0.018,-1.132,-3.038,-0.901,-0.687,373111
0.281,-0.023,-1.135,-3.237,-0.809,-0.595,377122
0.276,-0.022,-1.143,-3.405,-0.855,-0.504,381133
0.270,-0.023,-1.138,-3.542,-0.672,-0.855,385144
0.271,-0.019,-1.142,-3.634,-0.458,-0.779,389155
0.263,-0.020,-1.138,-3.740,-0.183,-0.748,393165
0.262,-0.015,-1.141,-3.771,0.534,-0.733,397176
0.260,-0.017,-1.125,-3.756,0.992,-0.427,401187
