acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.161,0.097,-1.129,-3.298,0.748,2.351,0
0.155,0.090,-1.132,-4.000,0.779,2.305,4051
0.156,0.087,-1.136,-4.931,1.221,2.718,8064
0.154,0.081,-1.133,-5.649,1.008,2.824,12075
0.156,0.086,-1.128,-6.229,0.855,2.870,16086
0.154,0.093,-1.136,-6.840,1.099,3.053,20097
0.155,0.092,-1.125,-6.962,1.252,3.099,24108
0.152,0.091,-1.128,-6.916,1.130,2.687,28118
0.156,0.097,-1.127,-6.885,1.115,2.321,32129
0.160,0.099,-1.127,-7.023,1.328,1.817,36140
0.154,0.103,-1.121,-7.038,1.405,0.962,40151
0.155,0.111,-1.127,-6.580,1.618,0.443,44162
0.154,0.112,-1.120,-5.817,2.153,0.153,48170
0.156,0.111,-1.118,-5.344,2.550,-0.901,52181
0.160,0.110,-1.121,-4.794,3.435,-1.130,56192
0.159,0.113,-1.114,-4.412,3.450,-1.817,60203
0.166,0.114,-1.106,-4.000,3.847,-1.893,64214
0.167,0.113,-1.106,-3.649,4.000,-2.122,68226
0.174,0.115,-1.110,-3.191,4.000,-2.137,72237
0.168,0.114,-1.100,-2.794,4.397,-2.260,76248
0.171,0.106,-1.105,-2.595,4.214,-2.412,80259
0.166,0.107,-1.109,-2.519,4.137,-2.168,84270
0.182,0.109,-1.109,-2.244,3.725,-2.397,88282
0.174,0.108,-1.104,-2.168,3.695,-2.336,92293
0.176,0.105,-1.103,-2.519,2.824,-2.076,96304
0.166,0.104,-1.106,-2.733,2.321,-1.756,100315
0.172,0.101,-1.105,-2.962,1.527,-1.267,104326
0.164,0.090,-1.114,-2.992,0.763,-0.947,108338
0.163,0.094,-1.109,-3.176,0.168,-0.275,112349
0.162,0.099,-1.113,-3.527,-0.550,0.061,116360
0.153,0.095,-1.112,-4.076,-1.038,0.000,120371
0.148,0.089,-1.119,-4.687,-0.977,0.229,124382
0.147,0.090,-1.129,-5.145,-1.511,0.290,128393
0.153,0.088,-1.114,-5.695,-1.389,0.168,132404
0.152,0.091,-1.120,-6.031,-1.573,-0.107,136415
0.141,0.089,-1.117,-5.954,-1.557,-0.214,140426
0.149,0.086,-1.122,-6.153,-1.313,-0.427,144437
0.149,0.092,-1.120,-6.519,-1.176,-0.748,148448
0.141,0.088,-1.122,-6.534,-0.458,-1.344,152459
0.144,0.093,-1.123,-6.641,0.046,-1.511,156470
0.143,0.097,-1.125,-6.519,0.321,-1.679,160482
0.142,0.101,-1.110,-6.137,0.733,-2.046,164493
0.147,0.103,-1.118,-5.771,1.145,-2.351,168504
0.147,0.115,-1.101,-5.542,1.176,-2.824,172515
0.153,0.117,-1.112,-5.084,1.420,-2.962,176526
0.145,0.114,-1.112,-4.550,1.191,-3.191,180537
0.150,0.120,-1.104,-3.954,1.130,-2.840,184548
0.140,0.120,-1.106,-3.206,0.855,-2.733,188558
0.136,0.110,-1.107,-2.595,1.053,-2.519,192569
0.144,0.109,-1.096,-1.740,1.099,-2.153,196580
0.139,0.114,-1.115,-1.954,0.565,-1.954,200591
0.145,0.106,-1.105,-1.389,0.473,-1.450,204602
0.152,0.101,-1.099,-1.252,0.565,-0.656,208614
0.145,0.104,-1.106,-1.008,-0.122,-0.137,212625
0.149,0.103,-1.101,-1.252,-1.023,0.229,216636
0.154,0.102,-1.104,-1.130,-1.313,0.565,220647
0.148,0.105,-1.108,-1.374,-1.740,0.565,224658
0.142,0.106,-1.105,-1.634,-2.076,0.733,228670
0.140,0.104,-1.105,-1.985,-1.985,0.779,232689
0.137,0.104,-1.098,-2.412,-1.985,0.840,236700
0.140,0.098,-1.111,-3.130,-1.740,0.641,240711
0.144,0.102,-1.108,-3.557,-0.992,0.244,244722
0.141,0.098,-1.114,-4.183,-0.550,0.031,248736
0.134,0.087,-1.117,-4.595,0.046,0.198,252747
0.130,0.082,-1.103,-5.053,0.656,-0.122,256758
0.141,0.088,-1.101,-5.160,1.282,-0.290,260769
0.135,0.081,-1.108,-5.115,2.061,-0.015,264780
0.130,0.087,-1.119,-4.885,2.626,-0.015,268793
0.139,0.085,-1.113,-4.656,2.855,0.092,272804
0.131,0.088,-1.115,-4.473,3.221,0.260,276815
0.146,0.080,-1.123,-4.336,3.557,0.153,280826
0.150,0.080,-1.117,-4.107,3.191,-0.183,284837
0.149,0.078,-1.116,-3.908,2.824,-0.351,288848
0.150,0.084,-1.112,-3.725,2.931,-0.702,292858
0.160,0.089,-1.114,-3.557,2.595,-0.427,296869
0.157,0.092,-1.111,-3.053,2.275,-0.107,300880
0.151,0.088,-1.105,-2.763,1.863,0.397,304891
0.148,0.090,-1.112,-2.550,1.725,0.901,308902
0.152,0.090,-1.106,-2.473,1.634,1.679,312914
0.160,0.083,-1.114,-2.473,1.099,2.351,316925
0.155,0.083,-1.113,-2.656,0.992,2.641,320936
0.166,0.080,-1.116,-2.550,0.382,3.344,324948
0.160,0.084,-1.113,-2.000,0.153,4.214,328959
0.149,0.081,-1.126,-2.137,-0.366,5.267,332978
0.147,0.083,-1.129,-2.321,-0.885,6.626,336989
0.156,0.086,-1.121,-3.191,-0.534,8.718,341000
0.152,0.086,-1.122,-2.916,-0.046,10.275,345011
0.151,0.081,-1.118,-2.962,0.122,12.244,349022
0.141,0.063,-1.132,-3.389,0.305,14.534,353043
0.138,0.071,-1.125,-3.099,0.336,17.466,357055
0.135,0.068,-1.117,-2.534,-0.015,20.687,361065
0.131,0.061,-1.143,-2.351,-0.076,24.351,365076
0.149,0.043,-1.148,-3.344,-0.397,28.366,369087
0.160,0.033,-1.139,-4.595,-1.481,32.626,373101
0.167,0.015,-1.154,-6.305,-2.916,38.031,377112
0.159,0.001,-1.152,-8.962,-4.504,44.473,381123
0.170,-0.017,-1.153,-12.122,-7.237,53.008,385134
0.153,-0.031,-1.144,-13.863,-10.656,61.832,389145
0.144,-0.026,-1.133,-15.664,-14.244,71.069,393158
0.135,-0.006,-1.129,-16.198,-18.015,80.748,397169
0.105,0.004,-1.134,-17.023,-21.298,90.382,401180
0.092,0.022,-1.116,-17.405,-24.397,100.305,405191
0.076,0.042,-1.121,-17.038,-26.870,109.496,409202
0.058,0.062,-1.113,-16.214,-29.008,118.229,413223
0.061,0.100,-1.103,-14.992,-31.924,126.031,417234
0.062,0.115,-1.094,-12.473,-34.244,132.947,421245
0.045,0.120,-1.113,-11.405,-36.443,139.160,425256
0.034,0.124,-1.117,-10.260,-38.336,144.656,429268
0.033,0.120,-1.097,-8.076,-39.573,149.679,433289
0.026,0.110,-1.130,-6.931,-40.763,153.832,437299
0.014,0.126,-1.147,-5.740,-42.702,157.985,441310
0.030,0.154,-1.125,-3.649,-45.679,161.038,445321
0.029,0.164,-1.132,-0.977,-47.267,162.840,449332
-0.006,0.171,-1.138,0.534,-48.534,164.931,453350
-0.038,0.160,-1.147,2.122,-48.992,167.328,457361
-0.034,0.137,-1.127,4.427,-48.427,168.534,461372
-0.029,0.115,-1.141,5.954,-46.275,168.366,465383
-0.032,0.100,-1.159,6.321,-44.000,169.481,469394
-0.032,0.085,-1.206,4.840,-41.985,170.137,473405
0.023,0.128,-1.199,1.893,-40.901,166.366,477416
0.071,0.151,-1.210,-0.748,-40.687,158.290,481427
0.081,0.142,-1.208,-2.427,-41.634,150.473,485439
0.091,0.134,-1.225,-4.351,-43.725,144.244,489450
0.124,0.144,-1.205,-6.595,-46.885,137.695,493461
0.146,0.146,-1.192,-8.076,-46.718,128.855,497472
0.145,0.156,-1.199,-9.634,-46.214,118.824,501484
0.106,0.154,-1.203,-12.244,-44.351,108.763,505494
0.068,0.142,-1.203,-15.267,-40.748,100.412,509505
0.057,0.116,-1.187,-18.061,-34.366,92.687,513515
0.021,0.085,-1.167,-20.519,-26.305,86.290,517526
-0.001,0.058,-1.166,-22.809,-18.718,81.389,521537
0.008,0.061,-1.157,-23.756,-12.183,77.740,525548
0.026,0.076,-1.151,-23.084,-6.855,75.023,529559
0.019,0.077,-1.135,-21.298,-1.496,73.023,533569
0.011,0.090,-1.118,-18.198,3.450,71.756,537581
0.001,0.105,-1.098,-13.939,7.924,69.954,541591
0.018,0.129,-1.083,-7.664,12.351,67.466,545602
0.029,0.147,-1.076,-1.267,16.885,64.672,549614
0.033,0.138,-1.081,4.519,20.977,61.954,553634
0.062,0.116,-1.090,8.870,23.908,58.718,557646
0.108,0.098,-1.098,11.282,25.908,54.779,561657
0.149,0.084,-1.106,12.916,26.947,50.519,565668
0.163,0.053,-1.118,13.359,27.176,47.160,569679
0.159,0.019,-1.119,12.443,26.687,45.771,573700
0.174,-0.012,-1.108,10.275,24.824,44.901,577713
0.194,-0.024,-1.114,7.832,22.397,44.122,581724
0.205,-0.002,-1.117,5.237,19.420,43.435,585736
0.203,0.013,-1.094,3.817,16.183,43.420,589747
0.216,0.033,-1.081,3.527,13.267,42.290,593757
0.194,0.049,-1.064,4.153,12.229,40.916,597767
0.177,0.066,-1.058,5.053,11.756,39.038,601778
0.171,0.070,-1.057,5.985,11.618,36.962,605789
0.182,0.071,-1.055,6.748,12.168,34.534,609800
0.188,0.060,-1.063,6.779,12.489,32.489,613811
