acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.207,0.051,-1.110,-4.901,1.527,0.656,0
0.211,0.048,-1.108,-4.626,2.260,0.672,4043
0.210,0.044,-1.112,-4.061,2.687,0.824,8054
0.212,0.038,-1.116,-3.679,2.779,0.885,12065
0.218,0.032,-1.125,-3.847,3.008,1.069,16076
0.219,0.036,-1.122,-4.168,2.885,1.206,20087
0.221,0.035,-1.121,-4.809,2.824,0.901,24098
0.230,0.030,-1.113,-5.298,2.092,0.885,28110
0.230,0.031,-1.126,-5.817,1.542,0.336,32121
0.229,0.028,-1.125,-5.969,1.313,0.565,36132
0.227,0.032,-1.115,-6.641,0.901,0.076,40143
0.225,0.026,-1.121,-6.641,0.458,-0.214,44154
0.223,0.040,-1.121,-6.901,0.153,-0.321,48161
0.223,0.040,-1.119,-6.763,0.260,-0.580,52172
0.218,0.041,-1.115,-6.595,0.687,-0.611,56183
0.214,0.045,-1.100,-6.183,0.687,-0.382,60194
0.208,0.046,-1.117,-5.832,1.191,-0.198,64205
0.215,0.042,-1.107,-5.634,1.511,-0.351,68217
0.217,0.043,-1.102,-5.359,1.756,-0.366,72228
0.216,0.041,-1.107,-5.267,1.634,-0.168,76240
0.210,0.037,-1.109,-4.962,1.679,0.015,80251
0.214,0.042,-1.110,-4.962,1.527,0.061,84262
0.225,0.040,-1.113,-4.840,1.450,0.290,88274
0.228,0.039,-1.114,-4.885,1.160,0.382,92285
0.231,0.037,-1.110,-5.145,1.008,0.458,96297
0.229,0.026,-1.103,-5.206,0.794,0.473,100308
0.220,0.027,-1.111,-5.282,0.641,0.031,104319
0.222,0.035,-1.120,-5.420,0.641,0.244,108331
0.212,0.034,-1.105,-5.588,0.779,0.244,112342
0.221,0.039,-1.107,-5.710,0.840,0.397,116354
0.221,0.029,-1.100,-5.924,1.221,0.473,120365
0.215,0.026,-1.110,-6.244,1.252,0.336,124376
0.216,0.034,-1.103,-6.183,1.649,0.473,128387
0.221,0.029,-1.096,-6.244,1.176,0.458,132398
0.220,0.035,-1.108,-6.550,1.405,0.321,136409
0.223,0.039,-1.091,-6.489,0.992,0.443,140420
0.219,0.038,-1.102,-6.382,0.794,0.672,144431
0.220,0.043,-1.090,-5.969,0.702,0.779,148442
0.217,0.042,-1.101,-5.374,0.763,0.901,152453
0.219,0.048,-1.105,-4.656,0.809,0.702,156465
0.216,0.045,-1.103,-4.092,1.481,0.779,160475
0.215,0.041,-1.100,-3.649,1.634,0.840,164486
0.215,0.041,-1.099,-3.664,2.336,0.992,168497
0.218,0.037,-1.102,-3.344,2.809,1.084,172508
0.213,0.036,-1.108,-3.069,3.237,1.115,176519
0.215,0.040,-1.105,-3.191,3.740,1.130,180530
0.222,0.032,-1.110,-3.542,3.878,1.038,184541
0.223,0.037,-1.104,-4.107,3.573,1.130,188552
0.232,0.034,-1.113,-4.885,3.191,1.099,192563
0.235,0.024,-1.121,-5.481,2.931,0.947,196574
0.231,0.027,-1.123,-5.893,2.244,0.931,200585
0.230,0.033,-1.116,-6.519,1.542,1.053,204596
0.235,0.033,-1.112,-6.672,1.176,0.870,208608
0.233,0.030,-1.107,-6.565,0.626,0.779,212620
0.234,0.034,-1.107,-6.702,0.718,0.626,216631
0.230,0.039,-1.099,-6.565,0.595,0.595,220642
0.228,0.043,-1.104,-6.382,0.824,0.382,224654
0.224,0.039,-1.112,-6.076,1.237,0.565,228665
0.229,0.036,-1.104,-5.954,1.328,0.382,232686
0.229,0.041,-1.103,-5.664,2.015,0.305,236697
0.232,0.039,-1.106,-5.466,2.153,0.122,240708
0.228,0.034,-1.109,-5.481,2.443,0.000,244719
0.222,0.040,-1.113,-5.282,2.550,0.000,248731
0.230,0.039,-1.107,-5.420,2.504,-0.153,252746
0.227,0.034,-1.106,-5.511,2.763,-0.336,256757
0.231,0.028,-1.099,-5.511,2.733,-0.519,260768
0.229,0.031,-1.102,-5.206,2.916,-0.580,264779
0.230,0.042,-1.098,-5.099,2.855,-0.718,268790
0.234,0.033,-1.095,-4.687,2.611,-0.473,272802
0.232,0.040,-1.094,-4.718,2.321,-0.489,276813
0.229,0.036,-1.092,-4.580,2.168,-0.641,280825
0.229,0.037,-1.096,-4.809,1.786,-0.702,284836
0.225,0.038,-1.085,-4.824,1.802,-0.595,288847
0.231,0.037,-1.090,-4.580,1.618,-0.885,292857
0.235,0.039,-1.098,-4.427,1.664,-0.565,296868
0.229,0.038,-1.106,-4.153,1.847,-0.870,300879
0.225,0.036,-1.104,-4.214,2.015,-0.687,304890
0.229,0.030,-1.108,-4.275,1.969,-0.885,308901
0.221,0.040,-1.109,-4.031,2.214,-0.855,312911
0.221,0.038,-1.107,-3.863,2.046,-1.023,316922
0.225,0.042,-1.106,-3.496,2.153,-1.206,320933
0.233,0.041,-1.103,-3.328,2.321,-1.008,324945
0.238,0.037,-1.118,-3.298,2.382,-0.885,328956
0.237,0.039,-1.108,-2.992,2.275,-1.206,332975
0.240,0.037,-1.109,-3.328,2.275,-1.313,336986
0.249,0.043,-1.102,-3.481,2.061,-1.374,340997
0.257,0.039,-1.103,-3.298,2.031,-1.557,345008
0.258,0.041,-1.104,-3.221,1.802,-1.740,349019
0.266,0.042,-1.107,-3.298,1.466,-1.740,353040
0.267,0.039,-1.100,-3.069,1.267,-1.786,357051
0.276,0.043,-1.099,-2.977,0.947,-2.137,361063
0.285,0.045,-1.098,-3.206,0.519,-2.443,365074
0.286,0.042,-1.093,-3.176,0.183,-2.809,369085
0.293,0.044,-1.105,-3.282,-0.489,-3.374,373097
0.298,0.045,-1.089,-3.069,-0.824,-3.817,377108
0.295,0.049,-1.089,-2.885,-0.931,-4.336,381119
0.299,0.053,-1.088,-2.840,-1.282,-4.748,385130
0.295,0.045,-1.087,-3.099,-1.389,-4.870,389141
0.306,0.056,-1.087,-3.557,-1.527,-4.687,393151
0.322,0.048,-1.083,-4.611,-1.863,-4.580,397162
0.338,0.046,-1.086,-5.969,-2.321,-3.740,401173
0.349,0.037,-1.082,-8.107,-3.237,-2.244,405184
0.359,0.035,-1.086,-10.947,-4.412,-0.092,409195
0.381,0.043,-1.098,-13.969,-5.634,2.687,413215
0.408,0.066,-1.083,-15.695,-6.290,5.496,417227
0.438,0.089,-1.088,-16.840,-6.870,7.405,421237
0.446,0.117,-1.085,-17.420,-7.389,9.511,425248
0.461,0.140,-1.102,-17.023,-6.840,11.435,429259
0.468,0.154,-1.105,-15.939,-6.183,13.298,433279
0.472,0.164,-1.126,-14.107,-5.344,14.244,437290
0.472,0.171,-1.132,-11.924,-5.084,14.260,441301
0.476,0.166,-1.136,-9.618,-4.626,13.924,445313
0.492,0.164,-1.146,-7.817,-4.641,13.176,449324
0.507,0.168,-1.153,-5.725,-3.939,11.847,453342
0.531,0.173,-1.160,-4.031,-3.252,10.092,457353
0.542,0.165,-1.168,-2.794,-2.000,7.344,461364
0.551,0.159,-1.157,-2.031,-0.489,4.656,465376
0.544,0.148,-1.161,-2.229,1.206,1.420,469387
0.551,0.137,-1.165,-2.687,2.595,-1.802,473398
0.557,0.130,-1.154,-3.115,4.321,-5.206,477409
0.573,0.126,-1.148,-4.214,6.336,-8.595,481420
0.589,0.114,-1.136,-5.252,8.366,-12.534,485431
0.603,0.089,-1.126,-7.191,10.031,-16.198,489442
0.622,0.078,-1.116,-9.160,11.038,-19.160,493453
0.625,0.068,-1.109,-11.450,11.176,-21.466,497464
0.644,0.076,-1.103,-13.481,11.298,-23.863,501475
0.643,0.084,-1.097,-15.389,10.626,-26.519,505486
0.638,0.094,-1.084,-17.023,9.649,-29.282,509497
0.628,0.099,-1.077,-18.626,8.611,-32.443,513508
0.618,0.112,-1.085,-19.756,7.069,-35.252,517518
0.609,0.133,-1.063,-20.015,5.603,-37.924,521529
0.598,0.145,-1.063,-20.031,4.214,-40.534,525540
0.590,0.145,-1.057,-19.817,2.840,-43.084,529551
0.574,0.155,-1.047,-19.328,1.649,-44.916,533560
0.564,0.171,-1.042,-17.969,0.504,-46.992,537571
0.555,0.178,-1.043,-16.229,-0.305,-48.366,541582
0.535,0.188,-1.037,-14.809,-0.885,-49.985,545594
0.541,0.195,-1.032,-12.855,-1.450,-51.191,549605
0.529,0.201,-1.026,-10.000,-2.092,-52.290,553624
0.519,0.196,-1.024,-7.176,-2.305,-52.687,557635
0.509,0.188,-1.037,-3.771,-2.580,-53.023,561646
0.507,0.193,-1.032,-0.427,-2.534,-53.221,565657
0.508,0.186,-1.038,2.931,-2.473,-53.298,569668
0.502,0.186,-1.030,6.336,-2.366,-53.298,573689
0.488,0.187,-1.047,9.603,-2.244,-52.901,577700
0.473,0.179,-1.055,12.672,-1.664,-52.336,581711
0.469,0.173,-1.065,15.389,-0.763,-51.969,585722
0.458,0.164,-1.072,17.160,0.137,-51.832,589733
0.454,0.141,-1.081,18.015,1.359,-51.557,593746
0.441,0.128,-1.073,19.282,2.885,-51.557,597757
0.433,0.115,-1.083,19.679,5.084,-52.260,601768
0.417,0.108,-1.093,20.275,6.962,-53.557,605779
0.413,0.090,-1.105,20.153,9.496,-55.084,609790
0.421,0.076,-1.107,19.740,11.832,-56.733,613800
0.432,0.057,-1.116,18.641,14.000,-58.473,617811
0.431,0.040,-1.112,16.718,16.031,-59.985,621822
0.447,0.031,-1.109,14.885,17.420,-61.282,625834
0.465,0.034,-1.100,13.145,18.397,-62.885,629845
0.469,0.023,-1.097,11.344,18.855,-64.977,633865
0.488,0.027,-1.087,8.870,17.802,-65.924,637875
0.493,0.035,-1.082,6.534,16.443,-66.443,641886
0.489,0.032,-1.086,4.656,15.099,-67.099,645897
0.482,0.038,-1.078,3.221,12.580,-68.290,649908
0.483,0.038,-1.073,2.061,10.397,-70.092,653928
0.458,0.046,-1.064,1.908,8.855,-71.649,657939
0.428,0.057,-1.072,2.458,7.252,-72.641,661950
0.401,0.064,-1.067,3.221,5.893,-73.206,665961
0.399,0.069,-1.079,4.000,3.832,-73.740,669972
0.387,0.066,-1.062,5.405,3.298,-73.832,673983
0.386,0.068,-1.062,7.008,3.511,-74.107,677994
0.386,0.071,-1.064,9.038,2.641,-73.389,682005
0.391,0.063,-1.061,11.298,1.954,-72.702,686016
0.381,0.058,-1.074,13.863,1.282,-71.313,690028
0.366,0.060,-1.069,16.534,1.008,-69.084,694039
0.356,0.053,-1.065,19.038,0.366,-66.550,698050
0.379,0.035,-1.055,21.817,-0.733,-63.603,702062
0.405,0.000,-1.069,24.672,-2.595,-57.786,706073
0.411,-0.021,-1.088,23.527,-4.565,-57.466,710085
0.334,0.048,-1.086,24.687,-7.267,-66.183,714096
0.273,0.032,-1.101,25.511,-7.160,-66.565,718102
0.264,-0.018,-1.097,24.977,-5.863,-61.008,722113
0.274,-0.032,-1.092,22.779,-4.611,-61.450,726124
0.261,-0.012,-1.072,23.282,-3.435,-62.107,730135
0.254,-0.022,-1.085,23.359,-2.336,-61.511,734146
0.234,-0.005,-1.087,22.992,0.931,-62.137,738160
0.207,0.006,-1.089,22.702,4.763,-61.405,742171
0.198,-0.003,-1.081,22.427,7.817,-60.336,746182
0.207,-0.028,-1.084,21.786,10.840,-59.924,750193
0.246,-0.037,-1.078,22.122,10.962,-58.794,754204
0.269,-0.051,-1.063,21.176,12.198,-57.389,758216
0.312,-0.052,-1.062,21.099,11.084,-53.878,762227
0.331,-0.028,-1.053,19.267,9.740,-56.855,766238
0.335,-0.017,-1.050,21.115,7.786,-58.427,770249
0.357,-0.038,-1.039,23.267,6.504,-54.809,774260
0.409,-0.066,-1.058,26.733,3.282,-51.985,778272
0.448,-0.042,-1.063,28.198,0.244,-53.099,782284
0.433,-0.061,-1.065,32.595,-2.076,-51.573,786294
0.424,-0.073,-1.086,36.336,-4.260,-49.817,790306
0.404,-0.076,-1.110,40.382,-5.939,-48.015,794317
0.362,-0.042,-1.120,42.779,-6.061,-49.450,798328
0.285,-0.037,-1.124,46.244,-4.931,-50.733,802339
0.244,-0.064,-1.146,48.305,-1.771,-50.504,806351
0.202,-0.085,-1.153,49.634,2.214,-49.450,810362
0.191,-0.092,-1.171,50.031,5.969,-47.847,814373
0.201,-0.090,-1.184,49.466,9.466,-46.382,818384
0.212,-0.095,-1.183,48.718,12.534,-46.305,822395
0.230,-0.119,-1.180,46.992,14.427,-45.832,826407
0.239,-0.132,-1.187,44.748,15.344,-44.809,830417
0.253,-0.154,-1.170,41.985,15.756,-44.947,834428
0.255,-0.165,-1.177,38.550,15.328,-45.802,838439
0.251,-0.161,-1.161,34.260,14.550,-47.817,842450
0.253,-0.182,-1.153,31.099,13.634,-47.496,846461
0.285,-0.193,-1.146,27.573,12.046,-46.443,850472
0.296,-0.197,-1.130,23.389,10.153,-46.336,854483
0.307,-0.168,-1.124,20.000,7.649,-47.603,858494
0.292,-0.158,-1.131,17.985,5.267,-50.000,862506
0.249,-0.156,-1.136,16.275,3.221,-51.038,866516
0.227,-0.150,-1.130,15.115,1.634,-51.145,870527
0.220,-0.150,-1.130,14.519,0.336,-51.756,874538
0.215,-0.147,-1.126,14.122,-0.183,-52.565,878551
0.195,-0.137,-1.146,14.748,-0.779,-54.000,882562
0.174,-0.141,-1.166,16.916,-1.160,-54.412,886573
0.135,-0.157,-1.187,19.206,-0.198,-53.481,890585
0.113,-0.168,-1.202,21.328,1.450,-51.435,894596
0.106,-0.165,-1.197,23.038,4.244,-49.435,898607
0.088,-0.161,-1.211,23.908,7.252,-47.588,902618
0.082,-0.154,-1.206,24.840,10.580,-45.023,906629
0.073,-0.154,-1.193,25.038,13.832,-42.718,910640
0.083,-0.167,-1.182,24.412,17.053,-40.382,914651
0.097,-0.174,-1.181,23.023,19.939,-37.786,918662
0.113,-0.173,-1.172,21.649,22.061,-36.000,922683
0.137,-0.157,-1.165,20.351,22.702,-34.534,926694
0.166,-0.157,-1.168,18.763,22.061,-34.015,930705
0.176,-0.147,-1.175,16.718,20.122,-33.863,934716
0.180,-0.145,-1.162,15.069,18.168,-33.756,938728
0.181,-0.132,-1.169,13.511,15.924,-33.832,942740
0.168,-0.114,-1.161,12.504,13.878,-34.519,946751
0.148,-0.107,-1.171,11.481,12.443,-35.206,950763
0.120,-0.118,-1.155,10.840,10.947,-35.282,954774
0.099,-0.133,-1.149,9.985,10.550,-34.824,958785
0.071,-0.157,-1.137,8.519,10.656,-33.893,962796
0.063,-0.161,-1.129,7.099,11.603,-32.687,966808
0.068,-0.149,-1.116,6.046,12.748,-31.802,970818
0.068,-0.140,-1.100,5.573,13.695,-31.038,974829
0.075,-0.131,-1.087,5.466,14.183,-29.878,978840
0.094,-0.141,-1.076,6.580,13.771,-29.145,982850
0.109,-0.171,-1.074,7.679,12.519,-28.061,986861
0.128,-0.193,-1.070,10.076,11.099,-27.008,990872
0.138,-0.207,-1.070,12.916,8.947,-26.779,994883
0.146,-0.215,-1.072,15.435,6.550,-26.794,998895
0.147,-0.242,-1.074,17.191,3.786,-26.260,1002905
0.143,-0.244,-1.074,18.779,0.504,-25.985,1006916
0.141,-0.230,-1.052,20.626,-2.473,-26.534,1010927
0.124,-0.219,-1.062,22.519,-4.275,-27.847,1014938
