acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.351,-0.275,-1.062,-4.641,-0.412,-0.443,0
0.343,-0.266,-1.070,-4.229,-0.260,-0.580,4051
0.335,-0.256,-1.063,-4.000,0.229,-0.641,8064
0.336,-0.259,-1.063,-3.176,0.870,-0.855,12075
0.332,-0.257,-1.065,-2.458,1.405,-0.916,16086
0.328,-0.259,-1.070,-1.908,2.168,-0.733,20097
0.322,-0.258,-1.065,-1.389,2.595,-0.794,24108
0.328,-0.266,-1.059,-1.023,3.115,-0.504,28118
0.325,-0.267,-1.066,-0.748,3.695,-0.275,32130
0.333,-0.267,-1.069,-0.992,4.168,-0.214,36140
0.328,-0.282,-1.073,-1.344,4.275,-0.336,40151
0.337,-0.279,-1.075,-1.634,4.351,-0.321,44162
0.340,-0.279,-1.067,-2.473,4.107,-0.427,48171
0.344,-0.281,-1.075,-2.962,3.466,-0.504,52182
0.352,-0.273,-1.075,-3.450,2.855,-1.069,56193
0.350,-0.274,-1.072,-3.786,2.092,-1.267,60204
0.357,-0.274,-1.084,-4.137,1.069,-1.359,64215
0.352,-0.280,-1.067,-4.427,0.153,-1.649,68227
0.345,-0.272,-1.083,-4.718,-0.519,-1.756,72238
0.344,-0.267,-1.079,-4.504,-1.099,-2.076,76249
0.344,-0.270,-1.075,-4.565,-1.130,-2.275,80260
0.330,-0.261,-1.071,-4.595,-1.115,-2.153,84271
0.328,-0.260,-1.072,-4.122,-0.840,-2.122,88283
0.316,-0.260,-1.057,-3.969,-0.244,-1.847,92294
0.314,-0.257,-1.076,-3.664,0.519,-1.573,96306
0.312,-0.255,-1.059,-3.069,1.282,-1.221,100317
0.321,-0.252,-1.061,-2.458,2.168,-0.977,104328
0.313,-0.254,-1.061,-2.046,2.916,-0.763,108340
0.316,-0.252,-1.061,-1.374,3.282,-0.214,112351
0.315,-0.250,-1.066,-0.611,3.496,0.122,116362
0.325,-0.243,-1.060,0.061,3.618,0.336,120373
0.327,-0.259,-1.058,0.656,3.573,0.611,124384
0.333,-0.254,-1.057,0.901,3.069,0.672,128394
0.330,-0.264,-1.059,0.931,2.733,0.672,132405
0.330,-0.263,-1.057,0.870,2.458,0.687,136416
0.331,-0.274,-1.062,0.794,2.122,0.733,140427
0.324,-0.278,-1.055,0.473,1.771,0.672,144438
0.331,-0.278,-1.053,0.061,1.618,0.427,148449
0.334,-0.276,-1.065,-0.672,1.802,0.458,152459
