acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.242,-0.210,-1.132,-2.763,1.954,-1.740,0
0.243,-0.208,-1.123,-3.008,1.786,-2.229,4039
0.244,-0.213,-1.126,-3.115,1.511,-2.489,8051
0.242,-0.215,-1.114,-3.405,1.786,-3.099,12062
0.239,-0.208,-1.126,-3.511,1.756,-3.206,16073
0.234,-0.207,-1.122,-3.695,1.847,-3.405,20084
0.233,-0.213,-1.121,-3.664,1.863,-3.542,24095
0.235,-0.205,-1.120,-3.527,2.092,-3.435,28107
0.234,-0.203,-1.120,-3.786,2.214,-3.496,32118
0.247,-0.205,-1.121,-3.756,2.214,-3.450,36129
0.242,-0.205,-1.119,-3.466,2.137,-3.221,40141
0.243,-0.197,-1.108,-3.298,1.863,-2.947,44152
0.247,-0.206,-1.120,-3.069,1.466,-2.611,48163
0.243,-0.201,-1.114,-2.947,1.023,-2.275,52173
0.245,-0.194,-1.116,-2.519,0.763,-2.275,56184
0.242,-0.197,-1.105,-2.473,0.336,-2.000,60195
0.239,-0.190,-1.115,-2.260,0.076,-1.924,64206
0.231,-0.194,-1.111,-2.092,0.076,-1.695,68217
0.229,-0.192,-1.119,-1.695,0.366,-1.542,72228
0.222,-0.198,-1.102,-1.740,0.351,-1.328,76239
0.226,-0.200,-1.110,-1.908,0.611,-1.160,80251
0.221,-0.202,-1.103,-1.969,0.916,-0.947,84262
0.225,-0.197,-1.113,-2.092,1.069,-0.794,88274
0.236,-0.203,-1.108,-2.198,1.160,-0.718,92284
0.236,-0.198,-1.112,-2.550,1.298,-0.611,96295
0.228,-0.196,-1.114,-2.672,1.038,-0.565,100307
0.227,-0.191,-1.116,-2.733,0.855,-0.641,104318
0.232,-0.192,-1.123,-3.069,0.580,-0.656,108332
0.231,-0.194,-1.121,-2.931,0.565,-0.733,112343
0.225,-0.199,-1.114,-3.053,0.458,-0.779,116355
0.233,-0.196,-1.123,-2.809,0.412,-0.840,120366
0.224,-0.192,-1.114,-2.931,0.641,-0.855,124377
0.222,-0.192,-1.116,-2.809,0.733,-0.748,128388
0.224,-0.194,-1.107,-2.656,1.084,-0.550,132399
0.219,-0.194,-1.112,-2.275,1.481,-0.290,136410
0.223,-0.194,-1.111,-1.756,1.786,0.229,140421
0.224,-0.191,-1.115,-1.359,2.015,0.595,144432
0.230,-0.195,-1.107,-0.870,2.061,0.840,148443
0.231,-0.194,-1.107,-0.550,2.046,1.206,152454
0.238,-0.197,-1.107,-0.076,1.924,1.389,156466
0.222,-0.198,-1.119,0.427,1.725,1.679,160476
0.236,-0.208,-1.117,0.641,1.557,1.740,164487
0.239,-0.206,-1.109,0.840,1.405,1.725,168498
0.231,-0.211,-1.120,0.656,1.237,1.542,172508
0.221,-0.216,-1.119,0.595,1.328,1.573,176519
0.230,-0.215,-1.124,0.290,1.573,1.511,180530
0.223,-0.222,-1.131,-0.015,2.000,1.328,184541
0.223,-0.220,-1.117,-0.122,2.473,1.176,188552
0.235,-0.221,-1.130,-0.443,2.809,1.237,192564
0.224,-0.215,-1.125,-0.687,3.237,0.962,196574
0.228,-0.217,-1.112,-0.931,3.450,1.053,200585
0.226,-0.217,-1.120,-1.069,4.031,0.977,204596
0.226,-0.213,-1.124,-1.038,4.489,1.160,208608
0.233,-0.214,-1.120,-0.962,4.656,0.977,212619
0.233,-0.212,-1.134,-0.992,4.626,1.130,216630
0.232,-0.215,-1.122,-1.191,4.611,1.252,220641
0.233,-0.213,-1.110,-1.069,4.641,0.916,224652
