acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.046,-0.099,-1.122,-5.038,2.748,7.557,1087193055
0.034,-0.094,-1.128,-4.855,2.977,7.863,1087197080
0.040,-0.095,-1.119,-4.656,3.328,8.321,1087201091
0.032,-0.089,-1.118,-4.794,4.076,8.473,1087205101
0.039,-0.089,-1.115,-5.053,4.427,8.733,1087209110
0.032,-0.089,-1.129,-5.389,4.885,9.008,1087213119
0.042,-0.091,-1.129,-5.847,5.176,9.237,1087217129
0.050,-0.092,-1.126,-5.924,5.160,9.405,1087221139
0.058,-0.095,-1.124,-5.847,4.687,9.725,1087225149
0.058,-0.087,-1.127,-5.878,4.260,9.786,1087229159
0.055,-0.088,-1.126,-5.817,3.588,10.061,1087233169
0.059,-0.092,-1.122,-5.511,3.176,10.366,1087237179
0.054,-0.085,-1.133,-5.710,2.901,10.779,1087241189
0.059,-0.087,-1.118,-5.664,2.290,11.145,1087245199
0.057,-0.080,-1.123,-5.313,2.565,11.328,1087249209
0.058,-0.089,-1.122,-5.374,2.351,12.061,1087253220
0.046,-0.085,-1.122,-5.298,2.458,12.214,1087257229
0.054,-0.085,-1.130,-5.023,2.733,12.702,1087261239
0.055,-0.087,-1.119,-5.038,3.267,13.099,1087265249
0.050,-0.087,-1.125,-5.237,3.481,13.725,1087269259
0.052,-0.088,-1.128,-5.466,4.107,14.061,1087273270
0.052,-0.094,-1.126,-5.466,4.565,14.427,1087277279
0.057,-0.086,-1.112,-5.328,5.282,14.718,1087281290
0.053,-0.086,-1.111,-5.374,5.664,15.115,1087285299
0.058,-0.085,-1.113,-5.328,6.168,15.573,1087289310
0.058,-0.077,-1.107,-5.405,7.053,15.893,1087293319
0.064,-0.080,-1.109,-5.313,7.176,16.107,1087297329
0.073,-0.070,-1.110,-5.206,7.298,16.321,1087301340
0.081,-0.072,-1.108,-5.435,7.313,16.947,1087305349
0.085,-0.076,-1.115,-5.618,6.748,17.160,1087309358
0.092,-0.079,-1.130,-6.198,6.244,17.374,1087313368
0.100,-0.087,-1.123,-6.733,5.466,17.328,1087317378
0.105,-0.088,-1.122,-7.160,5.252,17.511,1087321388
0.101,-0.081,-1.123,-7.756,4.702,17.557,1087325397
0.100,-0.093,-1.131,-7.893,4.397,17.511,1087329406
0.100,-0.086,-1.135,-8.107,4.183,17.771,1087333415
0.096,-0.084,-1.133,-8.153,4.305,18.031,1087337425
0.091,-0.077,-1.125,-8.046,4.504,18.336,1087341430
0.098,-0.076,-1.131,-7.985,4.595,18.534,1087345440
0.097,-0.083,-1.130,-7.985,5.405,18.885,1087349450
0.100,-0.080,-1.128,-7.679,6.260,19.160,1087353460
0.102,-0.083,-1.138,-7.420,6.504,19.344,1087357470
0.105,-0.090,-1.125,-7.344,7.282,19.695,1087361479
0.111,-0.088,-1.126,-7.374,7.802,19.954,1087365489
0.120,-0.083,-1.128,-7.527,8.382,20.031,1087369498
0.117,-0.092,-1.129,-7.786,8.672,20.168,1087373507
0.128,-0.092,-1.130,-7.771,8.473,20.000,1087377517
0.130,-0.093,-1.127,-7.832,8.015,19.893,1087381527
0.133,-0.103,-1.121,-8.031,7.954,19.954,1087385536
0.140,-0.104,-1.114,-8.382,7.786,19.695,1087389546
0.135,-0.094,-1.121,-8.672,7.786,19.618,1087393556
0.130,-0.093,-1.123,-9.038,7.679,19.450,1087397566
0.127,-0.092,-1.130,-8.885,7.863,19.359,1087401575
0.120,-0.086,-1.112,-8.931,8.305,19.542,1087405585
0.124,-0.084,-1.122,-8.779,8.733,19.603,1087409594
0.124,-0.083,-1.109,-8.336,9.221,19.740,1087413603
0.123,-0.091,-1.117,-8.153,9.588,19.802,1087417613
0.119,-0.083,-1.111,-8.076,10.122,20.137,1087421623
0.125,-0.089,-1.114,-8.046,10.779,20.290,1087425632
0.128,-0.077,-1.116,-8.000,11.344,20.397,1087429641
0.123,-0.087,-1.108,-7.664,11.954,20.580,1087433650
0.130,-0.082,-1.110,-7.359,12.412,20.779,1087437660
0.123,-0.085,-1.115,-7.053,13.206,20.870,1087441671
0.116,-0.081,-1.107,-7.069,14.015,20.748,1087445681
0.122,-0.078,-1.108,-6.977,14.870,20.916,1087449691
0.122,-0.078,-1.099,-6.809,14.962,20.962,1087453701
0.133,-0.080,-1.101,-6.855,14.733,20.840,1087457711
0.140,-0.079,-1.116,-6.718,14.504,21.008,1087461721
0.142,-0.086,-1.104,-7.115,13.725,20.977,1087465741
0.153,-0.089,-1.096,-7.344,12.824,20.916,1087469751
0.163,-0.093,-1.100,-7.695,12.244,20.702,1087473761
0.153,-0.092,-1.092,-7.679,10.916,21.023,1087477771
0.153,-0.087,-1.092,-7.634,10.137,21.008,1087481781
0.155,-0.085,-1.108,-7.710,9.176,20.992,1087485791
0.159,-0.084,-1.098,-7.664,8.595,21.267,1087489802
0.153,-0.076,-1.099,-7.924,7.664,21.160,1087493811
0.151,-0.082,-1.092,-7.817,7.252,21.282,1087497820
0.149,-0.071,-1.081,-7.237,7.145,21.557,1087501830
0.145,-0.065,-1.094,-6.870,7.344,21.664,1087505840
0.152,-0.063,-1.095,-6.489,7.786,21.802,1087509851
0.149,-0.065,-1.095,-6.061,8.092,22.061,1087513860
0.143,-0.061,-1.095,-5.939,8.336,22.122,1087517870
0.145,-0.060,-1.090,-5.267,8.611,22.412,1087521881
0.151,-0.068,-1.093,-4.885,9.282,22.305,1087525891
0.152,-0.072,-1.098,-4.550,9.634,22.443,1087529900
0.154,-0.083,-1.115,-4.351,9.954,22.626,1087533910
0.160,-0.082,-1.103,-4.870,9.695,22.305,1087537919
0.177,-0.087,-1.112,-5.160,9.603,22.198,1087541930
0.179,-0.090,-1.118,-5.817,9.160,22.107,1087545939
0.182,-0.088,-1.117,-6.000,8.855,21.542,1087549949
0.185,-0.091,-1.117,-6.336,8.718,21.420,1087553959
0.175,-0.096,-1.124,-6.366,7.969,21.252,1087557969
0.182,-0.087,-1.114,-6.366,7.542,21.191,1087561979
0.185,-0.088,-1.114,-6.427,7.176,20.809,1087565989
0.185,-0.088,-1.108,-6.702,6.992,20.824,1087569998
0.180,-0.090,-1.118,-6.595,6.519,20.718,1087574007
0.192,-0.096,-1.115,-6.748,6.824,20.565,1087578016
0.181,-0.095,-1.115,-6.947,6.809,20.336,1087582026
0.173,-0.102,-1.107,-7.038,6.809,20.458,1087586045
0.183,-0.098,-1.114,-7.176,6.656,20.137,1087590056
0.185,-0.102,-1.113,-7.939,6.260,20.000,1087594065
0.191,-0.101,-1.110,-8.427,5.786,19.435,1087598075
0.191,-0.101,-1.116,-9.008,5.573,18.977,1087602085
0.190,-0.104,-1.116,-9.267,4.916,18.672,1087606105
0.185,-0.108,-1.120,-9.466,4.504,18.427,1087610115
0.182,-0.094,-1.115,-9.634,4.107,18.244,1087614125
0.182,-0.091,-1.100,-9.847,3.786,17.664,1087618136
0.176,-0.087,-1.108,-9.664,3.969,17.847,1087622145
0.169,-0.079,-1.098,-9.435,4.198,17.527,1087626156
0.168,-0.080,-1.094,-8.962,4.641,17.588,1087630165
0.166,-0.073,-1.091,-8.626,4.870,17.313,1087634174
