acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.171,0.177,-1.101,-6.763,-0.244,-0.641,0
0.176,0.174,-1.098,-6.244,-0.748,-0.992,4051
0.161,0.174,-1.093,-6.183,-0.977,-1.466,8064
0.159,0.181,-1.107,-5.740,-0.992,-1.450,12076
0.167,0.183,-1.103,-5.496,-1.038,-1.588,16087
0.160,0.180,-1.097,-4.962,-0.779,-1.893,20099
0.162,0.178,-1.090,-4.427,-0.702,-1.405,24110
0.162,0.181,-1.099,-3.786,-0.305,-1.344,28120
0.156,0.170,-1.095,-3.145,-0.153,-1.084,32131
0.149,0.173,-1.099,-2.672,0.672,-0.916,36142
0.148,0.161,-1.096,-2.473,1.344,-0.794,40153
0.150,0.156,-1.097,-2.733,1.710,-0.885,44164
0.153,0.147,-1.092,-3.267,2.397,-0.809,48176
0.164,0.149,-1.100,-3.557,2.931,-0.779,52187
0.160,0.139,-1.093,-3.985,2.824,-0.733,56198
0.167,0.142,-1.095,-4.519,3.099,-0.656,60209
0.177,0.144,-1.106,-5.023,3.130,-0.733,64220
0.179,0.144,-1.095,-5.328,2.702,-0.565,68232
0.173,0.157,-1.090,-5.969,2.443,-0.244,72242
0.173,0.148,-1.094,-6.214,1.893,-0.275,76253
0.179,0.161,-1.091,-6.275,1.618,-0.626,80265
0.168,0.158,-1.094,-6.427,1.237,-0.901,84276
0.176,0.160,-1.087,-6.443,0.870,-1.008,88287
0.170,0.174,-1.087,-6.183,0.580,-1.267,92298
0.164,0.171,-1.100,-5.878,0.321,-1.710,96309
0.171,0.169,-1.094,-5.969,0.321,-1.710,100320
0.164,0.171,-1.081,-5.649,0.107,-1.802,104332
0.156,0.167,-1.088,-5.282,0.458,-1.939,108345
0.156,0.165,-1.082,-4.931,0.473,-2.000,112356
0.158,0.164,-1.092,-4.580,0.519,-2.015,116368
0.143,0.166,-1.089,-4.183,1.145,-1.527,120379
0.154,0.163,-1.095,-4.153,1.511,-1.496,124390
0.150,0.163,-1.097,-4.061,1.786,-1.176,128400
0.152,0.161,-1.085,-3.618,2.198,-0.748,132412
0.150,0.166,-1.088,-3.206,2.290,-0.656,136422
0.157,0.156,-1.084,-2.824,3.160,-0.473,140433
0.169,0.169,-1.093,-2.473,3.466,-0.702,144444
0.156,0.167,-1.080,-2.336,3.832,-0.565,148455
0.155,0.162,-1.077,-2.046,4.260,-0.626,152466
0.156,0.168,-1.090,-2.183,4.443,-0.824,156477
0.162,0.163,-1.081,-2.076,4.626,-0.733,160488
0.166,0.162,-1.085,-2.122,4.214,-0.626,164499
0.166,0.163,-1.082,-2.168,4.076,-0.366,168511
0.179,0.151,-1.095,-1.847,3.542,0.321,172522
0.174,0.156,-1.089,-2.107,2.962,0.412,176533
0.178,0.154,-1.091,-2.489,2.702,0.931,180544
0.164,0.155,-1.090,-2.809,1.832,1.115,184555
0.170,0.149,-1.095,-2.840,1.191,1.664,188566
0.173,0.153,-1.092,-2.840,1.221,1.511,192577
0.170,0.158,-1.089,-3.267,1.115,1.603,196588
0.175,0.162,-1.114,-3.496,0.992,1.511,200599
0.165,0.158,-1.101,-3.618,0.672,1.038,204610
0.169,0.160,-1.101,-3.725,0.855,0.916,208622
0.159,0.156,-1.104,-3.679,0.794,0.550,212641
0.168,0.167,-1.100,-3.084,1.176,-0.137,216652
0.154,0.165,-1.091,-2.412,1.450,-0.626,220663
0.167,0.170,-1.098,-1.542,1.725,-0.977,224674
0.164,0.172,-1.096,-0.763,2.046,-1.267,228686
0.169,0.173,-1.095,0.046,2.504,-1.573,232704
0.168,0.167,-1.101,0.962,2.809,-1.603,236715
0.170,0.164,-1.094,1.802,3.053,-1.649,240726
0.170,0.176,-1.086,2.626,3.038,-1.282,244737
