acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.279,-0.215,-1.080,-3.176,0.992,-0.840,0
0.276,-0.213,-1.105,-3.191,0.733,-0.763,4050
0.271,-0.218,-1.096,-3.191,0.718,-0.458,8062
0.279,-0.224,-1.095,-3.252,0.336,-0.366,12073
0.275,-0.215,-1.091,-3.481,0.046,-0.198,16084
0.280,-0.216,-1.097,-3.328,-0.153,-0.015,20096
0.284,-0.211,-1.092,-3.298,-0.076,0.076,24107
0.278,-0.200,-1.087,-3.267,-0.092,0.153,28117
0.274,-0.206,-1.089,-3.053,0.122,0.107,32128
0.266,-0.209,-1.089,-2.809,0.168,0.153,36139
0.268,-0.205,-1.093,-2.458,0.580,0.061,40150
0.273,-0.203,-1.093,-2.366,1.008,0.183,44161
0.273,-0.194,-1.086,-1.756,1.176,0.046,48170
0.271,-0.200,-1.087,-1.588,1.389,0.000,52181
0.273,-0.203,-1.089,-1.328,1.786,0.076,56192
0.271,-0.207,-1.096,-1.176,1.878,-0.107,60203
0.277,-0.207,-1.087,-0.870,1.740,0.290,64214
0.279,-0.206,-1.082,-0.901,1.725,0.198,68226
0.280,-0.204,-1.087,-0.718,1.695,0.275,72237
0.280,-0.209,-1.097,-0.748,1.786,0.046,76249
0.276,-0.210,-1.089,-0.870,1.588,0.244,80260
0.282,-0.218,-1.102,-1.130,1.466,-0.031,84271
0.279,-0.212,-1.098,-1.359,1.344,-0.153,88283
0.282,-0.210,-1.096,-1.817,1.130,-0.397,92293
0.278,-0.214,-1.101,-1.969,0.992,-0.336,96304
0.273,-0.218,-1.102,-2.168,0.580,-0.489,100315
0.279,-0.212,-1.096,-2.550,0.550,-0.534,104326
0.268,-0.219,-1.100,-2.489,0.229,-0.580,108337
0.274,-0.217,-1.104,-2.748,0.122,-0.779,112348
0.275,-0.220,-1.090,-2.824,0.092,-0.718,116359
0.275,-0.214,-1.104,-2.901,0.244,-0.840,120371
0.271,-0.216,-1.105,-3.282,0.351,-0.794,124382
0.267,-0.219,-1.099,-3.237,0.351,-0.611,128392
0.268,-0.217,-1.098,-3.191,0.382,-0.779,132403
0.273,-0.223,-1.102,-2.870,0.672,-0.763,136414
0.267,-0.211,-1.101,-2.962,0.824,-0.748,140425
0.274,-0.217,-1.105,-2.870,0.962,-0.656,144436
0.271,-0.206,-1.090,-2.656,1.328,-0.718,148446
0.280,-0.208,-1.100,-2.519,1.389,-0.641,152457
0.277,-0.205,-1.093,-2.305,1.191,-0.458,156468
0.277,-0.210,-1.097,-2.137,0.947,-0.427,160480
0.278,-0.209,-1.101,-1.954,0.977,-0.397,164491
0.272,-0.207,-1.092,-1.725,1.191,-0.473,168502
0.276,-0.208,-1.095,-1.771,1.053,-0.473,172513
0.267,-0.207,-1.096,-1.649,1.160,-0.519,176525
0.277,-0.216,-1.096,-1.618,1.176,-0.565,180535
0.270,-0.208,-1.090,-1.679,1.359,-0.611,184546
0.265,-0.210,-1.092,-2.015,1.511,-0.580,188557
0.271,-0.223,-1.092,-2.137,1.313,-0.595,192568
0.275,-0.221,-1.100,-2.366,1.115,-0.626,196580
0.278,-0.220,-1.090,-2.519,1.221,-0.550,200590
0.273,-0.226,-1.092,-2.641,0.885,-0.947,204601
0.279,-0.225,-1.092,-2.962,0.626,-0.794,208612
0.271,-0.224,-1.105,-3.099,0.718,-0.870,212623
