acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.096,0.078,-1.115,-7.008,3.115,-0.443,0
0.101,0.089,-1.120,-6.885,2.947,-0.321,1326
0.101,0.087,-1.117,-7.145,2.962,-0.290,2615
0.101,0.083,-1.119,-7.618,3.038,-0.290,3902
0.103,0.077,-1.128,-7.618,3.160,-0.229,5189
0.100,0.089,-1.125,-7.847,3.008,-0.137,6476
0.101,0.087,-1.121,-8.000,2.565,-0.183,7763
0.104,0.091,-1.126,-7.832,2.534,-0.015,9050
0.107,0.085,-1.125,-8.183,2.626,0.000,10345
0.106,0.093,-1.125,-8.061,2.473,-0.153,11632
0.109,0.090,-1.119,-7.954,2.427,-0.015,12919
0.109,0.093,-1.126,-8.244,2.260,0.153,14206
0.107,0.091,-1.114,-8.107,2.000,0.015,15494
0.107,0.096,-1.116,-8.183,1.786,-0.076,16781
0.111,0.087,-1.114,-8.275,1.435,-0.198,18068
0.115,0.088,-1.126,-7.939,1.252,-0.305,19355
0.115,0.094,-1.123,-8.061,1.145,-0.046,20642
0.111,0.097,-1.121,-7.878,0.947,-0.137,21929
0.117,0.097,-1.117,-7.496,0.672,-0.214,23216
0.118,0.093,-1.122,-7.649,0.504,-0.244,24503
0.121,0.088,-1.119,-7.435,0.412,-0.366,25790
0.119,0.098,-1.115,-7.252,0.305,-0.382,27077
0.122,0.104,-1.124,-7.374,0.183,-0.305,28364
0.117,0.102,-1.120,-6.947,-0.168,-0.397,29651
0.112,0.102,-1.112,-6.687,0.015,-0.687,30948
0.114,0.103,-1.114,-6.336,-0.153,-0.702,32235
0.111,0.107,-1.121,-6.000,-0.290,-0.840,33522
0.113,0.111,-1.121,-5.985,-0.092,-0.870,34809
0.101,0.110,-1.110,-5.511,-0.137,-0.855,36096
0.106,0.115,-1.113,-5.069,-0.321,-1.023,37383
0.109,0.110,-1.121,-5.084,-0.168,-1.008,38670
0.104,0.109,-1.117,-4.672,-0.122,-1.160,39965
0.104,0.110,-1.104,-4.489,-0.168,-1.130,41252
0.103,0.112,-1.110,-4.412,0.015,-1.221,42539
0.097,0.106,-1.117,-3.740,0.031,-1.221,43826
0.098,0.102,-1.109,-3.740,0.244,-1.130,45113
0.100,0.106,-1.114,-3.695,0.595,-1.084,46400
0.105,0.103,-1.107,-3.038,0.595,-0.779,47687
0.101,0.096,-1.114,-3.237,0.534,-0.840,48974
0.102,0.090,-1.115,-3.099,0.855,-0.855,50270
0.103,0.090,-1.116,-3.008,0.931,-0.748,51557
0.103,0.095,-1.117,-3.176,1.115,-0.580,52844
0.100,0.086,-1.112,-2.931,1.252,-0.412,54131
0.095,0.083,-1.125,-2.962,1.252,-0.305,55418
0.097,0.076,-1.123,-3.099,1.267,0.031,56705
0.104,0.087,-1.117,-2.840,1.450,0.076,57992
0.098,0.077,-1.116,-3.084,1.634,0.305,59279
0.107,0.082,-1.118,-3.206,1.618,0.351,60576
0.108,0.075,-1.117,-2.931,1.588,0.397,61863
0.106,0.078,-1.123,-3.313,1.450,0.504,63150
0.102,0.079,-1.124,-3.328,1.695,0.626,64437
0.108,0.084,-1.123,-3.389,1.664,0.672,65724
0.110,0.084,-1.115,-3.664,1.573,0.656,67011
0.116,0.085,-1.116,-3.420,1.664,0.519,68298
0.108,0.087,-1.116,-3.679,1.725,0.641,69585
0.107,0.083,-1.125,-3.969,1.725,0.565,70882
0.112,0.082,-1.120,-3.771,1.603,0.427,72169
0.118,0.081,-1.125,-4.015,1.588,0.260,73456
0.121,0.078,-1.121,-4.183,1.588,0.229,74743
0.121,0.079,-1.126,-4.214,1.496,0.076,76031
0.115,0.079,-1.127,-4.473,1.466,-0.061,77318
0.121,0.080,-1.120,-4.397,1.374,-0.137,78605
0.115,0.074,-1.118,-4.672,1.496,-0.260,79892
0.112,0.076,-1.120,-4.916,1.405,-0.534,81189
0.112,0.078,-1.114,-4.611,1.450,-0.626,82476
0.110,0.082,-1.121,-4.916,1.466,-0.687,83763
0.111,0.079,-1.115,-5.115,1.466,-0.763,85049
0.113,0.079,-1.113,-5.023,1.435,-0.840,86336
0.109,0.078,-1.113,-5.176,1.802,-1.191,87623
0.117,0.076,-1.113,-5.008,1.649,-1.328,88910
0.112,0.081,-1.112,-5.023,1.542,-1.344,90197
0.111,0.083,-1.107,-5.145,1.756,-1.664,91484
0.108,0.087,-1.114,-5.115,2.031,-1.908,92771
0.106,0.086,-1.120,-5.191,2.168,-1.939,94058
0.103,0.085,-1.118,-5.176,2.489,-2.153,95345
0.107,0.084,-1.107,-4.794,2.641,-2.305,96632
0.109,0.087,-1.115,-5.099,2.733,-2.443,97919
0.105,0.097,-1.113,-4.916,3.206,-2.687,99206
0.109,0.094,-1.111,-4.733,3.359,-2.824,100503
0.110,0.093,-1.113,-4.855,3.588,-3.008,101790
0.101,0.088,-1.111,-4.718,3.908,-3.176,103077
0.104,0.091,-1.109,-4.641,4.092,-3.176,104364
0.103,0.090,-1.106,-4.931,4.229,-3.405,105651
0.095,0.091,-1.106,-4.763,4.321,-3.420,106938
0.102,0.088,-1.105,-4.687,4.916,-3.405,108225
0.098,0.092,-1.113,-4.718,5.145,-3.450,109512
0.099,0.092,-1.105,-4.534,5.069,-3.374,110799
0.101,0.088,-1.108,-4.733,5.099,-3.344,112086
0.108,0.088,-1.108,-4.626,5.389,-3.618,113373
0.108,0.084,-1.102,-4.504,5.328,-3.511,114660
0.104,0.086,-1.102,-4.763,5.511,-3.588,115948
0.112,0.083,-1.108,-4.626,5.847,-3.527,117235
0.105,0.091,-1.108,-4.580,5.725,-3.420,118522
0.099,0.090,-1.106,-4.718,5.542,-3.328,119809
0.111,0.088,-1.102,-4.427,5.802,-3.328,121101
0.112,0.092,-1.104,-4.427,5.847,-3.298,122388
0.107,0.093,-1.114,-4.687,5.756,-3.298,123675
0.109,0.093,-1.109,-4.366,5.618,-3.298,124964
0.114,0.097,-1.107,-4.473,5.710,-3.160,126251
0.117,0.093,-1.109,-4.382,5.420,-3.206,127538
0.107,0.098,-1.110,-4.168,5.435,-3.008,128825
0.098,0.093,-1.109,-4.244,5.527,-2.916,130112
0.108,0.098,-1.108,-3.863,5.695,-3.084,131399
0.110,0.097,-1.116,-3.756,5.313,-2.916,132686
0.110,0.097,-1.109,-3.710,5.221,-3.023,133973
0.111,0.099,-1.106,-3.282,5.069,-2.992,135261
0.110,0.095,-1.110,-3.389,5.038,-2.947,136548
0.111,0.094,-1.110,-3.191,5.008,-2.718,137835
0.112,0.094,-1.106,-2.931,4.809,-2.504,139122
0.112,0.094,-1.100,-3.038,4.641,-2.580,140408
0.104,0.091,-1.104,-2.733,4.550,-2.565,141695
0.096,0.098,-1.111,-2.473,4.519,-2.427,142982
0.104,0.084,-1.110,-2.489,4.443,-2.244,144269
0.104,0.089,-1.102,-2.153,4.198,-2.046,145556
0.107,0.092,-1.107,-2.000,3.954,-1.893,146843
0.105,0.089,-1.117,-1.969,3.954,-1.634,148130
0.103,0.089,-1.106,-1.573,3.969,-1.450,149417
0.097,0.087,-1.103,-1.496,3.908,-1.191,150705
0.104,0.092,-1.106,-1.328,3.573,-0.992,151992
0.104,0.091,-1.103,-1.053,3.664,-0.824,153279
0.107,0.088,-1.106,-1.145,3.710,-0.672,154566
0.109,0.082,-1.106,-0.855,3.710,-0.763,155853
0.112,0.091,-1.116,-0.672,3.634,-0.672,157140
0.111,0.091,-1.116,-0.809,3.344,-0.519,158427
0.114,0.089,-1.106,-0.504,3.420,-0.321,159714
0.108,0.084,-1.113,-0.489,3.450,-0.351,161001
0.113,0.091,-1.110,-0.519,3.313,-0.397,162288
0.114,0.088,-1.116,-0.427,3.481,-0.275,163575
