acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.382,0.019,-1.066,-9.527,0.641,-0.260,1664376744
0.381,0.023,-1.065,-8.641,0.718,-0.107,1664380788
0.375,0.021,-1.059,-7.710,0.824,0.336,1664384802
0.379,0.026,-1.063,-6.992,0.840,0.534,1664388813
0.375,0.018,-1.060,-6.458,1.252,1.130,1664392824
0.378,0.025,-1.061,-6.656,1.389,1.282,1664396835
0.366,0.020,-1.066,-6.641,1.924,1.756,1664400846
0.365,0.002,-1.058,-6.504,2.229,1.985,1664404857
0.368,-0.010,-1.061,-6.443,2.504,2.000,1664408869
0.372,-0.007,-1.058,-6.718,2.992,1.756,1664412880
0.372,-0.015,-1.062,-7.359,3.206,1.435,1664416892
0.387,-0.017,-1.049,-8.458,3.237,0.824,1664420903
0.387,-0.020,-1.062,-9.618,3.145,0.412,1664424915
0.399,-0.025,-1.062,-10.504,3.038,0.076,1664428926
0.400,-0.021,-1.067,-11.160,2.580,-0.137,1664432937
0.403,-0.019,-1.057,-11.267,2.183,-0.137,1664436949
0.400,-0.016,-1.057,-11.557,1.496,-0.260,1664440960
0.401,-0.009,-1.055,-12.046,0.855,-0.198,1664444971
0.397,-0.010,-1.058,-12.489,0.092,-0.107,1664448982
0.397,-0.004,-1.050,-12.855,-0.260,-0.183,1664452993
0.388,-0.001,-1.048,-12.611,-0.901,-0.046,1664457005
0.378,-0.001,-1.036,-12.137,-1.313,-0.076,1664461016
0.372,0.002,-1.038,-11.206,-1.374,0.336,1664465028
0.370,0.005,-1.036,-10.443,-1.374,0.733,1664469039
0.360,0.006,-1.031,-9.863,-1.298,1.084,1664473050
0.365,0.008,-1.030,-9.267,-1.191,1.557,1664477062
0.362,0.008,-1.022,-8.733,-0.718,1.695,1664481073
0.358,0.005,-1.027,-7.969,-0.626,2.107,1664485085
0.367,0.008,-1.024,-6.931,-0.672,2.595,1664489096
0.369,0.003,-1.024,-6.015,-0.366,3.130,1664493107
0.365,0.004,-1.031,-5.160,-0.397,3.832,1664497118
0.368,-0.003,-1.023,-4.687,-0.275,4.275,1664501129
0.365,-0.004,-1.029,-4.565,-0.733,4.794,1664505140
0.365,-0.011,-1.034,-4.687,-0.733,4.855,1664509152
0.362,-0.010,-1.024,-4.580,-0.458,5.069,1664513163
0.370,-0.012,-1.025,-4.611,-0.473,4.931,1664517175
0.369,-0.017,-1.027,-4.137,-0.183,4.870,1664521186
0.369,-0.009,-1.031,-3.939,-0.290,4.641,1664525196
0.380,-0.014,-1.038,-4.031,-0.015,4.397,1664529207
0.385,-0.021,-1.041,-4.702,0.000,4.244,1664533218
0.386,-0.017,-1.040,-5.115,0.351,4.214,1664537229
0.395,-0.020,-1.043,-5.725,0.275,4.092,1664541240
0.393,-0.015,-1.039,-6.168,0.275,4.000,1664545251
0.394,-0.014,-1.041,-6.046,0.076,3.802,1664549262
0.396,-0.011,-1.052,-5.878,-0.061,3.466,1664553273
0.403,-0.011,-1.037,-5.756,-0.153,3.145,1664557284
0.397,-0.005,-1.047,-6.122,-0.550,3.145,1664561295
0.403,0.004,-1.046,-6.519,-0.809,3.008,1664565306
0.401,0.003,-1.057,-6.794,-0.870,3.359,1664569317
0.393,0.002,-1.055,-6.412,-0.702,3.145,1664573328
0.397,0.010,-1.052,-5.847,-0.763,3.115,1664577339
0.395,0.023,-1.055,-4.916,-0.718,3.420,1664581350
0.397,0.018,-1.057,-4.061,-0.504,3.542,1664585362
0.387,0.026,-1.054,-3.557,-0.565,3.740,1664589373
0.392,0.025,-1.045,-2.992,-0.198,3.863,1664593385
0.396,0.022,-1.056,-2.840,-0.092,4.061,1664597396
0.391,0.021,-1.058,-2.565,0.397,3.954,1664601407
0.396,0.016,-1.069,-2.260,0.733,4.061,1664605419
0.391,0.021,-1.062,-1.695,1.237,4.092,1664609438
0.393,0.018,-1.055,-1.237,1.496,4.000,1664613449
0.391,0.010,-1.057,-0.992,2.244,3.954,1664617460
0.394,0.011,-1.065,-1.527,2.550,3.420,1664621471
0.393,0.009,-1.075,-2.183,3.084,2.794,1664625484
0.399,0.001,-1.072,-2.916,3.206,2.214,1664629495
0.399,-0.001,-1.067,-3.374,3.405,1.618,1664633506
0.406,0.000,-1.077,-3.939,3.420,1.099,1664637517
0.409,0.008,-1.078,-4.000,3.130,0.595,1664641528
0.411,0.005,-1.072,-4.305,2.840,0.168,1664645540
0.414,0.022,-1.074,-4.519,2.229,-0.214,1664649552
0.416,0.017,-1.064,-4.916,1.450,-0.031,1664653563
0.414,0.020,-1.068,-5.252,0.840,-0.046,1664657575
0.411,0.022,-1.069,-5.466,0.290,-0.061,1664661586
0.407,0.030,-1.064,-4.977,0.000,0.107,1664665597
0.394,0.030,-1.069,-4.336,-0.427,0.260,1664669607
0.395,0.030,-1.073,-3.954,-1.115,0.519,1664673619
0.386,0.032,-1.070,-3.588,-1.023,0.611,1664677629
0.385,0.034,-1.076,-3.771,-0.947,0.565,1664681640
0.381,0.030,-1.074,-4.122,-0.916,0.702,1664685652
0.384,0.029,-1.070,-4.229,-0.870,0.779,1664689662
0.380,0.029,-1.080,-4.183,-0.351,0.718,1664693673
0.383,0.029,-1.072,-3.817,-0.443,0.824,1664697684
0.383,0.034,-1.075,-3.221,-0.275,0.809,1664701695
0.380,0.021,-1.076,-3.038,0.092,1.023,1664705706
0.385,0.025,-1.077,-3.130,0.076,0.870,1664709726
0.385,0.023,-1.075,-3.542,0.397,0.870,1664713738
0.391,0.017,-1.081,-3.954,0.519,0.702,1664717748
0.379,0.021,-1.080,-4.015,0.840,0.321,1664721759
0.385,0.021,-1.084,-3.832,0.702,0.183,1664725770
0.379,0.018,-1.076,-3.435,1.038,-0.153,1664729791
0.391,0.012,-1.083,-3.573,1.160,-0.260,1664733801
0.386,0.010,-1.074,-4.198,0.947,-0.290,1664737812
0.386,0.005,-1.083,-5.176,0.794,-0.382,1664741823
0.398,0.007,-1.081,-5.924,0.641,-0.366,1664745834
