acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.075,-0.032,-1.127,-2.550,1.313,-0.885,258196745
0.072,-0.022,-1.125,-2.504,1.160,-1.160,258200791
0.074,-0.028,-1.131,-2.183,1.267,-1.344,258204804
0.073,-0.029,-1.138,-2.458,1.344,-1.267,258208816
0.081,-0.025,-1.136,-2.382,1.542,-1.527,258212827
0.071,-0.032,-1.141,-2.824,1.511,-1.481,258216838
0.064,-0.033,-1.136,-2.885,1.664,-1.618,258220850
0.066,-0.035,-1.140,-3.099,1.756,-1.664,258224857
0.069,-0.036,-1.143,-2.977,1.664,-1.786,258228867
0.070,-0.037,-1.140,-3.115,1.695,-1.878,258232878
0.073,-0.037,-1.136,-3.420,1.160,-1.847,258236889
0.077,-0.033,-1.143,-3.847,1.191,-2.031,258240900
0.070,-0.039,-1.146,-4.153,0.992,-1.969,258244909
0.077,-0.043,-1.143,-4.290,0.763,-2.412,258248921
0.075,-0.036,-1.139,-4.595,0.626,-2.626,258252931
0.073,-0.037,-1.144,-4.855,0.244,-2.595,258256942
0.071,-0.041,-1.145,-4.519,0.580,-2.916,258260954
0.068,-0.039,-1.142,-4.962,0.458,-2.962,258264967
0.062,-0.038,-1.139,-4.901,0.794,-3.115,258268978
0.059,-0.043,-1.136,-5.374,1.237,-3.389,258272989
0.049,-0.038,-1.131,-5.389,1.847,-3.634,258277000
0.049,-0.034,-1.135,-5.405,2.290,-3.634,258281011
0.051,-0.034,-1.136,-5.267,2.595,-3.649,258285023
0.049,-0.037,-1.132,-5.115,3.038,-3.664,258289034
0.061,-0.035,-1.128,-4.992,3.313,-3.847,258293045
0.062,-0.034,-1.123,-4.992,3.588,-3.420,258297056
0.063,-0.041,-1.131,-5.282,2.397,-2.076,258301067
0.076,-0.042,-1.122,-5.328,1.679,-2.702,258305080
0.076,-0.020,-1.123,-4.824,2.290,-4.061,258309091
0.059,-0.024,-1.128,-4.595,2.122,-4.595,258313102
0.044,-0.020,-1.132,-4.611,1.481,-3.832,258317113
0.041,-0.035,-1.127,-4.763,1.435,-2.962,258321124
0.046,-0.049,-1.122,-4.947,1.603,-1.679,258325135
0.063,-0.058,-1.119,-5.145,1.740,-1.679,258329147
0.062,-0.036,-1.113,-5.481,1.603,-2.351,258333158
0.052,-0.037,-1.113,-5.756,2.076,-2.565,258337169
0.037,-0.029,-1.121,-6.046,2.382,-2.443,258341180
0.034,-0.034,-1.112,-6.198,2.901,-1.802,258345190
0.034,-0.035,-1.111,-6.321,3.008,-1.756,258349201
0.038,-0.037,-1.112,-6.489,3.664,-2.137,258353212
0.049,-0.035,-1.113,-6.977,3.908,-2.275,258357224
0.035,-0.025,-1.109,-7.145,4.260,-2.672,258361235
0.041,-0.024,-1.115,-7.115,4.733,-2.794,258365245
0.036,-0.020,-1.101,-6.962,5.053,-2.366,258369257
0.038,-0.021,-1.102,-6.473,4.885,-2.107,258373268
0.047,-0.018,-1.105,-6.183,4.565,-1.679,258377279
0.054,-0.016,-1.092,-5.740,4.626,-1.573,258381290
0.059,-0.018,-1.097,-5.588,4.351,-1.282,258385298
0.059,-0.011,-1.103,-5.237,3.924,-0.977,258389310
0.057,-0.013,-1.096,-4.855,3.603,-0.275,258393320
0.060,-0.011,-1.096,-4.260,2.840,0.198,258397331
0.054,-0.020,-1.091,-3.679,2.504,0.687,258401342
0.063,-0.017,-1.093,-3.099,2.275,0.702,258405354
0.061,-0.017,-1.096,-2.687,1.573,0.824,258409365
0.064,-0.009,-1.099,-2.076,1.145,0.626,258413376
0.063,-0.015,-1.097,-2.031,0.702,0.718,258417387
0.061,-0.015,-1.105,-2.031,0.351,1.038,258421398
0.061,-0.025,-1.101,-1.954,-0.427,1.023,258425410
0.070,-0.029,-1.107,-1.847,-0.672,1.237,258429431
0.062,-0.024,-1.095,-1.664,-0.931,0.916,258433442
0.064,-0.032,-1.107,-1.817,-1.450,1.405,258437453
0.063,-0.038,-1.118,-2.122,-1.603,1.374,258441464
0.061,-0.042,-1.119,-2.595,-1.817,1.603,258445475
0.053,-0.037,-1.121,-3.053,-2.107,1.679,258449490
0.059,-0.035,-1.126,-3.389,-2.061,1.908,258453501
0.061,-0.036,-1.126,-3.954,-2.244,2.015,258457512
0.054,-0.031,-1.124,-3.863,-2.229,2.168,258461524
0.058,-0.037,-1.128,-4.076,-1.985,2.290,258465534
0.054,-0.041,-1.129,-4.198,-1.664,2.290,258469546
0.056,-0.034,-1.132,-4.229,-1.924,2.168,258473556
0.046,-0.035,-1.140,-4.397,-1.328,1.924,258477567
0.049,-0.039,-1.148,-4.458,-0.824,2.046,258481578
0.057,-0.039,-1.141,-4.550,-0.641,2.000,258485590
0.056,-0.045,-1.140,-4.397,-0.504,1.695,258489600
0.053,-0.045,-1.138,-4.214,-0.260,1.740,258493611
0.053,-0.043,-1.129,-3.924,0.137,1.802,258497622
0.060,-0.046,-1.133,-4.031,0.122,1.603,258501633
0.066,-0.040,-1.143,-3.954,0.504,1.603,258505645
0.062,-0.044,-1.145,-4.260,0.397,1.588,258509655
0.067,-0.042,-1.146,-4.183,0.641,1.481,258513666
0.063,-0.043,-1.137,-4.137,0.992,1.496,258517677
0.068,-0.042,-1.145,-4.122,0.504,1.328,258521688
0.067,-0.044,-1.128,-4.031,0.779,1.405,258525699
0.072,-0.039,-1.136,-4.092,0.763,1.450,258529719
0.066,-0.041,-1.139,-4.427,0.840,1.176,258533731
0.073,-0.048,-1.138,-4.733,0.977,0.962,258537741
0.068,-0.044,-1.148,-5.145,1.221,0.809,258541752
0.067,-0.045,-1.142,-5.664,1.389,0.763,258545764
0.062,-0.049,-1.133,-5.802,1.618,1.023,258549784
0.064,-0.045,-1.145,-6.061,1.573,1.069,258553795
0.063,-0.042,-1.137,-6.473,1.878,0.947,258557806
0.070,-0.043,-1.135,-6.855,1.725,0.916,258561817
0.070,-0.049,-1.142,-7.160,1.664,0.840,258565828
0.071,-0.041,-1.141,-7.466,1.924,0.794,258569839
0.064,-0.031,-1.133,-7.618,1.893,0.580,258573850
0.067,-0.039,-1.138,-7.664,1.786,0.672,258577861
0.061,-0.027,-1.136,-7.618,1.847,0.336,258581873
0.062,-0.035,-1.131,-7.496,1.908,0.382,258585884
0.062,-0.035,-1.135,-7.496,1.969,0.626,258589895
0.064,-0.024,-1.126,-7.466,2.183,0.382,258593906
0.066,-0.025,-1.123,-7.252,2.275,0.443,258597917
0.060,-0.030,-1.140,-7.023,2.061,0.580,258601928
0.055,-0.030,-1.127,-6.824,2.046,0.427,258605939
0.061,-0.023,-1.129,-6.504,2.061,0.550,258609959
0.067,-0.026,-1.124,-6.397,2.046,0.595,258613971
0.060,-0.029,-1.128,-6.137,2.076,0.733,258617981
0.062,-0.020,-1.137,-5.939,2.092,0.672,258621992
0.062,-0.024,-1.121,-5.725,1.924,0.748,258626004
0.069,-0.027,-1.129,-5.481,1.771,0.580,258630023
0.062,-0.023,-1.130,-5.496,1.344,0.504,258634035
0.067,-0.032,-1.121,-5.511,1.557,0.473,258638046
0.060,-0.021,-1.125,-5.450,1.893,0.550,258642057
0.058,-0.021,-1.136,-5.511,2.031,0.412,258646069
0.060,-0.021,-1.128,-5.679,1.802,0.519,258650086
0.062,-0.028,-1.124,-5.863,1.863,0.214,258654097
0.060,-0.032,-1.123,-5.786,1.985,-0.046,258658108
0.064,-0.034,-1.121,-5.756,1.847,0.015,258662119
0.065,-0.029,-1.115,-5.908,1.725,-0.061,258666130
0.067,-0.031,-1.119,-5.893,1.847,-0.122,258670141
0.055,-0.018,-1.120,-6.046,1.847,-0.260,258674152
0.056,-0.033,-1.115,-6.336,2.061,-0.305,258678163
0.060,-0.031,-1.119,-6.580,2.168,-0.565,258682174
0.058,-0.030,-1.109,-6.809,2.061,-0.473,258686185
0.050,-0.024,-1.111,-6.641,2.733,-0.382,258690196
0.055,-0.028,-1.107,-6.702,2.931,-0.321,258694207
0.057,-0.022,-1.117,-6.901,2.824,-0.412,258698218
0.060,-0.022,-1.116,-6.794,2.733,-0.137,258702229
0.060,-0.017,-1.112,-6.748,3.176,-0.168,258706240
0.057,-0.016,-1.112,-6.626,2.809,-0.122,258710250
0.065,-0.009,-1.110,-6.290,2.855,0.153,258714261
0.058,-0.012,-1.116,-5.954,2.473,0.137,258718272
0.056,-0.012,-1.109,-5.267,2.412,0.153,258722283
0.067,-0.016,-1.112,-5.176,2.046,0.351,258726294
0.066,-0.019,-1.111,-4.916,1.817,0.534,258730304
0.070,-0.020,-1.108,-4.962,1.267,0.733,258734315
0.073,-0.023,-1.118,-4.855,0.947,0.870,258738326
0.070,-0.022,-1.106,-4.687,0.794,1.008,258742337
0.071,-0.022,-1.118,-4.504,-0.092,1.008,258746348
0.070,-0.029,-1.106,-4.397,-0.626,1.160,258750368
0.068,-0.019,-1.120,-4.458,-0.855,1.252,258754379
0.073,-0.027,-1.119,-4.580,-0.885,1.160,258758390
0.071,-0.020,-1.113,-4.840,-0.901,1.008,258762401
0.066,-0.024,-1.117,-4.763,-0.855,1.038,258766412
0.067,-0.022,-1.108,-4.733,-0.763,0.779,258770433
0.065,-0.030,-1.121,-4.672,-0.443,0.809,258774444
0.061,-0.028,-1.114,-4.427,-0.061,0.840,258778455
0.053,-0.024,-1.111,-4.290,0.229,0.565,258782466
0.062,-0.029,-1.127,-4.183,0.595,0.397,258786477
0.062,-0.027,-1.118,-4.107,0.779,0.214,258790491
0.056,-0.025,-1.120,-3.863,0.794,-0.153,258794501
0.062,-0.033,-1.124,-3.802,1.008,-0.198,258798512
0.064,-0.031,-1.120,-3.573,1.038,-0.229,258802523
0.067,-0.023,-1.116,-3.466,1.160,-0.229,258806534
0.062,-0.030,-1.135,-3.389,1.206,0.046,258810546
0.068,-0.027,-1.128,-3.603,0.947,0.000,258814557
0.075,-0.028,-1.127,-4.015,1.237,0.153,258818568
0.070,-0.034,-1.126,-4.122,0.763,0.336,258822580
0.071,-0.044,-1.126,-4.489,0.611,0.305,258826591
0.075,-0.041,-1.130,-4.809,0.214,0.550,258830612
0.081,-0.034,-1.127,-4.901,-0.153,0.336,258834623
0.073,-0.037,-1.129,-5.191,-0.046,0.183,258838634
0.073,-0.030,-1.128,-5.359,-0.427,0.168,258842645
0.066,-0.027,-1.124,-5.542,-0.366,0.000,258846665
0.072,-0.028,-1.124,-5.786,-0.580,-0.244,258850676
0.059,-0.034,-1.127,-5.802,-0.244,-0.397,258854687
0.063,-0.032,-1.125,-5.878,-0.015,-0.275,258858698
0.058,-0.025,-1.135,-5.679,0.153,-0.244,258862709
0.053,-0.026,-1.126,-5.511,0.458,-0.153,258866720
0.053,-0.029,-1.121,-5.420,0.718,-0.076,258870731
0.050,-0.029,-1.125,-5.145,1.206,-0.137,258874743
0.058,-0.023,-1.135,-5.206,1.145,0.031,258878753
0.055,-0.027,-1.132,-5.191,1.908,-0.076,258882764
0.052,-0.026,-1.124,-4.931,1.893,0.061,258886775
0.057,-0.028,-1.128,-4.733,2.168,-0.046,258890786
