acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.111,-0.067,-1.118,-5.374,1.176,0.229,0
0.114,-0.065,-1.119,-5.603,1.389,0.092,4051
0.119,-0.059,-1.115,-5.740,1.099,0.061,8064
0.112,-0.063,-1.123,-5.878,1.191,0.305,12075
0.113,-0.060,-1.112,-5.649,1.313,0.321,16086
0.125,-0.051,-1.124,-5.634,1.481,0.504,20097
0.113,-0.057,-1.124,-5.328,1.359,0.427,24108
0.112,-0.059,-1.130,-5.344,1.237,0.656,28119
0.117,-0.056,-1.129,-5.237,0.763,0.473,32129
0.125,-0.058,-1.130,-4.840,0.473,0.366,36140
0.110,-0.057,-1.136,-4.550,0.305,0.382,40152
0.110,-0.061,-1.128,-4.336,0.443,0.397,44163
0.109,-0.066,-1.129,-3.878,0.153,0.458,48171
0.107,-0.063,-1.124,-3.740,0.092,0.305,52182
0.108,-0.068,-1.124,-3.573,0.061,0.229,56193
0.104,-0.061,-1.116,-3.328,0.305,0.183,60204
0.107,-0.069,-1.121,-3.389,0.244,-0.229,64215
0.103,-0.064,-1.118,-3.450,0.229,-0.153,68226
0.107,-0.063,-1.117,-3.695,0.611,-0.290,72237
0.100,-0.062,-1.129,-3.863,0.931,-0.260,76248
0.108,-0.067,-1.107,-4.214,1.267,-0.260,80260
0.106,-0.067,-1.107,-4.550,1.160,-0.168,84271
0.111,-0.068,-1.118,-4.824,1.710,-0.137,88282
0.104,-0.070,-1.108,-5.237,1.649,-0.321,92293
0.110,-0.069,-1.109,-5.725,1.924,-0.183,96304
0.105,-0.066,-1.124,-6.076,2.137,-0.046,100315
0.114,-0.061,-1.113,-6.321,2.290,-0.031,104327
0.117,-0.062,-1.116,-6.504,2.397,-0.153,108338
0.121,-0.062,-1.124,-6.519,2.336,-0.244,112349
0.113,-0.067,-1.120,-6.412,2.198,-0.092,116360
0.117,-0.059,-1.119,-6.397,2.000,0.015,120371
0.117,-0.066,-1.125,-5.847,1.939,0.168,124382
0.116,-0.057,-1.126,-5.649,1.969,0.015,128393
0.112,-0.063,-1.124,-5.069,1.740,0.076,132405
0.112,-0.057,-1.131,-4.626,2.061,0.122,136416
0.112,-0.051,-1.131,-4.092,1.832,0.198,140428
0.112,-0.054,-1.134,-3.954,1.679,0.183,144439
0.112,-0.054,-1.130,-3.771,1.389,0.153,148449
0.117,-0.065,-1.129,-3.802,0.901,-0.229,152460
0.117,-0.066,-1.119,-3.527,0.916,0.061,156471
0.116,-0.064,-1.125,-3.634,1.053,-0.153,160482
0.100,-0.063,-1.120,-3.740,1.511,-0.031,164493
0.100,-0.064,-1.108,-3.725,1.466,-0.122,168504
0.103,-0.073,-1.106,-3.924,1.786,-0.031,172516
