acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.057,-0.110,-1.116,2.443,5.573,-11.924,0
0.049,-0.104,-1.115,-0.611,4.779,-11.939,4041
0.050,-0.087,-1.102,-2.534,3.863,-11.023,8052
0.029,-0.070,-1.098,-3.588,3.496,-8.427,12061
0.004,-0.049,-1.103,-4.137,4.122,-5.237,16070
-0.025,-0.052,-1.116,-4.412,5.038,-1.099,20080
-0.023,-0.039,-1.103,-4.137,5.221,3.160,24090
0.008,-0.048,-1.103,-3.634,5.084,6.382,28099
0.049,-0.038,-1.101,-2.824,4.366,7.771,32109
0.042,-0.039,-1.114,-2.031,3.740,9.527,36119
0.036,-0.038,-1.119,-1.313,3.771,10.504,40129
0.031,-0.038,-1.127,-0.992,3.664,10.107,44139
0.008,-0.042,-1.131,-1.206,3.557,10.580,48149
-0.005,-0.038,-1.139,-1.603,3.878,10.901,52159
-0.000,-0.045,-1.134,-2.382,4.626,10.901,56168
-0.011,-0.055,-1.150,-3.328,5.557,11.115,60178
-0.031,-0.052,-1.129,-4.382,6.748,12.336,64187
-0.017,-0.061,-1.125,-5.649,7.679,12.321,68197
-0.021,-0.058,-1.130,-7.008,8.183,13.023,72207
-0.001,-0.064,-1.126,-8.198,7.634,12.183,76218
0.000,-0.058,-1.122,-9.053,7.710,12.046,80227
0.017,-0.046,-1.112,-9.527,6.931,11.267,84237
0.037,-0.044,-1.114,-10.092,4.718,9.435,88247
-0.000,-0.043,-1.115,-10.458,3.786,9.710,92257
0.001,-0.033,-1.105,-10.198,2.763,9.191,96268
-0.012,-0.035,-1.098,-9.145,1.771,7.802,100278
-0.051,-0.026,-1.104,-8.290,1.908,8.718,104287
-0.082,-0.023,-1.104,-6.824,2.305,9.679,108298
-0.083,-0.028,-1.119,-6.733,2.794,10.947,112307
-0.097,-0.018,-1.115,-5.832,4.763,13.038,116317
-0.082,-0.032,-1.109,-5.634,6.748,14.748,120327
-0.059,-0.037,-1.104,-5.237,8.611,15.282,124337
-0.049,-0.046,-1.113,-5.542,9.313,15.817,128347
-0.048,-0.046,-1.114,-5.634,10.275,15.710,132357
-0.045,-0.050,-1.111,-6.275,10.397,15.725,136368
-0.066,-0.050,-1.110,-6.656,10.992,16.504,140377
-0.069,-0.045,-1.107,-7.435,11.710,16.656,144387
-0.058,-0.046,-1.113,-8.046,11.939,16.504,148397
-0.047,-0.054,-1.115,-9.267,12.885,16.412,152406
-0.051,-0.057,-1.109,-10.092,13.786,16.748,156416
-0.049,-0.048,-1.109,-10.916,14.183,17.053,160426
-0.042,-0.054,-1.106,-11.924,14.412,17.084,164436
-0.049,-0.043,-1.108,-12.565,14.397,16.870,168445
-0.034,-0.042,-1.119,-13.130,13.740,16.840,172455
-0.032,-0.041,-1.108,-13.084,13.145,17.008,176466
-0.017,-0.037,-1.113,-12.824,12.229,16.321,180475
-0.027,-0.032,-1.105,-12.275,10.748,15.832,184485
-0.016,-0.023,-1.101,-11.740,9.511,14.733,188495
-0.022,-0.025,-1.108,-10.931,7.740,13.802,192505
-0.016,-0.019,-1.095,-9.847,6.427,13.145,196515
-0.014,-0.014,-1.099,-8.214,4.580,11.847,200526
-0.028,-0.014,-1.102,-6.931,3.603,11.206,204535
-0.032,-0.007,-1.110,-5.282,2.779,10.885,208541
-0.042,-0.007,-1.094,-3.771,1.710,10.336,212550
-0.057,-0.013,-1.105,-1.969,1.817,10.580,216560
-0.063,-0.014,-1.107,-0.412,2.519,11.374,220570
-0.061,-0.021,-1.113,0.870,3.389,11.893,224580
-0.082,-0.021,-1.113,2.046,4.702,12.916,228590
-0.066,-0.033,-1.115,2.168,5.771,14.244,232600
-0.054,-0.042,-1.115,2.092,6.595,15.053,236610
-0.040,-0.054,-1.123,1.695,7.679,15.740,240619
-0.018,-0.070,-1.116,1.282,7.756,16.092,244629
-0.008,-0.070,-1.108,0.687,7.908,15.893,248640
-0.000,-0.067,-1.119,-0.076,7.939,16.000,252660
-0.007,-0.069,-1.106,-0.412,7.160,15.542,256669
0.039,-0.047,-1.100,-0.458,5.863,13.282,260678
0.010,-0.070,-1.110,-0.260,5.298,14.443,264688
0.015,-0.066,-1.102,0.000,5.374,15.023,268698
0.046,-0.048,-1.103,0.153,3.756,12.840,272709
0.032,-0.045,-1.112,0.397,1.679,10.641,276718
0.035,-0.049,-1.116,0.244,0.443,8.901,280727
