acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.332,0.017,-1.116,-3.069,0.626,0.015,0
0.332,0.019,-1.114,-3.038,0.305,-0.351,4048
0.323,0.021,-1.111,-2.824,0.336,-0.534,8061
0.323,0.020,-1.110,-2.565,0.290,-0.672,12072
0.327,0.015,-1.110,-2.977,0.351,-0.840,16083
0.321,0.013,-1.118,-2.977,0.336,-0.916,20094
0.333,0.016,-1.103,-3.084,0.366,-1.145,24105
0.327,0.017,-1.121,-2.779,0.550,-1.328,28116
0.328,0.017,-1.113,-3.130,0.855,-1.328,32128
0.324,0.015,-1.114,-3.023,0.687,-1.450,36138
0.328,0.017,-1.112,-3.252,0.702,-1.466,40149
0.328,0.020,-1.106,-3.176,0.947,-1.634,44160
0.320,0.017,-1.107,-3.237,0.840,-1.908,48169
0.318,0.017,-1.106,-3.313,0.931,-1.863,52181
0.325,0.019,-1.110,-3.252,0.641,-1.847,56192
0.316,0.023,-1.106,-3.267,0.641,-1.832,60203
0.321,0.021,-1.111,-3.176,0.336,-1.863,64215
0.319,0.023,-1.102,-3.282,0.412,-1.756,68226
0.318,0.025,-1.101,-2.931,0.122,-1.893,72238
0.319,0.028,-1.103,-3.023,0.000,-1.939,76249
0.315,0.025,-1.103,-3.176,-0.214,-1.756,80260
0.307,0.026,-1.104,-3.282,0.046,-1.695,84271
0.303,0.028,-1.098,-3.267,0.061,-1.802,88283
0.301,0.022,-1.099,-3.405,0.244,-1.847,92294
0.316,0.022,-1.107,-3.206,0.687,-1.618,96305
0.309,0.023,-1.099,-3.038,0.733,-1.664,100316
0.310,0.026,-1.107,-2.992,0.672,-1.603,104327
0.310,0.021,-1.097,-2.931,0.504,-1.405,108339
0.321,0.022,-1.097,-2.855,0.443,-1.344,112349
0.310,0.020,-1.102,-2.855,0.153,-1.115,116360
0.311,0.020,-1.102,-2.885,-0.122,-1.145,120371
0.315,0.022,-1.105,-2.687,-0.473,-1.069,124382
0.323,0.020,-1.109,-2.458,-0.763,-1.206,128393
0.313,0.022,-1.103,-2.412,-0.718,-1.191,132404
0.313,0.022,-1.097,-2.351,-0.626,-1.160,136415
0.314,0.018,-1.111,-2.290,-0.595,-0.992,140427
0.310,0.026,-1.105,-2.031,-0.641,-0.901,144438
0.318,0.016,-1.107,-2.015,-0.214,-1.023,148448
0.315,0.017,-1.099,-1.786,-0.122,-0.748,152459
0.312,0.015,-1.108,-1.695,-0.198,-0.763,156470
0.311,0.013,-1.109,-1.664,-0.046,-0.733,160481
0.312,0.016,-1.096,-1.847,0.061,-0.626,164492
0.310,0.024,-1.116,-1.939,0.305,-0.443,168503
0.303,0.012,-1.109,-2.153,0.534,-0.519,172515
0.308,0.006,-1.122,-2.137,0.779,-0.397,176525
0.306,0.018,-1.115,-2.366,0.626,-0.427,180536
0.307,0.011,-1.109,-2.718,0.718,-0.214,184547
0.312,0.012,-1.118,-3.038,0.794,-0.092,188558
0.314,0.014,-1.120,-3.008,0.809,-0.015,192569
0.310,0.007,-1.126,-3.282,1.038,-0.137,196580
0.311,0.013,-1.125,-3.450,1.099,-0.092,200591
0.320,0.013,-1.113,-3.618,1.008,0.000,204602
0.321,0.014,-1.117,-3.908,0.779,-0.214,208614
0.323,0.019,-1.113,-4.382,0.779,-0.275,212625
0.316,0.016,-1.116,-4.168,0.672,-0.061,216636
0.312,0.022,-1.122,-4.137,0.656,-0.321,220647
0.320,0.018,-1.121,-4.153,0.595,-0.244,224658
0.315,0.020,-1.122,-4.092,0.489,-0.229,228670
0.312,0.016,-1.115,-4.244,0.794,-0.046,232689
0.308,0.012,-1.114,-4.489,1.160,-0.336,236700
0.310,0.017,-1.111,-4.427,1.282,-0.229,240711
0.312,0.016,-1.117,-4.397,1.374,0.260,244722
0.318,0.021,-1.109,-4.244,1.527,0.244,248736
0.318,0.016,-1.114,-4.351,1.481,0.504,252747
0.324,0.019,-1.106,-4.092,1.328,0.504,256758
0.324,0.022,-1.105,-4.122,1.206,0.595,260769
0.320,0.022,-1.109,-3.908,0.992,0.809,264780
0.325,0.024,-1.104,-3.985,1.069,0.733,268793
0.325,0.026,-1.100,-3.679,0.779,0.748,272804
0.320,0.022,-1.103,-3.450,0.550,0.687,276815
0.326,0.028,-1.098,-3.557,0.489,0.458,280827
0.326,0.020,-1.106,-3.405,0.595,0.153,284838
0.323,0.026,-1.104,-3.450,0.626,0.214,288849
0.321,0.017,-1.109,-3.649,0.840,0.351,292859
0.314,0.015,-1.104,-3.710,1.038,0.214,296871
0.313,0.012,-1.104,-4.076,1.649,0.061,300882
0.313,0.017,-1.102,-4.229,1.924,-0.031,304893
0.315,0.021,-1.104,-4.336,1.954,0.076,308905
0.312,0.021,-1.095,-4.321,2.046,0.107,312915
0.323,0.024,-1.105,-4.076,2.351,-0.031,316925
0.322,0.018,-1.095,-4.153,2.412,-0.076,320936
0.319,0.031,-1.095,-3.908,2.351,0.046,324947
0.318,0.031,-1.096,-3.664,1.969,0.244,328958
0.321,0.031,-1.093,-3.176,1.863,0.244,332978
0.324,0.021,-1.088,-2.962,1.832,0.076,336989
0.329,0.022,-1.099,-2.580,1.481,0.198,341001
0.320,0.034,-1.092,-2.214,1.160,0.046,345012
0.324,0.026,-1.099,-1.771,0.672,0.107,349023
0.324,0.027,-1.092,-1.435,0.107,-0.275,353044
0.329,0.024,-1.103,-1.191,-0.107,-0.076,357056
0.324,0.026,-1.100,-1.053,-0.565,-0.626,361066
0.333,0.024,-1.087,-0.702,-1.084,-0.718,365077
0.324,0.027,-1.102,-0.656,-1.344,-1.282,369088
0.324,0.020,-1.095,-0.672,-1.832,-1.466,373102
0.326,0.019,-1.105,-0.702,-2.107,-1.573,377113
0.319,0.016,-1.103,-0.763,-2.137,-1.634,381124
0.324,0.016,-1.102,-1.008,-2.244,-1.985,385135
0.315,0.013,-1.099,-1.298,-2.092,-1.893,389146
0.319,0.017,-1.100,-1.267,-1.786,-1.985,393158
0.312,0.018,-1.104,-1.435,-1.802,-1.908,397169
0.312,0.012,-1.106,-1.420,-1.664,-2.214,401180
