acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.151,0.082,-1.112,-4.290,3.282,-1.573,0
0.151,0.081,-1.130,-4.687,2.733,-0.733,4045
0.149,0.074,-1.117,-5.023,2.092,-0.122,8057
0.152,0.086,-1.128,-4.870,1.450,0.244,12069
0.156,0.088,-1.111,-4.763,0.534,0.244,16079
0.152,0.090,-1.125,-4.321,-0.290,0.153,20090
0.147,0.083,-1.122,-4.183,-0.916,-0.092,24101
0.151,0.080,-1.121,-4.198,-1.328,-0.183,28109
0.145,0.085,-1.113,-4.458,-1.634,-0.260,32120
0.137,0.078,-1.124,-4.458,-1.695,-0.260,36131
0.131,0.088,-1.120,-4.580,-1.542,-0.504,40142
0.135,0.075,-1.126,-4.641,-1.191,-0.626,44153
0.127,0.070,-1.133,-4.916,-0.733,-0.321,48161
0.136,0.069,-1.124,-5.328,-0.229,-0.031,52172
0.133,0.077,-1.129,-5.954,0.412,0.168,56183
0.131,0.072,-1.126,-6.458,1.038,0.595,60194
0.138,0.072,-1.130,-6.977,1.359,0.824,64205
0.134,0.077,-1.123,-7.298,1.634,0.901,68219
0.137,0.076,-1.137,-7.481,1.527,1.038,72230
0.142,0.077,-1.124,-7.618,1.679,0.794,76241
0.144,0.071,-1.119,-7.573,1.405,0.351,80252
0.148,0.077,-1.111,-7.557,1.557,0.626,84263
0.149,0.080,-1.109,-7.603,1.344,-0.137,88274
0.149,0.084,-1.113,-7.481,1.405,-0.443,92285
0.148,0.083,-1.114,-7.053,1.176,-0.687,96296
0.141,0.080,-1.126,-6.458,1.344,-0.580,100307
0.135,0.082,-1.113,-6.198,1.466,-0.611,104318
0.139,0.081,-1.115,-6.000,1.939,-0.763,108331
0.145,0.079,-1.121,-5.954,2.473,-0.504,112341
0.142,0.083,-1.112,-6.061,2.870,-0.550,116352
0.146,0.076,-1.116,-6.046,3.023,-0.458,120364
0.143,0.077,-1.101,-5.664,3.191,-0.366,124375
0.146,0.084,-1.109,-5.527,3.496,-0.641,128385
0.148,0.080,-1.114,-5.573,3.618,-0.687,132396
0.145,0.086,-1.111,-5.389,3.405,-0.718,136407
0.152,0.080,-1.100,-5.542,3.496,-0.534,140418
0.147,0.073,-1.110,-5.832,3.374,-0.626,144429
0.149,0.076,-1.107,-5.893,3.038,-0.641,148440
0.161,0.079,-1.107,-6.244,2.748,-0.244,152451
0.156,0.079,-1.100,-6.275,2.046,-0.427,156462
0.162,0.083,-1.103,-5.817,1.725,-0.092,160473
0.161,0.087,-1.098,-5.969,1.237,-0.107,164484
0.159,0.087,-1.102,-5.847,0.916,-0.092,168495
0.157,0.097,-1.096,-5.817,0.656,-0.290,172506
0.156,0.096,-1.105,-5.634,0.351,-0.351,176517
0.150,0.099,-1.101,-5.359,0.458,-0.458,180528
0.139,0.093,-1.090,-5.099,0.885,-0.794,184539
0.145,0.098,-1.093,-4.962,1.069,-1.115,188548
0.138,0.099,-1.086,-4.565,0.992,-1.405,192559
0.138,0.100,-1.090,-4.595,1.756,-1.527,196571
0.142,0.101,-1.084,-4.504,2.183,-1.725,200581
0.141,0.095,-1.090,-4.260,2.626,-1.679,204592
0.137,0.098,-1.094,-3.389,2.626,-1.756,208604
0.137,0.094,-1.098,-3.023,2.504,-1.557,212615
0.146,0.088,-1.090,-2.656,2.672,-1.160,216626
0.145,0.079,-1.103,-2.824,2.214,-1.069,220638
0.153,0.079,-1.094,-2.626,2.275,-0.840,224649
0.148,0.074,-1.107,-2.595,1.817,-0.489,228661
0.151,0.082,-1.108,-2.611,1.557,-0.244,232681
0.148,0.086,-1.108,-2.550,0.977,-0.229,236692
