acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.286,-0.061,-1.095,-6.702,1.588,1.008,970156745
0.295,-0.073,-1.092,-6.916,1.435,0.885,970160790
0.291,-0.067,-1.101,-7.115,1.176,0.885,970164804
0.290,-0.058,-1.089,-7.405,1.069,0.931,970168815
0.289,-0.064,-1.092,-7.679,1.084,1.069,970172827
0.287,-0.057,-1.079,-7.634,0.565,0.733,970176837
0.284,-0.055,-1.089,-7.542,0.489,0.733,970180848
0.282,-0.052,-1.090,-7.481,0.489,0.885,970184855
0.288,-0.055,-1.083,-7.115,0.107,1.359,970188866
0.284,-0.052,-1.075,-6.580,0.076,1.771,970192877
0.281,-0.056,-1.080,-6.260,-0.031,2.092,970196888
0.280,-0.054,-1.076,-5.878,-0.137,2.504,970200899
0.288,-0.052,-1.073,-5.527,-0.275,2.763,970204906
0.283,-0.057,-1.078,-5.084,0.137,2.962,970208917
0.285,-0.059,-1.082,-4.519,-0.046,3.481,970212928
0.279,-0.060,-1.075,-3.939,0.153,3.863,970216939
0.286,-0.062,-1.084,-3.527,0.336,4.046,970220950
0.298,-0.067,-1.091,-3.710,0.351,4.000,970224962
0.295,-0.067,-1.078,-3.542,0.015,3.954,970228973
0.294,-0.068,-1.075,-3.924,0.229,3.771,970232985
0.291,-0.071,-1.075,-3.954,-0.046,3.847,970236996
0.300,-0.073,-1.081,-4.153,-0.183,3.573,970241007
0.295,-0.069,-1.083,-3.893,0.076,3.496,970245019
0.303,-0.073,-1.091,-3.863,-0.351,3.267,970249030
0.307,-0.077,-1.091,-4.290,-0.229,2.931,970253042
0.299,-0.081,-1.093,-4.672,-0.153,2.855,970257052
0.308,-0.083,-1.105,-4.885,-0.458,2.748,970261063
0.298,-0.081,-1.078,-5.527,-0.565,2.382,970265078
0.302,-0.078,-1.083,-5.939,-0.534,1.985,970269089
0.299,-0.077,-1.094,-6.443,-0.565,1.908,970273100
0.294,-0.074,-1.087,-6.626,-0.260,1.679,970277111
0.295,-0.074,-1.086,-6.641,-0.229,1.710,970281122
0.294,-0.070,-1.079,-6.809,-0.061,1.344,970285133
0.288,-0.063,-1.075,-6.748,-0.168,1.359,970289144
0.299,-0.066,-1.079,-6.473,-0.550,1.298,970293156
0.297,-0.063,-1.068,-5.847,-0.504,1.191,970297166
0.294,-0.058,-1.070,-5.252,-1.145,1.435,970301177
0.298,-0.058,-1.076,-4.840,-1.115,1.618,970305188
0.290,-0.061,-1.068,-4.351,-1.221,2.046,970309199
0.288,-0.066,-1.073,-3.878,-1.298,2.214,970313210
0.286,-0.061,-1.078,-3.588,-1.099,2.489,970317221
0.285,-0.061,-1.079,-3.237,-1.145,2.809,970321232
0.282,-0.063,-1.077,-3.191,-0.779,3.053,970325243
0.278,-0.067,-1.069,-3.099,-0.183,3.435,970329253
0.272,-0.062,-1.085,-2.641,0.305,3.603,970333264
0.278,-0.068,-1.091,-2.366,0.656,3.908,970337276
0.285,-0.067,-1.081,-2.290,1.160,3.740,970341287
0.290,-0.067,-1.100,-2.183,1.542,4.046,970345298
0.304,-0.073,-1.097,-2.489,1.618,3.954,970349308
0.307,-0.078,-1.114,-2.733,1.695,3.924,970353320
0.322,-0.072,-1.113,-2.840,1.511,3.664,970357330
0.309,-0.074,-1.111,-2.840,1.374,3.679,970361341
0.318,-0.071,-1.110,-2.855,1.008,3.130,970365352
0.311,-0.071,-1.114,-2.992,0.595,2.840,970369363
0.319,-0.067,-1.124,-2.947,0.519,2.382,970373374
0.321,-0.066,-1.128,-2.962,0.504,2.275,970377385
0.318,-0.063,-1.128,-2.870,0.687,1.649,970381396
0.320,-0.065,-1.143,-3.160,0.198,1.542,970385407
0.321,-0.067,-1.145,-3.115,0.183,0.992,970389428
0.320,-0.070,-1.141,-3.099,0.580,0.901,970393439
0.316,-0.063,-1.147,-2.916,0.366,0.718,970397450
0.311,-0.059,-1.149,-2.855,0.809,0.534,970401461
0.315,-0.061,-1.150,-2.718,0.504,0.092,970405474
0.319,-0.054,-1.157,-2.672,0.611,-0.229,970409490
0.318,-0.050,-1.160,-2.183,0.183,-0.718,970413500
0.325,-0.045,-1.157,-1.527,-0.092,-1.176,970417511
0.331,-0.040,-1.168,-0.489,-0.519,-1.359,970421522
0.341,-0.048,-1.192,0.855,-1.267,-1.313,970425534
0.349,-0.050,-1.196,2.382,-1.756,-1.603,970429545
0.360,-0.031,-1.211,3.954,-2.229,-1.450,970433557
0.364,-0.040,-1.223,5.649,-2.885,-1.145,970437568
0.367,-0.041,-1.249,7.191,-3.634,-0.885,970441579
0.370,-0.041,-1.279,9.435,-4.321,-0.122,970445590
0.384,-0.051,-1.311,11.466,-4.595,0.397,970449601
0.391,-0.052,-1.330,13.435,-4.458,1.160,970453611
0.398,-0.061,-1.360,15.053,-4.427,1.924,970457622
0.394,-0.072,-1.378,16.290,-3.573,2.397,970461634
0.390,-0.077,-1.404,16.458,-2.656,2.947,970465645
0.388,-0.090,-1.417,16.504,-1.191,3.237,970469655
0.388,-0.110,-1.433,16.168,0.397,3.115,970473666
0.377,-0.109,-1.440,15.313,2.443,3.099,970477677
0.371,-0.108,-1.464,14.824,5.099,2.565,970481688
0.372,-0.104,-1.482,14.061,7.649,2.183,970485699
0.368,-0.106,-1.469,14.015,10.458,1.771,970489719
0.356,-0.113,-1.501,13.405,14.275,1.389,970493731
0.342,-0.107,-1.509,12.656,18.275,1.267,970497742
0.345,-0.100,-1.514,12.626,21.908,1.252,970501753
0.341,-0.089,-1.518,13.282,26.061,1.237,970505765
0.334,-0.088,-1.533,14.336,30.702,1.679,970509785
0.324,-0.089,-1.545,15.557,35.435,3.405,970513796
0.334,-0.086,-1.575,17.389,40.061,5.725,970517807
0.334,-0.060,-1.559,18.870,44.244,6.931,970521819
0.333,-0.047,-1.583,20.565,48.275,7.847,970525830
0.340,-0.045,-1.584,23.115,51.908,8.901,970529841
0.352,-0.048,-1.620,26.443,55.664,10.366,970533852
0.365,-0.049,-1.627,30.168,58.763,12.626,970537863
0.370,-0.060,-1.659,33.878,61.695,15.466,970541874
0.375,-0.068,-1.672,37.573,63.771,18.336,970545885
0.375,-0.069,-1.686,41.084,64.794,21.023,970549895
0.379,-0.087,-1.696,44.153,65.435,23.496,970553907
0.387,-0.115,-1.713,46.534,65.252,26.489,970557917
0.390,-0.138,-1.723,48.611,64.672,29.603,970561928
0.406,-0.164,-1.743,50.183,63.344,32.702,970565939
0.404,-0.185,-1.753,51.099,62.305,35.573,970569960
0.404,-0.200,-1.749,51.496,61.099,37.832,970573971
0.392,-0.238,-1.750,52.947,60.794,41.130,970577983
0.401,-0.225,-1.783,51.466,60.840,41.878,970581994
0.390,-0.214,-1.799,50.824,60.382,40.855,970586005
0.378,-0.205,-1.807,50.153,61.053,38.840,970590026
0.377,-0.210,-1.830,49.496,62.550,36.321,970594037
0.388,-0.195,-1.834,49.282,64.076,32.061,970598048
0.389,-0.198,-1.854,49.389,65.359,27.298,970602059
0.396,-0.184,-1.883,49.237,67.160,22.351,970606071
0.410,-0.188,-1.899,50.382,68.931,17.542,970610088
0.445,-0.161,-1.907,51.405,69.405,11.878,970614099
0.472,-0.150,-1.921,52.779,68.702,5.603,970618110
