acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.122,0.046,-1.125,-4.107,1.191,0.580,0
0.120,0.047,-1.126,-4.260,1.282,0.794,1326
0.115,0.051,-1.120,-4.397,1.328,0.855,2614
0.120,0.044,-1.121,-4.229,1.573,0.916,3901
0.113,0.044,-1.110,-4.244,1.649,1.130,5189
0.116,0.040,-1.115,-4.122,1.695,1.344,6476
0.123,0.042,-1.114,-4.061,1.740,1.328,7763
0.130,0.047,-1.120,-4.122,1.679,1.298,9050
0.128,0.046,-1.123,-3.939,1.771,1.328,10346
0.126,0.048,-1.129,-4.015,1.985,1.359,11633
0.130,0.042,-1.124,-4.107,2.168,1.511,12920
0.125,0.040,-1.125,-3.878,2.046,1.405,14207
0.123,0.041,-1.135,-3.878,2.076,1.405,15495
0.127,0.041,-1.121,-4.275,2.412,1.466,16782
0.121,0.042,-1.128,-4.244,2.443,1.328,18069
0.126,0.038,-1.133,-4.504,2.519,1.282,19356
0.125,0.043,-1.127,-4.443,2.794,1.237,20643
0.129,0.046,-1.136,-4.382,2.702,1.023,21930
0.131,0.042,-1.136,-4.626,2.519,1.191,23217
0.136,0.037,-1.141,-4.626,2.672,1.191,24504
0.138,0.042,-1.124,-4.733,2.580,1.130,25791
0.131,0.038,-1.122,-5.115,2.534,0.885,27078
0.136,0.033,-1.121,-5.023,2.672,1.130,28365
0.130,0.037,-1.125,-5.206,2.656,1.221,29652
0.133,0.031,-1.127,-5.328,2.366,1.237,30949
0.136,0.032,-1.119,-5.237,2.336,1.252,32236
0.142,0.032,-1.122,-5.527,2.305,1.298,33523
0.136,0.036,-1.124,-5.649,2.122,1.298,34810
0.138,0.033,-1.128,-5.618,1.893,1.191,36097
0.144,0.034,-1.129,-5.954,1.847,1.206,37384
0.143,0.036,-1.129,-5.863,1.557,1.298,38671
0.148,0.037,-1.126,-5.939,1.176,1.328,39966
0.146,0.034,-1.130,-6.107,1.145,1.282,41253
0.148,0.038,-1.125,-6.076,0.885,1.267,42540
0.150,0.036,-1.124,-6.321,0.641,1.099,43827
0.153,0.034,-1.125,-6.412,0.550,1.038,45114
0.143,0.041,-1.125,-6.412,0.641,0.977,46401
0.140,0.037,-1.128,-6.550,0.198,0.824,47688
0.147,0.039,-1.128,-6.550,0.092,0.687,48975
0.149,0.045,-1.129,-6.626,0.061,0.656,50271
0.147,0.043,-1.125,-6.840,-0.061,0.809,51558
0.146,0.037,-1.130,-6.748,-0.153,0.641,52845
0.142,0.038,-1.130,-6.687,-0.290,0.763,54132
0.137,0.039,-1.121,-6.763,-0.473,0.855,55420
0.134,0.049,-1.127,-6.687,-0.489,0.809,56707
0.134,0.040,-1.113,-6.855,-0.382,0.794,57994
0.135,0.044,-1.125,-6.611,-0.290,0.794,59281
0.133,0.036,-1.133,-6.397,-0.489,0.901,60578
0.133,0.041,-1.124,-6.519,-0.534,1.053,61865
0.133,0.042,-1.116,-6.321,-0.427,1.130,63152
0.131,0.044,-1.115,-6.137,-0.397,1.084,64439
0.132,0.040,-1.122,-6.229,-0.489,1.069,65726
0.137,0.042,-1.118,-5.924,-0.519,0.947,67013
0.136,0.038,-1.126,-5.695,-0.198,1.099,68300
0.132,0.040,-1.120,-5.832,-0.198,1.191,69587
0.132,0.044,-1.123,-5.863,-0.076,1.221,70884
0.129,0.034,-1.124,-5.847,-0.046,1.023,72171
0.124,0.037,-1.121,-5.664,0.107,1.160,73458
0.130,0.040,-1.119,-5.649,0.153,1.344,74745
0.127,0.038,-1.122,-5.802,0.260,1.344,76033
0.135,0.040,-1.126,-5.496,0.412,1.267,77320
0.132,0.042,-1.126,-5.389,0.473,1.328,78607
0.134,0.049,-1.121,-5.496,0.489,1.496,79894
0.135,0.055,-1.120,-5.298,0.626,1.588,81191
0.132,0.050,-1.108,-5.328,0.824,1.542,82478
0.129,0.048,-1.109,-5.206,0.962,1.206,83765
0.130,0.045,-1.115,-5.053,1.115,1.374,85051
0.135,0.046,-1.117,-4.977,1.145,1.313,86338
0.128,0.049,-1.120,-4.748,1.069,1.176,87625
0.129,0.048,-1.113,-4.794,1.282,1.435,88912
0.133,0.047,-1.110,-4.901,1.435,1.466,90199
0.133,0.043,-1.110,-4.565,1.679,1.191,91486
0.131,0.047,-1.114,-4.580,1.695,1.221,92773
0.138,0.044,-1.114,-4.550,1.740,1.176,94060
0.141,0.047,-1.118,-4.458,1.817,1.206,95347
0.130,0.053,-1.118,-4.626,2.092,1.237,96634
0.132,0.045,-1.114,-4.611,1.908,1.206,97921
0.132,0.045,-1.109,-4.458,2.031,1.099,99208
0.134,0.043,-1.114,-4.504,2.229,1.176,100505
0.135,0.043,-1.113,-4.305,2.397,1.282,101792
0.135,0.044,-1.119,-4.443,2.351,1.237,103079
0.134,0.044,-1.115,-4.718,2.397,1.313,104366
0.138,0.039,-1.117,-4.229,2.382,1.176,105653
0.132,0.039,-1.112,-4.275,2.489,1.237,106940
