acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.218,0.032,-1.100,-6.122,2.229,-0.519,792886745
0.213,0.035,-1.109,-5.786,2.473,-0.565,792890789
0.217,0.037,-1.116,-5.725,2.611,-0.626,792894803
0.215,0.035,-1.097,-5.603,2.779,-0.534,792898814
0.216,0.037,-1.108,-5.786,2.901,-0.336,792902826
0.219,0.036,-1.104,-6.168,2.992,-0.290,792906837
0.226,0.044,-1.101,-6.275,2.977,-0.290,792910848
0.228,0.036,-1.110,-6.198,2.992,-0.244,792914855
0.234,0.031,-1.105,-5.924,2.595,-0.473,792918867
0.231,0.032,-1.107,-5.954,1.939,-0.229,792922877
0.230,0.033,-1.112,-6.275,1.420,0.061,792926888
0.240,0.031,-1.107,-6.473,1.053,0.137,792930899
0.234,0.035,-1.104,-6.977,0.565,0.336,792934906
0.238,0.035,-1.115,-7.145,0.046,0.473,792938917
0.228,0.040,-1.117,-7.069,-0.214,0.397,792942928
0.225,0.036,-1.108,-6.733,0.153,0.473,792946939
0.222,0.042,-1.114,-6.397,0.092,0.687,792950950
0.220,0.036,-1.113,-6.427,0.412,0.718,792954962
0.220,0.035,-1.113,-6.641,0.305,0.748,792958973
0.222,0.031,-1.116,-6.779,0.229,0.992,792962984
0.228,0.030,-1.114,-7.038,0.534,0.931,792966995
0.235,0.034,-1.115,-6.672,0.534,0.962,792971006
0.228,0.034,-1.116,-6.397,0.580,0.809,792975018
0.226,0.034,-1.104,-6.000,0.855,0.687,792979029
0.227,0.040,-1.110,-5.985,0.855,0.626,792983041
0.221,0.045,-1.114,-6.122,1.053,0.504,792987051
0.226,0.037,-1.105,-5.893,1.481,0.534,792991062
0.227,0.041,-1.105,-5.908,2.061,0.153,792995073
0.229,0.042,-1.106,-5.374,2.229,0.321,792999084
0.227,0.043,-1.112,-4.977,2.641,-0.046,793003095
0.230,0.038,-1.098,-4.641,2.885,-0.321,793007106
0.230,0.035,-1.108,-4.534,3.069,-0.168,793011117
0.236,0.029,-1.106,-4.473,3.374,-0.046,793015127
0.235,0.029,-1.096,-4.718,3.756,-0.107,793019138
0.246,0.034,-1.098,-5.053,3.817,-0.076,793023149
0.245,0.028,-1.106,-4.992,3.832,0.000,793027160
0.244,0.027,-1.108,-5.191,3.695,-0.534,793031171
0.240,0.021,-1.104,-5.252,3.435,-0.260,793035182
