acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.322,-0.131,-1.140,-2.046,2.840,-1.069,0
0.319,-0.123,-1.140,-3.038,1.603,-1.115,4051
0.336,-0.129,-1.137,-3.649,0.397,-1.374,8065
0.325,-0.124,-1.129,-4.473,-0.947,-1.496,12076
0.323,-0.122,-1.134,-5.115,-2.092,-1.634,16087
0.311,-0.110,-1.127,-5.420,-2.916,-1.954,20098
0.297,-0.102,-1.133,-5.344,-3.420,-2.153,24109
0.292,-0.104,-1.124,-5.069,-3.099,-2.031,28120
0.282,-0.096,-1.128,-4.519,-2.962,-1.924,32131
0.278,-0.104,-1.122,-4.183,-2.168,-1.832,36143
0.279,-0.102,-1.125,-3.817,-1.191,-1.573,40153
0.276,-0.099,-1.120,-3.405,-0.626,-1.008,44164
0.268,-0.102,-1.129,-3.023,-0.076,-0.595,48175
0.276,-0.100,-1.120,-2.809,0.168,-0.656,52186
0.282,-0.099,-1.114,-2.153,0.641,-0.733,56197
0.287,-0.104,-1.123,-1.802,0.977,-0.672,60208
0.292,-0.101,-1.121,-1.527,1.176,-0.611,64219
0.289,-0.109,-1.116,-1.405,1.282,-0.794,68231
0.296,-0.118,-1.130,-1.252,1.313,-0.443,72242
0.295,-0.117,-1.127,-1.466,1.267,-0.687,76253
0.297,-0.122,-1.129,-1.695,1.374,-0.824,80264
0.306,-0.119,-1.125,-1.847,1.252,-1.359,84275
0.299,-0.124,-1.129,-1.878,1.191,-1.328,88287
0.310,-0.123,-1.137,-1.908,0.809,-1.435,92298
0.315,-0.124,-1.130,-2.137,0.427,-1.542,96309
0.327,-0.124,-1.140,-2.565,-0.656,-1.527,100320
0.337,-0.136,-1.137,-3.053,-1.710,-1.664,104331
0.338,-0.138,-1.131,-3.618,-3.176,-1.710,108342
0.330,-0.132,-1.133,-4.275,-4.351,-1.832,112353
0.325,-0.142,-1.127,-4.916,-5.099,-2.504,116364
0.315,-0.137,-1.132,-5.435,-5.756,-3.145,120375
0.300,-0.130,-1.136,-5.863,-5.664,-3.328,124386
0.291,-0.118,-1.129,-6.092,-5.542,-3.679,128396
0.277,-0.120,-1.124,-6.168,-4.489,-3.878,132407
0.279,-0.112,-1.120,-6.214,-3.618,-4.366,136418
0.261,-0.110,-1.106,-6.031,-2.412,-4.107,140429
0.263,-0.103,-1.130,-5.756,-1.099,-4.031,144440
0.269,-0.094,-1.117,-5.313,-0.137,-3.496,148451
0.254,-0.093,-1.119,-4.672,1.206,-3.160,152461
0.260,-0.098,-1.106,-3.924,1.863,-2.687,156472
0.262,-0.093,-1.107,-3.313,2.611,-2.687,160483
0.266,-0.087,-1.103,-2.656,2.977,-2.397,164494
0.264,-0.090,-1.108,-2.366,3.359,-2.183,168505
0.275,-0.087,-1.095,-1.924,3.328,-1.969,172515
0.280,-0.086,-1.095,-1.527,3.038,-1.466,176527
0.285,-0.104,-1.107,-1.420,2.565,-1.344,180537
