acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.225,0.085,-1.103,-4.092,0.198,-0.702,0
0.223,0.085,-1.112,-4.153,0.504,-0.519,4050
0.229,0.076,-1.115,-3.832,0.443,-0.534,8063
0.231,0.080,-1.101,-3.985,0.733,-0.733,12074
0.232,0.078,-1.104,-3.878,0.779,-0.855,16085
0.230,0.071,-1.113,-3.847,0.916,-0.794,20096
0.243,0.076,-1.112,-3.985,0.870,-0.611,24107
0.240,0.077,-1.114,-4.061,0.916,-0.733,28118
0.238,0.069,-1.110,-4.107,0.656,-1.191,32129
0.243,0.073,-1.118,-4.351,0.672,-1.420,36141
0.241,0.070,-1.118,-4.427,0.641,-1.695,40151
0.241,0.075,-1.107,-4.595,0.366,-1.908,44162
0.238,0.075,-1.105,-4.611,0.336,-2.061,48170
0.235,0.084,-1.111,-4.489,0.229,-2.336,52182
0.243,0.090,-1.113,-4.733,-0.397,-2.748,56193
0.241,0.079,-1.113,-4.504,-0.931,-2.992,60205
0.246,0.092,-1.101,-4.443,-1.450,-3.084,64216
0.244,0.094,-1.103,-4.260,-1.557,-3.008,68227
0.230,0.102,-1.101,-3.908,-1.893,-2.702,72239
0.229,0.100,-1.103,-3.603,-2.198,-2.489,76250
0.230,0.099,-1.106,-3.160,-2.305,-2.458,80261
0.225,0.103,-1.096,-2.931,-2.076,-1.893,84273
0.224,0.099,-1.096,-2.290,-2.000,-1.359,88284
0.219,0.099,-1.099,-1.954,-1.817,-0.992,92295
0.220,0.099,-1.104,-1.634,-1.389,-0.458,96307
0.209,0.098,-1.112,-1.420,-0.962,0.092,100317
0.220,0.088,-1.108,-1.145,-0.565,0.626,104328
0.219,0.091,-1.113,-0.824,-0.076,1.237,108340
0.220,0.086,-1.116,-0.962,0.168,1.771,112350
0.226,0.084,-1.112,-1.145,0.015,1.878,116361
0.235,0.087,-1.119,-0.931,0.305,2.107,120372
0.236,0.082,-1.112,-1.008,0.214,2.168,124383
0.244,0.082,-1.121,-0.947,0.000,2.214,128394
0.241,0.089,-1.107,-1.038,0.015,2.107,132405
0.248,0.090,-1.115,-1.252,-0.611,1.969,136416
0.253,0.080,-1.115,-1.542,-1.008,1.618,140428
0.249,0.081,-1.116,-2.046,-0.840,1.069,144439
0.250,0.079,-1.121,-2.229,-1.115,0.504,148449
0.251,0.080,-1.108,-2.412,-1.176,0.336,152460
0.245,0.075,-1.120,-2.779,-1.130,0.122,156471
0.239,0.083,-1.117,-2.779,-1.008,-0.107,160482
0.252,0.081,-1.126,-3.023,-0.733,-0.534,164493
0.247,0.083,-1.126,-2.870,-0.382,-0.718,168504
0.250,0.086,-1.129,-2.916,-0.443,-0.595,172515
0.250,0.087,-1.133,-2.840,-0.305,-0.931,176526
0.250,0.095,-1.119,-2.611,-0.153,-0.565,180537
0.250,0.099,-1.123,-2.550,-0.214,-0.641,184548
0.247,0.096,-1.125,-2.397,-0.031,-0.427,188559
0.248,0.103,-1.121,-2.336,0.168,-0.168,192569
0.248,0.099,-1.123,-1.878,0.244,-0.137,196580
0.243,0.087,-1.118,-2.076,0.321,-0.305,200591
0.244,0.095,-1.118,-1.786,0.305,-0.153,204602
0.250,0.095,-1.117,-2.046,0.443,-0.366,208613
0.250,0.098,-1.117,-2.031,0.290,-0.534,212624
0.242,0.091,-1.118,-2.321,0.107,-0.504,216635
0.248,0.096,-1.119,-2.168,0.168,-0.611,220646
0.249,0.093,-1.121,-2.168,-0.015,-0.947,224657
0.248,0.092,-1.126,-2.366,-0.183,-1.038,228668
0.253,0.097,-1.124,-2.458,-0.351,-1.191,232688
0.252,0.097,-1.125,-2.382,-0.702,-1.634,236699
0.249,0.094,-1.119,-2.641,-0.687,-1.771,240710
0.244,0.094,-1.117,-2.565,-0.977,-2.183,244722
0.241,0.101,-1.116,-2.489,-0.885,-2.534,248733
0.246,0.099,-1.123,-2.580,-1.237,-3.053,252744
0.242,0.100,-1.121,-2.351,-0.840,-3.344,256755
0.238,0.100,-1.116,-2.336,-0.885,-3.511,260766
0.239,0.096,-1.105,-1.939,-0.824,-3.481,264777
0.239,0.100,-1.115,-1.863,-0.947,-3.420,268790
0.248,0.102,-1.107,-1.649,-1.053,-3.374,272801
0.247,0.097,-1.113,-1.435,-0.794,-3.450,276812
0.243,0.098,-1.115,-1.557,-0.763,-3.160,280823
0.241,0.097,-1.124,-1.420,-0.733,-3.038,284834
0.245,0.091,-1.113,-1.405,-0.702,-2.962,288845
0.247,0.095,-1.109,-0.992,-0.580,-2.733,292856
0.251,0.100,-1.110,-0.885,-0.504,-2.656,296867
0.254,0.098,-1.109,-0.580,-0.458,-2.229,300879
0.262,0.091,-1.109,-0.321,-0.519,-1.969,304890
0.272,0.086,-1.107,-0.473,-0.855,-1.771,308901
0.274,0.084,-1.108,-0.443,-1.099,-1.557,312914
0.274,0.086,-1.115,-0.443,-0.870,-1.664,316925
0.271,0.085,-1.110,-0.382,-0.489,-1.740,320936
0.281,0.088,-1.104,-0.397,-0.626,-1.802,324947
0.280,0.090,-1.105,-0.183,-0.885,-2.046,328958
0.290,0.083,-1.105,-0.397,-0.947,-2.427,332978
0.293,0.082,-1.103,-0.580,-1.359,-2.916,336990
0.308,0.076,-1.094,-0.550,-1.435,-3.053,341001
0.320,0.082,-1.098,-0.656,-1.832,-3.496,345012
0.322,0.085,-1.098,-0.427,-2.168,-3.832,349023
0.330,0.088,-1.099,-0.244,-2.504,-4.290,353044
0.327,0.092,-1.088,0.015,-3.053,-4.718,357055
0.333,0.095,-1.095,0.260,-3.511,-5.176,361066
0.340,0.095,-1.091,0.412,-4.031,-5.832,365078
0.343,0.102,-1.080,0.931,-4.794,-6.260,369089
0.367,0.097,-1.073,1.145,-5.435,-6.672,373102
0.370,0.105,-1.073,1.237,-5.817,-6.702,377113
0.381,0.107,-1.059,1.176,-6.305,-6.855,381124
0.393,0.119,-1.048,1.115,-6.641,-6.641,385135
0.404,0.127,-1.042,1.542,-6.779,-6.733,389146
0.413,0.139,-1.021,1.710,-6.733,-6.519,393158
0.430,0.151,-1.002,1.878,-6.427,-6.153,397169
0.448,0.173,-1.004,2.015,-5.847,-6.000,401180
0.461,0.183,-0.991,2.550,-5.176,-5.496,405191
0.473,0.196,-0.975,2.931,-4.198,-5.359,409202
0.487,0.206,-0.971,3.496,-3.328,-5.298,413223
0.498,0.217,-0.959,3.481,-2.351,-5.435,417234
0.510,0.209,-0.968,3.542,-0.931,-5.221,421245
0.520,0.204,-0.969,3.588,0.412,-5.542,425256
0.529,0.208,-0.968,3.389,1.679,-5.740,429267
0.543,0.200,-0.960,3.450,3.084,-6.198,433288
0.552,0.201,-0.959,3.221,4.534,-6.962,437299
0.554,0.200,-0.950,2.641,5.878,-6.977,441310
0.562,0.205,-0.949,2.214,7.099,-7.099,445321
0.567,0.208,-0.938,1.160,8.137,-7.008,449332
0.587,0.203,-0.926,0.809,9.053,-7.053,453350
0.600,0.201,-0.928,-0.214,9.878,-6.733,457361
0.612,0.206,-0.915,-0.947,11.023,-6.076,461372
0.604,0.215,-0.906,-2.061,11.969,-5.053,465384
0.602,0.217,-0.896,-2.397,12.412,-3.649,469395
0.615,0.213,-0.881,-2.305,13.206,-1.603,473406
0.619,0.223,-0.877,-1.313,13.832,0.458,477417
0.633,0.232,-0.866,0.122,14.519,2.763,481428
0.644,0.252,-0.862,2.580,14.702,4.992,485439
0.650,0.268,-0.863,5.160,14.519,7.389,489450
0.660,0.291,-0.876,8.809,14.351,9.328,493461
0.662,0.301,-0.883,12.565,14.153,10.840,497473
0.670,0.309,-0.900,16.244,12.901,11.405,501484
0.678,0.312,-0.912,19.847,11.130,10.977,505496
0.664,0.287,-0.932,22.947,9.328,11.221,509507
0.659,0.267,-0.954,25.939,7.053,12.046,513517
0.658,0.250,-0.956,29.008,4.427,12.198,517528
0.658,0.233,-0.975,30.931,1.008,11.221,521539
0.648,0.223,-0.987,32.473,-2.061,9.802,525550
0.627,0.197,-1.023,33.221,-4.916,7.985,529561
0.608,0.180,-1.037,33.878,-7.145,6.504,533572
0.583,0.161,-1.035,34.305,-9.511,4.916,537583
0.566,0.134,-1.048,33.557,-11.221,4.229,541594
0.544,0.109,-1.061,32.275,-12.305,3.328,545605
0.537,0.090,-1.075,30.855,-12.580,2.427,549616
0.515,0.081,-1.088,29.374,-11.878,1.985,553636
0.486,0.066,-1.106,27.924,-10.916,0.779,557648
0.469,0.053,-1.120,25.740,-8.748,-0.107,561659
0.428,0.043,-1.126,24.275,-5.893,-0.977,565670
0.411,0.031,-1.134,23.038,-2.504,-1.634,569681
0.422,0.075,-1.156,22.427,1.099,-2.504,573702
0.389,0.029,-1.160,21.939,4.931,-4.855,577713
0.381,0.022,-1.156,21.954,7.725,-6.595,581724
0.366,0.024,-1.166,21.802,11.664,-8.687,585735
0.354,0.031,-1.170,22.366,14.947,-10.107,589746
0.348,0.038,-1.180,22.916,18.122,-12.260,593756
0.344,0.041,-1.170,24.214,21.221,-14.519,597767
0.331,0.044,-1.196,25.725,24.336,-16.824,601778
0.323,0.044,-1.189,27.008,26.885,-18.916,605789
0.321,0.046,-1.191,28.122,28.244,-21.527,609801
0.330,0.040,-1.211,28.885,28.885,-23.603,613811
0.331,0.031,-1.210,29.450,28.947,-25.679,617821
0.339,0.021,-1.215,29.588,28.031,-26.656,621832
0.339,0.017,-1.218,29.695,26.443,-27.679,625843
0.324,0.003,-1.214,29.084,24.412,-28.565,629854
0.321,-0.000,-1.217,28.168,21.893,-29.176,633874
0.304,-0.010,-1.202,26.916,19.405,-29.374,637887
0.284,-0.022,-1.204,25.023,17.725,-29.420,641897
0.268,-0.038,-1.196,23.099,16.748,-29.053,645908
0.245,-0.068,-1.187,21.221,16.855,-28.489,649920
0.220,-0.095,-1.185,19.573,17.420,-28.244,653931
0.202,-0.115,-1.176,17.710,18.015,-27.679,657942
0.189,-0.122,-1.174,16.550,18.611,-27.618,661953
0.189,-0.127,-1.173,15.679,19.450,-27.496,665964
0.178,-0.112,-1.167,15.282,20.977,-27.481,669975
0.173,-0.104,-1.170,15.634,22.794,-27.740,673986
0.181,-0.086,-1.178,16.489,24.214,-28.321,677998
0.176,-0.079,-1.177,17.893,25.496,-29.282,682009
0.178,-0.073,-1.181,19.786,25.847,-30.824,686021
0.177,-0.071,-1.200,21.008,26.427,-32.611,690032
0.180,-0.078,-1.207,22.458,26.351,-34.290,694043
0.175,-0.087,-1.208,23.282,25.679,-35.679,698055
0.175,-0.098,-1.206,23.771,24.641,-37.084,702066
0.158,-0.108,-1.201,23.527,23.405,-38.840,706078
0.160,-0.125,-1.205,22.916,22.000,-39.863,710088
0.154,-0.127,-1.195,22.214,20.489,-41.053,714099
0.151,-0.125,-1.208,21.099,19.298,-41.359,718106
0.144,-0.134,-1.206,19.756,17.969,-41.466,722117
0.134,-0.132,-1.205,18.092,16.382,-40.885,726128
0.136,-0.143,-1.208,16.489,14.977,-40.122,730139
0.115,-0.156,-1.216,15.023,13.466,-39.053,734150
0.111,-0.184,-1.205,13.237,12.015,-37.924,738157
0.100,-0.195,-1.203,11.573,10.473,-37.374,742168
0.092,-0.206,-1.194,10.305,8.473,-36.183,746179
0.092,-0.203,-1.171,9.344,6.687,-35.084,750190
0.088,-0.183,-1.169,8.916,5.282,-34.168,754201
0.077,-0.166,-1.164,8.855,3.435,-33.069,758213
0.080,-0.155,-1.171,8.855,1.863,-31.878,762223
0.072,-0.145,-1.155,9.328,0.290,-31.389,766234
0.057,-0.136,-1.161,10.137,-0.412,-31.282,770245
0.046,-0.136,-1.159,11.405,-1.115,-30.962,774256
0.029,-0.128,-1.168,12.641,-1.573,-30.947,778268
0.016,-0.132,-1.173,13.679,-1.634,-31.450,782279
0.009,-0.127,-1.171,14.718,-0.916,-31.924,786291
0.007,-0.141,-1.172,15.542,-0.260,-32.092,790301
-0.011,-0.137,-1.182,16.397,0.519,-32.198,794312
-0.019,-0.136,-1.179,16.931,1.527,-32.336,798323
-0.013,-0.147,-1.188,17.603,2.763,-31.832,802334
-0.015,-0.149,-1.194,18.198,3.389,-31.221,806345
-0.001,-0.154,-1.189,18.168,4.061,-30.702,810357
0.002,-0.167,-1.195,17.771,4.412,-29.786,814368
0.012,-0.175,-1.199,17.038,4.534,-28.580,818379
0.018,-0.180,-1.201,16.382,4.092,-27.069,822390
0.030,-0.189,-1.187,15.252,3.389,-25.313,826401
0.036,-0.181,-1.192,14.321,2.458,-23.374,830413
0.042,-0.180,-1.172,13.420,1.802,-21.786,834424
0.049,-0.175,-1.178,12.458,0.733,-20.443,838434
0.060,-0.169,-1.172,11.695,-0.092,-19.160,842445
0.059,-0.166,-1.175,11.053,-1.099,-18.260,846456
0.072,-0.157,-1.183,10.550,-1.710,-17.649,850467
0.071,-0.154,-1.165,10.321,-2.107,-17.237,854478
0.075,-0.149,-1.183,10.168,-3.069,-17.084,858489
0.080,-0.150,-1.179,10.061,-3.771,-16.702,862501
0.086,-0.146,-1.182,10.122,-4.321,-16.733,866512
0.098,-0.151,-1.175,9.893,-4.611,-16.519,870523
0.100,-0.149,-1.171,9.634,-4.840,-16.565,874534
0.099,-0.152,-1.181,9.481,-4.947,-16.489,878545
0.098,-0.152,-1.159,9.313,-4.977,-16.519,882556
0.105,-0.148,-1.177,9.130,-5.008,-16.382,886567
0.108,-0.143,-1.172,8.931,-4.885,-16.519,890579
0.115,-0.145,-1.166,8.641,-5.008,-16.534,894590
0.119,-0.140,-1.165,8.504,-4.626,-16.504,898602
0.123,-0.139,-1.163,8.153,-4.641,-16.412,902612
0.118,-0.131,-1.164,7.863,-4.794,-16.092,906623
0.129,-0.132,-1.170,7.695,-5.206,-15.389,910634
