acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.320,-0.058,-1.091,-3.847,2.382,-1.374,0
0.320,-0.061,-1.097,-3.969,2.977,-1.588,4045
0.319,-0.051,-1.099,-4.046,3.374,-1.328,8058
0.317,-0.050,-1.094,-4.244,3.832,-1.374,12069
0.308,-0.049,-1.090,-4.336,4.015,-1.176,16080
0.319,-0.042,-1.100,-4.290,4.031,-0.840,20091
0.313,-0.042,-1.099,-4.061,3.969,-0.595,24102
0.324,-0.038,-1.097,-3.786,3.817,-0.198,28113
0.318,-0.043,-1.106,-3.618,3.542,0.122,32124
0.328,-0.046,-1.099,-3.344,3.389,0.534,36136
0.325,-0.042,-1.096,-3.206,3.282,1.176,40146
0.325,-0.047,-1.103,-3.160,2.824,1.160,44157
0.329,-0.053,-1.108,-3.115,2.336,1.588,48168
0.333,-0.055,-1.097,-3.282,2.168,1.863,52180
0.329,-0.054,-1.101,-3.328,1.908,1.863,56190
0.331,-0.055,-1.094,-3.481,1.573,1.893,60202
0.333,-0.063,-1.094,-3.374,1.221,2.107,64213
0.333,-0.058,-1.108,-3.603,1.435,1.924,68224
0.329,-0.056,-1.106,-3.710,1.359,1.863,72235
0.329,-0.058,-1.104,-3.634,1.435,1.908,76246
0.332,-0.055,-1.104,-3.603,1.420,1.435,80257
0.332,-0.054,-1.098,-3.588,1.511,1.328,84268
0.331,-0.053,-1.112,-3.405,1.740,1.099,88280
0.331,-0.055,-1.103,-3.832,2.153,0.855,92291
0.333,-0.059,-1.109,-3.786,2.550,0.458,96302
0.332,-0.062,-1.111,-3.924,2.656,0.015,100313
0.333,-0.061,-1.105,-4.137,2.931,0.031,104324
0.327,-0.062,-1.109,-4.427,3.374,-0.427,108336
0.338,-0.055,-1.106,-4.672,3.450,-0.443,112347
0.335,-0.054,-1.102,-4.779,3.649,-0.794,116358
0.333,-0.055,-1.109,-5.115,3.298,-0.824,120369
0.327,-0.054,-1.107,-5.359,3.313,-1.069,124380
0.336,-0.053,-1.110,-5.679,3.176,-1.069,128391
0.335,-0.057,-1.112,-5.756,3.008,-1.481,132401
0.337,-0.052,-1.107,-5.908,2.351,-1.435,136413
0.339,-0.053,-1.107,-6.153,2.198,-1.328,140423
0.332,-0.051,-1.103,-6.168,1.802,-1.267,144434
0.331,-0.047,-1.102,-6.198,1.298,-1.038,148445
0.332,-0.044,-1.099,-5.771,1.023,-1.023,152456
0.337,-0.042,-1.104,-5.313,0.565,-1.008,156468
0.324,-0.039,-1.106,-4.809,0.061,-0.916,160479
0.327,-0.045,-1.101,-4.580,-0.015,-0.718,164490
0.326,-0.050,-1.106,-4.168,-0.122,-0.626,168501
0.328,-0.051,-1.102,-3.832,0.076,-0.550,172512
0.320,-0.050,-1.104,-3.771,-0.092,-0.229,176524
0.315,-0.052,-1.096,-3.802,-0.046,-0.290,180535
0.323,-0.060,-1.101,-4.137,0.198,-0.168,184546
0.321,-0.056,-1.107,-4.153,0.336,-0.427,188556
0.322,-0.058,-1.104,-4.397,0.321,-0.443,192567
0.320,-0.054,-1.102,-4.550,0.473,-0.672,196578
0.318,-0.056,-1.103,-4.748,0.916,-0.687,200589
0.318,-0.057,-1.102,-4.794,0.885,-1.038,204600
0.317,-0.056,-1.102,-5.206,1.069,-1.298,208612
0.317,-0.062,-1.095,-5.389,1.298,-1.496,212623
0.321,-0.059,-1.097,-5.405,1.282,-1.496,216634
0.324,-0.056,-1.094,-5.679,1.191,-1.695,220645
0.325,-0.069,-1.095,-5.756,1.221,-1.649,224656
0.327,-0.055,-1.089,-5.832,1.237,-1.710,228668
0.329,-0.056,-1.094,-5.802,1.328,-1.817,232687
0.326,-0.052,-1.081,-5.802,1.267,-1.634,236698
0.325,-0.054,-1.099,-5.832,1.206,-1.527,240709
0.331,-0.055,-1.093,-5.679,0.702,-1.313,244720
0.325,-0.050,-1.094,-5.634,0.382,-1.374,248734
0.324,-0.049,-1.086,-5.496,0.031,-1.328,252745
0.324,-0.047,-1.088,-5.496,-0.183,-0.962,256757
0.314,-0.049,-1.084,-5.176,-0.519,-1.282,260768
0.314,-0.041,-1.093,-4.992,-0.244,-1.160,264779
0.312,-0.042,-1.079,-4.672,-0.260,-1.053,268792
0.311,-0.038,-1.079,-4.290,-0.427,-0.992,272803
0.315,-0.043,-1.093,-3.740,-0.458,-0.611,276814
0.315,-0.046,-1.085,-3.481,-0.473,-0.656,280825
0.318,-0.039,-1.082,-3.237,-0.473,-0.351,284836
0.308,-0.046,-1.075,-3.008,-0.427,0.000,288847
0.307,-0.046,-1.093,-2.733,-0.290,-0.229,292857
0.305,-0.037,-1.087,-2.427,-0.260,0.061,296868
0.309,-0.043,-1.092,-2.183,-0.107,0.321,300879
0.304,-0.042,-1.092,-2.061,0.626,0.626,304890
0.299,-0.042,-1.082,-1.740,0.962,0.565,308902
0.304,-0.040,-1.087,-1.557,1.481,0.687,312912
0.312,-0.043,-1.093,-1.450,1.969,0.870,316924
0.306,-0.043,-1.091,-1.237,2.168,0.916,320934
0.311,-0.049,-1.097,-1.267,2.244,0.977,324945
0.317,-0.054,-1.096,-1.435,2.321,0.840,328956
0.322,-0.055,-1.090,-1.573,2.198,0.763,332976
