acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.360,-0.025,-1.095,-2.305,5.221,-0.702,0
0.360,-0.026,-1.098,-2.305,4.244,-0.519,4046
0.349,-0.022,-1.094,-1.863,2.748,-0.397,8059
0.354,-0.028,-1.098,-1.802,1.191,-0.336,12070
0.354,-0.028,-1.099,-1.344,0.336,-0.443,16081
0.359,-0.031,-1.102,-1.405,-0.519,-0.214,20092
0.359,-0.029,-1.111,-1.389,-1.435,-0.122,24103
0.356,-0.033,-1.111,-1.435,-2.061,-0.092,28115
0.348,-0.029,-1.098,-1.344,-2.641,0.015,32126
0.356,-0.035,-1.115,-1.298,-3.298,-0.198,36137
0.355,-0.035,-1.106,-1.542,-3.832,-0.397,40148
0.348,-0.041,-1.115,-1.695,-3.817,-0.458,44159
0.340,-0.042,-1.110,-2.107,-4.076,-0.718,48170
0.333,-0.043,-1.109,-2.198,-4.061,-0.672,52181
0.334,-0.041,-1.116,-2.473,-5.435,-1.053,56192
0.330,-0.043,-1.113,-2.702,-5.527,-1.359,60203
0.328,-0.041,-1.113,-2.611,-4.885,-1.527,64214
0.336,-0.041,-1.105,-2.641,-4.092,-1.511,68226
0.337,-0.034,-1.115,-2.733,-2.626,-1.557,72237
0.333,-0.031,-1.119,-2.519,-0.901,-1.679,76248
0.323,-0.033,-1.109,-2.504,0.870,-1.252,80259
0.328,-0.031,-1.106,-2.305,2.153,-1.496,84270
0.333,-0.034,-1.106,-2.015,2.748,-1.237,88282
0.338,-0.038,-1.107,-1.969,3.679,-1.099,92293
0.348,-0.041,-1.107,-1.924,4.290,-1.069,96304
0.352,-0.040,-1.113,-2.214,4.672,-0.947,100315
0.348,-0.040,-1.113,-1.969,4.046,-1.008,104327
0.346,-0.042,-1.103,-2.153,3.282,-0.962,108338
0.349,-0.048,-1.117,-2.290,2.626,-1.206,112349
0.348,-0.043,-1.115,-2.351,1.832,-1.420,116360
0.351,-0.041,-1.117,-2.519,1.099,-1.542,120371
0.351,-0.038,-1.105,-2.702,0.992,-1.542,124382
0.344,-0.043,-1.104,-2.672,0.855,-1.634,128393
0.347,-0.041,-1.104,-2.611,0.473,-1.863,132405
0.353,-0.043,-1.107,-2.489,0.473,-1.573,136416
0.355,-0.047,-1.110,-2.595,0.321,-1.511,140428
0.356,-0.043,-1.108,-2.687,0.092,-1.405,144439
0.347,-0.043,-1.107,-2.656,0.107,-1.389,148449
0.349,-0.046,-1.103,-2.794,-0.061,-1.191,152460
0.346,-0.044,-1.106,-2.855,-0.092,-1.069,156471
0.350,-0.042,-1.096,-2.763,-0.397,-1.145,160482
0.348,-0.043,-1.095,-2.870,-0.137,-1.191,164493
0.353,-0.047,-1.094,-2.962,0.336,-1.466,168503
0.346,-0.040,-1.101,-3.099,0.565,-1.573,172514
0.349,-0.044,-1.100,-3.267,0.489,-1.557,176525
0.355,-0.043,-1.103,-3.298,0.641,-1.679,180536
0.351,-0.040,-1.111,-3.282,0.412,-1.817,184547
0.358,-0.034,-1.100,-3.313,0.519,-1.771,188557
0.358,-0.039,-1.100,-3.191,0.076,-1.969,192569
0.352,-0.041,-1.103,-3.053,0.031,-2.076,196579
0.354,-0.036,-1.108,-2.916,-0.427,-2.198,200590
0.360,-0.040,-1.094,-2.779,-0.809,-2.244,204601
0.352,-0.038,-1.102,-2.366,-0.855,-2.061,208613
0.352,-0.040,-1.096,-2.290,-1.053,-1.954,212624
0.350,-0.040,-1.098,-2.076,-0.901,-1.740,216635
0.341,-0.041,-1.107,-1.496,-0.733,-1.542,220646
0.348,-0.032,-1.104,-1.435,-0.565,-1.511,224657
0.345,-0.036,-1.101,-1.145,-0.137,-1.160,228669
0.341,-0.036,-1.103,-0.931,-0.198,-1.221,232689
0.347,-0.037,-1.106,-0.809,0.290,-1.115,236700
0.344,-0.038,-1.099,-1.023,0.305,-1.084,240712
0.344,-0.037,-1.104,-1.008,0.336,-1.267,244723
0.342,-0.042,-1.101,-1.038,0.244,-1.267,248736
0.346,-0.036,-1.104,-1.115,0.519,-1.359,252747
0.348,-0.035,-1.099,-1.267,0.336,-1.679,256758
0.354,-0.040,-1.105,-1.496,0.260,-1.924,260769
0.351,-0.038,-1.106,-1.740,0.382,-1.832,264780
0.347,-0.036,-1.109,-1.924,0.183,-2.168,268793
0.349,-0.036,-1.101,-2.214,-0.321,-2.168,272804
0.354,-0.039,-1.108,-2.382,-0.947,-2.275,276815
0.347,-0.043,-1.111,-2.641,-1.191,-2.504,280826
0.342,-0.041,-1.117,-2.977,-1.252,-2.595,284837
0.335,-0.038,-1.112,-2.824,-1.160,-2.366,288848
0.333,-0.029,-1.116,-2.656,-0.824,-2.382,292858
0.340,-0.035,-1.104,-2.427,-0.504,-2.443,296869
0.331,-0.029,-1.111,-2.183,-0.336,-2.351,300880
0.329,-0.031,-1.096,-2.031,0.183,-2.229,304891
0.331,-0.032,-1.107,-1.893,0.504,-1.985,308903
0.336,-0.034,-1.108,-1.740,0.412,-1.771,312914
0.340,-0.037,-1.113,-1.740,0.290,-1.725,316925
0.350,-0.039,-1.117,-1.939,0.229,-1.450,320936
0.345,-0.040,-1.118,-2.244,0.198,-1.237,324948
0.352,-0.037,-1.107,-2.443,-0.290,-1.282,328959
0.345,-0.040,-1.106,-2.656,-0.656,-1.298,332978
0.338,-0.039,-1.112,-3.084,-1.481,-1.267,336989
0.338,-0.038,-1.108,-3.191,-1.985,-1.481,341000
0.337,-0.040,-1.113,-3.420,-2.366,-1.313,345011
0.341,-0.035,-1.114,-3.634,-2.290,-1.420,349022
0.336,-0.036,-1.112,-3.618,-2.626,-1.603,353043
0.336,-0.032,-1.114,-3.786,-2.061,-1.756,357054
0.340,-0.035,-1.105,-3.817,-2.244,-1.740,361065
0.335,-0.032,-1.100,-3.924,-2.031,-1.588,365076
0.335,-0.038,-1.108,-3.771,-1.985,-1.282,369087
0.323,-0.036,-1.108,-3.603,-1.863,-1.344,373100
0.327,-0.033,-1.113,-3.664,-1.847,-0.992,377112
0.325,-0.037,-1.114,-3.389,-1.481,-0.870,381123
0.329,-0.038,-1.107,-3.359,-1.740,-0.672,385134
0.321,-0.038,-1.117,-3.069,-1.847,-0.580,389145
0.313,-0.041,-1.116,-2.977,-1.191,-0.290,393157
0.313,-0.041,-1.122,-2.702,-0.031,0.153,397168
0.304,-0.042,-1.130,-2.214,1.176,0.092,401179
0.312,-0.050,-1.133,-2.168,2.183,0.290,405190
0.313,-0.046,-1.133,-1.939,3.206,0.061,409201
0.306,-0.051,-1.126,-1.603,4.718,-0.031,413222
0.292,-0.060,-1.138,-1.420,5.573,-0.153,417233
0.292,-0.067,-1.143,-1.313,6.275,-0.061,421244
0.300,-0.074,-1.154,-1.115,6.519,-0.153,425255
0.291,-0.074,-1.151,-1.023,6.702,-0.076,429266
