acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.392,-0.187,-1.072,-3.710,-0.595,0.779,0
0.384,-0.184,-1.084,-3.740,-0.519,0.351,4047
0.395,-0.191,-1.072,-3.664,-0.550,0.015,8060
0.395,-0.186,-1.070,-3.573,-0.611,-0.321,12071
0.394,-0.186,-1.075,-3.756,-0.672,-0.504,16082
0.397,-0.186,-1.081,-3.847,-0.840,-0.794,20093
0.392,-0.182,-1.073,-3.924,-1.023,-0.870,24104
0.399,-0.193,-1.065,-4.061,-0.748,-0.916,28115
0.394,-0.186,-1.074,-4.061,-0.901,-0.916,32127
0.390,-0.188,-1.076,-3.954,-0.870,-1.023,36137
0.392,-0.181,-1.073,-4.031,-0.626,-1.145,40148
0.391,-0.186,-1.072,-3.908,-0.702,-1.008,44159
0.390,-0.184,-1.071,-3.664,-0.489,-0.885,48168
0.385,-0.180,-1.077,-3.527,-0.275,-1.008,52179
0.384,-0.180,-1.071,-3.328,-0.260,-0.763,56190
0.386,-0.180,-1.068,-2.977,-0.275,-0.901,60201
0.387,-0.181,-1.069,-2.901,-0.122,-0.763,64212
0.385,-0.188,-1.074,-2.870,-0.305,-0.824,68224
0.389,-0.185,-1.074,-2.794,-0.153,-0.824,72235
0.381,-0.191,-1.074,-2.702,-0.092,-0.473,76246
0.392,-0.185,-1.071,-2.519,-0.214,-0.809,80257
0.389,-0.192,-1.073,-2.397,-0.183,-0.580,84268
0.385,-0.187,-1.069,-2.214,-0.443,-0.443,88280
0.386,-0.193,-1.069,-1.863,-0.580,-0.672,92291
0.388,-0.186,-1.064,-1.588,-0.870,-0.611,96302
0.388,-0.185,-1.069,-1.099,-0.977,-0.611,100313
0.385,-0.186,-1.077,-0.840,-1.008,-0.580,104324
0.383,-0.189,-1.072,-0.534,-1.160,-0.473,108335
0.386,-0.196,-1.078,-0.351,-1.115,-0.595,112346
0.386,-0.199,-1.078,-0.198,-1.115,-0.611,116357
0.384,-0.199,-1.074,-0.351,-0.901,-0.779,120368
0.387,-0.195,-1.079,-0.580,-0.809,-1.008,124379
0.380,-0.194,-1.077,-0.794,-0.641,-1.282,128389
0.372,-0.193,-1.076,-1.145,-0.489,-1.328,132400
0.377,-0.198,-1.075,-1.450,-0.427,-1.618,136411
0.373,-0.201,-1.073,-1.832,0.046,-1.649,140422
0.377,-0.195,-1.069,-2.000,-0.198,-1.481,144433
0.375,-0.188,-1.080,-2.122,0.153,-1.557,148444
0.381,-0.186,-1.068,-2.153,0.107,-1.756,152455
0.383,-0.184,-1.068,-2.168,-0.153,-1.786,156467
0.379,-0.182,-1.067,-1.893,-0.336,-1.435,160478
0.379,-0.181,-1.062,-1.695,-0.427,-1.191,164489
0.376,-0.176,-1.064,-1.206,-0.763,-1.344,168500
0.381,-0.169,-1.061,-0.962,-0.794,-1.160,172511
0.378,-0.173,-1.066,-0.534,-1.038,-0.992,176522
0.368,-0.169,-1.059,0.076,-0.901,-0.794,180533
0.367,-0.168,-1.062,1.008,-0.901,-0.550,184544
0.372,-0.167,-1.056,1.740,-0.962,-0.641,188554
0.374,-0.167,-1.067,2.580,-0.809,-0.321,192565
0.375,-0.169,-1.066,3.481,-0.748,-0.611,196577
0.371,-0.180,-1.064,4.092,-0.519,-0.656,200588
0.380,-0.184,-1.068,4.580,-0.489,-0.794,204599
0.382,-0.182,-1.065,4.855,-0.473,-0.687,208611
0.382,-0.185,-1.075,4.641,-0.366,-0.992,212622
0.382,-0.189,-1.088,4.733,-0.198,-0.947,216633
0.388,-0.195,-1.077,4.412,-0.427,-0.916,220644
0.390,-0.207,-1.076,4.061,-0.687,-0.916,224655
0.390,-0.208,-1.086,3.435,-0.901,-0.977,228667
0.395,-0.202,-1.091,2.534,-1.420,-1.023,232686
0.399,-0.203,-1.089,1.908,-2.076,-0.840,236697
0.399,-0.207,-1.094,1.053,-2.489,-0.855,240708
0.402,-0.215,-1.086,0.244,-3.053,-1.099,244719
0.400,-0.211,-1.093,-0.366,-3.435,-1.145,248731
0.401,-0.212,-1.096,-1.115,-3.802,-1.374,252743
0.390,-0.205,-1.101,-1.893,-3.679,-1.435,256754
0.377,-0.204,-1.094,-2.198,-3.573,-1.542,260765
0.378,-0.194,-1.091,-2.214,-3.298,-1.374,264776
0.372,-0.199,-1.094,-2.122,-2.519,-1.389,268789
0.367,-0.196,-1.088,-1.954,-1.817,-1.328,272800
0.364,-0.198,-1.092,-1.847,-1.084,-1.649,276811
0.369,-0.184,-1.093,-1.634,-0.427,-1.725,280822
0.366,-0.195,-1.085,-1.344,0.168,-1.573,284833
