acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.184,-0.186,-1.139,-0.947,0.718,-1.634,0
0.177,-0.187,-1.141,-1.542,0.656,-1.725,4051
0.183,-0.188,-1.137,-2.092,0.565,-1.771,8064
0.177,-0.187,-1.138,-2.733,0.244,-1.802,12075
0.184,-0.188,-1.140,-3.466,-0.122,-1.679,16086
0.182,-0.183,-1.138,-4.031,-0.366,-1.634,20097
0.187,-0.175,-1.134,-4.504,-0.443,-1.664,24108
0.191,-0.171,-1.130,-4.641,-0.901,-1.420,28119
0.191,-0.169,-1.127,-4.947,-1.221,-1.298,32130
0.187,-0.158,-1.128,-4.840,-1.878,-1.023,36141
0.191,-0.157,-1.134,-4.748,-1.985,-0.885,40152
0.203,-0.146,-1.121,-4.397,-2.321,-0.809,44163
0.193,-0.148,-1.130,-3.756,-2.260,-0.611,48172
0.194,-0.147,-1.126,-3.023,-1.863,-0.595,52183
0.190,-0.155,-1.127,-2.489,-1.817,-0.550,56194
0.177,-0.152,-1.118,-1.511,-1.634,-0.595,60205
0.192,-0.162,-1.127,-1.130,-0.901,-0.626,64216
0.184,-0.166,-1.135,-0.534,-0.076,-0.656,68228
0.188,-0.161,-1.132,-0.244,0.641,-0.901,72239
0.177,-0.166,-1.131,-0.031,1.344,-0.718,76251
0.184,-0.170,-1.138,0.046,1.664,-0.748,80262
0.187,-0.170,-1.131,0.015,2.214,-0.809,84273
0.191,-0.173,-1.130,-0.137,2.641,-0.748,88285
0.195,-0.173,-1.142,-0.198,2.611,-0.550,92296
0.195,-0.178,-1.137,-0.779,2.794,-0.534,96308
0.201,-0.181,-1.144,-0.992,2.107,-0.473,100319
0.211,-0.174,-1.138,-1.405,2.183,-0.458,104330
0.197,-0.175,-1.150,-1.679,1.603,-0.458,108342
0.207,-0.182,-1.139,-1.908,0.962,-0.534,112353
0.208,-0.188,-1.143,-2.244,-0.015,-0.656,116364
0.203,-0.183,-1.138,-2.885,-0.748,-0.885,120375
0.206,-0.178,-1.138,-3.145,-1.053,-0.840,124386
0.198,-0.179,-1.135,-3.389,-1.450,-0.901,128397
0.200,-0.177,-1.135,-3.695,-1.939,-1.221,132408
0.188,-0.177,-1.147,-4.321,-1.756,-1.527,136419
0.185,-0.178,-1.141,-4.550,-2.214,-1.832,140430
0.187,-0.174,-1.138,-4.794,-1.771,-1.679,144441
0.185,-0.171,-1.142,-4.870,-2.031,-1.954,148452
0.176,-0.170,-1.143,-4.855,-0.977,-1.740,152463
