acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.223,0.047,-1.104,-4.824,1.145,-0.168,0
0.224,0.044,-1.105,-5.221,0.565,0.198,4053
0.230,0.052,-1.095,-5.588,0.183,0.779,8067
0.225,0.053,-1.099,-6.122,-0.794,1.252,12078
0.216,0.056,-1.097,-5.893,-1.145,1.893,16089
0.227,0.056,-1.095,-5.634,-1.618,2.321,20100
0.224,0.056,-1.097,-4.901,-1.679,2.580,24111
0.221,0.054,-1.105,-4.489,-1.664,3.084,28122
0.227,0.056,-1.099,-3.985,-1.679,3.130,32133
0.230,0.051,-1.091,-3.435,-1.649,3.557,36144
0.236,0.064,-1.103,-3.176,-1.863,3.740,40155
0.226,0.059,-1.094,-2.901,-1.725,3.740,44166
0.224,0.051,-1.103,-2.443,-1.695,3.832,48177
0.228,0.046,-1.114,-2.305,-1.191,3.786,52188
0.219,0.052,-1.112,-2.290,-1.313,3.588,56200
0.219,0.045,-1.117,-2.397,-1.008,3.282,60210
0.220,0.052,-1.112,-2.611,-0.687,2.565,64221
0.215,0.046,-1.113,-2.748,-0.763,2.015,68232
0.210,0.050,-1.109,-2.626,-0.260,1.313,72243
0.206,0.037,-1.112,-2.580,0.122,0.443,76254
0.214,0.037,-1.119,-2.885,0.702,0.168,80265
0.201,0.038,-1.118,-2.794,1.145,-0.336,84276
0.209,0.031,-1.128,-3.313,1.695,-0.611,88287
0.222,0.041,-1.117,-3.115,2.061,-1.237,92298
0.217,0.038,-1.119,-3.359,2.229,-1.649,96309
0.222,0.042,-1.116,-3.252,2.168,-2.061,100320
0.223,0.050,-1.105,-3.191,2.504,-2.473,104331
0.222,0.046,-1.111,-3.145,2.519,-2.718,108344
0.223,0.057,-1.109,-3.328,2.809,-2.947,112355
0.223,0.048,-1.109,-3.176,2.733,-3.145,116367
0.223,0.055,-1.116,-3.420,2.656,-3.008,120378
0.226,0.049,-1.112,-3.649,2.870,-3.206,124389
0.225,0.044,-1.118,-3.939,2.626,-2.855,128400
0.225,0.035,-1.115,-4.489,2.427,-2.244,132411
0.228,0.030,-1.113,-5.023,1.847,-2.000,136422
0.227,0.042,-1.120,-4.977,1.420,-1.237,140433
0.219,0.040,-1.113,-4.992,0.687,-1.099,144444
0.225,0.043,-1.114,-4.779,0.168,-0.580,148455
0.218,0.046,-1.113,-4.855,0.076,-0.718,152466
0.218,0.041,-1.113,-4.733,-0.244,-0.473,156477
0.222,0.051,-1.119,-4.382,-0.137,-0.260,160488
0.225,0.057,-1.113,-4.412,-0.153,-0.366,164499
0.219,0.055,-1.116,-4.061,0.000,-0.733,168511
0.219,0.052,-1.110,-3.786,0.397,-0.977,172521
0.221,0.053,-1.114,-3.588,0.198,-0.702,176532
