acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.204,-0.134,-1.138,-4.702,-2.046,-1.802,0
0.205,-0.137,-1.132,-4.504,-1.221,-1.878,4048
0.204,-0.125,-1.135,-4.351,-0.504,-1.863,8061
0.205,-0.130,-1.139,-4.153,-0.076,-1.771,12072
0.198,-0.125,-1.128,-3.924,0.382,-1.740,16083
0.199,-0.127,-1.137,-3.618,0.611,-1.618,20094
0.201,-0.126,-1.149,-3.160,1.023,-1.832,24105
0.194,-0.124,-1.134,-2.748,1.176,-1.618,28116
0.203,-0.119,-1.124,-2.321,1.267,-1.618,32127
0.206,-0.121,-1.125,-1.969,1.695,-1.466,36138
0.200,-0.124,-1.128,-1.557,1.802,-1.237,40149
0.197,-0.122,-1.127,-1.023,1.832,-1.069,44160
0.194,-0.123,-1.135,-0.595,2.015,-1.099,48169
0.199,-0.127,-1.140,-0.244,1.695,-1.038,52180
0.207,-0.125,-1.131,-0.061,1.588,-1.130,56191
0.206,-0.131,-1.130,-0.122,1.649,-1.206,60202
0.205,-0.133,-1.130,-0.122,1.679,-1.221,64213
0.205,-0.136,-1.135,-0.458,1.664,-1.099,68225
0.203,-0.138,-1.136,-0.763,1.511,-1.023,72236
0.201,-0.139,-1.138,-1.298,1.420,-1.221,76248
0.207,-0.141,-1.138,-1.679,1.160,-1.206,80259
0.203,-0.143,-1.146,-1.969,0.656,-1.435,84270
0.204,-0.145,-1.140,-2.870,-0.092,-1.344,88282
0.204,-0.146,-1.137,-3.527,-0.534,-1.466,92293
0.205,-0.145,-1.136,-4.137,-0.840,-1.450,96305
0.208,-0.139,-1.139,-4.840,-1.298,-1.634,100316
0.209,-0.138,-1.136,-5.176,-1.405,-1.725,104327
0.207,-0.139,-1.141,-5.466,-1.695,-1.740,108339
0.204,-0.139,-1.132,-5.603,-1.740,-1.969,112350
0.203,-0.130,-1.138,-5.695,-1.939,-1.985,116361
0.199,-0.127,-1.141,-5.557,-1.969,-1.817,120372
0.203,-0.127,-1.136,-5.435,-2.046,-1.908,124383
0.200,-0.124,-1.135,-4.870,-1.817,-1.985,128394
0.200,-0.131,-1.132,-4.550,-2.015,-2.000,132405
0.189,-0.124,-1.124,-4.015,-1.496,-1.802,136416
0.195,-0.132,-1.126,-3.511,-1.038,-1.649,140427
0.194,-0.128,-1.141,-3.038,-0.382,-1.634,144438
0.182,-0.129,-1.140,-2.595,-0.015,-1.191,148449
0.192,-0.125,-1.135,-2.305,0.275,-1.191,152460
0.192,-0.132,-1.133,-1.954,1.023,-0.977,156471
0.189,-0.126,-1.133,-1.695,1.756,-0.733,160482
0.192,-0.126,-1.132,-1.267,2.000,-0.641,164493
0.197,-0.129,-1.127,-1.237,2.565,-0.611,168503
0.199,-0.129,-1.137,-1.206,2.595,-0.244,172514
0.201,-0.131,-1.126,-1.237,2.458,-0.290,176525
0.213,-0.133,-1.129,-1.374,2.702,-0.244,180536
0.215,-0.138,-1.135,-1.542,2.214,-0.153,184547
