acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.247,-0.126,-1.134,-2.611,1.679,-0.534,0
0.258,-0.134,-1.133,-3.359,1.481,-0.641,4051
0.259,-0.134,-1.133,-3.924,1.420,-0.977,8064
0.261,-0.142,-1.143,-4.611,1.099,-1.038,12075
0.254,-0.136,-1.135,-5.176,0.534,-1.145,16086
0.255,-0.137,-1.138,-5.466,0.214,-1.160,20098
0.255,-0.132,-1.132,-5.618,0.244,-0.947,24109
0.252,-0.126,-1.134,-5.511,0.076,-1.008,28119
0.246,-0.125,-1.129,-5.160,0.076,-0.580,32130
0.245,-0.115,-1.132,-4.672,0.168,-0.779,36141
0.241,-0.113,-1.131,-4.305,0.305,-0.687,40152
0.246,-0.116,-1.125,-3.985,0.519,-0.565,44163
0.244,-0.117,-1.126,-3.527,0.809,-0.718,48176
0.247,-0.124,-1.126,-3.084,1.267,-0.733,52187
0.246,-0.121,-1.129,-3.176,1.573,-0.977,56199
0.243,-0.115,-1.133,-3.130,1.832,-0.931,60210
0.251,-0.120,-1.135,-3.160,2.015,-1.008,64221
0.257,-0.114,-1.121,-3.221,2.229,-0.702,68233
0.256,-0.119,-1.117,-3.328,2.061,-0.794,72244
0.251,-0.125,-1.124,-3.298,2.046,-0.901,76255
0.256,-0.116,-1.125,-3.405,1.649,-0.901,80266
0.254,-0.118,-1.115,-3.298,1.298,-0.779,84277
0.245,-0.109,-1.111,-3.237,1.313,-0.763,88288
0.245,-0.122,-1.120,-3.145,0.947,-0.473,92299
0.244,-0.118,-1.126,-3.008,0.947,-0.641,96310
0.242,-0.118,-1.120,-3.023,1.191,-0.473,100322
0.244,-0.125,-1.125,-3.084,1.023,-0.321,104333
0.247,-0.126,-1.124,-2.977,1.176,-0.153,108345
0.245,-0.127,-1.123,-3.099,0.992,0.183,112356
0.251,-0.122,-1.123,-3.420,0.885,0.260,116367
0.244,-0.125,-1.126,-3.863,0.565,0.351,120378
0.252,-0.123,-1.124,-4.122,0.214,0.168,124389
0.245,-0.120,-1.124,-4.473,-0.076,0.061,128400
