acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.304,-0.005,-1.115,-2.092,1.099,-1.145,0
0.299,0.002,-1.118,-1.847,1.053,-1.176,4047
0.304,-0.009,-1.121,-1.725,1.221,-1.206,8060
0.306,-0.000,-1.125,-1.863,1.374,-1.099,12071
0.291,-0.012,-1.125,-1.740,1.557,-1.267,16082
0.294,-0.011,-1.123,-1.863,1.649,-1.053,20093
0.299,-0.009,-1.119,-1.924,2.092,-1.176,24104
0.302,-0.010,-1.128,-2.046,2.107,-1.145,28115
0.298,-0.007,-1.129,-1.908,2.305,-0.992,32126
0.308,-0.010,-1.130,-1.802,2.137,-0.977,36137
0.310,-0.011,-1.131,-2.092,1.878,-0.947,40148
0.309,-0.012,-1.134,-2.351,1.786,-0.992,44159
0.321,-0.015,-1.133,-2.366,1.435,-0.901,48168
0.317,-0.013,-1.129,-2.687,0.901,-1.374,52179
0.318,-0.019,-1.126,-2.855,0.489,-1.313,56191
0.315,-0.016,-1.125,-3.069,0.122,-1.466,60202
0.316,-0.017,-1.133,-3.145,-0.183,-1.695,64213
0.320,-0.011,-1.130,-3.420,-0.443,-1.817,68225
0.311,-0.010,-1.134,-3.389,-0.427,-1.863,72237
0.310,-0.007,-1.132,-3.405,-0.412,-1.878,76247
0.303,-0.005,-1.128,-3.435,-0.290,-2.046,80258
0.302,-0.007,-1.127,-3.237,0.076,-1.832,84269
0.300,-0.003,-1.128,-3.160,0.382,-1.664,88281
0.301,-0.007,-1.119,-2.901,0.885,-1.817,92292
0.299,-0.003,-1.124,-2.947,1.115,-1.756,96303
0.304,-0.004,-1.131,-2.733,1.634,-1.496,100314
0.308,-0.008,-1.134,-2.885,1.786,-1.481,104325
0.304,-0.007,-1.133,-2.748,1.817,-1.282,108337
0.310,-0.012,-1.125,-2.763,1.878,-1.145,112348
0.310,-0.010,-1.132,-2.947,1.466,-0.962,116359
0.316,-0.011,-1.132,-2.901,1.435,-1.008,120370
0.314,-0.009,-1.121,-3.008,0.992,-1.252,124382
0.323,-0.009,-1.125,-3.053,0.595,-1.267,128392
0.318,-0.012,-1.132,-3.115,0.427,-1.634,132403
0.320,-0.012,-1.132,-3.206,0.168,-1.725,136414
0.316,-0.016,-1.130,-3.389,0.076,-1.664,140426
0.305,-0.015,-1.130,-3.191,0.076,-1.527,144437
0.307,-0.014,-1.128,-3.435,0.153,-1.664,148447
0.306,-0.018,-1.117,-3.496,0.489,-1.573,152458
0.312,-0.012,-1.132,-3.450,0.763,-1.817,156469
0.304,-0.013,-1.133,-3.496,1.450,-1.664,160480
0.298,-0.010,-1.129,-3.588,1.908,-1.786,164491
0.302,-0.015,-1.127,-3.710,2.427,-1.847,168502
0.303,-0.013,-1.126,-3.603,2.824,-1.649,172513
0.308,-0.017,-1.126,-3.695,2.855,-1.725,176525
0.312,-0.015,-1.134,-3.603,3.038,-1.771,180535
0.319,-0.009,-1.127,-3.618,3.130,-1.817,184546
0.319,-0.002,-1.129,-3.511,2.977,-1.832,188557
0.312,-0.009,-1.120,-3.466,2.733,-2.031,192568
0.313,-0.010,-1.119,-3.450,2.351,-1.985,196580
