acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.302,-0.095,-1.127,-2.458,-1.802,-1.450,0
0.308,-0.096,-1.130,-2.901,-1.511,-1.618,4050
0.308,-0.088,-1.145,-3.038,-1.237,-1.542,8063
0.309,-0.089,-1.132,-2.962,-1.267,-1.176,12074
0.309,-0.086,-1.142,-2.733,-0.901,-1.252,16085
0.310,-0.084,-1.132,-2.504,-0.794,-1.160,20096
0.311,-0.092,-1.136,-2.122,-0.580,-0.992,24107
0.310,-0.089,-1.130,-1.832,-0.214,-0.687,28118
0.309,-0.094,-1.126,-1.710,0.092,-0.931,32129
0.309,-0.092,-1.128,-1.756,0.244,-0.733,36140
0.308,-0.093,-1.129,-1.679,0.458,-0.763,40151
0.308,-0.088,-1.116,-1.695,0.382,-0.779,44162
0.310,-0.097,-1.124,-1.802,0.595,-0.611,48171
0.308,-0.094,-1.134,-1.924,0.565,-0.656,52182
0.304,-0.083,-1.128,-2.046,0.580,-0.824,56194
0.312,-0.102,-1.122,-2.473,0.153,-0.901,60205
0.319,-0.099,-1.130,-3.084,-0.275,-1.252,64216
0.319,-0.100,-1.131,-3.389,-0.458,-1.191,68228
0.322,-0.092,-1.123,-4.061,-0.870,-1.359,72240
0.317,-0.094,-1.133,-4.733,-1.237,-1.496,76250
0.314,-0.101,-1.122,-5.160,-1.374,-1.603,80261
0.311,-0.095,-1.123,-5.695,-1.405,-1.740,84272
0.310,-0.093,-1.129,-6.137,-1.756,-1.679,88284
0.306,-0.085,-1.123,-6.168,-1.695,-1.542,92295
0.303,-0.094,-1.120,-6.275,-1.740,-1.466,96306
0.310,-0.085,-1.111,-6.107,-1.756,-1.420,100317
0.302,-0.081,-1.118,-5.771,-1.573,-1.496,104328
0.301,-0.083,-1.120,-5.527,-1.435,-1.191,108340
0.308,-0.083,-1.124,-4.962,-1.389,-0.947,112351
0.305,-0.084,-1.122,-4.550,-1.313,-0.733,116362
0.306,-0.078,-1.124,-4.015,-0.977,-0.718,120373
0.297,-0.081,-1.114,-3.756,-0.641,-0.214,124385
0.296,-0.081,-1.112,-3.649,-0.244,-0.321,128395
0.296,-0.082,-1.119,-3.389,0.153,-0.214,132406
0.299,-0.090,-1.123,-3.099,0.641,-0.321,136417
0.292,-0.088,-1.118,-3.038,0.962,0.137,140429
0.297,-0.088,-1.122,-3.099,1.420,0.137,144440
0.292,-0.094,-1.117,-2.870,2.122,0.061,148450
0.301,-0.085,-1.126,-3.008,2.092,0.092,152461
0.305,-0.084,-1.125,-2.885,2.565,-0.015,156472
0.299,-0.085,-1.129,-2.702,3.099,0.107,160483
0.303,-0.090,-1.121,-2.412,3.191,0.168,164494
0.303,-0.089,-1.127,-2.397,3.389,0.244,168505
0.305,-0.088,-1.123,-2.397,3.328,0.092,172516
0.302,-0.090,-1.121,-2.351,3.359,-0.046,176528
0.306,-0.093,-1.127,-2.397,3.313,-0.092,180538
0.308,-0.096,-1.123,-2.611,3.130,-0.168,184549
0.316,-0.101,-1.123,-2.977,2.779,-0.397,188560
0.316,-0.096,-1.125,-3.221,2.275,-0.672,192571
0.316,-0.096,-1.127,-3.664,1.557,-1.130,196583
0.310,-0.094,-1.121,-4.046,1.053,-1.374,200594
0.313,-0.091,-1.118,-3.924,0.275,-1.588,204605
0.313,-0.083,-1.123,-4.015,-0.290,-1.725,208617
0.313,-0.083,-1.113,-3.649,-0.824,-1.573,212627
0.313,-0.080,-1.118,-3.298,-1.191,-1.786,216638
0.299,-0.083,-1.115,-3.008,-1.221,-1.802,220650
0.303,-0.084,-1.111,-2.672,-1.466,-1.985,224661
0.299,-0.082,-1.110,-2.290,-1.267,-1.908,228672
0.297,-0.075,-1.115,-1.786,-1.160,-2.183,232690
0.295,-0.079,-1.120,-1.542,-0.901,-2.351,236701
0.296,-0.073,-1.115,-1.023,-0.534,-2.473,240712
0.298,-0.077,-1.114,-0.519,-0.122,-2.565,244723
0.294,-0.076,-1.112,-0.031,0.122,-2.748,248735
0.301,-0.076,-1.127,0.443,0.397,-2.809,252746
0.299,-0.071,-1.122,0.779,0.794,-2.931,256757
0.295,-0.072,-1.116,1.191,0.992,-2.840,260768
