acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.187,-0.603,-0.944,-5.237,1.527,-1.008,0
0.179,-0.599,-0.931,-5.237,1.786,-1.084,4042
0.187,-0.601,-0.926,-4.947,1.939,-1.099,8054
0.195,-0.604,-0.936,-4.977,2.015,-1.191,12065
0.186,-0.601,-0.933,-5.099,2.061,-0.870,16076
0.191,-0.601,-0.938,-4.870,1.893,-0.763,20088
0.189,-0.598,-0.931,-4.840,1.679,-0.779,24099
0.190,-0.592,-0.928,-4.824,1.527,-0.580,28111
0.196,-0.600,-0.928,-4.580,1.298,-0.504,32122
0.194,-0.593,-0.929,-4.336,1.221,-0.397,36133
0.184,-0.603,-0.931,-4.397,0.992,-0.336,40144
0.183,-0.602,-0.937,-4.305,1.130,-0.290,44155
0.184,-0.599,-0.925,-4.305,1.053,-0.595,48166
0.186,-0.610,-0.938,-4.687,1.023,-0.611,52177
0.188,-0.603,-0.945,-4.885,0.718,-0.641,56188
0.187,-0.606,-0.930,-5.282,0.489,-0.718,60200
0.188,-0.603,-0.933,-5.679,0.305,-0.855,64211
0.196,-0.605,-0.938,-6.046,0.198,-1.099,68225
0.184,-0.601,-0.935,-6.260,0.198,-1.023,72236
0.186,-0.598,-0.940,-6.458,0.443,-1.084,76247
0.182,-0.599,-0.926,-6.565,0.748,-0.947,80258
0.180,-0.594,-0.928,-6.626,0.885,-0.779,84269
0.187,-0.600,-0.922,-6.504,1.405,-0.595,88280
0.172,-0.601,-0.926,-6.244,1.802,-0.214,92291
0.177,-0.594,-0.930,-6.076,2.122,0.183,96302
0.174,-0.594,-0.919,-5.863,2.382,0.733,100313
0.180,-0.589,-0.924,-5.344,3.008,1.344,104324
0.177,-0.596,-0.915,-5.115,3.695,2.046,108337
0.173,-0.593,-0.913,-4.611,4.137,2.672,112349
0.179,-0.597,-0.917,-4.275,4.550,3.160,116359
0.185,-0.596,-0.917,-3.817,4.824,3.664,120370
0.182,-0.596,-0.915,-3.786,5.023,4.168,124381
0.197,-0.598,-0.917,-3.328,4.626,4.412,128392
0.190,-0.596,-0.924,-3.359,4.137,4.534,132403
0.199,-0.602,-0.920,-3.221,3.740,4.611,136415
0.201,-0.604,-0.922,-3.221,3.160,4.321,140426
0.201,-0.604,-0.925,-3.023,2.489,3.893,144437
0.205,-0.609,-0.927,-2.992,1.924,3.588,148448
0.199,-0.610,-0.927,-2.901,1.695,3.237,152459
0.199,-0.611,-0.930,-3.191,1.725,2.534,156471
0.197,-0.618,-0.935,-3.313,1.756,1.817,160482
0.197,-0.629,-0.935,-3.863,1.573,0.992,164493
0.203,-0.624,-0.926,-4.046,1.756,0.183,168504
0.204,-0.623,-0.932,-4.305,1.786,-0.489,172515
0.204,-0.618,-0.937,-4.763,1.832,-1.099,176526
0.200,-0.621,-0.935,-5.053,1.832,-1.786,180537
0.205,-0.619,-0.933,-5.282,2.015,-2.137,184548
0.200,-0.615,-0.936,-5.252,2.137,-2.718,188556
0.208,-0.608,-0.929,-5.328,1.985,-3.084,192568
0.208,-0.607,-0.935,-5.099,1.786,-3.435,196578
0.210,-0.598,-0.933,-4.901,1.771,-3.756,200589
0.206,-0.608,-0.928,-4.809,1.725,-3.908,204600
0.206,-0.603,-0.937,-4.473,1.374,-4.214,208612
0.208,-0.601,-0.934,-4.244,1.176,-4.244,212623
0.203,-0.604,-0.929,-3.847,1.023,-4.351,216634
0.201,-0.609,-0.922,-3.664,0.977,-4.412,220645
0.198,-0.611,-0.919,-3.603,0.962,-4.565,224656
0.194,-0.611,-0.929,-3.389,1.160,-4.626,228668
0.195,-0.608,-0.926,-3.420,1.115,-4.305,232689
0.195,-0.610,-0.920,-3.328,1.038,-4.214,236700
0.196,-0.603,-0.922,-3.237,0.916,-3.786,240711
0.196,-0.605,-0.932,-3.023,0.580,-3.679,244722
0.192,-0.600,-0.927,-2.992,0.626,-3.450,248733
0.195,-0.604,-0.923,-2.855,0.443,-3.435,252748
0.193,-0.600,-0.926,-2.824,0.244,-3.237,256759
0.197,-0.605,-0.936,-2.427,0.000,-3.008,260770
0.201,-0.603,-0.928,-2.611,-0.351,-2.901,264781
0.187,-0.605,-0.932,-2.779,-0.366,-2.962,268792
0.187,-0.603,-0.931,-2.824,-0.244,-2.992,272803
0.178,-0.602,-0.921,-2.733,-0.244,-3.237,276814
0.187,-0.605,-0.932,-2.977,-0.122,-3.176,280825
0.188,-0.602,-0.937,-2.992,0.015,-3.374,284836
0.189,-0.605,-0.923,-2.870,0.244,-3.145,288848
0.186,-0.602,-0.934,-2.962,0.305,-3.237,292858
0.186,-0.606,-0.929,-2.931,0.122,-3.038,296869
0.192,-0.599,-0.940,-2.748,0.076,-3.008,300880
0.183,-0.595,-0.925,-2.611,0.076,-2.962,304891
0.192,-0.599,-0.937,-2.489,-0.290,-2.550,308902
0.192,-0.599,-0.921,-1.969,-0.168,-2.458,312913
0.192,-0.598,-0.929,-1.817,-0.092,-2.214,316924
0.182,-0.597,-0.928,-1.603,-0.076,-2.122,320936
0.181,-0.599,-0.926,-1.298,0.153,-2.076,324946
0.178,-0.600,-0.930,-1.496,0.244,-2.031,328957
0.181,-0.607,-0.927,-1.710,0.046,-1.939,332977
0.192,-0.607,-0.933,-1.695,0.015,-1.863,336988
0.180,-0.601,-0.932,-1.481,0.076,-1.771,340999
0.191,-0.597,-0.930,-1.496,0.046,-1.863,345010
0.187,-0.603,-0.935,-1.374,-0.076,-1.695,349021
0.188,-0.599,-0.931,-1.527,-0.275,-1.511,353042
0.187,-0.607,-0.937,-1.466,-0.351,-1.756,357053
0.182,-0.608,-0.941,-1.771,-0.366,-1.450,361064
0.181,-0.608,-0.934,-1.847,-0.168,-1.908,365076
0.184,-0.605,-0.934,-2.153,-0.229,-1.710,369087
0.181,-0.604,-0.930,-2.321,-0.031,-1.786,373098
0.183,-0.604,-0.924,-2.382,0.214,-1.893,377110
0.188,-0.608,-0.940,-2.580,-0.092,-1.954,381121
0.184,-0.604,-0.946,-3.053,0.000,-2.122,385132
0.185,-0.613,-0.948,-3.191,-0.412,-2.092,389143
0.187,-0.603,-0.937,-3.282,-0.763,-2.031,393153
0.191,-0.605,-0.942,-3.573,-0.901,-2.397,397164
0.198,-0.603,-0.937,-3.588,-1.008,-2.565,401175
0.192,-0.598,-0.936,-3.481,-0.779,-2.763,405186
0.190,-0.598,-0.938,-3.328,-1.115,-2.565,409197
