acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.251,-0.057,-1.098,-5.191,0.885,0.718,792886747
0.256,-0.058,-1.095,-5.863,1.206,0.565,792890791
0.260,-0.055,-1.094,-6.229,1.618,0.687,792894804
0.255,-0.054,-1.091,-6.473,1.527,0.458,792898815
0.254,-0.054,-1.094,-6.366,1.817,0.366,792902826
0.257,-0.058,-1.101,-6.137,1.603,0.275,792906838
0.256,-0.047,-1.101,-5.924,1.847,0.244,792910849
0.255,-0.053,-1.103,-5.847,1.511,-0.031,792914855
0.263,-0.051,-1.101,-5.924,1.634,-0.061,792918866
0.258,-0.054,-1.101,-6.015,1.221,0.000,792922877
0.255,-0.054,-1.101,-5.847,1.282,-0.153,792926889
0.258,-0.052,-1.099,-5.481,1.115,-0.031,792930900
0.257,-0.048,-1.102,-5.008,0.931,0.031,792934906
0.252,-0.046,-1.100,-4.641,0.824,0.137,792938917
0.254,-0.050,-1.098,-4.641,0.855,0.137,792942928
0.252,-0.044,-1.097,-4.702,1.008,0.137,792946939
0.248,-0.050,-1.101,-4.931,1.252,0.244,792950950
0.257,-0.052,-1.101,-5.176,1.298,0.229,792954962
0.258,-0.046,-1.104,-4.992,1.588,-0.015,792958973
0.252,-0.052,-1.101,-5.053,1.664,-0.076,792962984
0.264,-0.050,-1.097,-4.779,2.031,0.000,792966995
0.252,-0.045,-1.091,-4.763,2.321,-0.305,792971006
0.260,-0.045,-1.109,-5.160,2.153,-0.489,792975018
0.256,-0.051,-1.095,-5.405,2.137,-0.641,792979029
0.250,-0.050,-1.095,-5.511,2.153,-0.733,792983040
0.265,-0.046,-1.098,-5.481,2.107,-0.916,792987051
0.257,-0.044,-1.104,-5.115,2.015,-0.901,792991062
0.258,-0.051,-1.100,-5.084,2.122,-0.885,792995074
0.259,-0.051,-1.101,-5.221,1.786,-0.733,792999084
0.254,-0.049,-1.105,-5.267,1.298,-0.534,793003095
0.250,-0.046,-1.100,-5.664,1.252,-0.412,793007106
0.255,-0.043,-1.103,-5.740,0.870,-0.137,793011117
0.246,-0.045,-1.105,-5.603,0.504,0.122,793015128
0.244,-0.045,-1.103,-5.435,0.458,-0.031,793019139
0.252,-0.048,-1.105,-5.176,0.260,-0.076,793023150
