acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.103,-0.084,-1.114,-2.855,1.634,-2.031,120976747
0.117,-0.083,-1.111,-2.412,1.679,-1.756,120980791
0.117,-0.083,-1.105,-2.550,1.481,-1.450,120984804
0.116,-0.090,-1.113,-2.840,1.038,-1.313,120988815
0.115,-0.101,-1.111,-2.992,0.992,-1.053,120992826
0.123,-0.097,-1.103,-2.687,0.748,-1.008,120996837
0.120,-0.094,-1.109,-3.053,0.015,-1.023,121000848
0.128,-0.095,-1.115,-3.847,-0.595,-1.084,121004855
0.135,-0.111,-1.114,-4.351,-0.855,-1.389,121008865
0.135,-0.101,-1.121,-5.298,-1.679,-1.435,121012876
0.128,-0.101,-1.118,-5.924,-2.031,-1.420,121016888
0.115,-0.104,-1.112,-6.473,-2.290,-1.618,121020899
0.115,-0.102,-1.131,-7.206,-2.794,-1.863,121024905
0.106,-0.101,-1.117,-7.527,-2.641,-2.076,121028916
0.103,-0.093,-1.118,-7.450,-2.351,-2.534,121032927
0.097,-0.092,-1.114,-7.756,-2.153,-2.947,121036938
0.084,-0.094,-1.128,-8.076,-1.710,-3.160,121040949
0.083,-0.088,-1.123,-8.168,-0.702,-3.542,121044961
0.089,-0.084,-1.125,-8.015,0.198,-3.771,121048972
0.080,-0.080,-1.125,-7.771,1.008,-3.527,121052984
0.076,-0.082,-1.131,-7.328,2.122,-3.450,121056995
0.078,-0.076,-1.120,-6.565,3.298,-3.160,121061006
0.076,-0.076,-1.124,-5.771,4.153,-2.931,121065018
0.077,-0.073,-1.120,-5.466,4.824,-2.687,121069029
0.082,-0.069,-1.117,-5.176,5.511,-2.260,121073041
0.088,-0.071,-1.133,-4.702,6.046,-1.710,121077051
0.098,-0.074,-1.113,-4.153,6.153,-1.344,121081062
0.104,-0.069,-1.118,-3.908,6.260,-0.779,121085073
0.107,-0.069,-1.118,-3.542,5.832,-0.427,121089084
0.106,-0.075,-1.123,-3.298,5.847,0.290,121093095
0.113,-0.082,-1.123,-3.405,5.130,0.718,121097106
0.120,-0.087,-1.116,-3.832,4.702,0.885,121101117
0.122,-0.092,-1.123,-4.260,3.557,0.809,121105127
0.121,-0.100,-1.118,-4.550,2.962,1.038,121109138
0.127,-0.100,-1.121,-5.176,1.725,1.023,121113149
0.120,-0.100,-1.125,-5.618,0.885,0.870,121117160
0.117,-0.103,-1.121,-5.939,0.687,0.565,121121171
0.117,-0.095,-1.122,-6.656,0.214,0.427,121125182
0.109,-0.091,-1.126,-7.084,-0.137,0.168,121129193
0.104,-0.094,-1.127,-7.679,0.321,-0.366,121133203
0.092,-0.083,-1.128,-8.198,0.305,-0.443,121137214
0.095,-0.091,-1.130,-8.702,1.221,-1.008,121141226
0.094,-0.092,-1.128,-8.733,1.740,-1.389,121145237
0.099,-0.090,-1.132,-8.504,2.382,-1.542,121149248
0.093,-0.084,-1.121,-7.939,3.206,-1.634,121153259
0.097,-0.080,-1.123,-7.557,4.015,-1.817,121157270
0.098,-0.084,-1.119,-7.374,4.550,-1.802,121161281
0.102,-0.077,-1.125,-6.947,4.901,-1.603,121165293
0.106,-0.072,-1.133,-6.290,5.160,-1.313,121169304
0.101,-0.079,-1.124,-5.985,5.618,-0.992,121173315
0.106,-0.079,-1.127,-5.023,5.603,-0.809,121177326
0.118,-0.081,-1.122,-4.489,5.344,-0.427,121181337
0.118,-0.076,-1.126,-3.817,4.947,0.031,121185349
0.126,-0.079,-1.129,-3.740,4.336,0.504,121189360
0.127,-0.082,-1.122,-3.511,3.573,0.947,121193371
0.125,-0.089,-1.121,-3.450,2.687,0.962,121197382
0.137,-0.093,-1.121,-3.420,2.168,1.084,121201393
0.138,-0.089,-1.121,-3.282,1.115,0.992,121205405
0.140,-0.093,-1.115,-3.344,0.290,0.947,121209426
0.129,-0.091,-1.116,-3.435,-0.412,1.008,121213437
0.123,-0.092,-1.122,-3.450,-1.450,0.733,121217448
0.119,-0.087,-1.125,-3.817,-1.664,0.473,121221459
0.113,-0.094,-1.118,-4.290,-2.000,-0.076,121225470
0.112,-0.096,-1.126,-4.779,-1.939,-0.351,121229483
0.106,-0.090,-1.120,-4.992,-2.015,-0.977,121233494
0.110,-0.090,-1.114,-5.160,-1.725,-1.374,121237505
0.111,-0.089,-1.112,-4.733,-1.603,-1.908,121241516
0.107,-0.086,-1.117,-4.733,-1.008,-2.153,121245528
0.103,-0.093,-1.118,-4.595,-0.504,-2.412,121249539
0.102,-0.080,-1.117,-4.672,0.092,-2.366,121253551
0.097,-0.085,-1.116,-4.366,0.336,-2.534,121257562
0.099,-0.087,-1.112,-4.672,1.160,-2.321,121261573
0.099,-0.082,-1.126,-4.397,1.588,-2.214,121265584
0.094,-0.081,-1.121,-3.771,2.092,-2.214,121269594
0.087,-0.081,-1.131,-3.313,2.626,-1.771,121273605
0.097,-0.082,-1.128,-2.809,2.947,-1.740,121277616
0.101,-0.079,-1.131,-2.489,3.191,-2.107,121281627
0.103,-0.073,-1.130,-2.290,3.374,-1.710,121285639
0.112,-0.093,-1.130,-2.092,3.313,-1.527,121289649
0.117,-0.087,-1.129,-1.832,3.023,-1.282,121293660
0.123,-0.087,-1.130,-1.389,2.489,-0.962,121297671
0.120,-0.093,-1.132,-1.298,1.786,-0.718,121301682
0.125,-0.088,-1.124,-1.420,1.145,-0.519,121305693
0.116,-0.094,-1.129,-1.405,0.214,-0.519,121309714
0.116,-0.089,-1.117,-1.802,-0.382,-0.473,121313725
0.113,-0.089,-1.136,-1.939,-0.565,-0.580,121317736
0.107,-0.100,-1.118,-2.702,-1.084,-0.702,121321747
0.108,-0.098,-1.127,-3.344,-1.221,-1.115,121325758
0.101,-0.097,-1.133,-3.725,-1.374,-1.405,121329779
0.109,-0.109,-1.127,-4.321,-1.099,-1.832,121333791
0.103,-0.103,-1.133,-5.038,-0.733,-2.092,121337802
0.100,-0.097,-1.136,-5.756,-0.214,-2.214,121341814
0.102,-0.102,-1.131,-6.611,0.916,-2.229,121345825
0.099,-0.098,-1.125,-7.389,1.023,-2.321,121349836
0.096,-0.103,-1.127,-7.954,1.389,-2.244,121353848
0.103,-0.089,-1.134,-7.908,2.046,-2.611,121357859
0.091,-0.086,-1.130,-7.908,2.305,-2.687,121361871
0.103,-0.088,-1.125,-7.405,2.687,-2.763,121365882
