acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.371,-0.031,-1.086,-3.435,-1.511,-2.046,0
0.368,-0.035,-1.092,-3.313,-1.664,-2.260,4050
0.368,-0.036,-1.097,-3.695,-1.893,-2.260,8063
0.366,-0.030,-1.097,-3.664,-1.664,-2.427,12075
0.363,-0.033,-1.100,-3.710,-1.527,-2.580,16085
0.360,-0.026,-1.090,-3.634,-1.466,-2.824,20096
0.358,-0.024,-1.086,-3.511,-0.901,-2.779,24108
0.356,-0.024,-1.088,-3.420,-0.153,-2.962,28118
0.351,-0.025,-1.085,-3.405,0.290,-2.916,32129
0.344,-0.022,-1.094,-3.008,1.038,-2.855,36140
0.343,-0.026,-1.093,-2.855,1.740,-2.656,40152
0.342,-0.021,-1.080,-2.870,2.397,-2.519,44163
0.341,-0.027,-1.086,-2.504,2.947,-2.519,48171
0.343,-0.021,-1.078,-2.336,3.405,-2.351,52182
0.353,-0.024,-1.084,-2.122,3.740,-2.122,56194
0.344,-0.020,-1.086,-2.015,3.756,-1.847,60205
0.347,-0.030,-1.083,-2.046,3.573,-1.450,64216
0.352,-0.027,-1.090,-2.122,3.450,-1.328,68228
0.354,-0.030,-1.086,-2.336,3.130,-1.328,72239
0.363,-0.032,-1.083,-2.412,2.534,-1.008,76251
0.370,-0.033,-1.093,-2.565,1.634,-0.779,80262
0.369,-0.048,-1.095,-2.855,0.779,-0.183,84273
0.365,-0.033,-1.094,-3.252,-0.214,-0.260,88285
0.366,-0.039,-1.102,-3.252,-0.763,-0.122,92296
0.365,-0.039,-1.091,-3.664,-1.298,-0.305,96307
0.364,-0.043,-1.104,-3.603,-1.634,-0.183,100318
0.360,-0.043,-1.095,-4.031,-1.817,0.122,104329
0.358,-0.041,-1.101,-4.122,-1.817,0.351,108341
0.361,-0.039,-1.098,-4.015,-1.649,0.275,112352
0.354,-0.039,-1.099,-4.092,-1.527,0.321,116363
0.351,-0.042,-1.101,-3.939,-1.160,0.244,120374
0.355,-0.041,-1.099,-3.573,-0.718,0.290,124385
0.357,-0.036,-1.099,-3.740,-0.305,0.061,128396
0.359,-0.042,-1.112,-3.481,0.031,0.000,132407
0.364,-0.046,-1.100,-3.649,0.382,-0.107,136418
0.362,-0.045,-1.109,-3.802,0.809,-0.427,140429
0.359,-0.043,-1.107,-3.863,1.023,-0.305,144440
0.365,-0.042,-1.098,-3.893,1.145,-0.382,148450
0.365,-0.038,-1.106,-3.725,1.176,-0.443,152461
0.370,-0.038,-1.103,-3.725,1.160,-0.351,156472
0.372,-0.037,-1.108,-3.420,1.130,-0.489,160483
0.366,-0.032,-1.111,-3.435,1.008,-0.519,164494
0.370,-0.037,-1.102,-3.527,1.084,-0.611,168505
0.371,-0.031,-1.095,-3.466,1.282,-0.656,172516
0.370,-0.039,-1.093,-3.206,1.267,-0.519,176527
0.373,-0.033,-1.102,-3.359,1.588,-0.702,180538
0.372,-0.038,-1.105,-3.191,1.344,-0.641,184549
0.371,-0.034,-1.093,-2.931,1.267,-0.412,188560
0.368,-0.037,-1.090,-3.038,1.038,-0.397,192570
0.383,-0.038,-1.097,-3.221,1.038,-0.305,196581
0.379,-0.041,-1.103,-3.618,0.275,-0.336,200592
0.371,-0.040,-1.100,-3.710,-0.122,-0.519,204603
0.370,-0.037,-1.087,-3.893,-0.473,-0.824,208614
0.375,-0.044,-1.103,-4.046,-0.824,-0.641,212625
0.372,-0.042,-1.097,-4.489,-1.038,-0.855,216636
0.374,-0.037,-1.103,-4.687,-1.221,-0.931,220647
0.368,-0.042,-1.104,-5.038,-1.267,-1.115,224658
0.363,-0.035,-1.097,-5.237,-1.145,-1.237,228669
0.362,-0.036,-1.100,-5.237,-1.008,-1.344,232689
0.363,-0.036,-1.104,-5.282,-1.008,-1.527,236700
0.358,-0.031,-1.100,-5.130,-0.504,-1.481,240711
0.363,-0.024,-1.091,-5.099,-0.397,-1.542,244723
0.365,-0.022,-1.098,-5.145,-0.382,-1.435,248734
0.367,-0.025,-1.094,-4.931,-0.076,-1.573,252745
0.361,-0.021,-1.097,-4.733,-0.321,-1.115,256756
0.364,-0.024,-1.093,-4.519,-0.626,-1.389,260767
0.365,-0.026,-1.093,-4.000,-0.626,-1.344,264778
0.360,-0.019,-1.092,-3.969,-0.672,-1.160,268791
0.365,-0.019,-1.083,-3.603,-0.916,-1.405,272802
0.359,-0.021,-1.080,-3.298,-1.053,-1.450,276813
0.364,-0.027,-1.093,-3.344,-1.176,-1.313,280824
0.366,-0.026,-1.083,-3.053,-1.008,-1.252,284835
0.365,-0.025,-1.085,-3.053,-1.298,-1.206,288846
0.369,-0.022,-1.086,-2.611,-1.267,-1.176,292857
0.371,-0.029,-1.094,-2.763,-1.481,-0.931,296868
0.371,-0.030,-1.085,-2.504,-1.389,-0.824,300880
0.361,-0.027,-1.089,-2.916,-1.664,-0.885,304891
0.369,-0.040,-1.091,-3.206,-1.939,-0.885,308902
0.363,-0.028,-1.087,-3.053,-1.939,-0.794,312915
0.358,-0.029,-1.091,-3.344,-1.969,-0.947,316926
0.362,-0.030,-1.088,-3.450,-1.847,-1.084,320937
0.359,-0.027,-1.089,-3.557,-1.924,-1.328,324948
0.357,-0.037,-1.089,-3.847,-2.061,-1.542,328959
0.363,-0.031,-1.091,-3.908,-1.771,-1.756,332979
0.361,-0.032,-1.089,-4.061,-2.031,-1.969,336991
0.364,-0.033,-1.079,-4.198,-2.015,-2.122,341002
0.363,-0.031,-1.092,-4.260,-2.031,-2.183,345013
0.363,-0.031,-1.094,-4.092,-2.672,-2.336,349024
0.360,-0.031,-1.089,-4.214,-2.779,-2.305,353045
0.363,-0.029,-1.093,-4.107,-2.855,-2.061,357056
0.361,-0.030,-1.087,-3.924,-2.702,-1.954,361067
0.357,-0.029,-1.093,-3.679,-2.626,-1.618,365079
0.349,-0.034,-1.082,-3.511,-2.321,-1.557,369090
0.345,-0.031,-1.085,-3.191,-1.908,-1.344,373103
0.348,-0.028,-1.079,-3.038,-1.557,-0.901,377114
0.355,-0.032,-1.082,-2.290,-1.191,-0.611,381125
0.353,-0.031,-1.080,-2.168,-1.130,-0.305,385136
0.353,-0.036,-1.087,-1.756,-0.763,-0.168,389147
0.351,-0.033,-1.082,-1.557,-0.183,-0.015,393159
0.358,-0.040,-1.081,-1.481,-0.351,0.214,397170
0.358,-0.044,-1.087,-1.511,-0.107,0.565,401181
0.358,-0.047,-1.080,-1.206,-0.458,0.626,405192
0.368,-0.049,-1.079,-1.344,-0.290,0.748,409203
0.378,-0.047,-1.079,-1.359,-0.824,0.718,413224
0.372,-0.046,-1.079,-1.313,-1.008,0.702,417235
