acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.351,-0.003,-1.072,-5.206,-4.595,6.763,0
0.348,0.009,-1.083,-5.618,-4.076,5.847,4078
0.341,0.007,-1.076,-5.924,-3.282,4.931,8091
0.341,0.008,-1.079,-5.985,-2.366,4.672,12102
0.336,0.002,-1.072,-6.229,-1.389,4.595,16113
0.332,0.010,-1.072,-5.878,-0.229,4.916,20124
0.328,-0.009,-1.068,-5.710,0.473,5.466,24135
0.332,0.007,-1.072,-5.771,1.313,6.107,28148
0.330,0.002,-1.084,-6.229,1.420,7.221,32159
0.343,-0.007,-1.076,-6.656,0.748,8.305,36170
0.360,-0.010,-1.079,-7.115,0.046,9.389,40181
0.366,-0.005,-1.080,-7.405,-1.023,10.198,44192
0.364,-0.001,-1.080,-7.786,-1.878,11.313,48203
0.355,0.004,-1.074,-7.939,-3.130,12.015,52214
0.354,0.007,-1.078,-8.061,-4.107,12.473,56225
0.354,0.013,-1.079,-7.924,-4.702,12.412,60236
0.335,0.009,-1.079,-7.649,-5.344,12.229,64247
0.334,0.017,-1.072,-7.313,-5.374,11.634,68259
0.327,0.017,-1.073,-7.176,-5.252,11.084,72270
0.326,0.014,-1.073,-7.450,-5.145,10.290,76281
0.323,0.010,-1.078,-7.786,-4.443,10.031,80292
0.322,0.003,-1.073,-7.893,-4.031,9.618,84303
0.329,0.008,-1.080,-8.504,-2.824,8.916,88315
0.323,0.002,-1.072,-9.038,-2.076,8.397,92326
0.321,-0.001,-1.072,-9.435,-1.160,8.031,96338
0.320,0.003,-1.075,-9.802,-0.076,7.420,100349
0.321,0.005,-1.076,-9.802,1.313,7.008,104360
0.336,0.012,-1.076,-9.511,2.672,6.183,108367
0.332,0.018,-1.071,-9.191,3.924,5.634,112378
0.330,0.021,-1.073,-8.870,5.084,5.115,116390
0.335,0.018,-1.074,-8.550,5.481,4.931,120400
0.338,0.012,-1.077,-8.595,5.771,4.947,124411
0.351,0.005,-1.070,-8.702,5.374,5.053,128422
0.357,-0.001,-1.070,-8.718,4.641,4.779,132433
0.367,-0.001,-1.061,-8.718,3.466,5.084,136444
0.372,0.002,-1.075,-8.595,2.260,5.359,140455
0.366,0.010,-1.077,-8.397,1.069,5.328,144466
0.366,0.013,-1.074,-8.366,-0.565,5.191,148477
0.364,0.025,-1.077,-7.985,-1.466,5.069,152488
0.355,0.026,-1.072,-7.511,-2.489,4.565,156499
0.344,0.021,-1.068,-6.870,-2.992,4.076,160510
0.340,0.030,-1.071,-6.168,-3.191,3.374,164521
0.345,0.029,-1.072,-5.313,-3.237,2.733,168534
0.341,0.026,-1.066,-4.641,-2.748,2.214,172545
0.335,0.025,-1.071,-4.183,-2.489,1.710,176556
0.327,0.022,-1.067,-3.542,-1.664,1.511,180568
0.327,0.024,-1.070,-2.840,-1.038,1.069,184579
0.319,0.024,-1.070,-2.061,-0.107,0.840,188590
0.325,0.026,-1.070,-1.786,0.611,0.794,192601
0.327,0.025,-1.072,-1.664,1.542,1.160,196612
0.327,0.015,-1.068,-1.725,1.985,1.099,200624
0.328,0.000,-1.062,-2.382,2.290,1.313,204635
0.325,-0.002,-1.071,-3.023,2.550,1.466,208646
0.333,-0.006,-1.076,-3.802,3.206,1.191,212667
0.337,-0.005,-1.090,-4.351,3.084,1.389,216679
0.341,-0.004,-1.082,-4.641,3.252,0.947,220690
0.343,0.006,-1.090,-4.931,2.977,0.687,224701
0.347,0.016,-1.081,-5.176,3.237,0.458,228713
0.334,0.020,-1.085,-5.176,3.359,0.092,232725
0.349,0.020,-1.081,-5.145,3.237,-0.183,236736
0.341,0.019,-1.081,-4.763,3.695,-0.656,240747
0.342,0.021,-1.065,-4.168,4.046,-0.595,244758
0.339,0.015,-1.069,-3.908,4.840,-1.221,248770
0.337,0.010,-1.084,-3.344,5.756,-1.435,252781
0.343,0.019,-1.069,-2.763,6.702,-2.244,256792
0.329,0.016,-1.065,-2.000,8.076,-3.130,260803
0.331,0.021,-1.064,-0.763,9.695,-4.840,264814
0.317,0.027,-1.067,0.061,11.389,-6.870,268825
0.320,0.032,-1.062,1.053,13.573,-9.176,272836
0.324,0.030,-1.067,1.466,16.168,-12.534,276847
0.316,0.027,-1.072,2.031,19.573,-16.962,280858
0.320,0.034,-1.057,2.595,23.221,-21.832,284869
0.324,0.034,-1.048,3.710,26.687,-26.794,288881
0.319,0.045,-1.049,5.618,30.626,-31.191,292893
0.337,0.050,-1.054,7.298,35.160,-35.282,296904
0.354,0.053,-1.060,8.550,40.641,-39.664,300916
0.366,0.057,-1.054,9.267,46.565,-44.595,304927
0.380,0.061,-1.067,10.595,52.290,-50.198,308938
0.391,0.061,-1.052,13.023,57.130,-56.748,312959
0.402,0.071,-1.040,15.740,61.618,-63.878,316970
0.403,0.074,-1.030,18.214,66.153,-71.679,320981
0.423,0.082,-1.027,21.527,70.947,-80.137,324992
0.424,0.097,-1.026,25.695,75.511,-89.450,329003
0.443,0.113,-1.012,31.145,79.221,-98.168,333024
0.462,0.136,-0.997,37.359,82.107,-106.290,337035
0.485,0.150,-0.995,43.832,83.954,-113.573,341046
0.514,0.153,-0.998,50.687,85.206,-119.924,345057
0.540,0.154,-1.000,56.443,85.252,-125.405,349068
0.572,0.147,-0.996,61.679,83.466,-129.725,353086
0.595,0.115,-1.002,66.244,79.344,-133.802,357097
0.617,0.097,-0.999,70.427,73.740,-136.702,361109
0.632,0.074,-0.999,74.229,66.489,-138.748,365120
0.642,0.053,-1.007,77.634,58.321,-140.092,369131
0.655,0.031,-1.022,80.763,49.466,-140.168,373141
0.646,0.018,-1.011,83.603,39.740,-139.756,377152
0.639,0.007,-1.010,86.046,29.649,-138.794,381163
0.609,-0.017,-1.003,87.573,19.710,-136.061,385174
0.586,-0.036,-1.010,88.122,9.710,-131.725,389186
0.574,-0.056,-1.031,86.947,0.168,-126.137,393205
0.561,-0.076,-1.048,85.084,-9.420,-120.885,397216
0.536,-0.083,-1.050,82.580,-18.260,-114.840,401227
0.515,-0.100,-1.079,79.618,-25.115,-109.237,405239
0.475,-0.101,-1.079,76.382,-31.099,-103.237,409250
0.446,-0.115,-1.070,73.084,-36.092,-97.481,413271
0.413,-0.110,-1.067,69.435,-40.718,-91.511,417282
0.386,-0.110,-1.076,65.527,-43.573,-85.160,421293
0.362,-0.108,-1.065,61.893,-44.031,-78.992,425304
0.330,-0.115,-1.084,57.298,-42.641,-73.160,429315
0.310,-0.107,-1.083,52.885,-40.458,-67.863,433333
0.292,-0.100,-1.084,49.405,-36.763,-63.664,437345
0.279,-0.086,-1.085,46.763,-32.824,-60.443,441355
0.271,-0.080,-1.081,44.107,-28.458,-58.275,445367
0.272,-0.070,-1.096,42.153,-24.260,-56.580,449378
0.267,-0.062,-1.089,39.832,-19.878,-55.252,453389
0.276,-0.068,-1.096,36.809,-14.855,-53.603,457400
0.291,-0.065,-1.103,34.260,-9.695,-51.985,461411
0.287,-0.078,-1.112,31.221,-5.145,-50.092,465422
0.303,-0.075,-1.111,28.641,-0.672,-48.000,469433
0.326,-0.089,-1.117,25.771,2.321,-46.015,473444
0.335,-0.087,-1.112,23.450,4.718,-43.802,477455
0.352,-0.083,-1.101,20.992,5.832,-41.282,481466
0.372,-0.079,-1.111,18.718,6.733,-38.718,485478
0.375,-0.085,-1.097,16.763,6.534,-35.328,489489
0.386,-0.083,-1.096,15.389,5.985,-32.031,493499
0.384,-0.072,-1.103,14.504,5.435,-28.855,497510
0.388,-0.065,-1.085,13.985,4.092,-25.557,501522
0.382,-0.055,-1.080,13.450,2.397,-22.443,505533
0.392,-0.056,-1.091,12.305,0.000,-19.679,509544
0.398,-0.049,-1.076,11.542,-2.214,-17.099,513556
