acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
0.346,-0.144,-1.071,-0.458,2.382,-1.038,0
0.345,-0.135,-1.079,-0.260,2.275,-1.069,4051
0.353,-0.141,-1.082,0.061,2.336,-0.718,8065
0.352,-0.144,-1.085,0.183,2.061,-0.794,12076
0.357,-0.144,-1.092,-0.015,1.725,-0.656,16087
0.354,-0.153,-1.091,0.107,1.603,-0.763,20098
0.356,-0.155,-1.093,-0.046,1.206,-0.840,24109
0.352,-0.152,-1.089,-0.351,0.840,-0.931,28120
0.356,-0.148,-1.097,-0.244,0.473,-0.962,32131
0.359,-0.154,-1.103,-0.672,0.336,-1.145,36142
0.364,-0.155,-1.094,-0.855,0.183,-1.313,40153
0.362,-0.155,-1.095,-0.962,0.168,-1.664,44164
0.357,-0.152,-1.104,-1.160,0.092,-1.740,48173
0.358,-0.154,-1.101,-1.099,0.076,-1.710,52184
0.356,-0.146,-1.098,-1.084,0.260,-2.000,56196
0.355,-0.148,-1.098,-0.840,0.580,-2.015,60207
0.353,-0.145,-1.105,-0.595,0.931,-2.198,64218
0.359,-0.144,-1.104,-0.458,1.313,-2.229,68230
0.355,-0.143,-1.105,-0.229,1.817,-2.321,72242
0.349,-0.145,-1.102,0.183,2.489,-2.290,76252
0.346,-0.141,-1.109,0.351,3.160,-2.092,80263
0.341,-0.142,-1.104,0.550,3.908,-2.214,84274
0.343,-0.146,-1.104,0.565,4.611,-2.122,88286
0.343,-0.149,-1.104,0.611,4.916,-1.939,92297
0.343,-0.143,-1.107,0.534,5.435,-1.710,96308
0.346,-0.141,-1.109,0.458,5.542,-1.664,100319
0.355,-0.150,-1.106,0.305,5.573,-1.542,104330
0.358,-0.139,-1.102,0.046,5.557,-1.618,108342
0.356,-0.152,-1.114,-0.305,4.992,-1.679,112353
0.360,-0.146,-1.110,-0.626,4.580,-1.908,116364
0.363,-0.145,-1.102,-0.885,3.878,-2.092,120375
0.348,-0.150,-1.104,-1.420,3.267,-2.260,124387
0.357,-0.141,-1.114,-2.031,2.412,-2.489,128397
0.354,-0.144,-1.099,-2.687,1.710,-2.687,132408
0.352,-0.152,-1.107,-3.664,1.084,-3.084,136419
0.349,-0.147,-1.101,-4.183,0.534,-3.267,140431
0.350,-0.148,-1.096,-4.947,0.107,-3.359,144442
0.352,-0.139,-1.108,-5.466,-0.260,-3.496,148452
0.345,-0.135,-1.109,-5.939,-0.656,-3.740,152463
0.346,-0.135,-1.109,-6.153,-0.809,-3.588,156474
0.344,-0.126,-1.097,-6.260,-1.130,-3.817,160485
0.344,-0.125,-1.097,-6.122,-1.221,-3.863,164496
0.337,-0.122,-1.095,-5.924,-1.130,-3.481,168507
0.327,-0.117,-1.090,-5.557,-0.962,-3.450,172518
0.325,-0.115,-1.090,-5.160,-0.534,-3.038,176530
0.324,-0.118,-1.087,-4.718,-0.076,-2.702,180540
0.320,-0.114,-1.092,-4.275,0.656,-2.519,184551
0.321,-0.113,-1.094,-3.679,1.466,-2.214,188562
0.318,-0.112,-1.091,-3.527,2.137,-1.725,192573
0.314,-0.122,-1.084,-3.252,2.992,-1.374,196585
0.314,-0.117,-1.089,-2.840,3.649,-1.191,200596
0.317,-0.121,-1.086,-2.824,4.229,-0.779,204607
0.320,-0.122,-1.090,-2.290,4.519,-0.611,208619
0.327,-0.123,-1.088,-2.275,4.763,-0.092,212629
0.332,-0.127,-1.079,-2.137,4.870,-0.015,216640
0.338,-0.136,-1.083,-2.260,4.809,0.122,220652
0.335,-0.134,-1.085,-2.443,4.855,0.275,224663
0.339,-0.138,-1.094,-2.687,4.275,0.137,228674
0.345,-0.140,-1.091,-2.916,3.863,0.107,232692
0.347,-0.147,-1.090,-3.176,3.252,-0.061,236703
0.350,-0.146,-1.087,-3.420,2.672,-0.198,240714
0.357,-0.137,-1.095,-3.573,1.908,-0.290,244725
0.358,-0.141,-1.090,-3.893,1.420,-0.427,248737
0.355,-0.143,-1.093,-4.137,0.794,-0.687,252748
0.358,-0.146,-1.076,-4.305,0.198,-0.855,256759
0.360,-0.150,-1.090,-4.626,-0.550,-0.962,260770
0.358,-0.148,-1.098,-4.702,-1.023,-1.115,264781
0.352,-0.145,-1.089,-4.794,-1.328,-1.344,268794
0.346,-0.145,-1.097,-4.901,-1.557,-1.313,272805
0.352,-0.140,-1.081,-4.962,-1.389,-1.649,276816
0.348,-0.139,-1.086,-4.611,-1.573,-1.573,280827
0.341,-0.141,-1.088,-4.198,-1.344,-1.634,284838
0.345,-0.140,-1.088,-4.015,-1.237,-1.725,288849
0.339,-0.137,-1.084,-3.863,-0.824,-1.511,292859
0.341,-0.146,-1.081,-3.496,-0.229,-1.588,296870
0.340,-0.144,-1.094,-3.252,0.092,-1.542,300881
0.335,-0.141,-1.079,-2.992,0.840,-1.511,304892
0.342,-0.137,-1.082,-2.550,1.252,-1.450,308904
0.342,-0.138,-1.077,-2.290,1.832,-1.328,312915
0.342,-0.136,-1.086,-1.969,2.214,-1.160,316927
0.340,-0.147,-1.088,-1.664,2.519,-0.931,320938
0.342,-0.146,-1.079,-1.481,2.504,-0.931,324950
0.347,-0.149,-1.077,-1.084,2.656,-0.840,328961
0.349,-0.149,-1.083,-1.069,2.595,-0.626,332980
0.358,-0.152,-1.077,-1.084,2.458,-0.519,336991
0.357,-0.158,-1.092,-1.359,2.122,-0.580,341002
0.362,-0.154,-1.089,-1.588,1.237,-0.519,345013
0.358,-0.159,-1.084,-1.786,0.702,-0.565,349024
0.365,-0.146,-1.079,-2.031,0.076,-0.824,353045
0.363,-0.147,-1.071,-2.183,-0.504,-1.053,357056
0.366,-0.155,-1.091,-2.275,-1.237,-1.405,361067
0.358,-0.143,-1.077,-2.305,-1.847,-1.557,365078
0.354,-0.138,-1.078,-2.504,-2.122,-2.122,369089
0.350,-0.138,-1.075,-2.031,-2.382,-2.305,373102
0.356,-0.138,-1.069,-1.588,-2.489,-2.198,377114
0.354,-0.132,-1.072,-1.328,-2.534,-2.153,381124
0.347,-0.137,-1.080,-0.901,-2.611,-1.985,385135
0.340,-0.135,-1.080,-0.779,-2.763,-1.618,389146
0.342,-0.145,-1.083,-0.519,-2.366,-1.573,393159
0.344,-0.146,-1.077,-0.183,-2.229,-1.374,397170
0.341,-0.147,-1.078,0.076,-1.908,-0.916,401181
0.347,-0.150,-1.080,0.168,-1.313,-0.794,405192
0.335,-0.148,-1.074,0.321,-0.855,-0.733,409203
0.347,-0.158,-1.094,0.229,-0.718,-0.275,413224
0.348,-0.158,-1.097,0.168,-0.046,-0.046,417235
0.347,-0.153,-1.088,-0.061,0.153,0.107,421247
0.349,-0.161,-1.084,-0.260,0.626,-0.061,425258
0.344,-0.151,-1.084,-0.748,1.053,-0.198,429269
0.349,-0.159,-1.095,-1.099,1.221,-0.565,433290
0.346,-0.158,-1.094,-1.221,1.573,-0.611,437302
0.352,-0.157,-1.108,-1.588,1.939,-0.916,441313
0.358,-0.154,-1.098,-2.076,2.015,-1.008,445324
0.359,-0.163,-1.107,-2.366,2.229,-1.466,449336
0.358,-0.155,-1.094,-2.550,1.847,-1.496,453347
0.363,-0.155,-1.102,-2.550,1.924,-1.756,457358
0.362,-0.154,-1.111,-2.672,1.405,-1.924,461369
0.366,-0.153,-1.107,-2.809,1.145,-2.107,465380
0.368,-0.148,-1.108,-2.870,0.611,-2.351,469391
0.367,-0.143,-1.095,-2.809,0.183,-2.519,473402
0.360,-0.146,-1.104,-2.855,-0.092,-2.702,477414
0.357,-0.149,-1.108,-3.084,-0.183,-2.702,481424
0.357,-0.141,-1.108,-3.023,-0.534,-2.718,485435
0.355,-0.147,-1.102,-3.130,-0.672,-2.809,489446
0.362,-0.146,-1.097,-3.160,-0.885,-2.733,493458
0.351,-0.145,-1.101,-3.099,-1.191,-2.626,497468
0.353,-0.142,-1.094,-3.176,-1.374,-2.565,501479
0.350,-0.143,-1.098,-3.115,-1.344,-2.473,505490
0.339,-0.143,-1.102,-3.130,-1.069,-2.336,509501
0.340,-0.144,-1.098,-3.084,-0.901,-2.198,513511
0.350,-0.138,-1.092,-3.206,-0.580,-2.244,517522
0.340,-0.146,-1.097,-3.145,-0.275,-2.107,521533
0.342,-0.132,-1.107,-3.221,0.260,-2.046,525544
0.339,-0.140,-1.102,-3.176,0.672,-2.092,529555
0.347,-0.142,-1.106,-3.145,0.947,-2.137,533566
0.352,-0.140,-1.102,-3.313,1.298,-2.137,537577
0.346,-0.135,-1.106,-3.328,1.527,-2.260,541588
0.345,-0.144,-1.104,-3.618,1.511,-2.153,545599
0.347,-0.145,-1.103,-3.832,1.634,-2.275,549610
0.350,-0.143,-1.102,-4.137,1.542,-2.275,553630
0.346,-0.142,-1.110,-4.260,1.389,-2.382,557641
0.348,-0.141,-1.108,-4.458,1.359,-2.336,561652
0.356,-0.146,-1.101,-4.901,1.191,-2.718,565663
0.354,-0.141,-1.093,-4.962,0.794,-2.473,569674
0.359,-0.143,-1.100,-5.130,0.427,-2.718,573694
0.350,-0.143,-1.097,-5.191,-0.122,-2.779,577705
0.354,-0.137,-1.100,-5.191,-0.565,-2.580,581716
0.353,-0.129,-1.099,-5.176,-0.870,-2.702,585727
0.361,-0.132,-1.103,-4.840,-1.405,-2.641,589738
0.353,-0.131,-1.107,-4.733,-1.908,-2.565,593750
0.348,-0.130,-1.098,-4.702,-2.107,-2.550,597760
0.344,-0.134,-1.094,-4.351,-2.382,-2.443,601772
0.340,-0.134,-1.089,-4.168,-2.198,-2.275,605782
0.333,-0.131,-1.095,-4.305,-1.832,-2.122,609793
0.333,-0.138,-1.093,-4.183,-1.557,-2.244,613805
